Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03012011,227450820,0001427
Trade Date <03-JAN-2011>,Settlement Type <N>,Settlement No <2011001>,Settlement Date <05-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26971,17196,63.76
20,2,3IINFOTECH,EQ,1719675,486548,28.29
20,3,3MINDIA,EQ,75,46,61.33
20,4,A2ZMES,EQ,720202,212935,29.57
20,5,AARTIDRUGS,EQ,7001,4732,67.59
20,6,AARTIIND,EQ,59759,50714,84.86
20,7,AARVEEDEN,EQ,7572,2990,39.49
20,8,ABAN,EQ,655072,129077,19.70
20,9,ABB,EQ,83741,24296,29.01
20,10,ABBOTINDIA,EQ,748,580,77.54
20,11,ABCIL,EQ,8608,7287,84.65
20,12,ABGSHIP,EQ,804550,197937,24.60
20,13,ABHISHEK,EQ,20939,17236,82.32
20,14,ABIRLANUVO,EQ,31368,14371,45.81
20,15,ABSHEKINDS,EQ,84064,63017,74.96
20,16,ACC,EQ,242570,100930,41.61
20,17,ACE,EQ,156325,76557,48.97
20,18,ACKRUTI,EQ,57203,31953,55.86
20,19,ADANIENT,EQ,134552,52395,38.94
20,20,ADANIPOWER,EQ,317737,149917,47.18
20,21,ADFFOODS,EQ,9137,5416,59.28
20,22,ADHUNIK,EQ,327774,119924,36.59
20,23,ADORWELD,EQ,10010,7310,73.03
20,24,ADSL,EQ,89449,38520,43.06
20,25,ADVANIHOTR,EQ,1363,1103,80.92
20,26,ADVANTA,EQ,5543,3468,62.57
20,27,AEGISCHEM,EQ,64103,9211,14.37
20,28,AFL,EQ,7078,3881,54.83
20,29,AFTEK,EQ,343513,235864,68.66
20,30,AGCNET,EQ,6384,4262,66.76
20,31,AGRODUTCH,EQ,83620,55980,66.95
20,32,AHLEAST,EQ,509,125,24.56
20,33,AHLUCONT,EQ,19050,11305,59.34
20,34,AHLWEST,EQ,3553,3501,98.54
20,35,AHMEDFORGE,EQ,47232,28646,60.65
20,36,AIAENG,EQ,10586,5539,52.32
20,37,AJANTPHARM,EQ,11353,6281,55.32
20,38,AJMERA,EQ,1230216,109736,8.92
20,39,AKSHOPTFBR,EQ,190324,115509,60.69
20,40,AKZOINDIA,EQ,5806,4023,69.29
20,41,ALBK,EQ,498275,235288,47.22
20,42,ALCHEM,EQ,124103,22565,18.18
20,43,ALEMBICLTD,EQ,73190,54867,74.97
20,44,ALFALAVAL,EQ,1151,670,58.21
20,45,ALKALI,EQ,29917,10604,35.44
20,46,ALKYLAMINE,EQ,453,451,99.56
20,47,ALLCARGO,EQ,103265,72855,70.55
20,48,ALLSEC,EQ,3179,2251,70.81
20,49,ALMONDZ,EQ,15180,12842,84.60
20,50,ALOKTEXT,EQ,22278838,3878899,17.41
20,51,ALPA,EQ,20269,18299,90.28
20,52,ALPHAGEO,EQ,3263,2475,75.85
20,53,ALPSINDUS,EQ,166371,74222,44.61
20,54,AMAR,EQ,694258,169744,24.45
20,55,AMARAJABAT,EQ,28989,21404,73.83
20,56,AMARJOTHI,EQ,1629,1429,87.72
20,57,AMBIKCO,EQ,6177,2764,44.75
20,58,AMBUJACEM,EQ,570620,267782,46.93
20,59,AMDIND,EQ,17110,10494,61.33
20,60,AMLSTEEL,EQ,3363,3011,89.53
20,61,AMRUTANJAN,EQ,11898,4249,35.71
20,62,AMTEKAUTO,EQ,806796,518511,64.27
20,63,AMTEKINDIA,EQ,596639,484141,81.14
20,64,ANANTRAJ,EQ,737389,470195,63.76
20,65,ANDHRABANK,EQ,620200,406755,65.58
20,66,ANDHRACEMT,EQ,56780,41918,73.83
20,67,ANDHRSUGAR,EQ,58605,37693,64.32
20,68,ANGIND,EQ,48409,27145,56.07
20,69,ANIKINDS,EQ,5820,5061,86.96
20,70,ANKURDRUGS,EQ,533747,148372,27.80
20,71,ANSALAPI,EQ,139851,75884,54.26
20,72,ANSALHSG,EQ,8473,5130,60.55
20,73,ANTGRAPHIC,EQ,164819,144729,87.81
20,74,APARINDS,EQ,22155,14841,66.99
20,75,APCOTEXIND,EQ,71,70,98.59
20,76,APIL,EQ,116135,27690,23.84
20,77,APLAB,EQ,2678,1845,68.89
20,78,APOLLOHOSP,EQ,51291,17698,34.51
20,79,APOLLOTYRE,EQ,3418316,733806,21.47
20,80,APPAPER,EQ,93196,24052,25.81
20,81,APTECHT,EQ,653827,169335,25.90
20,82,AQUA,EQ,196733,101669,51.68
20,83,ARCHIDPLY,EQ,43852,26633,60.73
20,84,ARCHIES,EQ,407236,178197,43.76
20,85,AREVAT&D,EQ,358049,199768,55.79
20,86,ARIES,EQ,6825,4393,64.37
20,87,ARIHANT,EQ,165,115,69.70
