Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032008,200928153,0001212
Trade Date <11-MAR-2008>,Settlement Type <N>,Settlement No <2008050>,Settlement Date <13-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,192886,142232,73.74
20,2,3MINDIA,EQ,1273,1201,94.34
20,3,AARTIDRUGS,EQ,10206,8311,81.43
20,4,AARTIIND,EQ,73253,35065,47.87
20,5,AARVEEDEN,EQ,8846,2081,23.52
20,6,ABAN,EQ,79507,48079,60.47
20,7,ABB,EQ,343076,192093,55.99
20,8,ABGSHIP,EQ,24837,18241,73.44
20,9,ABIRLANUVO,EQ,75406,56501,74.93
20,10,ABSHEKINDS,EQ,118866,94287,79.32
20,11,ACC,EQ,752502,344019,45.72
20,12,ACE,EQ,23393,13012,55.62
20,13,ADANIENT,EQ,242500,153368,63.24
20,14,ADHUNIK,EQ,100135,56992,56.92
20,15,ADLABSFILM,EQ,1970276,318036,16.14
20,16,ADORWELD,EQ,11451,9122,79.66
20,17,ADSL,EQ,3886,1464,37.67
20,18,ADVANTA,EQ,460,264,57.39
20,19,AEGISCHEM,EQ,6534,3680,56.32
20,20,AFL,EQ,53120,29537,55.60
20,21,AFTEK,EQ,272991,98783,36.19
20,22,AGRODUTCH,EQ,21459,15714,73.23
20,23,AHMEDFORGE,EQ,51900,1235,2.38
20,24,AIAENG,EQ,1535,825,53.75
20,25,AICHAMP,EQ,237,157,66.24
20,26,AIRDECCAN,EQ,682482,159690,23.40
20,27,AJANTPHARM,EQ,5508,843,15.31
20,28,AKRUTI,EQ,36094,13370,37.04
20,29,AKSHOPTFBR,EQ,39041,28623,73.32
20,30,ALBK,EQ,487783,274498,56.27
20,31,ALCHEM,EQ,5749,3518,61.19
20,32,ALEMBICLTD,EQ,121022,65086,53.78
20,33,ALFALAVAL,EQ,7351,2403,32.69
20,34,ALKYLAMINE,EQ,149,32,21.48
20,35,ALLCARGO,EQ,12351,6267,50.74
20,36,ALLSEC,EQ,9666,6625,68.54
20,37,ALOKTEXT,EQ,1782043,762490,42.79
20,38,ALPA,EQ,29603,23613,79.77
20,39,ALPHAGEO,EQ,4082,3349,82.04
20,40,ALPSINDUS,EQ,84952,50602,59.57
20,41,AMAR,EQ,75496,51302,67.95
20,42,AMARAJABAT,EQ,114100,108649,95.22
20,43,AMBICAAGAR,EQ,34175,28269,82.72
20,44,AMBIKCO,EQ,618,427,69.09
20,45,AMBUJACEM,EQ,1292687,897149,69.40
20,46,AMDIND,EQ,10319,3569,34.59
20,47,AML,EQ,4091,2473,60.45
20,48,AMTEKAUTO,EQ,690918,610680,88.39
20,49,AMTEKINDIA,EQ,137296,115529,84.15
20,50,ANANTRAJ,EQ,13397,9252,69.06
20,51,ANDHRABANK,EQ,549620,242776,44.17
20,52,ANDHRSUGAR,EQ,87352,31898,36.52
20,53,ANGAUTO,EQ,2826,2073,73.35
20,54,ANKURDRUGS,EQ,29808,16118,54.07
20,55,ANSALHSG,EQ,52208,45955,88.02
20,56,ANSALINFRA,EQ,354206,127192,35.91
20,57,ANTGRAPHIC,EQ,620713,483498,77.89
20,58,APARINDS,EQ,1960,1582,80.71
20,59,APCOTEXIND,EQ,251,131,52.19
20,60,APIL,EQ,67063,33251,49.58
20,61,APOLLOHOSP,EQ,53599,40794,76.11
20,62,APOLLOSIND,EQ,7435,5130,69.00
20,63,APOLLOTYRE,EQ,808784,382928,47.35
20,64,APPAPER,EQ,907,795,87.65
20,65,APTECHT,EQ,630719,388641,61.62
20,66,ARCHIES,EQ,13148,5681,43.21
20,67,ARIES,EQ,11789,6410,54.37
20,68,ARIHANT,EQ,25072,25072,100.00
20,69,ARL,EQ,345322,219838,63.66
20,70,AROGRANITE,EQ,1061,1043,98.30
20,71,ARROWGROUP,EQ,12587,10843,86.14
20,72,ARVINDMILL,EQ,1483115,357528,24.11
20,73,ASAHIINDIA,EQ,37376,28034,75.01
20,74,ASAL,EQ,651,200,30.72
20,75,ASHAPURMIN,EQ,43659,20392,46.71
20,76,ASHCO,EQ,64910,29585,45.58
20,77,ASHIMASYN,EQ,17910,16886,94.28
20,78,ASHOKLEY,EQ,3856962,1327690,34.42
20,79,ASIANELEC,EQ,168428,60340,35.83
