Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14022008,189545857,0001028
Trade Date <14-FEB-2008>,Settlement Type <N>,Settlement No <2008033>,Settlement Date <18-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,105561,45393,43.00
20,2,3MINDIA,EQ,118,108,91.53
20,3,AARTIDRUGS,EQ,3548,2891,81.48
20,4,AARTIIND,EQ,65689,37514,57.11
20,5,AARVEEDEN,EQ,2758,1620,58.74
20,6,ABAN,EQ,129278,94942,73.44
20,7,ABB,EQ,400681,234308,58.48
20,8,ABGSHIP,EQ,16472,13173,79.97
20,9,ABIRLANUVO,EQ,50360,26155,51.94
20,10,ABSHEKINDS,EQ,85220,61699,72.40
20,11,ACC,EQ,870125,573959,65.96
20,12,ACE,EQ,6419,3852,60.01
20,13,ADANIENT,EQ,139418,101543,72.83
20,14,ADHUNIK,EQ,65619,40980,62.45
20,15,ADLABSFILM,EQ,1124322,363141,32.30
20,16,ADORWELD,EQ,4199,2492,59.35
20,17,ADSL,EQ,2085,634,30.41
20,18,ADVANIHOTR,EQ,5423,5323,98.16
20,19,ADVANTA,EQ,736,583,79.21
20,20,AEGISCHEM,EQ,11887,8630,72.60
20,21,AFL,EQ,5917,5565,94.05
20,22,AFTEK,EQ,324321,147349,45.43
20,23,AHMEDFORGE,EQ,11307,7749,68.53
20,24,AIAENG,EQ,7399,5661,76.51
20,25,AIRDECCAN,EQ,1471102,245911,16.72
20,26,AJANTPHARM,EQ,11869,11002,92.70
20,27,AKRUTI,EQ,58008,36946,63.69
20,28,AKSHOPTFBR,EQ,19824,15012,75.73
20,29,ALBK,EQ,381458,141720,37.15
20,30,ALCHEM,EQ,9126,7409,81.19
20,31,ALEMBICLTD,EQ,105231,68090,64.71
20,32,ALFALAVAL,EQ,594,286,48.15
20,33,ALKYLAMINE,EQ,32,3,9.38
20,34,ALLCARGO,EQ,14972,9287,62.03
20,35,ALLSEC,EQ,14818,6848,46.21
20,36,ALOKTEXT,EQ,719394,200786,27.91
20,37,ALPA,EQ,25346,16635,65.63
20,38,ALPHAGEO,EQ,2291,1649,71.98
20,39,ALPSINDUS,EQ,88126,56778,64.43
20,40,AMAR,EQ,42130,21781,51.70
20,41,AMARAJABAT,EQ,42939,33115,77.12
20,42,AMBICAAGAR,EQ,21362,16287,76.24
20,43,AMBIKCO,EQ,837,833,99.52
20,44,AMBUJACEM,EQ,840269,452016,53.79
20,45,AMDMET,EQ,29632,18996,64.11
20,46,AML,EQ,6943,3921,56.47
20,47,AMTEKAUTO,EQ,119494,66779,55.88
20,48,AMTEKINDIA,EQ,57174,45733,79.99
20,49,ANANTRAJ,EQ,84523,53029,62.74
20,50,ANDHRABANK,EQ,495319,123289,24.89
20,51,ANDHRSUGAR,EQ,34238,22245,64.97
20,52,ANGAUTO,EQ,4629,3109,67.16
20,53,ANKURDRUGS,EQ,26060,4071,15.62
20,54,ANSALHSG,EQ,10700,9706,90.71
20,55,ANSALINFRA,EQ,822822,243823,29.63
20,56,APARINDS,EQ,1982,1533,77.35
20,57,APCOTEXIND,EQ,853,692,81.13
20,58,APIL,EQ,72676,53987,74.28
20,59,APOLLOHOSP,EQ,104965,102372,97.53
20,60,APOLLOSIND,EQ,9353,2707,28.94
20,61,APOLLOTYRE,EQ,1566551,907480,57.93
20,62,APPAPER,EQ,2955,1157,39.15
20,63,APTECHT,EQ,232585,74216,31.91
20,64,ARCHIES,EQ,95708,32778,34.25
20,65,ARIES,EQ,36787,27736,75.40
20,66,ARIHANT,EQ,4,1,25.00
20,67,AROGRANITE,EQ,903,537,59.47
