Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072008,136529720,0001209
Trade Date <10-JUL-2008>,Settlement Type <N>,Settlement No <2008131>,Settlement Date <14-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,277047,151772,54.78
20,2,3MINDIA,EQ,355,118,33.24
20,3,AARTIDRUGS,EQ,383,278,72.58
20,4,AARTIIND,EQ,46593,20131,43.21
20,5,AARVEEDEN,EQ,266,258,96.99
20,6,ABAN,EQ,186081,56202,30.20
20,7,ABB,EQ,359518,208138,57.89
20,8,ABGSHIP,EQ,15656,9472,60.50
20,9,ABHISHEK,EQ,1657,1060,63.97
20,10,ABIRLANUVO,EQ,15453,8443,54.64
20,11,ABSHEKINDS,EQ,28935,22653,78.29
20,12,ACC,EQ,842315,377221,44.78
20,13,ACE,EQ,20103,13498,67.14
20,14,ADANIENT,EQ,107768,51057,47.38
20,15,ADHUNIK,EQ,57187,33698,58.93
20,16,ADLABSFILM,EQ,1797276,208490,11.60
20,17,ADORWELD,EQ,15867,10862,68.46
20,18,ADSL,EQ,15787,5611,35.54
20,19,ADVANIHOTR,EQ,79,79,100.00
20,20,ADVANTA,EQ,280,194,69.29
20,21,AEGISCHEM,EQ,1910,957,50.10
20,22,AFL,EQ,883,666,75.42
20,23,AFTEK,EQ,372341,156437,42.01
20,24,AGRODUTCH,EQ,12383,6110,49.34
20,25,AHMEDFORGE,EQ,9110,5297,58.14
20,26,AIAENG,EQ,586,289,49.32
20,27,AICHAMP,EQ,90,65,72.22
20,28,AIRDECCAN,EQ,4147101,351360,8.47
20,29,AJANTPHARM,EQ,3301,1834,55.56
20,30,AKRUTI,EQ,13590,3695,27.19
20,31,AKSHOPTFBR,EQ,2879,1746,60.65
20,32,ALBK,EQ,529773,205074,38.71
20,33,ALBK,IL,404661,404661,100.00
20,34,ALCHEM,EQ,2662,2573,96.66
20,35,ALEMBICLTD,EQ,20517,10709,52.20
20,36,ALFALAVAL,EQ,72,37,51.39
20,37,ALKYLAMINE,EQ,134,82,61.19
20,38,ALLCARGO,EQ,8946,4875,54.49
20,39,ALLSEC,EQ,16958,9539,56.25
20,40,ALMONDZ,EQ,26632,25125,94.34
20,41,ALOKTEXT,EQ,290306,92361,31.82
20,42,ALPA,EQ,10253,6284,61.29
20,43,ALPHAGEO,EQ,837,813,97.13
20,44,ALPSINDUS,EQ,49386,33258,67.34
20,45,AMAR,EQ,12319,7585,61.57
20,46,AMARAJABAT,EQ,11136,7455,66.95
20,47,AMBICAAGAR,EQ,27567,15116,54.83
20,48,AMBIKCO,EQ,1737,516,29.71
20,49,AMBUJACEM,EQ,2910358,2104260,72.30
20,50,AMDIND,EQ,15696,9647,61.46
20,51,AMTEKAUTO,EQ,194041,150971,77.80
20,52,AMTEKINDIA,EQ,29798,26792,89.91
20,53,ANANTRAJ,EQ,18108,13275,73.31
20,54,ANDHRABANK,EQ,460661,206589,44.85
20,55,ANDHRSUGAR,EQ,24404,16058,65.80
20,56,ANGAUTO,EQ,28419,16766,59.00
20,57,ANKURDRUGS,EQ,5212,3541,67.94
20,58,ANSALHSG,EQ,9081,6888,75.85
20,59,ANSALINFRA,EQ,1641167,364116,22.19
20,60,ANTGRAPHIC,EQ,150721,110715,73.46
20,61,APARINDS,EQ,262,155,59.16
20,62,APIL,EQ,282229,60254,21.35
20,63,APOLLOHOSP,EQ,5564,2608,46.87
20,64,APOLLOSIND,EQ,30634,10714,34.97
20,65,APOLLOTYRE,EQ,410148,273973,66.80
20,66,APPAPER,EQ,427,402,94.15
20,67,APTECHT,EQ,438064,42636,9.73
20,68,ARCHIDPLY,EQ,663636,212379,32.00
20,69,ARCHIES,EQ,5643,2940,52.10
20,70,AREVA,EQ,17260,5556,32.19
20,71,ARIES,EQ,7710,3311,42.94
20,72,ARIHANT,EQ,80,75,93.75
20,73,ARL,EQ,428763,105073,24.51
20,74,AROGRANITE,EQ,851,785,92.24
20,75,ARROWGROUP,EQ,23547,13584,57.69
20,76,ARSBONDS,N1,16000,16000,100.00
20,77,ARVIND,EQ,884893,203502,23.00
