Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14012008,202940664,0001024
Trade Date <14-JAN-2008>,Settlement Type <N>,Settlement No <2008010>,Settlement Date <16-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,201640,74635,37.01
20,2,3MINDIA,EQ,145,82,56.55
20,3,AARTIDRUGS,EQ,4345,3106,71.48
20,4,AARTIIND,EQ,324903,123472,38.00
20,5,AARVEEDEN,EQ,5304,2622,49.43
20,6,ABAN,EQ,33540,10179,30.35
20,7,ABB,EQ,151852,99206,65.33
20,8,ABGSHIP,EQ,36760,28310,77.01
20,9,ABIRLANUVO,EQ,128964,88169,68.37
20,10,ABSHEKINDS,EQ,136641,86852,63.56
20,11,ACC,EQ,645794,403636,62.50
20,12,ACE,EQ,12452,5711,45.86
20,13,ADANIENT,EQ,135274,114956,84.98
20,14,ADHUNIK,EQ,237571,178913,75.31
20,15,ADLABSFILM,EQ,765486,319631,41.76
20,16,ADORWELD,EQ,11594,8710,75.13
20,17,ADSL,EQ,4578,3123,68.22
20,18,ADVANIHOTR,EQ,2904,2152,74.10
20,19,ADVANTA,EQ,1253,997,79.57
20,20,AEGISCHEM,EQ,29487,12245,41.53
20,21,AFL,EQ,7244,5213,71.96
20,22,AFTEK,EQ,652739,210749,32.29
20,23,AHMEDFORGE,EQ,9555,7678,80.36
20,24,AIAENG,EQ,2663,2095,78.67
20,25,AIRDECCAN,EQ,1040350,235327,22.62
20,26,AJANTPHARM,EQ,3683,2019,54.82
20,27,AKRUTI,EQ,39252,35226,89.74
20,28,AKSHOPTFBR,EQ,120558,61833,51.29
20,29,ALBK,EQ,567031,153804,27.12
20,30,ALCHEM,EQ,32400,24877,76.78
20,31,ALEMBICLTD,EQ,77798,54870,70.53
20,32,ALFALAVAL,EQ,303,161,53.14
20,33,ALKYLAMINE,EQ,660,610,92.42
20,34,ALLCARGO,EQ,8214,1604,19.53
20,35,ALLSEC,EQ,10341,6360,61.50
20,36,ALOKTEXT,EQ,1780793,546273,30.68
20,37,ALPA,EQ,71704,34833,48.58
20,38,ALPHAGEO,EQ,1823,1259,69.06
20,39,ALPSINDUS,EQ,561789,191097,34.02
20,40,AMAR,EQ,116807,44226,37.86
20,41,AMARAJABAT,EQ,78933,35290,44.71
20,42,AMBICAAGAR,EQ,37404,32204,86.10
20,43,AMBUJACEM,EQ,2479035,1875146,75.64
20,44,AMDMET,EQ,54393,21597,39.71
20,45,AML,EQ,16126,11714,72.64
20,46,AMTEKAUTO,EQ,285681,253851,88.86
20,47,AMTEKINDIA,EQ,35053,27699,79.02
20,48,ANANTRAJ,EQ,870274,812306,93.34
20,49,ANDHRABANK,EQ,1190488,367560,30.87
20,50,ANDHRSUGAR,EQ,123202,35518,28.83
20,51,ANGAUTO,EQ,10903,7894,72.40
20,52,ANKURDRUGS,EQ,7956,5800,72.90
20,53,ANSALHSG,EQ,36731,26743,72.81
20,54,ANSALINFRA,EQ,780132,224378,28.76
