Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052005,110825914,0000731
Trade Date <24-MAY-2005>,Settlement Type <N>,Settlement No <2005098>,Settlement Date <26-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,263000,121742,46.29
20,2,3MINDIA,EQ,753,653,86.72
20,3,AARTIDRUGS,EQ,18587,8395,45.17
20,4,AARTIIND,EQ,36451,24060,66.01
20,5,ABANLOYD,EQ,411485,211201,51.33
20,6,ABB,EQ,14364,9920,69.06
20,7,ABSHEKINDS,EQ,595643,336619,56.51
20,8,ABSIND,EQ,9610,8079,84.07
20,9,ACC,EQ,364008,112695,30.96
20,10,ADANIEXPO,EQ,460839,39421,8.55
20,11,ADLABSFILM,EQ,26687,9908,37.13
20,12,ADORWELD,EQ,431722,93063,21.56
20,13,AEGISCHEM,EQ,8989,2483,27.62
20,14,AFTEKINFO,EQ,426474,208190,48.82
20,15,AGRODUTCH,EQ,447209,207351,46.37
20,16,AHMEDELEC,EQ,6337,4511,71.19
20,17,AHMEDFORGE,EQ,16862,10015,59.39
20,18,AJANTPHARM,EQ,97742,34962,35.77
20,19,AKSHOPTFBR,EQ,94993,41053,43.22
20,20,ALBK,EQ,3133382,2261633,72.18
20,21,ALEMBICLTD,EQ,34817,25839,74.21
20,22,ALFALAVAL,EQ,897,691,77.03
20,23,ALLSEC,EQ,1069036,126492,11.83
20,24,ALOKTEXT,EQ,3351431,1410551,42.09
20,25,ALPSINDUS,EQ,258271,74073,28.68
20,26,AMARAJABAT,EQ,31939,15759,49.34
20,27,AMBICAAGAR,EQ,66431,50007,75.28
20,28,AMTEKAUTO,EQ,152373,71853,47.16
20,29,AMTREXAPPL,EQ,35831,22163,61.85
20,30,ANDHRABANK,EQ,1094492,515035,47.06
20,31,ANDHRSUGAR,EQ,22884,17897,78.21
20,32,APARINDS,EQ,8373,6594,78.75
20,33,APCOTEXLAT,EQ,15324,10104,65.94
20,34,APIL,EQ,116862,47744,40.86
20,35,APOLLOHOSP,EQ,87504,33107,37.83
20,36,APOLLOTYRE,EQ,26466,14539,54.93
20,37,APPAPER,EQ,4098,3026,73.84
20,38,APTECHT,EQ,1387163,438378,31.60
20,39,ARCHIES,EQ,240274,69932,29.11
20,40,ARHAMFISCL,EQ,666704,298004,44.70
20,41,ARL,EQ,3934148,2231117,56.71
20,42,ARSBONDS,N1,286987,284966,99.30
20,43,ARVINDMILL,EQ,4034314,1275292,31.61
20,44,ASAHIINDIA,EQ,151082,107634,71.24
20,45,ASHAPURMIN,EQ,2372,1468,61.89
20,46,ASHOKLEY,EQ,1414638,800400,56.58
20,47,ASIANELEC,EQ,153075,49781,32.52
20,48,ASIANHOTEL,EQ,2327,1673,71.90
20,49,ASIANPAINT,EQ,3760,3180,84.57
20,50,ASTRAIDL,EQ,463,341,73.65
20,51,ASTRAMICRO,EQ,1242,825,66.43
20,52,ATLASCYCLE,EQ,3769,2296,60.92
20,53,ATUL,EQ,172325,85010,49.33
20,54,AUROPHARMA,EQ,58018,27411,47.25
20,55,AUTOAXLES,EQ,3526,2927,83.01
20,56,AVAYAGCL,EQ,29237,27607,94.42
20,57,AVENTIS,EQ,2229,1475,66.17
20,58,AZTEC,EQ,127449,44807,35.16
20,59,BAGFILMS,EQ,113550,77894,68.60
20,60,BAGYAMETAL,EQ,54018,41071,76.03
20,61,BAJAJAUTO,EQ,304603,256193,84.11
20,62,BAJAJHIND,EQ,75866,39550,52.13
20,63,BAJAJPLAST,EQ,23709,21360,90.09
20,64,BAJAUTOFIN,EQ,6050,5034,83.21
20,65,BALAJITELE,EQ,105715,37679,35.64
20,66,BALASPONGE,EQ,24635,19800,80.37
20,67,BALMLAWRIE,EQ,160189,78906,49.26
20,68,BALRAMCHIN,EQ,444029,340208,76.62
20,69,BANARISUG,EQ,1913,1783,93.20
20,70,BANKBARODA,EQ,979415,415815,42.46
20,71,BANKINDIA,EQ,1286525,287512,22.35
20,72,BANKPUNJAB,EQ,241963,154622,63.90
20,73,BANKRAJAS,EQ,335375,162318,48.40
20,74,BASF,EQ,4297,2608,60.69
20,75,BATAINDIA,EQ,84790,35844,42.27
20,76,BEL,EQ,52315,44285,84.65
20,77,BELCERAMIC,EQ,123589,83350,67.44
20,78,BEML,EQ,273633,38905,14.22
20,79,BEPL,EQ,123959,120441,97.16
20,80,BERGEPAINT,EQ,119132,63848,53.59
20,81,BGFL,EQ,22557,16788,74.42
20,82,BHARATFORG,EQ,80827,25511,31.56
20,83,BHARATGEAR,EQ,60290,28416,47.13
