Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072005,157235420,0000767
Trade Date <22-JUL-2005>,Settlement Type <N>,Settlement No <2005141>,Settlement Date <26-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1626028,278202,17.11
20,2,3MINDIA,EQ,103,103,100.00
20,3,AARTIIND,EQ,33830,21477,63.49
20,4,ABANLOYD,EQ,112095,49420,44.09
20,5,ABB,EQ,38101,14435,37.89
20,6,ABSHEKINDS,EQ,507798,260967,51.39
20,7,ACC,EQ,785805,423974,53.95
20,8,ADANIEXPO,EQ,456916,36984,8.09
20,9,ADLABSFILM,EQ,1377083,147563,10.72
20,10,ADORWELD,EQ,77413,52140,67.35
20,11,AEGISCHEM,EQ,16284,16284,100.00
20,12,AFTEKINFO,EQ,445045,276763,62.19
20,13,AGRODUTCH,EQ,337202,100485,29.80
20,14,AHMEDFORGE,EQ,25516,15432,60.48
20,15,AJANTPHARM,EQ,29711,18982,63.89
20,16,AKSHOPTFBR,EQ,80054,52563,65.66
20,17,ALBK,EQ,2500318,1336097,53.44
20,18,ALEMBICLTD,EQ,24736,13935,56.33
20,19,ALFALAVAL,EQ,1912,1438,75.21
20,20,ALLSEC,EQ,8437,5047,59.82
20,21,ALOKTEXT,EQ,1280459,467457,36.51
20,22,ALPSINDUS,EQ,177367,46158,26.02
20,23,AMBICAAGAR,EQ,278260,171600,61.67
20,24,AMTEKAUTO,EQ,155621,76419,49.11
20,25,AMTEKINDIA,EQ,16842,8515,50.56
20,26,AMTREXAPPL,EQ,448419,241916,53.95
20,27,ANDHRABANK,EQ,1279437,724268,56.61
20,28,ANDHRSUGAR,EQ,75004,52134,69.51
20,29,ANTGRAPHIC,EQ,81927,73316,89.49
20,30,APARINDS,EQ,18667,17377,93.09
20,31,APCOTEXLAT,EQ,6032,3592,59.55
20,32,APIL,EQ,48493,26124,53.87
20,33,APOLLOHOSP,EQ,54075,22796,42.16
20,34,APOLLOTYRE,EQ,108152,37999,35.13
20,35,APPAPER,EQ,13688,10561,77.16
20,36,APTECHT,EQ,2844007,627533,22.07
20,37,ARCHIES,EQ,26408,18082,68.47
20,38,ARL,EQ,7894134,3961809,50.19
20,39,ARSBONDS,N1,22629,17629,77.90
20,40,ARVINDMILL,EQ,1582878,591320,37.36
20,41,ASAHIINDIA,EQ,57091,37743,66.11
20,42,ASAL,EQ,51666,42509,82.28
20,43,ASHAPURMIN,EQ,11537,7286,63.15
20,44,ASHOKLEY,EQ,4944005,2316433,46.85
20,45,ASIANHOTEL,EQ,2939,2693,91.63
20,46,ASIANPAINT,EQ,44170,42639,96.53
20,47,ASTRAIDL,EQ,212,180,84.91
20,48,ASTRAMICRO,EQ,55766,35134,63.00
20,49,ATFL,EQ,23656,12475,52.74
20,50,ATLASCYCLE,EQ,3259,1996,61.25
20,51,ATNINT,EQ,1053767,755976,71.74
20,52,ATUL,EQ,162493,60797,37.42
20,53,AUROPHARMA,EQ,517234,421434,81.48
20,54,AUTOAXLES,EQ,7548,6319,83.72
20,55,AVAYAGCL,EQ,14420,12160,84.33
20,56,AVENTIS,EQ,22814,22440,98.36
20,57,AZTEC,EQ,151528,49243,32.50
20,58,BAGFILMS,EQ,1124533,596273,53.02
20,59,BAGYAMETAL,EQ,167794,42534,25.35
20,60,BAJAJAUTO,EQ,131196,95875,73.08
20,61,BAJAJHIND,EQ,614577,403951,65.73
20,62,BAJAUTOFIN,EQ,7422,6872,92.59
