Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10122004,131839245,0000746
Trade Date <10-DEC-2004>,Settlement Type <N>,Settlement No <2004237>,Settlement Date <14-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,210,100,47.62
20,2,AARTIDRUGS,EQ,260736,137835,52.86
20,3,AARTIIND,EQ,373089,60809,16.30
20,4,ABANLLOYD,EQ,16693,12193,73.04
20,5,ABB,EQ,99020,90753,91.65
20,6,ABSIND,EQ,61448,37678,61.32
20,7,ACC,EQ,1652652,161596,9.78
20,8,ADANIEXPO,EQ,572611,139496,24.36
20,9,ADLABSFILM,EQ,53339,28016,52.52
20,10,ADORWELD,EQ,186203,62331,33.47
20,11,AFTEKINFO,EQ,269287,140908,52.33
20,12,AGEEGOLD,EQ,3362,3041,90.45
20,13,AGRODUTCH,EQ,610998,256425,41.97
20,14,AHMEDELEC,EQ,339575,143101,42.14
20,15,AHMEDFORGE,EQ,15605,11190,71.71
20,16,AJANTPHARM,EQ,117886,40880,34.68
20,17,AKSHOPTFBR,EQ,363775,164587,45.24
20,18,ALBK,EQ,902732,433837,48.06
20,19,ALEMBICLTD,EQ,631252,213040,33.75
20,20,ALFALAVAL,EQ,2532,2124,83.89
20,21,ALOKTEXT,EQ,1319073,531815,40.32
20,22,ALPSINDUS,EQ,184155,106292,57.72
20,23,AMBICAAGAR,EQ,36095,18842,52.20
20,24,AMITSPIN,EQ,281491,179827,63.88
20,25,AMTEKAUTO,EQ,48549,19057,39.25
20,26,AMTREXAPPL,EQ,6865,4296,62.58
20,27,ANDHRABANK,EQ,1676926,621615,37.07
20,28,ANDHRSUGAR,EQ,940212,283359,30.14
20,29,ANTGRAPHIC,EQ,8894,7916,89.00
20,30,APARINDS,EQ,112500,55078,48.96
20,31,APCOTEXLAT,EQ,15416,11510,74.66
20,32,APIL,EQ,79287,31874,40.20
20,33,APOLLOHOSP,EQ,171264,82886,48.40
20,34,APOLLOTYRE,EQ,71815,52628,73.28
20,35,APPAPER,EQ,40175,24352,60.61
20,36,APTECHT,EQ,363450,149444,41.12
20,37,ARCHIES,EQ,384678,131937,34.30
20,38,ARSBONDS,N1,50070,50070,100.00
20,39,ARVINDMILL,EQ,2279882,719423,31.56
20,40,ASAHIINDIA,EQ,26942,20799,77.20
20,41,ASHAPURMIN,EQ,4683,3842,82.04
20,42,ASHIMASYN,EQ,1243451,521920,41.97
20,43,ASHOKLEY,EQ,2361016,1183025,50.11
20,44,ASIANELEC,EQ,193881,100684,51.93
20,45,ASIANHOTEL,EQ,17115,10238,59.82
20,46,ASIANPAINT,EQ,35159,31264,88.92
20,47,ASTRAIDL,EQ,531,305,57.44
20,48,ASTRAMICRO,EQ,12527,12002,95.81
20,49,ATCOM,EQ,150795,110400,73.21
20,50,ATFL,EQ,241817,88758,36.70
20,51,ATLASCYCLE,EQ,10626,5692,53.57
20,52,ATULPROD,EQ,246856,107472,43.54
20,53,AUROPHARMA,EQ,30755,19325,62.84
20,54,AUTOAXLES,EQ,5033,4401,87.44
20,55,AVAYAGCL,EQ,12331,9753,79.09
20,56,AVENTIS,EQ,3160,2522,79.81
20,57,AZTEC,EQ,111779,66582,59.57
20,58,BAGFILMS,EQ,531639,203259,38.23
20,59,BAJAJAUTO,EQ,50452,30454,60.36
20,60,BAJAJHIND,EQ,1313208,369951,28.17
20,61,BAJAJPLAST,EQ,1845,1545,83.74
20,62,BAJAUTOFIN,EQ,17769,11513,64.79
20,63,BALAJITELE,EQ,107264,72710,67.79
20,64,BALASPONGE,EQ,79053,65131,82.39
20,65,BALMLAWRIE,EQ,13032,9442,72.45
20,66,BALRAMCHIN,EQ,96611,35677,36.93
20,67,BANARISUG,EQ,30905,16238,52.54
20,68,BANKBARODA,EQ,1614642,192075,11.90
20,69,BANKINDIA,EQ,1101670,247149,22.43
20,70,BANKPUNJAB,EQ,1824597,763763,41.86
20,71,BANKRAJAS,EQ,976102,525390,53.83
20,72,BASF,EQ,20800,15094,72.57
20,73,BATAINDIA,EQ,173624,98989,57.01
20,74,BBTC,EQ,445,435,97.75
20,75,BEL,EQ,79808,51315,64.30
20,76,BEML,EQ,120163,59895,49.84
20,77,BERGEPAINT,EQ,250571,91239,36.41
20,78,BGFL,EQ,59633,20176,33.83
20,79,BHARATFORG,EQ,40795,23654,57.98
20,80,BHARATGEAR,EQ,60712,45618,75.14
20,81,BHARATRAS,EQ,153015,56790,37.11
20,82,BHARTI,EQ,2068096,839885,40.61
20,83,BHEL,EQ,852980,476642,55.88
20,84,BHUSANSTL,EQ,613338,39440,6.43
20,85,BIL,EQ,124465,55766,44.80
20,86,BILT,EQ,262218,133235,50.81
20,87,BINDALAGRO,EQ,506398,325029,64.18
20,88,BIOCON,EQ,300572,144783,48.17
20,89,BIRLAERIC,EQ,214049,72664,33.95
20,90,BIRLAJUTE,EQ,519589,203822,39.23
20,91,BLBLIMITED,EQ,3207,2207,68.82
20,92,BLUECHIP,EQ,32009,24066,75.19
20,93,BLUEDART,EQ,8460,7435,87.88
20,94,BLUESTARCO,EQ,7807,5104,65.38
20,95,BLUESTINFO,EQ,8234,6553,79.58
20,96,BOMDYEING,EQ,107236,69389,64.71
20,97,BONGAIREFN,EQ,521892,254873,48.84
20,98,BPCL,EQ,1433691,587761,41.00
20,99,BPL,EQ,321768,124544,38.71
20,100,BPLENGG,EQ,41826,28415,67.94
20,101,BPLREFRIG,EQ,3200,3200,100.00
20,102,BPLSANTECH,EQ,1,1,100.00
20,103,BPLSANUTIL,EQ,100,100,100.00
20,104,BRITANNIA,EQ,10613,9205,86.73
20,105,BSELINFRA,EQ,181820,92643,50.95
20,106,BSL,EQ,1949,1435,73.63
20,107,CADILAHC,EQ,22344,13716,61.39
20,108,CALSOFT,EQ,1451,1451,100.00
20,109,CANBK,EQ,3532348,445049,12.60
20,110,CANFINHOME,EQ,102769,50580,49.22
20,111,CARBORUNIV,EQ,162269,116781,71.97
20,112,CAROLINFO,EQ,117746,71525,60.75
20,113,CCL,EQ,8150,7933,97.34
20,114,CEAT,EQ,264142,120679,45.69
20,115,CENBNK,EQ,16345047,6061987,37.09
20,116,CENTENKA,EQ,48210,25360,52.60
20,117,CENTEXT,EQ,402472,262206,65.15
20,118,CENTURYTEX,EQ,352393,141080,40.03
20,119,CESC,EQ,518404,221095,42.65
20,120,CGIGARSH,EQ,3415,2889,84.60
20,121,CHAMBLFERT,EQ,2481903,1320746,53.22
20,122,CHAMPDANY,EQ,292,184,63.01
20,123,CHEMPLAST,EQ,32090,23178,72.23
20,124,CHENNPETRO,EQ,321995,154511,47.99
20,125,CHESLINTEX,EQ,88389,73041,82.64
20,126,CHLORIDIND,EQ,130136,57706,44.34
20,127,CHOLAINV,EQ,426418,194476,45.61
20,128,CIMCOBIRLA,EQ,50694,38354,75.66
20,129,CINEVISTA,EQ,10932,7196,65.83
20,130,CIPL,EQ,80632,45161,56.01
20,131,CIPLA,EQ,504197,219686,43.57
20,132,CLARIANT,EQ,5041,3445,68.34
