Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28112008,222028293,0001173
Trade Date <28-NOV-2008>,Settlement Type <N>,Settlement No <2008225>,Settlement Date <02-DEC-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3543,2361,66.64
20,2,3IINFOTECH,EQ,314433,132725,42.21
20,3,3MINDIA,EQ,57,57,100.00
20,4,AARTIDRUGS,EQ,1586,1571,99.05
20,5,ABAN,EQ,482775,203736,42.20
20,6,ABB,EQ,427534,160701,37.59
20,7,ABGSHIP,EQ,21453,12058,56.21
20,8,ABHISHEK,EQ,2011,1102,54.80
20,9,ABIRLANUVO,EQ,115055,79406,69.02
20,10,ABSHEKINDS,EQ,9425,6773,71.86
20,11,ACC,EQ,598303,275372,46.03
20,12,ACE,EQ,11675,8398,71.93
20,13,ADANIENT,EQ,10587,3933,37.15
20,14,ADHUNIK,EQ,151673,86655,57.13
20,15,ADLABSFILM,EQ,375738,105631,28.11
20,16,ADORWELD,EQ,1005,732,72.84
20,17,ADSL,EQ,8704,6629,76.16
20,18,ADVANIHOTR,EQ,5722,5002,87.42
20,19,ADVANTA,EQ,61,33,54.10
20,20,AEGISCHEM,EQ,1568,1455,92.79
20,21,AFL,EQ,426,419,98.36
20,22,AFTEK,EQ,127026,96337,75.84
20,23,AGRODUTCH,EQ,13916,12968,93.19
20,24,AHMEDFORGE,EQ,96903,88364,91.19
20,25,AIAENG,EQ,50160,43348,86.42
20,26,AJANTPHARM,EQ,1228,1026,83.55
20,27,AKRUTI,EQ,372755,104835,28.12
20,28,AKSHOPTFBR,EQ,1044,1044,100.00
20,29,ALBK,EQ,346145,205688,59.42
20,30,ALCHEM,EQ,107651,36958,34.33
20,31,ALEMBICLTD,EQ,9467,6088,64.31
20,32,ALFALAVAL,EQ,2505,1826,72.89
20,33,ALKALI,EQ,1252954,204646,16.33
20,34,ALKYLAMINE,EQ,8,5,62.50
20,35,ALLCARGO,EQ,613,418,68.19
20,36,ALLSEC,EQ,1527,1035,67.78
20,37,ALOKTEXT,EQ,1224551,898712,73.39
20,38,ALPA,EQ,6101,5726,93.85
20,39,ALPHAGEO,EQ,4707,3387,71.96
20,40,ALPSINDUS,EQ,10922,6808,62.33
20,41,AMAR,EQ,15640,11710,74.87
20,42,AMARAJABAT,EQ,10490,5722,54.55
20,43,AMBICAAGAR,EQ,3925,3325,84.71
20,44,AMBIKCO,EQ,70,60,85.71
20,45,AMBUJACEM,EQ,2894140,1798332,62.14
20,46,AMDIND,EQ,1140,887,77.81
20,47,AMTEKAUTO,EQ,208780,110917,53.13
20,48,AMTEKINDIA,EQ,341634,214832,62.88
20,49,ANANTRAJ,EQ,4600,2691,58.50
20,50,ANDHRABANK,EQ,702502,576389,82.05
20,51,ANDHRSUGAR,EQ,8700,6327,72.72
20,52,ANGAUTO,EQ,788,463,58.76
20,53,ANIKINDS,EQ,3660,1860,50.82
20,54,ANKURDRUGS,EQ,3268,2489,76.16
20,55,ANSALHSG,EQ,12543,10169,81.07
20,56,ANSALINFRA,EQ,226718,90838,40.07
20,57,ANTGRAPHIC,EQ,103955,80383,77.32
