Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022003,043039376,0000728
Trade Date <24-FEB-2003>,Settlement Type <D>,Settlement No <2003038>,Settlement Date <27-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0740E12,GC,10,10,100.00
20,2,0807A17,GC,1500,1500,100.00
20,3,0939G11,GC,60,60,100.00
20,4,0981E13,GC,10,10,100.00
20,5,0985J15,GC,10,10,100.00
20,6,1018I26,GC,10,10,100.00
20,7,1025E21,GC,10,10,100.00
20,8,1250C04,GC,10,10,100.00
Trade Date <24-FEB-2003>,Settlement Type <N>,Settlement No <2003038>,Settlement Date <27-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,9,AARTIIND,EQ,400,400,100.00
20,10,ABANLLOYD,EQ,2434,2050,84.22
20,11,ABB,EQ,35425,22300,62.95
20,12,ABBALPO,EQ,106906,67062,62.73
20,13,ABBOTTLAB,EQ,2089,1985,95.02
20,14,ABSHEKINDS,EQ,9735,7922,81.38
20,15,ABSIND,EQ,4310,2332,54.11
20,16,ACC,EQ,479890,172594,35.97
20,17,ADANIEXPO,EQ,34638,569,1.64
20,18,ADLABSFILM,EQ,11774,7440,63.19
20,19,ADVANIORLI,EQ,25985,23483,90.37
20,20,AEGISCHEM,EQ,1539,1439,93.50
20,21,AFTEKINFO,EQ,384465,36429,9.48
20,22,AGEEGOLD,EQ,210,210,100.00
20,23,AGREVOIND,EQ,130,130,100.00
20,24,AGRODUTCH,EQ,8365,7465,89.24
20,25,AHMEDELEC,EQ,1384,1084,78.32
20,26,AHMEDFORGE,EQ,1828,1828,100.00
20,27,AJANTPHARM,EQ,7016,2670,38.06
20,28,AKSHOPTFBR,EQ,27946,20293,72.62
20,29,ALBK,EQ,415615,242387,58.32
20,30,ALEMBICLTD,EQ,4707,3445,73.19
20,31,ALFALAVAL,EQ,1229,954,77.62
20,32,ALOKTEXT,EQ,42425,34275,80.79
20,33,ALPSINDUS,EQ,520,519,99.81
20,34,AMARAJABAT,EQ,5628,4394,78.07
20,35,AMBUJARAJN,EQ,14520,8550,58.88
20,36,AMITSPIN,EQ,5,2,40.00
20,37,AMTREXAPPL,EQ,3743,2932,78.33
20,38,ANAMALFIN,EQ,500,500,100.00
20,39,ANDHRABANK,EQ,9474257,2284365,24.11
20,40,ANDHRSUGAR,EQ,8948,8448,94.41
20,41,ANTGRAPHIC,EQ,2700,2700,100.00
20,42,APCOTEXLAT,EQ,690,583,84.49
20,43,APOLLOHOSP,EQ,27601,20744,75.16
