Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112010,349963779,0001366
Trade Date <16-NOV-2010>,Settlement Type <N>,Settlement No <2010220>,Settlement Date <19-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32309,17457,54.03
20,2,3IINFOTECH,EQ,1620152,608030,37.53
20,3,3MINDIA,EQ,2194,1799,82.00
20,4,AARTIDRUGS,EQ,36215,18973,52.39
20,5,AARTIIND,EQ,220475,135232,61.34
20,6,AARVEEDEN,EQ,8398,6091,72.53
20,7,ABAN,EQ,504233,100580,19.95
20,8,ABB,EQ,41424,8616,20.80
20,9,ABBOTINDIA,EQ,2459,1450,58.97
20,10,ABCIL,EQ,72815,35078,48.17
20,11,ABGSHIP,EQ,1740789,152057,8.73
20,12,ABIRLANUVO,EQ,120386,86201,71.60
20,13,ACC,EQ,271585,140742,51.82
20,14,ACE,EQ,383657,195915,51.07
20,15,ACKRUTI,EQ,14062,6280,44.66
20,16,ADANIENT,EQ,631589,337519,53.44
20,17,ADANIPOWER,EQ,1620503,1107172,68.32
20,18,ADFFOODS,EQ,25843,9836,38.06
20,19,ADHUNIK,EQ,345619,198671,57.48
20,20,ADORWELD,EQ,8035,5607,69.78
20,21,ADSL,EQ,263010,222996,84.79
20,22,ADVANTA,EQ,8096,5128,63.34
20,23,AEGISCHEM,EQ,82010,26190,31.94
20,24,AFL,EQ,2971451,195121,6.57
20,25,AGCNET,EQ,4339,2932,67.57
20,26,AGRODUTCH,EQ,523038,358949,68.63
20,27,AHLEAST,EQ,1492,675,45.24
20,28,AHLUCONT,EQ,16977,10729,63.20
20,29,AHLWEST,EQ,2535,1798,70.93
20,30,AHMEDFORGE,EQ,140366,65849,46.91
20,31,AIAENG,EQ,50809,45434,89.42
20,32,AICHAMP,EQ,4836,2385,49.32
20,33,AJANTPHARM,EQ,40198,21084,52.45
20,34,AJMERA,EQ,128379,60361,47.02
20,35,AKSHOPTFBR,EQ,642711,305276,47.50
