Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02022009,199702668,0001191
Trade Date <02-FEB-2009>,Settlement Type <N>,Settlement No <2009021>,Settlement Date <04-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12288,9455,76.94
20,2,3IINFOTECH,EQ,1648420,541881,32.87
20,3,3MINDIA,EQ,163,157,96.32
20,4,AARTIDRUGS,EQ,22151,9328,42.11
20,5,AARTIIND,EQ,4683,3170,67.69
20,6,AARVEEDEN,EQ,550,550,100.00
20,7,ABAN,EQ,1636576,312574,19.10
20,8,ABB,EQ,121231,41025,33.84
20,9,ABGSHIP,EQ,614466,222151,36.15
20,10,ABHISHEK,EQ,138,138,100.00
20,11,ABIRLANUVO,EQ,13946,7434,53.31
20,12,ACC,EQ,251605,102146,40.60
20,13,ACE,EQ,81571,65892,80.78
20,14,ADANIENT,EQ,57448,33354,58.06
20,15,ADHUNIK,EQ,26421,15973,60.46
20,16,ADLABSFILM,EQ,352691,96516,27.37
20,17,ADORWELD,EQ,638,405,63.48
20,18,ADSL,EQ,682,439,64.37
20,19,ADVANIHOTR,EQ,635,590,92.91
20,20,ADVANTA,EQ,301,247,82.06
20,21,AEGISCHEM,EQ,9596,3508,36.56
20,22,AFL,EQ,1200,1175,97.92
20,23,AFTEK,EQ,352832,314953,89.26
20,24,AGRODUTCH,EQ,8409,7615,90.56
20,25,AHMEDFORGE,EQ,35610,35565,99.87
20,26,AIAENG,EQ,5811,5093,87.64
20,27,AICHAMP,EQ,3,3,100.00
20,28,AJANTPHARM,EQ,379,349,92.08
20,29,AKRUTI,EQ,142737,41985,29.41
20,30,AKSHOPTFBR,EQ,88542,83137,93.90
20,31,ALBK,EQ,421939,313543,74.31
20,32,ALCHEM,EQ,40565,14751,36.36
20,33,ALEMBICLTD,EQ,40899,32387,79.19
20,34,ALFALAVAL,EQ,199,120,60.30
20,35,ALKALI,EQ,50223,20846,41.51
20,36,ALKYLAMINE,EQ,400,385,96.25
20,37,ALLCARGO,EQ,12592,7235,57.46
20,38,ALLSEC,EQ,3885,2060,53.02
20,39,ALMONDZ,EQ,2300,2150,93.48
20,40,ALOKTEXT,EQ,668096,275760,41.28
20,41,ALPA,EQ,3728,2860,76.72
20,42,ALPHAGEO,EQ,1413,531,37.58
20,43,ALPSINDUS,EQ,59488,41937,70.50
20,44,AMAR,EQ,9159,4835,52.79
20,45,AMARAJABAT,EQ,512457,508059,99.14
20,46,AMBICAAGAR,EQ,1838,1791,97.44
20,47,AMBIKCO,EQ,2833,183,6.46
20,48,AMBUJACEM,EQ,665310,290569,43.67
20,49,AMDIND,EQ,800,800,100.00
20,50,AMTEKAUTO,EQ,119919,67074,55.93
20,51,AMTEKINDIA,EQ,3171,2120,66.86
20,52,ANANTRAJ,EQ,19300,16596,85.99
20,53,ANDHRABANK,EQ,295185,151202,51.22
20,54,ANDHRSUGAR,EQ,67194,11587,17.24
20,55,ANGAUTO,EQ,4593,3896,84.82
20,56,ANIKINDS,EQ,2260,350,15.49
20,57,ANKURDRUGS,EQ,6180,5498,88.96
20,58,ANSALHSG,EQ,107854,80765,74.88
20,59,ANSALINFRA,EQ,767002,260207,33.93
20,60,ANTGRAPHIC,EQ,35959,14290,39.74
20,61,APARINDS,EQ,715,524,73.29
20,62,APCOTEXIND,EQ,1500,1000,66.67
20,63,APIL,EQ,75837,26634,35.12
20,64,APOLLOHOSP,EQ,35792,13846,38.68
20,65,APOLLOSIND,EQ,347272,314536,90.57
20,66,APOLLOTYRE,EQ,264419,177402,67.09
20,67,APPAPER,EQ,2621,511,19.50
20,68,APTECHT,EQ,975767,180542,18.50
20,69,ARCHIDPLY,EQ,5569,4678,84.00
20,70,ARCHIES,EQ,1321,778,58.89
20,71,AREVAT&D,EQ,53677,15267,28.44
20,72,ARIES,EQ,8620,7559,87.69
20,73,ARIHANT,EQ,305,200,65.57
20,74,ARL,EQ,189538,139191,73.44
20,75,AROGRANITE,EQ,1081,876,81.04
20,76,ARSBONDS,N1,10402,402,3.86
20,77,ARVIND,EQ,1246959,315574,25.31
20,78,ASHAPURMIN,EQ,69587,53114,76.33
20,79,ASHCO,EQ,390,390,100.00
20,80,ASHIMASYN,EQ,4350,3350,77.01
20,81,ASHOKLEY,EQ,1606380,894637,55.69
20,82,ASIANELEC,EQ,39680,24119,60.78
20,83,ASIANHOTEL,EQ,2119,1418,66.92
20,84,ASIANPAINT,EQ,85000,74216,87.31
20,85,ASIANTILES,EQ,3281,2625,80.01
20,86,ASSAMCO,EQ,51262,36136,70.49
20,87,ASTRAL,EQ,55,30,54.55
20,88,ASTRAMICRO,EQ,79319,46173,58.21
20,89,ASTRAZEN,EQ,1900,896,47.16
20,90,ATFL,EQ,14050,5612,39.94
20,91,ATLANTA,EQ,5968,3788,63.47
20,92,ATLASCYCLE,EQ,33,33,100.00
20,93,ATNINTER,EQ,6248,5747,91.98
20,94,ATUL,EQ,1930,766,39.69
20,95,AUROPHARMA,EQ,297202,143854,48.40
20,96,AUSTRAL,EQ,20067,5883,29.32
20,97,AUTOAXLES,EQ,1474,1267,85.96
20,98,AUTOIND,EQ,4936,1720,34.85
20,99,AUTOLITIND,EQ,200,130,65.00
20,100,AVAYAGCL,EQ,2663,2044,76.76
20,101,AVENTIS,EQ,534,236,44.19
20,102,AVTNPL,EQ,55,55,100.00
20,103,AXIS-IT&T,EQ,8256,6408,77.62
20,104,AXISBANK,EQ,2197560,683093,31.08
20,105,AZTECSOFT,EQ,9646,8957,92.86
20,106,BAGFILMS,EQ,305859,73994,24.19
20,107,BAJAJ-AUTO,EQ,49978,19778,39.57
20,108,BAJAJELEC,EQ,556,352,63.31
20,109,BAJAJFINSV,EQ,4581,2482,54.18
20,110,BAJAJHIND,EQ,3502932,856306,24.45
20,111,BAJAJHLDNG,EQ,14047,7286,51.87
20,112,BAJAUTOFIN,EQ,4899,4224,86.22
20,113,BALAJITELE,EQ,76657,47881,62.46
20,114,BALAMINES,EQ,10,10,100.00
20,115,BALKRISIND,EQ,19,15,78.95
20,116,BALLARPUR,EQ,199024,122677,61.64
20,117,BALMLAWRIE,EQ,7837,6239,79.61
20,118,BALPHARMA,EQ,50,50,100.00
20,119,BALRAMCHIN,EQ,5586367,1581667,28.31
20,120,BANARISUG,EQ,17,17,100.00
20,121,BANCOINDIA,EQ,415,260,62.65
20,122,BANG,EQ,25791,14283,55.38
20,123,BANKBARODA,EQ,360500,57109,15.84
20,124,BANKBEES,EQ,30,30,100.00
20,125,BANKINDIA,EQ,2344138,1042989,44.49
20,126,BANKRAJAS,EQ,39354,18824,47.83
20,127,BANSWRAS,EQ,23901,23901,100.00
20,128,BARTRONICS,EQ,304649,188439,61.85
20,129,BASF,EQ,773,630,81.50
20,130,BASML,EQ,863,611,70.80
20,131,BATAINDIA,EQ,76289,28811,37.77
20,132,BATLIBOI,EQ,5811,5110,87.94
20,133,BBL,EQ,5276,3871,73.37
20,134,BBTC,EQ,370,245,66.22
20,135,BCCL,EQ,629,627,99.68
20,136,BEL,EQ,75145,59723,79.48
20,137,BELCERAMIC,EQ,1604,1002,62.47
20,138,BEML,EQ,47448,14930,31.47
20,139,BEPL,EQ,58138,41925,72.11
20,140,BERGEPAINT,EQ,16706,15455,92.51
20,141,BFUTILITIE,EQ,16976,8442,49.73
20,142,BGRENERGY,EQ,53100,17565,33.08
20,143,BHAGWATIHO,EQ,671,619,92.25
20,144,BHAGYNAGAR,EQ,27896,25372,90.95
20,145,BHARATFORG,EQ,88643,41702,47.04
20,146,BHARATGEAR,EQ,5979,3660,61.21
20,147,BHARTIARTL,EQ,3345852,1754927,52.45
20,148,BHARTISHIP,EQ,40177,26751,66.58
20,149,BHEL,EQ,1566628,705116,45.01
20,150,BHUSANSTL,EQ,124298,8346,6.71
20,151,BIL,EQ,2205,2205,100.00
20,152,BILPOWER,EQ,3731,3709,99.41
20,153,BINANICEM,EQ,14560,8053,55.31
20,154,BINANIIND,EQ,21153,19928,94.21
