Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012020,614619607,0001773
Trade Date <22-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34294,23110,67.39
20,2,21STCENMGM,EQ,255,229,89.80
20,3,3IINFOTECH,EQ,900368,498047,55.32
20,4,3MINDIA,EQ,966,809,83.75
20,5,3PLAND,EQ,1641,1641,100.00
20,6,5PAISA,EQ,8548,7572,88.58
20,7,63MOONS,EQ,134233,45135,33.62
20,8,A2ZINFRA,EQ,147810,120920,81.81
20,9,AAKASH,SM,12000,12000,100.00
20,10,AARON,SM,3300,3300,100.00
20,11,AARTIDRUGS,EQ,6260,4025,64.30
20,12,AARTIIND,EQ,66415,41999,63.24
20,13,AARVEEDEN,EQ,11581,6099,52.66
20,14,AAVAS,EQ,28383,15915,56.07
20,15,ABAN,EQ,36172,27911,77.16
20,16,ABB,EQ,14625,8076,55.22
20,17,ABBOTINDIA,EQ,3491,1832,52.48
20,18,ABCAPITAL,EQ,1963642,816932,41.60
20,19,ABFRL,EQ,277057,153042,55.24
20,20,ABSLBANETF,EQ,2,0,0.00
20,21,ABSLNN50ET,EQ,25,25,100.00
20,22,ACC,EQ,1645875,821909,49.94
20,23,ACCELYA,EQ,2509,1313,52.33
20,24,ACCURACY,SM,1600,1600,100.00
20,25,ACE,EQ,209720,80602,38.43
20,26,ADANIENT,EQ,2939366,292711,9.96
20,27,ADANIGAS,EQ,710302,277062,39.01
20,28,ADANIGREEN,EQ,1754417,665134,37.91
20,29,ADANIPORTS,EQ,1817459,566400,31.16
20,30,ADANIPOWER,EQ,3354431,470637,14.03
20,31,ADANITRANS,EQ,96354,30393,31.54
20,32,ADFFOODS,EQ,34990,19103,54.60
20,33,ADHUNIKIND,EQ,29692,28277,95.23
20,34,ADORWELD,EQ,28798,9400,32.64
20,35,ADVANIHOTR,EQ,4839,3065,63.34
20,36,ADVENZYMES,EQ,40097,30837,76.91
20,37,AEGISCHEM,EQ,83735,34927,41.71
20,38,AFFLE,EQ,100478,41542,41.34
20,39,AGARIND,EQ,21605,13242,61.29
20,40,AGCNET,EQ,7192,7192,100.00
20,41,AGRITECH,EQ,13429,11251,83.78
20,42,AGROPHOS,EQ,1705,1705,100.00
20,43,AHLADA,SM,8000,8000,100.00
20,44,AHLEAST,EQ,852,624,73.24
20,45,AHLUCONT,EQ,1866,1382,74.06
20,46,AHLWEST,EQ,568,360,63.38
20,47,AIAENG,EQ,140861,54180,38.46
20,48,AIONJSW,EQ,183535,130330,71.01
20,49,AIRAN,EQ,23887,16224,67.92
20,50,AIROLAM,SM,3000,3000,100.00
20,51,AJANTPHARM,EQ,87215,43442,49.81
20,52,AJMERA,EQ,42616,23303,54.68
20,53,AKG,SM,8000,8000,100.00
20,54,AKSHARCHEM,EQ,5086,3746,73.65
20,55,AKSHOPTFBR,EQ,242707,199940,82.38
20,56,AKZOINDIA,EQ,7749,5870,75.75
20,57,ALANKIT,EQ,154796,30047,19.41
20,58,ALBERTDAVD,EQ,3834,2327,60.69
20,59,ALBK,EQ,371931,163059,43.84
20,60,ALEMBICLTD,EQ,140165,69959,49.91
20,61,ALICON,EQ,1394,852,61.12
20,62,ALKALI,EQ,7576,5846,77.16
20,63,ALKEM,EQ,47447,32903,69.35
20,64,ALKYLAMINE,EQ,18722,13834,73.89
20,65,ALLCARGO,EQ,69662,36484,52.37
20,66,ALLSEC,EQ,2800,2178,77.79
20,67,ALMONDZ,EQ,7146,6646,93.00
20,68,ALPA,EQ,254291,137167,53.94
20,69,ALPHAGEO,EQ,18650,9575,51.34
