Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032008,220096476,0001208
Trade Date <13-MAR-2008>,Settlement Type <N>,Settlement No <2008052>,Settlement Date <17-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,178509,109918,61.58
20,2,3MINDIA,EQ,208,159,76.44
20,3,AARTIDRUGS,EQ,8408,6847,81.43
20,4,AARTIIND,EQ,47364,24358,51.43
20,5,AARVEEDEN,EQ,3101,2579,83.17
20,6,ABAN,EQ,67899,33251,48.97
20,7,ABB,EQ,306332,181568,59.27
20,8,ABGSHIP,EQ,11734,7912,67.43
20,9,ABIRLANUVO,EQ,77175,62708,81.25
20,10,ABSHEKINDS,EQ,84885,59538,70.14
20,11,ACC,EQ,280182,154629,55.19
20,12,ADANIENT,EQ,107260,72226,67.34
20,13,ADHUNIK,EQ,121020,79326,65.55
20,14,ADLABSFILM,EQ,1480751,257457,17.39
20,15,ADORWELD,EQ,7566,5743,75.91
20,16,ADSL,EQ,3436,3174,92.37
20,17,ADVANTA,EQ,189,125,66.14
20,18,AEGISCHEM,EQ,7854,3432,43.70
20,19,AFL,EQ,27732,21470,77.42
20,20,AFTEK,EQ,361046,191094,52.93
20,21,AGRODUTCH,EQ,54541,36115,66.22
20,22,AHMEDFORGE,EQ,18470,2076,11.24
20,23,AIAENG,EQ,1177,794,67.46
20,24,AICHAMP,EQ,27,27,100.00
20,25,AIRDECCAN,EQ,491442,128590,26.17
20,26,AJANTPHARM,EQ,9508,1881,19.78
20,27,AKRUTI,EQ,6182,2176,35.20
20,28,AKSHOPTFBR,EQ,28058,15078,53.74
20,29,ALBK,EQ,437109,173016,39.58
20,30,ALCHEM,EQ,8331,7867,94.43
20,31,ALEMBICLTD,EQ,127938,79479,62.12
20,32,ALFALAVAL,EQ,595,403,67.73
20,33,ALKYLAMINE,EQ,15209,15132,99.49
20,34,ALLCARGO,EQ,9143,2980,32.59
20,35,ALLSEC,EQ,32936,14340,43.54
20,36,ALOKTEXT,EQ,721815,346849,48.05
20,37,ALPA,EQ,21301,13697,64.30
20,38,ALPHAGEO,EQ,5064,4847,95.71
20,39,ALPSINDUS,EQ,54116,40402,74.66
20,40,AMAR,EQ,56526,28871,51.08
20,41,AMARAJABAT,EQ,28318,22775,80.43
20,42,AMBICAAGAR,EQ,29896,21538,72.04
20,43,AMBIKCO,EQ,1250,1240,99.20
20,44,AMBUJACEM,EQ,904427,602595,66.63
20,45,AMDIND,EQ,20653,20035,97.01
20,46,AML,EQ,10421,9780,93.85
20,47,AMTEKAUTO,EQ,187244,120013,64.09
20,48,AMTEKINDIA,EQ,441241,208522,47.26
20,49,ANANTRAJ,EQ,131545,122839,93.38
20,50,ANDHRABANK,EQ,678599,378420,55.76
20,51,ANDHRSUGAR,EQ,25718,13650,53.08
20,52,ANGAUTO,EQ,2826,2082,73.67
20,53,ANKURDRUGS,EQ,10748,8186,76.16
20,54,ANSALHSG,EQ,17597,16216,92.15
20,55,ANSALINFRA,EQ,434923,175389,40.33
20,56,ANTGRAPHIC,EQ,324395,185395,57.15
20,57,APARINDS,EQ,1006,781,77.63
20,58,APCOTEXIND,EQ,2643,2441,92.36
20,59,APIL,EQ,47138,25644,54.40
20,60,APOLLOHOSP,EQ,52856,46397,87.78
20,61,APOLLOSIND,EQ,11131,5203,46.74
20,62,APOLLOTYRE,EQ,1551944,956400,61.63
20,63,APPAPER,EQ,1505,1006,66.84
20,64,APTECHT,EQ,394576,108135,27.41
20,65,ARCHIES,EQ,10448,7230,69.20
20,66,ARIES,EQ,14930,11439,76.62
20,67,ARIHANT,EQ,12611,11421,90.56
20,68,ARL,EQ,429434,275862,64.24
20,69,AROGRANITE,EQ,1617,1240,76.69
20,70,ARROWGROUP,EQ,4986,3626,72.72
20,71,ARVINDMILL,EQ,1043074,478318,45.86
20,72,ASAHIINDIA,EQ,9753,8720,89.41
20,73,ASAL,EQ,2468,1705,69.08
20,74,ASHAPURMIN,EQ,79506,46020,57.88
20,75,ASHCO,EQ,32795,16260,49.58
20,76,ASHIMASYN,EQ,21090,19405,92.01
20,77,ASHOKLEY,EQ,4849184,2340230,48.26
20,78,ASIANELEC,EQ,113423,48143,42.45
20,79,ASIANHOTEL,EQ,1796,1241,69.10
20,80,ASIANPAINT,EQ,37556,35702,95.06
20,81,ASIANTILES,EQ,142828,141016,98.73
20,82,ASIL,EQ,2458,2458,100.00
20,83,ASSAMCO,EQ,183568,122201,66.57
20,84,ASTRAL,EQ,14654,14223,97.06
20,85,ASTRAMICRO,EQ,66106,29301,44.32
20,86,ASTRAZEN,EQ,183,156,85.25
20,87,ATFL,EQ,11751,10142,86.31
20,88,ATLANTA,EQ,29186,13890,47.59
20,89,ATLASCYCLE,EQ,1800,732,40.67
20,90,ATNINTER,EQ,19051,17700,92.91
20,91,ATUL,EQ,14960,12952,86.58
20,92,AURIONPRO,EQ,1165,936,80.34
20,93,AUROPHARMA,EQ,106152,56269,53.01
20,94,AUTOAXLES,EQ,15,15,100.00
20,95,AUTOIND,EQ,5682,4206,74.02
20,96,AVAYAGCL,EQ,33926,32080,94.56
20,97,AVENTIS,EQ,2990,2029,67.86
20,98,AVTNPL,EQ,295,95,32.20
20,99,AXIS-IT&T,EQ,3296,2831,85.89
20,100,AXISBANK,EQ,1062500,588187,55.36
20,101,AZTECSOFT,EQ,48346,24976,51.66
20,102,BAGFILMS,EQ,320546,165815,51.73
20,103,BAJAJAUTO,EQ,1074640,714294,66.47
20,104,BAJAJELEC,EQ,701,391,55.78
20,105,BAJAJHIND,EQ,4413008,379999,8.61
20,106,BAJAUTOFIN,EQ,979,594,60.67
20,107,BALAJITELE,EQ,30336,22258,73.37
20,108,BALAMINES,EQ,448,248,55.36
20,109,BALKRISIND,EQ,3441,231,6.71
20,110,BALMLAWRIE,EQ,20226,15894,78.58
20,111,BALPHARMA,EQ,5086,5086,100.00
20,112,BALRAMCHIN,EQ,7695961,1220837,15.86
20,113,BANARISUG,EQ,128,106,82.81
20,114,BANCOINDIA,EQ,7142,4042,56.59
20,115,BANG,EQ,79946,23867,29.85
20,116,BANKBARODA,EQ,411871,109113,26.49
20,117,BANKBEES,EQ,428,303,70.79
20,118,BANKINDIA,EQ,1405498,545186,38.79
20,119,BANKRAJAS,EQ,95650,41467,43.35
20,120,BANSWRAS,EQ,4223,3947,93.46
20,121,BARTRONICS,EQ,86023,31388,36.49
20,122,BASF,EQ,8579,7298,85.07
20,123,BASML,EQ,2830,2801,98.98
20,124,BATAINDIA,EQ,205964,83424,40.50
20,125,BATLIBOI,EQ,4518,4153,91.92
20,126,BBL,EQ,1779,1350,75.89
20,127,BBTC,EQ,544,484,88.97
20,128,BCCL,EQ,1861,1750,94.04
20,129,BEL,EQ,83660,73415,87.75
20,130,BELCERAMIC,EQ,8049,3491,43.37
20,131,BEML,EQ,19100,13509,70.73
20,132,BEPL,EQ,37295,37275,99.95
20,133,BERGEPAINT,EQ,45227,29380,64.96
20,134,BFUTILITIE,EQ,16483,10594,64.27
20,135,BGRENERGY,EQ,39090,22586,57.78
20,136,BHAGWATIHO,EQ,12545,9279,73.97
20,137,BHAGYNAGAR,EQ,67371,43953,65.24
20,138,BHARATFORG,EQ,957795,509092,53.15
20,139,BHARATGEAR,EQ,13362,13234,99.04
20,140,BHARATRAS,EQ,109,109,100.00
20,141,BHARTIARTL,EQ,2182747,1299464,59.53
20,142,BHARTISHIP,EQ,16018,13231,82.60
20,143,BHEL,EQ,996516,552568,55.45
20,144,BHUSANSTL,EQ,29797,6794,22.80
20,145,BIL,EQ,1715,1415,82.51
20,146,BILPOWER,EQ,16513,14402,87.22
20,147,BINANICEM,EQ,50202,32981,65.70
20,148,BINANIIND,EQ,28169,23883,84.78
20,149,BINDALAGRO,EQ,1578447,492061,31.17
20,150,BIOCON,EQ,48769,28573,58.59
20,151,BIRLAERIC,EQ,5731,4526,78.97
20,152,BIRLAJUTE,EQ,59016,40355,68.38
20,153,BIRLAPOWER,EQ,35914,22961,63.93
20,154,BLBLIMITED,EQ,8951,7210,80.55
20,155,BLKASHYAP,EQ,1886,1477,78.31
20,156,BLUEBIRD,EQ,29229,19912,68.12
20,157,BLUECHIP,EQ,143362,66521,46.40
20,158,BLUEDART,EQ,33112,27014,81.58
20,159,BLUESTARCO,EQ,33441,24105,72.08
20,160,BLUESTINFO,EQ,1834,1282,69.90
20,161,BOC,EQ,71792,69280,96.50
20,162,BOMDYEING,EQ,141479,87374,61.76
20,163,BONGAIREFN,EQ,1108146,430181,38.82
20,164,BOSCHCHASY,EQ,13065,12304,94.18
20,165,BOSCHLTD,EQ,2625,1861,70.90
20,166,BPCL,EQ,671778,418644,62.32
20,167,BPL,EQ,16770,13774,82.13
