Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112009,229185676,0001297
Trade Date <25-NOV-2009>,Settlement Type <N>,Settlement No <2009219>,Settlement Date <27-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28518,17440,61.15
20,2,3IINFOTECH,EQ,773331,282607,36.54
20,3,3MINDIA,EQ,137,113,82.48
20,4,AARTIDRUGS,EQ,53807,20285,37.70
20,5,AARTIIND,EQ,59861,19794,33.07
20,6,AARVEEDEN,EQ,725,450,62.07
20,7,ABAN,EQ,1008192,108582,10.77
20,8,ABB,EQ,433066,336973,77.81
20,9,ABCIL,EQ,8134,6762,83.13
20,10,ABGSHIP,EQ,60921,27271,44.76
20,11,ABHISHEK,EQ,55414,32997,59.55
20,12,ABIRLANUVO,EQ,91750,52901,57.66
20,13,ABSHEKINDS,EQ,89579,56032,62.55
20,14,ACC,EQ,623701,248396,39.83
20,15,ACE,EQ,167165,110841,66.31
20,16,ACKRUTI,EQ,115402,20158,17.47
20,17,ADANIENT,EQ,78213,39127,50.03
20,18,ADANIPOWER,EQ,552796,381384,68.99
20,19,ADHUNIK,EQ,98706,44462,45.04
20,20,ADORWELD,EQ,318554,89723,28.17
20,21,ADSL,EQ,95488,65066,68.14
20,22,ADVANIHOTR,EQ,22426,25,0.11
20,23,ADVANTA,EQ,81282,21619,26.60
20,24,AEGISCHEM,EQ,219152,51881,23.67
20,25,AFL,EQ,3360,2825,84.08
20,26,AFTEK,EQ,237152,102721,43.31
20,27,AGRODUTCH,EQ,33788,19221,56.89
20,28,AHMEDFORGE,EQ,46748,31441,67.26
20,29,AIAENG,EQ,18878,12445,65.92
20,30,AICHAMP,EQ,197,197,100.00
20,31,AJANTPHARM,EQ,7971,5508,69.10
20,32,AJMERA,EQ,125379,36997,29.51
20,33,AKSHOPTFBR,EQ,51623,39321,76.17
20,34,ALBK,EQ,1591749,761006,47.81
20,35,ALCHEM,EQ,87217,36639,42.01
20,36,ALEMBICLTD,EQ,227752,136048,59.74
20,37,ALFALAVAL,EQ,815,644,79.02
20,38,ALKALI,EQ,106181,38084,35.87
20,39,ALKYLAMINE,EQ,2854,380,13.31
20,40,ALLCARGO,EQ,41549,12905,31.06
20,41,ALLSEC,EQ,2546,2220,87.20
20,42,ALMONDZ,EQ,4059,1224,30.16
20,43,ALOKTEXT,EQ,1415046,621294,43.91
20,44,ALPA,EQ,10665,6229,58.41
20,45,ALPHAGEO,EQ,5962,4391,73.65
20,46,ALPSINDUS,EQ,86035,62466,72.61
20,47,AMAR,EQ,36368,25426,69.91
20,48,AMARAJABAT,EQ,67053,37120,55.36
20,49,AMBIKCO,EQ,5782,5055,87.43
20,50,AMBUJACEM,EQ,2859354,1584968,55.43
20,51,AMDIND,EQ,2981,1873,62.83
20,52,AMRUTANJAN,EQ,285,162,56.84
20,53,AMTEKAUTO,EQ,136621,52649,38.54
20,54,AMTEKINDIA,EQ,181045,100489,55.50
20,55,ANANTRAJ,EQ,1024248,925631,90.37
20,56,ANDHRABANK,EQ,1265183,427924,33.82
20,57,ANDHRSUGAR,EQ,45337,22489,49.60
20,58,ANGAUTO,EQ,3604,3565,98.92
20,59,ANIKINDS,EQ,14268,8083,56.65
