Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052005,089729052,0000741
Trade Date <18-MAY-2005>,Settlement Type <N>,Settlement No <2005094>,Settlement Date <20-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2985182,385599,12.92
20,2,3MINDIA,EQ,5431,2892,53.25
20,3,AARTIDRUGS,EQ,25555,12336,48.27
20,4,AARTIIND,EQ,44645,25310,56.69
20,5,ABANLOYD,EQ,17217,7788,45.23
20,6,ABB,EQ,15102,6807,45.07
20,7,ABSHEKINDS,EQ,220564,112243,50.89
20,8,ABSIND,EQ,9910,6228,62.85
20,9,ACC,EQ,498886,102187,20.48
20,10,ADANIEXPO,EQ,563469,208075,36.93
20,11,ADLABSFILM,EQ,47613,22741,47.76
20,12,ADORWELD,EQ,176761,47207,26.71
20,13,AEGISCHEM,EQ,56718,32779,57.79
20,14,AFTEKINFO,EQ,391267,131173,33.53
20,15,AGRODUTCH,EQ,598803,193826,32.37
20,16,AHMEDELEC,EQ,27079,17170,63.41
20,17,AHMEDFORGE,EQ,8145,4941,60.66
20,18,AJANTPHARM,EQ,228208,65505,28.70
20,19,AKSHOPTFBR,EQ,385881,217336,56.32
20,20,ALBK,EQ,2545404,1289448,50.66
20,21,ALEMBICLTD,EQ,34370,9907,28.82
20,22,ALFALAVAL,EQ,1382,1380,99.86
20,23,ALLSEC,EQ,3914602,228588,5.84
20,24,ALOKTEXT,EQ,1549565,949806,61.30
20,25,ALPSINDUS,EQ,299152,45485,15.20
20,26,AMARAJABAT,EQ,62448,19787,31.69
20,27,AMBICAAGAR,EQ,38388,27160,70.75
20,28,AMTEKAUTO,EQ,201906,152308,75.44
20,29,AMTREXAPPL,EQ,255735,110082,43.05
20,30,ANDHRABANK,EQ,1177589,126419,10.74
20,31,ANDHRSUGAR,EQ,69796,60228,86.29
20,32,APARINDS,EQ,3900,2102,53.90
20,33,APCOTEXLAT,EQ,50469,28048,55.57
20,34,APIL,EQ,138167,27436,19.86
20,35,APOLLOHOSP,EQ,75475,45044,59.68
20,36,APOLLOTYRE,EQ,6326,5363,84.78
20,37,APPAPER,EQ,16581,12432,74.98
20,38,APTECHT,EQ,1915249,606880,31.69
20,39,ARCHIES,EQ,21428,12679,59.17
20,40,ARHAMFISCL,EQ,34550,23100,66.86
20,41,ARL,EQ,323936,216068,66.70
20,42,ARSBONDS,N1,43698,40887,93.57
20,43,ARVINDMILL,EQ,2594764,711303,27.41
20,44,ASAHIINDIA,EQ,146079,96702,66.20
20,45,ASHAPURMIN,EQ,6208,2688,43.30
20,46,ASHOKLEY,EQ,2250482,1011785,44.96
20,47,ASIANELEC,EQ,560977,77097,13.74
20,48,ASIANHOTEL,EQ,2246,1886,83.97
20,49,ASIANPAINT,EQ,3741,2500,66.83
20,50,ASTRAIDL,EQ,235,168,71.49
20,51,ASTRAMICRO,EQ,1966,1665,84.69
20,52,ATLASCYCLE,EQ,17568,7371,41.96
