Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072005,152940643,0000811
Trade Date <12-JUL-2005>,Settlement Type <N>,Settlement No <2005133>,Settlement Date <14-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,68688,37880,55.15
20,2,3MINDIA,EQ,10776,6970,64.68
20,3,AARTIIND,EQ,65342,49446,75.67
20,4,ABANLOYD,EQ,51044,43392,85.01
20,5,ABB,EQ,33083,11935,36.08
20,6,ABSHEKINDS,EQ,285121,222267,77.96
20,7,ACC,EQ,1140331,230435,20.21
20,8,ADANIEXPO,EQ,514483,129453,25.16
20,9,ADLABSFILM,EQ,1071587,151820,14.17
20,10,ADORWELD,EQ,186593,90307,48.40
20,11,AEGISCHEM,EQ,51341,41166,80.18
20,12,AFTEKINFO,EQ,1503967,735492,48.90
20,13,AGRODUTCH,EQ,445427,135654,30.45
20,14,AHMEDFORGE,EQ,10208,8830,86.50
20,15,AJANTPHARM,EQ,75568,45772,60.57
20,16,AKSHOPTFBR,EQ,43861,28902,65.89
20,17,ALBK,EQ,794380,533510,67.16
20,18,ALEMBICLTD,EQ,20465,13531,66.12
20,19,ALFALAVAL,EQ,2530,2177,86.05
20,20,ALLSEC,EQ,78905,41104,52.09
20,21,ALOKTEXT,EQ,489105,218836,44.74
20,22,ALPSINDUS,EQ,393917,46907,11.91
20,23,AMBICAAGAR,EQ,50187,27014,53.83
20,24,AMTEKAUTO,EQ,437070,240475,55.02
20,25,AMTEKINDIA,EQ,78425,49016,62.50
20,26,AMTREXAPPL,EQ,21474,13454,62.65
20,27,ANDHRABANK,EQ,633621,274650,43.35
20,28,ANDHRSUGAR,EQ,106020,78189,73.75
20,29,ANTGRAPHIC,EQ,218989,130775,59.72
20,30,APARINDS,EQ,19563,9962,50.92
20,31,APCOTEXLAT,EQ,5153,3746,72.70
20,32,APIL,EQ,114800,67456,58.76
20,33,APOLLOHOSP,EQ,54532,17530,32.15
20,34,APOLLOTYRE,EQ,39823,31014,77.88
20,35,APPAPER,EQ,7155,5135,71.77
20,36,APTECHT,EQ,1100258,292678,26.60
20,37,ARCHIES,EQ,36273,18730,51.64
20,38,ARHAMFISCL,EQ,564285,146329,25.93
20,39,ARL,EQ,336733,210185,62.42
20,40,ARSBONDS,N1,370577,370463,99.97
20,41,ARVINDMILL,EQ,1766738,948947,53.71
20,42,ASAHIINDIA,EQ,38365,28974,75.52
20,43,ASAL,EQ,22436,13344,59.48
20,44,ASHAPURMIN,EQ,2300,1939,84.30
