Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <12-JUL-2002>,Settlement No <2002134>,Settlement Date <17-JUL-2002>
10,MTO,12072002,042657665,0000794
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,345,270,78.26
20,2,ABANLLOYD,EQ,56304,32345,57.45
20,3,ABB,EQ,11622,9169,78.89
20,4,ABBALPO,EQ,271918,156941,57.72
20,5,ABBOTTLAB,EQ,102,100,98.04
20,6,ABSHEKINDS,EQ,62896,42858,68.14
20,7,ABSIND,EQ,1425,1225,85.96
20,8,ACC,EQ,148772,40948,27.52
20,9,ADANIEXPO,EQ,74167,1297,1.75
20,10,ADLABSFILM,EQ,133728,53194,39.78
20,11,ADVANIORLI,EQ,8806,7426,84.33
20,12,AEGISCHEM,EQ,4360,4050,92.89
20,13,AFTEKINFO,EQ,2063897,120845,5.86
20,14,AGEEGOLD,EQ,7193,4394,61.09
20,15,AGREVOIND,EQ,8947,4774,53.36
20,16,AGRODUTCH,EQ,55497,34194,61.61
20,17,AHMEDELEC,EQ,1163,763,65.61
20,18,AHMEDFORGE,EQ,8323,8071,96.97
20,19,AJANTPHARM,EQ,4724,724,15.33
20,20,AKSHOPTFBR,EQ,13119,9179,69.97
20,21,ALEMBICLTD,EQ,37021,15602,42.14
20,22,ALFALAVAL,EQ,517,490,94.78
20,23,ALOKTEXT,EQ,459709,162656,35.38
20,24,ALPSINDUS,EQ,1126,1110,98.58
20,25,AMARAJABAT,EQ,48306,21328,44.15
20,26,AMBUJARAJN,EQ,30305,26633,87.88
20,27,AMITSPIN,EQ,7946,4755,59.84
20,28,AMTREXAPPL,EQ,5810,5625,96.82
20,29,ANAMALFIN,EQ,2700,2600,96.30
20,30,ANDHRABANK,EQ,372223,245739,66.02
20,31,ANDHRSUGAR,EQ,3972,3522,88.67
20,32,ANTGRAPHIC,EQ,17591,14091,80.10
20,33,APCOTEXLAT,EQ,375,375,100.00
20,34,APOLLOHOSP,EQ,68882,32600,47.33
20,35,APOLLOTYRE,EQ,110794,25785,23.27
20,36,ARCHIES,EQ,3218,3078,95.65
20,37,ARHAMFISCL,EQ,49796,33457,67.19
20,38,ARIHANTCRE,EQ,98480,47558,48.29
20,39,ARVINDMILL,EQ,772767,392159,50.75
20,40,ASAHIINDIA,EQ,20,20,100.00
20,41,ASHIMASYN,EQ,5001,4801,96.00
20,42,ASHKLEYFIN,EQ,7908,5919,74.85
20,43,ASHOKLEY,EQ,155325,85215,54.86
20,44,ASIANELEC,EQ,1752,1752,100.00
20,45,ASIANHOTEL,EQ,3850,2541,66.00
20,46,ASIANPAINT,EQ,6340,4590,72.40
20,47,ASSAMCO,EQ,7048,5446,77.27
20,48,ASSAMFRONT,EQ,1625,1475,90.77
20,49,ASTRAIDL,EQ,10,10,100.00
20,50,ATCOIND,EQ,80768,38119,47.20
20,51,ATLASCOPCO,EQ,1031,857,83.12
20,52,ATLASCYCLE,EQ,3475,3100,89.21
20,53,ATULPROD,EQ,7365,6965,94.57
20,54,AUROPHARMA,EQ,6559,4747,72.37
20,55,AUTOAXLES,EQ,2200,2200,100.00
20,56,AUTORIDFIN,EQ,4400,3700,84.09
20,57,AZTEC,EQ,103395,45199,43.71
20,58,BAJAJAUTO,EQ,19655,15448,78.60
20,59,BAJAJHIND,EQ,528,528,100.00
20,60,BAJAJPLAST,EQ,13403,12500,93.26
20,61,BAJAUTOFIN,EQ,2350,1850,78.72
20,62,BALAJIDIST,EQ,604249,345092,57.11
20,63,BALAJIIND,EQ,270596,152758,56.45
20,64,BALAJITELE,EQ,89874,24324,27.06
20,65,BALMLAWRIE,EQ,10576,8457,79.96
20,66,BALRAMCHIN,EQ,10979,10049,91.53
20,67,BANARISUG,EQ,1276,1260,98.75
20,68,BANKBARODA,EQ,172392,138491,80.33
20,69,BANKINDIA,EQ,146442,104782,71.55
20,70,BANKPUNJAB,EQ,48516,38741,79.85
20,71,BANKRAJAS,EQ,935579,390241,41.71
20,72,BASF,EQ,94003,45674,48.59
20,73,BATAINDIA,EQ,86362,43859,50.79
20,74,BAUSCHLOMB,EQ,256326,181684,70.88
20,75,BAYER,EQ,1368,1254,91.67
20,76,BEL,EQ,182349,42299,23.20
20,77,BELCERAMIC,EQ,19269,17242,89.48
20,78,BEML,EQ,271071,54040,19.94
20,79,BERGEPAINT,EQ,3328,2442,73.38
20,80,BFLSOFTWAR,EQ,26738,12193,45.60
20,81,BGFL,EQ,5724,4854,84.80
20,82,BHARATFORG,EQ,30118,19076,63.34
20,83,BHARATGEAR,EQ,1450,1346,92.83
20,84,BHARATHOT,EQ,2588,2588,100.00
20,85,BHARATRAS,EQ,210,200,95.24
20,86,BHARTI,EQ,546586,445062,81.43
20,87,BHEL,EQ,386212,177220,45.89
20,88,BHUSANSTL,EQ,80307,29116,36.26
20,89,BIL,EQ,6900,4880,70.72
20,90,BILT,EQ,327700,147702,45.07
20,91,BIMETBRG,EQ,250,250,100.00
20,92,BINANIZINC,EQ,5920,4695,79.31
20,93,BINDALAGRO,EQ,56722,38127,67.22
20,94,BIRLA3M,EQ,370,360,97.30
20,95,BIRLAERIC,EQ,10440,7950,76.15
20,96,BIRLAJUTE,EQ,54538,33557,61.53
20,97,BLBLIMITED,EQ,2442,2440,99.92
20,98,BLUECHIP,EQ,6200,700,11.29
20,99,BLUEDART,EQ,7695,5935,77.13
20,100,BLUESTARCO,EQ,2324,1729,74.40
20,101,BLUESTINFO,EQ,6830,4486,65.68
20,102,BOMDYEING,EQ,153194,68111,44.46
20,103,BONGAIREFN,EQ,922144,499958,54.22
20,104,BOOTSPHARM,EQ,508,475,93.50
20,105,BPCL,EQ,1233666,312100,25.30
20,106,BPL,EQ,112481,52160,46.37
20,107,BPLENGG,EQ,39539,33803,85.49
20,108,BPLREFRIG,EQ,14637,12375,84.55
20,109,BPLSANTECH,EQ,22243,22042,99.10
20,110,BPLSANUTIL,EQ,1545,1245,80.58
20,111,BRITANNIA,EQ,3082,2586,83.91
20,112,BSELINFO,EQ,700,700,100.00
20,113,BSES,EQ,94461,72302,76.54
20,114,BSL,EQ,1583,1578,99.68
20,115,BURRWELCOM,EQ,12614,12166,96.45
20,116,CADBURY,EQ,1276,514,40.28
20,117,CADILAHC,EQ,7822,5171,66.11
20,118,CALSOFT,EQ,205,200,97.56
20,119,CANFINHOME,EQ,4005,3555,88.76
20,120,CARBEVFLOW,EQ,27955,25927,92.75
20,121,CARBORUNIV,EQ,3516,2870,81.63
20,122,CARRIERAIR,EQ,1325,875,66.04
20,123,CASTROL,EQ,19088,15746,82.49
20,124,CEAT,EQ,80617,39235,48.67
20,125,CEATFIN,EQ,1200,1200,100.00
20,126,CENTENKA,EQ,43716,13738,31.43
20,127,CENTEXTRU,EQ,1015,1000,98.52
20,128,CENTURION,EQ,98747,71226,72.13
20,129,CENTURYTEX,EQ,423492,123072,29.06
20,130,CESC,EQ,316352,183909,58.13
20,131,CGIGARSH,EQ,8616,7010,81.36
20,132,CHAMBLFERT,EQ,457458,284098,62.10
20,133,CHEMPLAST,EQ,1500,1050,70.00
20,134,CHENNPETRO,EQ,59566,42160,70.78
20,135,CHESLINTEX,EQ,13027,9426,72.36
20,136,CHETNADCEM,EQ,2237,1420,63.48
20,137,CHLORIDIND,EQ,8764,5717,65.23
20,138,CHOLAINV,EQ,16558,12225,73.83
20,139,CIBASPEC,EQ,2131,1431,67.15
20,140,CIMCOBIRLA,EQ,2006,2005,99.95
20,141,CINEVISTA,EQ,6428,5081,79.04
20,142,CIPLA,EQ,13075,9877,75.54
20,143,CITICORSEC,EQ,22530,18394,81.64
20,144,CLARIANT,EQ,5492,4122,75.05
20,145,CMC,EQ,85308,37224,43.63
20,146,COATESIND,EQ,1757,1507,85.77
20,147,COATVIYELA,EQ,22438,16188,72.15
20,148,COCHINREFN,EQ,61560,50929,82.73
20,149,COLGATE,EQ,21245,16335,76.89
20,150,COLORCHEM,EQ,20938,11413,54.51
20,151,COMPUDYNE,EQ,62485,22568,36.12
20,152,COMPUTECH,EQ,39148,37109,94.79
20,153,CONCOR,EQ,25370,14751,58.14
20,154,CONSCOFFEE,EQ,3708,3688,99.46
20,155,COREPARENT,EQ,22075,14678,66.49
20,156,COROMNFERT,EQ,2234,2233,99.96
20,157,CORPBANK,EQ,31066,23552,75.81
20,158,COSMOFILMS,EQ,31773,15038,47.33
20,159,CREATIVEYE,EQ,37250,33825,90.81
20,160,CRESTCOMM,EQ,46409,21052,45.36
20,161,CRISIL,EQ,526,360,68.44
20,162,CROMPGREAV,EQ,113857,54422,47.80
20,163,CUB,EQ,14779,10395,70.34
20,164,CYBERTECH,EQ,8948,6955,77.73
20,165,D-LINK,EQ,173477,70962,40.91
20,166,DABUR,EQ,121984,74751,61.28
20,167,DALALSTCOM,EQ,262986,201287,76.54
20,168,DALMIACEM,EQ,200,150,75.00
20,169,DCM,EQ,1868,1543,82.60
20,170,DCMDAEWOO,EQ,52200,48950,93.77
20,171,DCMFINSERV,EQ,15838,14504,91.58
20,172,DCMSRMCONS,EQ,1557,1469,94.35
20,173,DCW,EQ,284483,140250,49.30
20,174,DECCANCEM,EQ,950,900,94.74
20,175,DEEPAKFERT,EQ,24760,20800,84.01
20,176,DENABANK,EQ,34435,32585,94.63
20,177,DGPWINDSOR,EQ,10464,9064,86.62
20,178,DHAMPURSUG,EQ,24940,17603,70.58
20,179,DHARSUGAR,EQ,3059,2559,83.65
20,180,DIGITALEQP,EQ,2604229,143757,5.52
20,181,DRREDDY,EQ,26306,20735,78.82
20,182,DSKULKARNI,EQ,350,350,100.00
20,183,DUNCANSIND,EQ,8100,5350,66.05
20,184,DYNACONS,EQ,659908,476629,72.23
20,185,EASTSILK,EQ,6454,4325,67.01
20,186,EASTSUGIND,EQ,600,500,83.33
20,187,EASUNREYRL,EQ,2062,1204,58.39
20,188,EICHERLTD,EQ,22467,19541,86.98
20,189,EICHERMOT,EQ,21537,16376,76.04
20,190,EIDPARRY,EQ,28520,24563,86.13
20,191,EIHOTEL,EQ,49645,47259,95.19
20,192,ELDERPHARM,EQ,1361,1350,99.19
20,193,ELECTCAST,EQ,71844,37058,51.58
20,194,ELGIEQUIP,EQ,31583,27301,86.44
20,195,ELGITYRE,EQ,50,50,100.00
20,196,EMCOTRANS,EQ,55665,25125,45.14
20,197,EMERCK,EQ,5870,3234,55.09
20,198,ENGINERSIN,EQ,84254,23369,27.74
20,199,ESABINDIA,EQ,22776,9046,39.72
20,200,ESCORTS,EQ,490910,137624,28.03
20,201,ESSARGUJ,EQ,6384640,1623971,25.44
20,202,ESSAROIL,EQ,568967,387884,68.17
20,203,ESSELPACK,EQ,4177,3666,87.77
20,204,ETERNEVRST,EQ,2890,2165,74.91
20,205,EUROTEXIND,EQ,14825,12625,85.16
20,206,EXCELIND,EQ,33229,11230,33.80
20,207,FACT,EQ,17793,9890,55.58
20,208,FAGBEARING,EQ,23631,17030,72.07
20,209,FDC,EQ,24435,20141,82.43
20,210,FEDERALBNK,EQ,57962,29006,50.04
20,211,FINCABLES,EQ,3904,3446,88.27
20,212,FINPIPE,EQ,18122,13228,72.99
20,213,FIRSTLEASE,EQ,16215,12570,77.52
20,214,FLEX,EQ,106689,65953,61.82
20,215,FLEXCHEM,EQ,1000,790,79.00
20,216,FLEXENGG,EQ,6353,4676,73.60
20,217,FLOATGLASS,EQ,15150,11400,75.25
20,218,FORBESGOK,EQ,233,233,100.00
20,219,FOSECOIND,EQ,2785,2570,92.28
20,220,FUJITSICIM,EQ,105514,18132,17.18
20,221,FULFORD,EQ,2062,1767,85.69
20,222,GAEL,EQ,3407,3057,89.73
20,223,GAIL,EQ,770683,323137,41.93
20,224,GAMMONIND,EQ,16470,6483,39.36
20,225,GARDENSILK,EQ,44326,19998,45.12
20,226,GARWALLROP,EQ,6910,5405,78.22
20,227,GECALSTHOM,EQ,10950,7427,67.83
20,228,GEOMETRIC,EQ,1230516,65476,5.32
20,229,GEORGWILIM,EQ,8101,5036,62.17
20,230,GERMANREM,EQ,438,368,84.02
20,231,GESCOCORP,EQ,3898,3612,92.66
20,232,GESHIPPING,EQ,573591,428241,74.66
20,233,GFL,EQ,29822,26473,88.77
20,234,GHCL,EQ,89509,59255,66.20
20,235,GICHSGFIN,EQ,5104,4000,78.37
20,236,GINNIFILA,EQ,7893,7443,94.30
20,237,GIPCL,EQ,69435,35428,51.02
20,238,GKW,EQ,26066,23024,88.33
20,239,GLAXO,EQ,26567,18056,67.96
20,240,GLENMARK,EQ,385,325,84.42
20,241,GLFL,EQ,286,286,100.00
20,242,GLOBALTELE,EQ,3277950,353281,10.78
20,243,GLOBLTRUST,EQ,203461,123442,60.67
20,244,GMBREW,EQ,2000,2000,100.00
20,245,GMDCLTD,EQ,26369,13153,49.88
20,246,GMRVASAVI,EQ,9740,9475,97.28
20,247,GNFC,EQ,352193,210364,59.73
20,248,GODAVRFERT,EQ,10322,9167,88.81
20,249,GODFRYPHLP,EQ,4831,2423,50.16
20,250,GODREJCP,EQ,230683,115761,50.18
20,251,GODREJINDS,EQ,123306,103846,84.22
20,252,GOETZEIND,EQ,19183,13006,67.80
20,253,GOLDTECH,EQ,330865,121615,36.76
20,254,GOLDTELE,EQ,131447,16213,12.33
20,255,GOODLASNER,EQ,5096,4256,83.52
20,256,GOODRICKE,EQ,2535,2230,87.97
20,257,GOODYEAR,EQ,2950,2950,100.00
20,258,GPELECT,EQ,898,895,99.67
20,259,GRASIM,EQ,88039,63762,72.42
20,260,GREAVES,EQ,34829,30029,86.22
20,261,GSFC,EQ,120649,43842,36.34
20,262,GTCIND,EQ,7710,7201,93.40
20,263,GTNTEXT,EQ,11517,10134,87.99
20,264,GUJALKALI,EQ,28772,20172,70.11
20,265,GUJAMBCEM,EQ,146767,137211,93.49
20,266,GUJFLUORO,EQ,44836,19185,42.79
20,267,GUJRATGAS,EQ,14894,10496,70.47
