Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022009,156319636,0001184
Trade Date <05-FEB-2009>,Settlement Type <N>,Settlement No <2009024>,Settlement Date <09-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4089,3177,77.70
20,2,3IINFOTECH,EQ,613104,201058,32.79
20,3,3MINDIA,EQ,23,11,47.83
20,4,AARTIDRUGS,EQ,2816,2247,79.79
20,5,AARTIIND,EQ,7470,5301,70.96
20,6,AARVEEDEN,EQ,253,153,60.47
20,7,ABAN,EQ,1343908,159311,11.85
20,8,ABB,EQ,481600,264059,54.83
20,9,ABGSHIP,EQ,801057,174745,21.81
20,10,ABHISHEK,EQ,760,735,96.71
20,11,ABIRLANUVO,EQ,39098,25587,65.44
20,12,ACC,EQ,1108149,227664,20.54
20,13,ACE,EQ,36033,24338,67.54
20,14,ADANIENT,EQ,93068,74896,80.47
20,15,ADHUNIK,EQ,60113,27851,46.33
20,16,ADLABSFILM,EQ,1037213,91800,8.85
20,17,ADORWELD,EQ,647,600,92.74
20,18,ADSL,EQ,2216,979,44.18
20,19,ADVANIHOTR,EQ,305,240,78.69
20,20,AEGISCHEM,EQ,7146,2912,40.75
20,21,AFL,EQ,328,164,50.00
20,22,AFTEK,EQ,334676,193049,57.68
20,23,AGRODUTCH,EQ,8406,5602,66.64
20,24,AHMEDFORGE,EQ,80609,68379,84.83
20,25,AIAENG,EQ,341028,339938,99.68
20,26,AJANTPHARM,EQ,630,396,62.86
20,27,AKRUTI,EQ,693383,210128,30.30
20,28,AKSHOPTFBR,EQ,23504,16450,69.99
20,29,ALBK,EQ,619758,486980,78.58
20,30,ALCHEM,EQ,27386,14705,53.70
20,31,ALEMBICLTD,EQ,21406,20783,97.09
20,32,ALFALAVAL,EQ,212,136,64.15
20,33,ALKALI,EQ,116917,65547,56.06
20,34,ALKYLAMINE,EQ,250,250,100.00
20,35,ALLCARGO,EQ,1038,1001,96.44
20,36,ALLSEC,EQ,2829,2216,78.33
20,37,ALMONDZ,EQ,11,6,54.55
20,38,ALOKTEXT,EQ,487836,179446,36.78
20,39,ALPA,EQ,5625,3724,66.20
20,40,ALPHAGEO,EQ,610,509,83.44
20,41,ALPSINDUS,EQ,67937,51690,76.09
20,42,AMAR,EQ,29424,16902,57.44
20,43,AMARAJABAT,EQ,10012,6394,63.86
20,44,AMBICAAGAR,EQ,2420,1905,78.72
20,45,AMBIKCO,EQ,282,272,96.45
20,46,AMBUJACEM,EQ,689789,335354,48.62
20,47,AMDIND,EQ,2321,2171,93.54
20,48,AMTEKAUTO,EQ,628586,616906,98.14
20,49,AMTEKINDIA,EQ,1866,917,49.14
20,50,ANANTRAJ,EQ,24242,20346,83.93
20,51,ANDHRABANK,EQ,182879,97668,53.41
20,52,ANDHRSUGAR,EQ,15758,8143,51.68
20,53,ANGAUTO,EQ,334,279,83.53
20,54,ANIKINDS,EQ,2120,62,2.92
20,55,ANKURDRUGS,EQ,125477,32235,25.69
20,56,ANSALHSG,EQ,120722,90789,75.21
20,57,ANSALINFRA,EQ,165855,62619,37.76
20,58,ANTGRAPHIC,EQ,95570,78469,82.11
20,59,APARINDS,EQ,1390,778,55.97
20,60,APIL,EQ,58092,11603,19.97
20,61,APOLLOHOSP,EQ,10109,3993,39.50
20,62,APOLLOSIND,EQ,52561,46660,88.77
20,63,APOLLOTYRE,EQ,155379,96026,61.80
20,64,APPAPER,EQ,395,257,65.06
20,65,APTECHT,EQ,628977,93021,14.79
20,66,ARCHIDPLY,EQ,1586,1158,73.01
20,67,ARCHIES,EQ,1279,1135,88.74
20,68,AREVAT&D,EQ,182325,64964,35.63
20,69,ARIES,EQ,2927,1767,60.37
20,70,ARIHANT,EQ,1705,1679,98.48
20,71,ARL,EQ,217401,139784,64.30
20,72,AROGRANITE,EQ,306,245,80.07
20,73,ARSBONDS,N1,8,8,100.00
20,74,ARVIND,EQ,990493,300554,30.34
20,75,ASHAPURMIN,EQ,271170,172521,63.62
20,76,ASHCO,EQ,1400,1000,71.43
20,77,ASHIMASYN,EQ,230,200,86.96
20,78,ASHOKLEY,EQ,3038010,670850,22.08
20,79,ASIANELEC,EQ,44217,33272,75.25
20,80,ASIANHOTEL,EQ,262,259,98.85
20,81,ASIANPAINT,EQ,7000,3414,48.77
20,82,ASIANTILES,EQ,19636,17935,91.34
20,83,ASSAMCO,EQ,113635,79838,70.26
20,84,ASTRAL,EQ,3866,3866,100.00
20,85,ASTRAMICRO,EQ,33505,15557,46.43
20,86,ASTRAZEN,EQ,30,30,100.00
20,87,ATFL,EQ,3754,1630,43.42
20,88,ATLANTA,EQ,5425,2742,50.54
20,89,ATLASCYCLE,EQ,1749,1696,96.97
20,90,ATNINTER,EQ,1605,1392,86.73
20,91,ATUL,EQ,26299,7653,29.10
20,92,AUROPHARMA,EQ,322573,122133,37.86
20,93,AUSTRAL,EQ,19618,15160,77.28
20,94,AUTOAXLES,EQ,843,651,77.22
20,95,AUTOIND,EQ,3486,3053,87.58
20,96,AUTOLITIND,EQ,31,31,100.00
20,97,AVAYAGCL,EQ,21540,13725,63.72
20,98,AVENTIS,EQ,773,230,29.75
20,99,AXIS-IT&T,EQ,599,594,99.17
20,100,AXISBANK,EQ,2019907,461888,22.87
20,101,AZTECSOFT,EQ,21900,21338,97.43
20,102,BAGFILMS,EQ,170161,48331,28.40
20,103,BAJAJ-AUTO,EQ,17226,3517,20.42
20,104,BAJAJELEC,EQ,246,130,52.85
20,105,BAJAJFINSV,EQ,4619,3399,73.59
