Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042007,104395029,0001029
Trade Date <03-APR-2007>,Settlement Type <N>,Settlement No <2007062>,Settlement Date <05-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,231881,112385,48.47
20,2,3MINDIA,EQ,499,426,85.37
20,3,AARTIDRUGS,EQ,421,421,100.00
20,4,AARTIIND,EQ,17205,10963,63.72
20,5,AARVEEDEN,EQ,2955,355,12.01
20,6,ABAN,EQ,177421,33132,18.67
20,7,ABB,EQ,41698,6738,16.16
20,8,ABIRLANUVO,EQ,14214,8130,57.20
20,9,ABSHEKINDS,EQ,35625,18913,53.09
20,10,ACC,EQ,1054327,207181,19.65
20,11,ACE,EQ,24380,13680,56.11
20,12,ADANIENT,EQ,111987,83622,74.67
20,13,ADHUNIK,EQ,49141,42746,86.99
20,14,ADLABSFILM,EQ,64233,20168,31.40
20,15,ADORWELD,EQ,5292,4412,83.37
20,16,AEGISCHEM,EQ,1871,1751,93.59
20,17,AFTEK,EQ,276914,94685,34.19
20,18,AGRODUTCH,EQ,20114,15427,76.70
20,19,AHMEDFORGE,EQ,10424,8720,83.65
20,20,AIAENG,EQ,1378,631,45.79
20,21,AICHAMP,EQ,9296,2679,28.82
20,22,AIRDECCAN,EQ,89788,56968,63.45
20,23,AJANTPHARM,EQ,3009,1540,51.18
20,24,AKRUTI,EQ,345926,51767,14.96
20,25,AKSHOPTFBR,EQ,128379,94795,73.84
20,26,ALBK,EQ,238450,148966,62.47
20,27,ALCHEMIST,EQ,119313,68774,57.64
20,28,ALEMBICLTD,EQ,9686,6391,65.98
20,29,ALFALAVAL,EQ,26019,23105,88.80
20,30,ALLCARGO,EQ,215,168,78.14
20,31,ALLSEC,EQ,3933,2474,62.90
20,32,ALOKTEXT,EQ,176982,138595,78.31
20,33,ALPSINDUS,EQ,22356,16239,72.64
20,34,AMAR,EQ,172945,105792,61.17
20,35,AMARAJABAT,EQ,3764,2515,66.82
20,36,AMBICAAGAR,EQ,2913,1501,51.53
20,37,AMDMET,EQ,197389,59329,30.06
20,38,AML,EQ,77528,17784,22.94
20,39,AMTEKAUTO,EQ,45516,28449,62.50
20,40,AMTEKINDIA,EQ,8768,6218,70.92
20,41,ANANTRAJ,EQ,137061,136019,99.24
20,42,ANDHRABANK,EQ,952695,760272,79.80
20,43,ANDHRSUGAR,EQ,36175,17175,47.48
20,44,ANGAUTO,EQ,10,10,100.00
20,45,ANSALHSG,EQ,24947,22356,89.61
20,46,ANSALINFRA,EQ,55786,37316,66.89
20,47,ANTGRAPHIC,EQ,29408,29405,99.99
20,48,APARINDS,EQ,1524,667,43.77
20,49,APCOTEXIND,EQ,1810,567,31.33
20,50,APIL,EQ,70684,20328,28.76
20,51,APOLLOHOSP,EQ,10587,6034,56.99
20,52,APOLLOTYRE,EQ,3269,1155,35.33
20,53,APPAPER,EQ,345,195,56.52
20,54,APTECHT,EQ,638351,105608,16.54
20,55,ARCHIES,EQ,7737,5004,64.68
20,56,ARIHANT,EQ,82,60,73.17
20,57,ARL,EQ,115184,108832,94.49
20,58,ARSBONDS,N1,13402,13401,99.99
20,59,ARVINDMILL,EQ,394494,159632,40.47
20,60,ASAHIINDIA,EQ,23233,16757,72.13
20,61,ASAL,EQ,1351,1050,77.72
