Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012006,136101285,0000765
Trade Date <05-JAN-2006>,Settlement Type <N>,Settlement No <2006004>,Settlement Date <09-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,757048,230701,30.47
20,2,3MINDIA,EQ,997,892,89.47
20,3,AARTIDRUGS,EQ,15660,12129,77.45
20,4,AARTIIND,EQ,19202,11374,59.23
20,5,ABANLOYD,EQ,22585,8924,39.51
20,6,ABB,EQ,107465,32840,30.56
20,7,ABIRLANUVO,EQ,25991,21066,81.05
20,8,ABSHEKINDS,EQ,189347,126912,67.03
20,9,ACC,EQ,970779,262414,27.03
20,10,ADANIEXPO,EQ,419282,32670,7.79
20,11,ADLABSFILM,EQ,86567,30192,34.88
20,12,ADORWELD,EQ,15069,7908,52.48
20,13,AEGISCHEM,EQ,25830,11431,44.25
20,14,AFTEKINFO,EQ,631291,187482,29.70
20,15,AGRODUTCH,EQ,112459,67932,60.41
20,16,AHMEDFORGE,EQ,184672,75614,40.95
20,17,AIAENG,EQ,874924,228549,26.12
20,18,AJANTPHARM,EQ,42411,13439,31.69
20,19,AKSHOPTFBR,EQ,108271,91139,84.18
20,20,ALBK,EQ,2593339,882493,34.03
20,21,ALEMBICLTD,EQ,25791,11653,45.18
20,22,ALFALAVAL,EQ,2627,1806,68.75
20,23,ALLSEC,EQ,17584,8062,45.85
20,24,ALOKTEXT,EQ,889023,366876,41.27
20,25,ALPSINDUS,EQ,249758,56895,22.78
20,26,AMAR,EQ,257558,84244,32.71
20,27,AMARAJABAT,EQ,30197,14997,49.66
20,28,AMBICAAGAR,EQ,25494,16977,66.59
20,29,AMTEKAUTO,EQ,105907,51811,48.92
20,30,AMTEKINDIA,EQ,151023,81302,53.83
20,31,AMTREXAPPL,EQ,39476,27743,70.28
20,32,ANDHRABANK,EQ,8847988,3064232,34.63
20,33,ANDHRSUGAR,EQ,107500,71172,66.21
20,34,ANTGRAPHIC,EQ,192749,144061,74.74
20,35,APARINDS,EQ,5577,3765,67.51
20,36,APCOTEXLAT,EQ,9432,1979,20.98
20,37,APIL,EQ,89596,53471,59.68
20,38,APOLLOHOSP,EQ,173355,86854,50.10
20,39,APOLLOTYRE,EQ,31259,22740,72.75
20,40,APPAPER,EQ,8710,7004,80.41
20,41,APTECHT,EQ,668611,183451,27.44
20,42,ARCHIES,EQ,192391,31464,16.35
20,43,ARSBONDS,N1,14507,14507,100.00
20,44,ARVINDMILL,EQ,861470,273884,31.79
20,45,ASAHIINDIA,EQ,87727,71948,82.01
20,46,ASAL,EQ,874,545,62.36
20,47,ASHAPURMIN,EQ,2251,1223,54.33
20,48,ASHOKLEY,EQ,6454769,3799845,58.87
20,49,ASIANELEC,EQ,93398,36547,39.13
20,50,ASIANHOTEL,EQ,1984,1132,57.06
20,51,ASIANPAINT,EQ,8316,5844,70.27
20,52,ASTRAIDL,EQ,974,501,51.44
20,53,ASTRAMICRO,EQ,71488,46755,65.40
20,54,ATFL,EQ,162393,63889,39.34
20,55,ATNINT,EQ,234574,122571,52.25
20,56,ATUL,EQ,43917,33652,76.63
20,57,AURIONPRO,EQ,98050,38440,39.20
20,58,AUROPHARMA,EQ,82323,53935,65.52
20,59,AUTOAXLES,EQ,6934,6084,87.74
20,60,AVAYAGCL,EQ,11858,8452,71.28
20,61,AVENTIS,EQ,43782,41729,95.31
20,62,AZTEC,EQ,110670,47025,42.49
20,63,BAGFILMS,EQ,249182,125287,50.28
20,64,BAGYAMETAL,EQ,18489,9946,53.79
20,65,BAJAJAUTO,EQ,214496,110267,51.41
20,66,BAJAJHIND,EQ,697519,173409,24.86
20,67,BAJAUTOFIN,EQ,6974,4605,66.03
20,68,BALAJITELE,EQ,19139,11719,61.23
20,69,BALASPONGE,EQ,30365,24708,81.37
20,70,BALASTEELS,EQ,10878,8828,81.15
20,71,BALMLAWRIE,EQ,3997,3208,80.26
20,72,BALRAMCHIN,EQ,1062689,398162,37.47
20,73,BANARISUG,EQ,1835,1166,63.54
20,74,BANKBARODA,EQ,1204640,374793,31.11
20,75,BANKBEES,EQ,14594,14594,100.00
20,76,BANKINDIA,EQ,5820499,1648902,28.33
20,77,BANKRAJAS,EQ,2476644,787255,31.79
20,78,BASF,EQ,22238,12433,55.91
20,79,BASML,EQ,104781,34365,32.80
20,80,BATAINDIA,EQ,234405,84787,36.17
20,81,BBTC,EQ,1345,965,71.75
20,82,BCCL,EQ,18057,11928,66.06
20,83,BEL,EQ,31611,13948,44.12
20,84,BELCERAMIC,EQ,254914,111276,43.65
20,85,BEML,EQ,251734,76066,30.22
20,86,BEPL,EQ,33764,28067,83.13
20,87,BERGEPAINT,EQ,93965,46894,49.91
20,88,BGFL,EQ,18759,16918,90.19
20,89,BHARATFORG,EQ,350685,140066,39.94
20,90,BHARATGEAR,EQ,5807,4463,76.86
20,91,BHARTI,EQ,409431,101075,24.69
20,92,BHARTISHIP,EQ,129048,56826,44.03
20,93,BHEL,EQ,495966,304008,61.30
20,94,BHUSANSTL,EQ,55998,11745,20.97
20,95,BIL,EQ,148968,55241,37.08
20,96,BILT,EQ,227207,103457,45.53
20,97,BINDALAGRO,EQ,625597,443961,70.97
20,98,BIOCON,EQ,122169,77809,63.69
20,99,BIRLAERIC,EQ,26648,15034,56.42
20,100,BIRLAJUTE,EQ,41098,29862,72.66
20,101,BLOWPLAST,EQ,2914,2315,79.44
20,102,BLUECHIP,EQ,966643,515385,53.32
20,103,BLUEDART,EQ,4468,3467,77.60
20,104,BLUESTARCO,EQ,8983,7311,81.39
20,105,BLUESTINFO,EQ,29095,16333,56.14
20,106,BOC,EQ,207269,74778,36.08
20,107,BOMDYEING,EQ,51203,19784,38.64
20,108,BONGAIREFN,EQ,1660845,666992,40.16
20,109,BPCL,EQ,650649,461151,70.88
20,110,BRFL,EQ,1105804,168262,15.22
20,111,BRITANNIA,EQ,10995,10732,97.61
20,112,BSCFAUG08A,EQ,89,89,100.00
20,113,BSELINFRA,EQ,252102,77740,30.84
20,114,CADILAHC,EQ,8435,5000,59.28
20,115,CALSOFT,EQ,4116,4116,100.00
20,116,CANBK,EQ,1376277,414827,30.14
20,117,CANFINHOME,EQ,66570,49781,74.78
20,118,CARBORUNIV,EQ,57539,40257,69.96
20,119,CAROLINFO,EQ,144848,57828,39.92
20,120,CCL,EQ,2139,1845,86.26
20,121,CEAT,EQ,142720,74414,52.14
20,122,CENTBOP,EQ,1531857,635569,41.49
20,123,CENTENKA,EQ,33819,17700,52.34
