Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042005,080646260,0000751
Trade Date <26-APR-2005>,Settlement Type <N>,Settlement No <2005078>,Settlement Date <28-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1700389,270867,15.93
20,2,3MINDIA,EQ,1447,471,32.55
20,3,AARTIDRUGS,EQ,27193,15900,58.47
20,4,AARTIIND,EQ,44174,28077,63.56
20,5,ABANLOYD,EQ,20545,9276,45.15
20,6,ABB,EQ,20424,8497,41.60
20,7,ABSHEKINDS,EQ,136840,96684,70.65
20,8,ABSIND,EQ,97109,54320,55.94
20,9,ACC,EQ,236099,61273,25.95
20,10,ADANIEXPO,EQ,439101,18764,4.27
20,11,ADLABSFILM,EQ,23927,16778,70.12
20,12,ADORWELD,EQ,337884,116492,34.48
20,13,AEGISCHEM,EQ,42027,28566,67.97
20,14,AFTEKINFO,EQ,196115,102538,52.28
20,15,AGRODUTCH,EQ,17073,13299,77.89
20,16,AHMEDELEC,EQ,12331,8897,72.15
20,17,AHMEDFORGE,EQ,85033,36622,43.07
20,18,AJANTPHARM,EQ,13382,8163,61.00
20,19,AKSHOPTFBR,EQ,222771,95042,42.66
20,20,ALBK,EQ,2688398,1761891,65.54
20,21,ALEMBICLTD,EQ,9171,6039,65.85
20,22,ALFALAVAL,EQ,944,577,61.12
20,23,ALOKTEXT,EQ,1591516,706274,44.38
20,24,ALPSINDUS,EQ,44187,18267,41.34
20,25,AMARAJABAT,EQ,47447,25146,53.00
20,26,AMBICAAGAR,EQ,23668,20808,87.92
20,27,AMITSPIN,EQ,11497,9299,80.88
20,28,AMTEKAUTO,EQ,477532,327571,68.60
20,29,AMTREXAPPL,EQ,16720,14367,85.93
20,30,ANDHRABANK,EQ,901762,134555,14.92
20,31,ANDHRSUGAR,EQ,57391,33136,57.74
20,32,APARINDS,EQ,4813,3271,67.96
20,33,APCOTEXLAT,EQ,2577,1600,62.09
20,34,APIL,EQ,906110,140001,15.45
20,35,APOLLOHOSP,EQ,166857,83922,50.30
20,36,APOLLOTYRE,EQ,42227,33209,78.64
20,37,APPAPER,EQ,2335,1760,75.37
20,38,APTECHT,EQ,144728,93919,64.89
20,39,ARCHIES,EQ,8306,6725,80.97
20,40,ARHAMFISCL,EQ,26151,18200,69.60
20,41,ARL,EQ,343076,194220,56.61
20,42,ARSBONDS,N1,323376,318375,98.45
20,43,ARVINDMILL,EQ,2736641,499673,18.26
20,44,ASAHIINDIA,EQ,62946,50952,80.95
20,45,ASAL,EQ,22062,10983,49.78
20,46,ASHAPURMIN,EQ,1868,1000,53.53
20,47,ASHOKLEY,EQ,2707060,1681541,62.12
20,48,ASIANELEC,EQ,26052,12228,46.94
20,49,ASIANHOTEL,EQ,2276,1472,64.67
20,50,ASIANPAINT,EQ,8733,7635,87.43
20,51,ASTRAIDL,EQ,711,493,69.34
20,52,ASTRAMICRO,EQ,3278,2158,65.83
20,53,ATFL,EQ,35658,24892,69.81
20,54,ATLASCYCLE,EQ,878,775,88.27
20,55,ATUL,EQ,326292,131906,40.43
20,56,AUROPHARMA,EQ,201440,166768,82.79
20,57,AUTOAXLES,EQ,17348,15494,89.31
20,58,AVAYAGCL,EQ,3088,2238,72.47
20,59,AVENTIS,EQ,4934,4399,89.16
20,60,AZTEC,EQ,286069,55105,19.26
20,61,BAGFILMS,EQ,61003,53297,87.37
20,62,BAGYAMETAL,EQ,113124,83058,73.42
20,63,BAJAJAUTO,EQ,44871,32141,71.63
20,64,BAJAJHIND,EQ,104565,47866,45.78
20,65,BAJAJPLAST,EQ,1750,1750,100.00
20,66,BAJAUTOFIN,EQ,6420,5440,84.74
20,67,BALAJITELE,EQ,14260,10034,70.36
20,68,BALASPONGE,EQ,19034,16374,86.03
20,69,BALMLAWRIE,EQ,22702,16255,71.60
20,70,BALRAMCHIN,EQ,269316,134493,49.94
20,71,BANARISUG,EQ,308,258,83.77
20,72,BANKBARODA,EQ,190475,29237,15.35
20,73,BANKBEES,EQ,3,3,100.00
20,74,BANKINDIA,EQ,514970,71061,13.80
20,75,BANKPUNJAB,EQ,140600,61964,44.07
20,76,BANKRAJAS,EQ,378253,146954,38.85
20,77,BASF,EQ,25355,16144,63.67
20,78,BATAINDIA,EQ,929862,239848,25.79
20,79,BEL,EQ,93446,66063,70.70
20,80,BELCERAMIC,EQ,38094,30390,79.78
20,81,BEML,EQ,758477,57853,7.63
20,82,BEPL,EQ,136387,117192,85.93
20,83,BERGEPAINT,EQ,353963,149170,42.14
20,84,BGFL,EQ,11121,8112,72.94
20,85,BHARATFORG,EQ,14069,6025,42.82
20,86,BHARATGEAR,EQ,8724,7412,84.96
20,87,BHARATRAS,EQ,640,640,100.00
20,88,BHARTI,EQ,375822,159522,42.45
20,89,BHARTISHIP,EQ,133035,65305,49.09
20,90,BHEL,EQ,276854,120998,43.70
20,91,BHUSANSTL,EQ,236128,72882,30.87
20,92,BIL,EQ,19985,10515,52.61
20,93,BILT,EQ,420966,183174,43.51
20,94,BINDALAGRO,EQ,143494,95443,66.51
20,95,BIOCON,EQ,77160,31212,40.45
20,96,BIRLAERIC,EQ,36132,18562,51.37
20,97,BIRLAJUTE,EQ,51184,37261,72.80
20,98,BLUECHIP,EQ,2800,2300,82.14
20,99,BLUEDART,EQ,5838,2174,37.24
20,100,BLUESTARCO,EQ,4602,3273,71.12
20,101,BLUESTINFO,EQ,2992,2149,71.82
20,102,BOC,EQ,429435,110413,25.71
20,103,BOMDYEING,EQ,511782,77322,15.11
20,104,BONGAIREFN,EQ,526165,185491,35.25
20,105,BPCL,EQ,135467,74667,55.12
20,106,BPL,EQ,663536,266683,40.19
20,107,BPLENGG,EQ,47817,17445,36.48
20,108,BPLSANTECH,EQ,49101,48601,98.98
20,109,BPLSANUTIL,EQ,12512,11058,88.38
20,110,BRITANNIA,EQ,3456,3027,87.59
20,111,BSELINFRA,EQ,179318,57049,31.81
20,112,CADILAHC,EQ,25947,13468,51.91
20,113,CALSOFT,EQ,4057,1228,30.27
20,114,CANBK,EQ,452250,64164,14.19
20,115,CANFINHOME,EQ,187259,82542,44.08
20,116,CARBORUNIV,EQ,160772,68526,42.62
20,117,CAROLINFO,EQ,15115,9692,64.12
20,118,CCL,EQ,10504,7277,69.28
20,119,CEAT,EQ,353497,89173,25.23
20,120,CENBNK,EQ,1093380,682614,62.43
20,121,CENTENKA,EQ,28212,18356,65.06
20,122,CENTURYTEX,EQ,804309,167903,20.88
20,123,CESC,EQ,349822,173018,49.46
20,124,CHAMBLFERT,EQ,489861,263627,53.82
20,125,CHEMPLAST,EQ,191971,72214,37.62
20,126,CHENNPETRO,EQ,472563,460471,97.44
20,127,CHLORIDIND,EQ,8390,6562,78.21
20,128,CHOLAINV,EQ,74603,46550,62.40
20,129,CINEVISTA,EQ,5428,3492,64.33
20,130,CIPLA,EQ,466630,175605,37.63
20,131,CLARIANT,EQ,10175,10125,99.51
20,132,CLASSIC,EQ,9563,3285,34.35
20,133,CMC,EQ,28161,26051,92.51
20,134,COCHINREFN,EQ,125790,81892,65.10
20,135,COLGATE,EQ,141345,64449,45.60
20,136,COLORCHEM,EQ,1775,1695,95.49
20,137,CONCOR,EQ,2099,1143,54.45
20,138,CONSCOFFEE,EQ,3585,3314,92.44
20,139,CONSOFINVT,EQ,371559,147388,39.67
20,140,COREEMBLG,EQ,3400,3400,100.00
20,141,COREPARENT,EQ,38678,29791,77.02
20,142,COROMNFERT,EQ,13730,9382,68.33
20,143,CORPBANK,EQ,12818,3138,24.48
20,144,COSMOFILMS,EQ,20768,12728,61.29
20,145,CRANESSOFT,EQ,250,215,86.00
20,146,CRESTANI,EQ,37207,25972,69.80
20,147,CREWBOS,EQ,192878,51264,26.58
20,148,CRISIL,EQ,17307,13422,77.55
20,149,CROMPGREAV,EQ,18806,8185,43.52
20,150,CUB,EQ,9435,5575,59.09
20,151,CYBERTECH,EQ,5011,2911,58.09
20,152,D-LINK,EQ,29398,14769,50.24
20,153,DABUR,EQ,115629,51327,44.39
20,154,DABURPHARM,EQ,36833,23647,64.20
20,155,DALMIACEM,EQ,1017,826,81.22
20,156,DATATECH,EQ,10802,6951,64.35
20,157,DCHL,EQ,38600,19041,49.33
20,158,DCM,EQ,18227,13706,75.20
20,159,DCMSRMCONS,EQ,4916,3399,69.14
20,160,DCW,EQ,42780,31359,73.30
