Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012005,140423330,0000748
Trade Date <13-JAN-2005>,Settlement Type <N>,Settlement No <2005009>,Settlement Date <17-JAN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,200,118,59.00
20,2,AARTIDRUGS,EQ,105952,25449,24.02
20,3,AARTIIND,EQ,89354,29019,32.48
20,4,ABANLLOYD,EQ,11325,6606,58.33
20,5,ABB,EQ,7752,5331,68.77
20,6,ABSIND,EQ,40546,23962,59.10
20,7,ACC,EQ,2590985,486147,18.76
20,8,ADANIEXPO,EQ,488734,53974,11.04
20,9,ADLABSFILM,EQ,39738,22154,55.75
20,10,ADORWELD,EQ,12785,9242,72.29
20,11,AFTEKINFO,EQ,190328,92316,48.50
20,12,AGEEGOLD,EQ,2864,2128,74.30
20,13,AGRODUTCH,EQ,49507,30855,62.32
20,14,AHMEDELEC,EQ,54021,41796,77.37
20,15,AHMEDFORGE,EQ,9676,6179,63.86
20,16,AJANTPHARM,EQ,77318,22099,28.58
20,17,AKSHOPTFBR,EQ,257650,123385,47.89
20,18,ALBK,EQ,2219667,679747,30.62
20,19,ALEMBICLTD,EQ,279494,68716,24.59
20,20,ALFALAVAL,EQ,3209,2519,78.50
20,21,ALOKTEXT,EQ,1078727,660093,61.19
20,22,ALPSINDUS,EQ,241287,26331,10.91
20,23,AMBICAAGAR,EQ,56095,15251,27.19
20,24,AMITSPIN,EQ,73354,44498,60.66
20,25,AMTEKAUTO,EQ,99707,56080,56.24
20,26,AMTREXAPPL,EQ,10802,8971,83.05
20,27,ANDHRABANK,EQ,7096544,1900575,26.78
20,28,ANDHRSUGAR,EQ,167161,69212,41.40
20,29,ANTGRAPHIC,EQ,35138,28888,82.21
20,30,APARINDS,EQ,4437,3536,79.69
20,31,APCOTEXLAT,EQ,12233,6427,52.54
20,32,APIL,EQ,46042,27460,59.64
20,33,APOLLOHOSP,EQ,38780,19406,50.04
20,34,APOLLOTYRE,EQ,164618,120193,73.01
20,35,APPAPER,EQ,3614,2870,79.41
20,36,APTECHT,EQ,297458,146263,49.17
20,37,ARCHIES,EQ,26341,15682,59.53
20,38,ARSBONDS,N1,230683,227725,98.72
20,39,ARVINDMILL,EQ,1948591,592791,30.42
20,40,ASAHIINDIA,EQ,27099,22798,84.13
20,41,ASHAPURMIN,EQ,14046,12804,91.16
20,42,ASHIMASYN,EQ,383252,142487,37.18
20,43,ASHOKLEY,EQ,1854613,967029,52.14
20,44,ASIANELEC,EQ,14127,8082,57.21
20,45,ASIANHOTEL,EQ,2541,2126,83.67
20,46,ASIANPAINT,EQ,19368,13016,67.20
20,47,ASTRAIDL,EQ,1670,1154,69.10
20,48,ASTRAMICRO,EQ,1446,1394,96.40
20,49,ATCOM,EQ,213695,111251,52.06
20,50,ATFL,EQ,26664,13846,51.93
20,51,ATLASCYCLE,EQ,9947,4376,43.99
20,52,ATULPROD,EQ,673798,266396,39.54
20,53,AUROPHARMA,EQ,40361,20718,51.33
20,54,AUTOAXLES,EQ,14973,13612,90.91
20,55,AVAYAGCL,EQ,11067,6667,60.24
20,56,AVENTIS,EQ,3461,2051,59.26
20,57,AZTEC,EQ,364802,133584,36.62
20,58,BAGFILMS,EQ,702811,421800,60.02
20,59,BAJAJAUTO,EQ,105171,61547,58.52
20,60,BAJAJHIND,EQ,624490,205020,32.83
20,61,BAJAJPLAST,EQ,11141,11140,99.99
20,62,BAJAUTOFIN,EQ,5214,3500,67.13
20,63,BALAJITELE,EQ,210847,84486,40.07
20,64,BALASPONGE,EQ,62642,39967,63.80
20,65,BALMLAWRIE,EQ,22948,20115,87.65
20,66,BALRAMCHIN,EQ,50786,23808,46.88
20,67,BANARISUG,EQ,1146,632,55.15
20,68,BANKBARODA,EQ,913432,128467,14.06
20,69,BANKBEES,EQ,8,8,100.00
20,70,BANKINDIA,EQ,7252943,1569740,21.64
20,71,BANKPUNJAB,EQ,4371970,1299315,29.72
20,72,BANKRAJAS,EQ,5367305,1178447,21.96
20,73,BASF,EQ,29223,19142,65.50
20,74,BATAINDIA,EQ,109177,40269,36.88
20,75,BBTC,EQ,7660,6416,83.76
20,76,BEL,EQ,37193,25048,67.35
20,77,BEML,EQ,70069,30303,43.25
20,78,BERGEPAINT,EQ,98587,62662,63.56
20,79,BGFL,EQ,6053,4750,78.47
20,80,BHARATFORG,EQ,20607,16630,80.70
20,81,BHARATGEAR,EQ,15995,12136,75.87
20,82,BHARATRAS,EQ,484923,74407,15.34
20,83,BHARTI,EQ,4204926,2436361,57.94
20,84,BHARTISHIP,EQ,709590,178504,25.16
20,85,BHEL,EQ,238100,78329,32.90
20,86,BHUSANSTL,EQ,39076,24126,61.74
20,87,BIL,EQ,32744,16989,51.88
20,88,BILT,EQ,275845,163791,59.38
20,89,BINDALAGRO,EQ,501963,360409,71.80
20,90,BIOCON,EQ,205071,97374,47.48
20,91,BIRLAERIC,EQ,76471,39785,52.03
20,92,BIRLAJUTE,EQ,183503,77328,42.14
20,93,BLBLIMITED,EQ,2895,2635,91.02
20,94,BLUECHIP,EQ,15478,13399,86.57
20,95,BLUEDART,EQ,12171,11106,91.25
20,96,BLUESTARCO,EQ,13103,11492,87.71
20,97,BLUESTINFO,EQ,3140,1767,56.27
20,98,BOMDYEING,EQ,52102,27241,52.28
20,99,BONGAIREFN,EQ,432458,259743,60.06
20,100,BPCL,EQ,365084,191541,52.46
20,101,BPL,EQ,67039,34306,51.17
20,102,BPLENGG,EQ,56475,40750,72.16
20,103,BPLREFRIG,EQ,36666,30150,82.23
20,104,BPLSANTECH,EQ,25570,21318,83.37
20,105,BPLSANUTIL,EQ,5848,5848,100.00
20,106,BRITANNIA,EQ,5294,4536,85.68
20,107,BSELINFRA,EQ,86722,48914,56.40
20,108,BSL,EQ,5225,3165,60.57
20,109,CADILAHC,EQ,34114,25558,74.92
20,110,CALSOFT,EQ,128782,26027,20.21
20,111,CANBK,EQ,2559125,585981,22.90
20,112,CANFINHOME,EQ,104245,53170,51.00
20,113,CARBORUNIV,EQ,54750,44307,80.93
20,114,CAROLINFO,EQ,139342,57114,40.99
20,115,CCL,EQ,26878,17543,65.27
20,116,CEAT,EQ,991969,413964,41.73
20,117,CENBNK,EQ,14954122,3948022,26.40
20,118,CENTENKA,EQ,29916,19001,63.51
20,119,CENTEXT,EQ,29457,22976,78.00
20,120,CENTURYTEX,EQ,266262,139004,52.21
20,121,CESC,EQ,73216,48060,65.64
20,122,CGIGARSH,EQ,8960,6817,76.08
20,123,CHAMBLFERT,EQ,1127580,671160,59.52
20,124,CHAMPDANY,EQ,10,10,100.00
20,125,CHEMPLAST,EQ,10503,6603,62.87
20,126,CHENNPETRO,EQ,93437,57231,61.25
20,127,CHESLINTEX,EQ,26922,18471,68.61
20,128,CHLORIDIND,EQ,53152,42714,80.36
20,129,CHOLAINV,EQ,42713,29370,68.76
20,130,CIMCOBIRLA,EQ,48059,38026,79.12
20,131,CINEVISTA,EQ,26078,16053,61.56
20,132,CIPL,EQ,93656,61180,65.32
20,133,CIPLA,EQ,3066436,1608682,52.46
20,134,CLARIANT,EQ,6325,5519,87.26
