Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072004,063559495,0000761
Trade Date <14-JUL-2004>,Settlement Type <N>,Settlement No <2004134>,Settlement Date <16-JUL-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,298,187,62.75
20,2,AARTIDRUGS,EQ,29799,1638,5.50
20,3,AARTIIND,EQ,46036,2176,4.73
20,4,ABANLLOYD,EQ,17252,10567,61.25
20,5,ABB,EQ,14722,6468,43.93
20,6,ABSHEKINDS,EQ,575581,304282,52.87
20,7,ABSIND,EQ,6870,3325,48.40
20,8,ACC,EQ,2031060,399688,19.68
20,9,ADANIEXPO,EQ,52053,5187,9.96
20,10,ADLABSFILM,EQ,13965,9324,66.77
20,11,ADVANIORLI,EQ,21750,16445,75.61
20,12,AEGISCHEM,EQ,1850,1850,100.00
20,13,AFTEKINFO,EQ,99169,54226,54.68
20,14,AGEEGOLD,EQ,200,200,100.00
20,15,AGRODUTCH,EQ,10150,9150,90.15
20,16,AHMEDELEC,EQ,9725,3695,37.99
20,17,AHMEDFORGE,EQ,2233,2000,89.57
20,18,AJANTPHARM,EQ,8813,3581,40.63
20,19,AKSHOPTFBR,EQ,2901,2900,99.97
20,20,ALBK,EQ,1777304,744336,41.88
20,21,ALEMBICLTD,EQ,15914,10161,63.85
20,22,ALFALAVAL,EQ,1534,905,59.00
20,23,ALOKTEXT,EQ,2283639,627374,27.47
20,24,ALPSINDUS,EQ,28848,5329,18.47
20,25,AMARAJABAT,EQ,8318,2843,34.18
20,26,AMBICAAGAR,EQ,3204,3100,96.75
20,27,AMITSPIN,EQ,1000,1000,100.00
20,28,AMTEKAUTO,EQ,932,516,55.36
20,29,AMTREXAPPL,EQ,1175,1175,100.00
20,30,ANDHRABANK,EQ,902673,274031,30.36
20,31,ANDHRSUGAR,EQ,13850,8714,62.92
20,32,ANTGRAPHIC,EQ,9500,9500,100.00
20,33,APARINDS,EQ,9648,9516,98.63
20,34,APCOTEXLAT,EQ,631,631,100.00
20,35,APIL,EQ,273625,85120,31.11
20,36,APOLLOHOSP,EQ,19418,11811,60.83
20,37,APOLLOTYRE,EQ,22557,7945,35.22
20,38,APPAPER,EQ,4000,3300,82.50
20,39,APTECHT,EQ,163297,54383,33.30
20,40,ARCHIES,EQ,3744,2780,74.25
20,41,ARHAMFISCL,EQ,144927,38457,26.54
20,42,ARL,EQ,2999537,2261090,75.38
20,43,ARSBONDS,N1,344081,341773,99.33
20,44,ARVINDMILL,EQ,10883230,1221910,11.23
20,45,ASAHIINDIA,EQ,37541,29028,77.32
20,46,ASAL,EQ,3070,3020,98.37
20,47,ASHAPURMIN,EQ,100,100,100.00
20,48,ASHIMASYN,EQ,20234,15349,75.86
20,49,ASHOKLEY,EQ,591554,420502,71.08
20,50,ASIANELEC,EQ,11858,8549,72.09
20,51,ASIANHOTEL,EQ,335,255,76.12
20,52,ASIANPAINT,EQ,15044,12235,81.33
20,53,ASTRAIDL,EQ,663,612,92.31
20,54,ATCOM,EQ,5200,4100,78.85
20,55,ATFL,EQ,5485,4960,90.43
20,56,ATLASCYCLE,EQ,348,338,97.13
20,57,ATNINT,EQ,12726,12301,96.66
20,58,ATULPROD,EQ,29766,29640,99.58
20,59,AUROPHARMA,EQ,23960,17524,73.14
20,60,AUTOAXLES,EQ,4512,495,10.97
20,61,AVENTIS,EQ,1477,1321,89.44
20,62,AZTEC,EQ,113666,65889,57.97
20,63,BAGFILMS,EQ,23203,15512,66.85
20,64,BAGYAMETAL,EQ,2,0,0.00
20,65,BAJAJAUTO,EQ,229837,150054,65.29
20,66,BAJAJHIND,EQ,90305,63879,70.74
20,67,BAJAJPLAST,EQ,501,501,100.00
20,68,BAJAUTOFIN,EQ,26867,22734,84.62
20,69,BALAJITELE,EQ,27484,17191,62.55
20,70,BALASPONGE,EQ,26362,12190,46.24
20,71,BALMLAWRIE,EQ,11926,11301,94.76
20,72,BALRAMCHIN,EQ,27684,11248,40.63
20,73,BANARISUG,EQ,668,663,99.25
20,74,BANKBARODA,EQ,560224,169780,30.31
20,75,BANKINDIA,EQ,1780471,624947,35.10
20,76,BANKPUNJAB,EQ,164028,101155,61.67
20,77,BANKRAJAS,EQ,115952,55014,47.45
20,78,BASF,EQ,20383,17348,85.11
20,79,BATAINDIA,EQ,22946,9272,40.41
20,80,BBTC,EQ,300,300,100.00
20,81,BEL,EQ,32814,14649,44.64
20,82,BELCERAMIC,EQ,23972,17361,72.42
20,83,BEML,EQ,128444,48087,37.44
20,84,BERGEPAINT,EQ,11577,8404,72.59
20,85,BGFL,EQ,5372,3512,65.38
20,86,BHARATFORG,EQ,13809,11812,85.54
20,87,BHARATGEAR,EQ,32969,22390,67.91
20,88,BHARATRAS,EQ,7550,7550,100.00
20,89,BHARTI,EQ,2443852,628493,25.72
20,90,BHEL,EQ,1156938,303675,26.25
20,91,BHUSANSTL,EQ,180334,64300,35.66
20,92,BIL,EQ,6381,6178,96.82
20,93,BILT,EQ,107480,68420,63.66
20,94,BINDALAGRO,EQ,32645,27945,85.60
20,95,BIOCON,EQ,2050615,268802,13.11
20,96,BIRLAERIC,EQ,8665,7020,81.02
20,97,BIRLAJUTE,EQ,371366,97385,26.22
20,98,BLBLIMITED,EQ,200,200,100.00
20,99,BLUEDART,EQ,6523,5132,78.68
20,100,BLUESTARCO,EQ,16192,14342,88.57
20,101,BLUESTINFO,EQ,1042,667,64.01
20,102,BOMDYEING,EQ,63755,20686,32.45
20,103,BONGAIREFN,EQ,910315,382066,41.97
20,104,BPCL,EQ,742045,323588,43.61
20,105,BPL,EQ,8540,6242,73.09
20,106,BPLENGG,EQ,7026,4800,68.32
20,107,BPLREFRIG,EQ,4599,4599,100.00
20,108,BPLSANTECH,EQ,5003,5000,99.94
20,109,BPLSANUTIL,EQ,1,1,100.00
20,110,BRITANNIA,EQ,4479,2301,51.37
20,111,BSELINFRA,EQ,2894,2211,76.40
20,112,BSL,EQ,3580,2150,60.06
20,113,CADILAHC,EQ,26469,17388,65.69
20,114,CANBK,EQ,1020051,128923,12.64
20,115,CANFINHOME,EQ,4057,3006,74.09
20,116,CARBORUNIV,EQ,1553,1214,78.17
20,117,CCL,EQ,1281,1109,86.57
20,118,CEAT,EQ,33943,22166,65.30
20,119,CENBNK,EQ,997728,647303,64.88
20,120,CENTENKA,EQ,41192,24657,59.86
20,121,CENTURYTEX,EQ,500558,137196,27.41
20,122,CESC,EQ,57230,21697,37.91
20,123,CGIGARSH,EQ,10443,5762,55.18
20,124,CHAMBLFERT,EQ,561812,409627,72.91
20,125,CHAMPDANY,EQ,50,50,100.00
20,126,CHEMPLAST,EQ,4592,2892,62.98
20,127,CHENNPETRO,EQ,462072,147052,31.82
20,128,CHESLINTEX,EQ,47618,32995,69.29
20,129,CHLORIDIND,EQ,34866,16496,47.31
20,130,CHOLAINV,EQ,5842,5340,91.41
20,131,CIMCOBIRLA,EQ,350,250,71.43
20,132,CINEVISTA,EQ,1636,1230,75.18
20,133,CIPL,EQ,12505,12305,98.40
20,134,CIPLA,EQ,267936,147967,55.22
20,135,CLARIANT,EQ,461,461,100.00
20,136,CLASSIC,EQ,400,400,100.00
20,137,CMC,EQ,23797,20884,87.76
