Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112009,220354026,0001161
Trade Date <16-NOV-2009>,Settlement Type <N>,Settlement No <2009212>,Settlement Date <18-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31040,18862,60.77
20,2,3IINFOTECH,EQ,1357739,383488,28.24
20,3,3MINDIA,EQ,103,91,88.35
20,4,AARTIDRUGS,EQ,10994,6789,61.75
20,5,AARTIIND,EQ,33740,21375,63.35
20,6,AARVEEDEN,EQ,3835,3162,82.45
20,7,ABAN,EQ,2254591,377406,16.74
20,8,ABB,EQ,316676,123852,39.11
20,9,ABCIL,EQ,11046,9076,82.17
20,10,ABGSHIP,EQ,86658,26085,30.10
20,11,ABHISHEK,EQ,8827,5411,61.30
20,12,ABIRLANUVO,EQ,120517,60369,50.09
20,13,ABSHEKINDS,EQ,502159,299531,59.65
20,14,ACC,EQ,382328,160791,42.06
20,15,ACE,EQ,103754,74783,72.08
20,16,ACKRUTI,EQ,143834,29382,20.43
20,17,ADANIENT,EQ,166943,75998,45.52
20,18,ADANIPOWER,EQ,1656931,1183075,71.40
20,19,ADHUNIK,EQ,294121,196500,66.81
20,20,ADORWELD,EQ,8264,4497,54.42
20,21,ADSL,EQ,197765,128161,64.80
20,22,ADVANTA,EQ,1113115,65464,5.88
20,23,AEGISCHEM,EQ,9246,7070,76.47
20,24,AFL,EQ,3543,2250,63.51
20,25,AFTEK,EQ,423642,231303,54.60
20,26,AGRODUTCH,EQ,26415,18511,70.08
20,27,AHMEDFORGE,EQ,33513,19665,58.68
20,28,AIAENG,EQ,77434,57686,74.50
20,29,AICHAMP,EQ,335,335,100.00
20,30,AJANTPHARM,EQ,5804,3294,56.75
20,31,AJMERA,EQ,155349,70446,45.35
20,32,ALBK,EQ,811307,379190,46.74
20,33,ALCHEM,EQ,118710,48373,40.75
20,34,ALEMBICLTD,EQ,49583,32568,65.68
20,35,ALFALAVAL,EQ,1477,1028,69.60
20,36,ALKALI,EQ,142083,47361,33.33
20,37,ALKYLAMINE,EQ,1450,150,10.34
20,38,ALLCARGO,EQ,11557,7561,65.42
20,39,ALMONDZ,EQ,40510,20949,51.71
20,40,ALOKTEXT,EQ,2787661,1171828,42.04
20,41,ALPSINDUS,EQ,1316958,356727,27.09
20,42,AMAR,EQ,60531,40707,67.25
20,43,AMARAJABAT,EQ,1012348,282199,27.88
20,44,AMBIKCO,EQ,2923,2064,70.61
20,45,AMBUJACEM,EQ,1938847,1445401,74.55
20,46,AMDIND,EQ,14401,8014,55.65
20,47,AMRUTANJAN,EQ,2206,1227,55.62
20,48,AMTEKAUTO,EQ,1158275,286915,24.77
20,49,AMTEKINDIA,EQ,376438,200557,53.28
20,50,ANANTRAJ,EQ,516531,263549,51.02
20,51,ANDHRABANK,EQ,652067,313870,48.13
20,52,ANDHRSUGAR,EQ,34210,26897,78.62
20,53,ANIKINDS,EQ,4837,4024,83.19
20,54,ANKURDRUGS,EQ,21296,12442,58.42
20,55,ANSALHSG,EQ,51067,23641,46.29
20,56,ANSALINFRA,EQ,2078350,534234,25.70
20,57,ANTGRAPHIC,EQ,181653,128059,70.50
20,58,APARINDS,EQ,20224,13585,67.17
20,59,APCOTEXIND,EQ,752,602,80.05
20,60,APIL,EQ,196463,50229,25.57
