Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022003,030670461,0000715
Trade Date <11-FEB-2003>,Settlement Type <D>,Settlement No <2003030>,Settlement Date <17-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0835E22,GC,500,500,100.00
20,2,1018I26,GC,510,500,98.04
20,3,1025E21,GC,10,10,100.00
20,4,1045D18,GC,10,10,100.00
20,5,1150K11,GC,10,10,100.00
20,6,1250C04,GC,10,10,100.00
Trade Date <11-FEB-2003>,Settlement Type <N>,Settlement No <2003030>,Settlement Date <17-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,7,AARTIIND,EQ,1175,1100,93.62
20,8,ABANLLOYD,EQ,7467,6389,85.56
20,9,ABB,EQ,45298,13345,29.46
20,10,ABBALPO,EQ,52611,32904,62.54
20,11,ABBOTTLAB,EQ,1059,29,2.74
20,12,ABSHEKINDS,EQ,4574,3867,84.54
20,13,ABSIND,EQ,2373,2065,87.02
20,14,ACC,EQ,873674,225279,25.79
20,15,ADANIEXPO,EQ,36015,980,2.72
20,16,ADLABSFILM,EQ,13293,8955,67.37
20,17,ADVANIORLI,EQ,14759,13148,89.08
20,18,AEGISCHEM,EQ,642,542,84.42
20,19,AFTEKINFO,EQ,1511259,82387,5.45
20,20,AGEEGOLD,EQ,210,205,97.62
20,21,AGREVOIND,EQ,2848,1500,52.67
20,22,AGRODUTCH,EQ,8350,4700,56.29
20,23,AHMEDELEC,EQ,2694,2523,93.65
20,24,AHMEDFORGE,EQ,829,677,81.66
20,25,AJANTPHARM,EQ,5790,1241,21.43
20,26,AKSHOPTFBR,EQ,5453,3458,63.41
20,27,ALBK,EQ,258013,155905,60.43
20,28,ALEMBICLTD,EQ,8287,5760,69.51
20,29,ALFALAVAL,EQ,2900,2790,96.21
20,30,ALOKTEXT,EQ,51245,48325,94.30
20,31,ALPSINDUS,EQ,3,1,33.33
20,32,AMARAJABAT,EQ,7216,5610,77.74
20,33,AMBUJARAJN,EQ,14342,12091,84.30
20,34,AMTREXAPPL,EQ,4900,3725,76.02
20,35,ANDHRABANK,EQ,3117959,918175,29.45
20,36,ANDHRSUGAR,EQ,1950,1950,100.00
20,37,ANTGRAPHIC,EQ,100,100,100.00
20,38,APCOTEXLAT,EQ,678,678,100.00
20,39,APOLLOHOSP,EQ,33687,21553,63.98
20,40,APOLLOTYRE,EQ,124298,54246,43.64
20,41,APTECHT,EQ,1156224,416051,35.98
20,42,ARCHIES,EQ,2314,1614,69.75
20,43,ARHAMFISCL,EQ,3700,3700,100.00
20,44,ARIHANTCRE,EQ,48600,13750,28.29
20,45,ARL,EQ,140209,31145,22.21
20,46,ARVINDMILL,EQ,123177,94849,77.00
20,47,ASAHIINDIA,EQ,10257,9956,97.07
20,48,ASHIMASYN,EQ,100,100,100.00
20,49,ASHKLEYFIN,EQ,11450,10321,90.14
20,50,ASHOKLEY,EQ,189281,100462,53.08
20,51,ASIANELEC,EQ,1295,1070,82.63
20,52,ASIANHOTEL,EQ,737,537,72.86
20,53,ASIANPAINT,EQ,2202,1787,81.15
20,54,ASTRAIDL,EQ,50,50,100.00
20,55,ATCOIND,EQ,7885,6125,77.68
20,56,ATFL,EQ,1100,1100,100.00
20,57,ATLASCOPCO,EQ,4096,4046,98.78
20,58,ATLASCYCLE,EQ,1195,775,64.85
20,59,ATULPROD,EQ,16343,16143,98.78
20,60,AUROPHARMA,EQ,12912,10727,83.08
20,61,AZTEC,EQ,34870,29610,84.92
20,62,BAJAJAUTO,EQ,142096,95317,67.08
20,63,BAJAJHIND,EQ,1210,1100,90.91
20,64,BAJAJPLAST,EQ,100,100,100.00
20,65,BAJAUTOFIN,EQ,7063,6659,94.28
20,66,BALAJIDIST,EQ,5100,4800,94.12
20,67,BALAJITELE,EQ,35839,14685,40.97
20,68,BALMLAWRIE,EQ,7510,7509,99.99
20,69,BALRAMCHIN,EQ,3899,3044,78.07
20,70,BANARISUG,EQ,170,170,100.00
20,71,BANKBARODA,EQ,582810,119547,20.51
20,72,BANKINDIA,EQ,511184,177466,34.72
20,73,BANKPUNJAB,EQ,60451,51170,84.65
20,74,BANKRAJAS,EQ,138345,91464,66.11
20,75,BASF,EQ,2828,2469,87.31
20,76,BATAINDIA,EQ,24740,20529,82.98
20,77,BAUSCHLOMB,EQ,11323,9576,84.57
20,78,BAYER,EQ,76,75,98.68
20,79,BBTC,EQ,3433,3133,91.26
20,80,BEL,EQ,81118,42946,52.94
20,81,BELCERAMIC,EQ,20401,15600,76.47
20,82,BEML,EQ,202164,30420,15.05
20,83,BERGEPAINT,EQ,1450,1450,100.00
20,84,BFLSOFTWAR,EQ,10474,5518,52.68
20,85,BGFL,EQ,2500,2500,100.00
20,86,BHARATFORG,EQ,28385,23182,81.67
20,87,BHARATGEAR,EQ,200,200,100.00
20,88,BHARATHOT,EQ,550,550,100.00
20,89,BHARATRAS,EQ,3,0,0.00
20,90,BHARTI,EQ,262785,180376,68.64
20,91,BHEL,EQ,610769,244718,40.07
20,92,BIL,EQ,751,751,100.00
20,93,BILT,EQ,68152,57583,84.49
20,94,BINDALAGRO,EQ,19092,12809,67.09
20,95,BIRLA3M,EQ,396,330,83.33
20,96,BIRLAERIC,EQ,7699,5768,74.92
20,97,BIRLAJUTE,EQ,2507,2502,99.80
20,98,BLBLIMITED,EQ,268,268,100.00
20,99,BLUECHIP,EQ,600,600,100.00
20,100,BLUEDART,EQ,2540,2370,93.31
20,101,BLUESTARCO,EQ,1100,1000,90.91
20,102,BLUESTINFO,EQ,4681,3814,81.48
20,103,BOMDYEING,EQ,18242,15983,87.62
20,104,BONGAIREFN,EQ,83928,55096,65.65
20,105,BOOTSPHARM,EQ,244,244,100.00
20,106,BPCL,EQ,1569995,306288,19.51
20,107,BPL,EQ,14689,10300,70.12
20,108,BPLENGG,EQ,4100,4100,100.00
20,109,BPLREFRIG,EQ,2285,2260,98.91
20,110,BPLSANTECH,EQ,700,700,100.00
20,111,BPLSANUTIL,EQ,1,1,100.00
20,112,BRITANNIA,EQ,558,473,84.77
20,113,BSELINFO,EQ,2200,1800,81.82
20,114,BSES,EQ,14521,6652,45.81
