Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022011,245973223,0001419
Trade Date <15-FEB-2011>,Settlement Type <N>,Settlement No <2011031>,Settlement Date <18-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1165,597,51.24
20,2,3IINFOTECH,EQ,888128,249604,28.10
20,3,3MINDIA,EQ,21,15,71.43
20,4,A2ZMES,EQ,185778,112492,60.55
20,5,AARTIDRUGS,EQ,10422,8816,84.59
20,6,AARTIIND,EQ,35603,15603,43.82
20,7,AARVEEDEN,EQ,1405,1222,86.98
20,8,ABAN,EQ,1523939,115320,7.57
20,9,ABB,EQ,89624,23956,26.73
20,10,ABBOTINDIA,EQ,252,132,52.38
20,11,ABCIL,EQ,13784,9920,71.97
20,12,ABGSHIP,EQ,559114,60278,10.78
20,13,ABHISHEK,EQ,3214,2453,76.32
20,14,ABIRLANUVO,EQ,99646,50896,51.08
20,15,ABSHEKINDS,EQ,71539,50154,70.11
20,16,ACC,EQ,334371,117572,35.16
20,17,ACE,EQ,107828,60646,56.24
20,18,ACKRUTI,EQ,15258,8555,56.07
20,19,ADANIENT,EQ,300634,164425,54.69
20,20,ADANIPOWER,EQ,412863,298903,72.40
20,21,ADFFOODS,EQ,3072,1689,54.98
20,22,ADHUNIK,EQ,257398,133163,51.73
20,23,ADORWELD,EQ,1962,1453,74.06
20,24,ADSL,EQ,39110,39101,99.98
20,25,ADVANIHOTR,EQ,309,279,90.29
20,26,ADVANTA,EQ,6233,2610,41.87
20,27,AEGISCHEM,EQ,46774,21792,46.59
20,28,AFL,EQ,2316,1694,73.14
20,29,AFTEK,EQ,133373,112370,84.25
20,30,AGCNET,EQ,537,417,77.65
20,31,AGRE,EQ,84710,64782,76.48
20,32,AGRODUTCH,EQ,55934,43977,78.62
20,33,AHLEAST,EQ,685,53,7.74
20,34,AHLUCONT,EQ,66946,64525,96.38
20,35,AHLWEST,EQ,5296,2969,56.06
20,36,AHMEDFORGE,EQ,17730,9268,52.27
20,37,AIAENG,EQ,11798,9269,78.56
20,38,AJANTPHARM,EQ,282490,30197,10.69
20,39,AJMERA,EQ,128948,42465,32.93
20,40,AKSHOPTFBR,EQ,243850,157713,64.68
20,41,AKZOINDIA,EQ,5282,5188,98.22
20,42,ALBK,EQ,641317,154735,24.13
20,43,ALCHEM,EQ,86293,23307,27.01
20,44,ALEMBICLTD,EQ,122890,42156,34.30
20,45,ALFALAVAL,EQ,335,302,90.15
20,46,ALKALI,EQ,18412,7126,38.70
20,47,ALKYLAMINE,EQ,34,21,61.76
20,48,ALLCARGO,EQ,14365,11045,76.89
20,49,ALLSEC,EQ,5073,3483,68.66
20,50,ALMONDZ,EQ,2382,1433,60.16
20,51,ALOKTEXT,EQ,7648081,1189193,15.55
20,52,ALPA,EQ,2279,1970,86.44
20,53,ALPHAGEO,EQ,3136,1749,55.77
20,54,ALPSINDUS,EQ,34383,24707,71.86
20,55,AMAR,EQ,66666,23350,35.03
20,56,AMARAJABAT,EQ,12474,6337,50.80
20,57,AMARJOTHI,EQ,2363,372,15.74
20,58,AMBIKCO,EQ,3238,1351,41.72
20,59,AMBUJACEM,EQ,3913533,2906626,74.27
20,60,AMDIND,EQ,10633,8286,77.93
20,61,AMLSTEEL,EQ,987,830,84.09
20,62,AMRUTANJAN,EQ,20377,14004,68.72
20,63,AMTEKAUTO,EQ,1550741,896365,57.80
20,64,AMTEKINDIA,EQ,889518,253800,28.53
20,65,ANANTRAJ,EQ,134333,77573,57.75
20,66,ANDHRABANK,EQ,1154773,175405,15.19
