Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062006,088328070,0000909
Trade Date <23-JUN-2006>,Settlement Type <N>,Settlement No <2006117>,Settlement Date <27-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,86944,24922,28.66
20,2,3MINDIA,EQ,1110,1006,90.63
20,3,AARTIDRUGS,EQ,9600,3572,37.21
20,4,AARTIIND,EQ,120851,89864,74.36
20,5,ABANLOYD,EQ,40936,17451,42.63
20,6,ABB,EQ,103477,41663,40.26
20,7,ABIRLANUVO,EQ,9888,7961,80.51
20,8,ABSHEKINDS,EQ,75546,45647,60.42
20,9,ACC,EQ,1197290,147481,12.32
20,10,ADANIEXPO,EQ,701587,147541,21.03
20,11,ADHUNIK,EQ,66197,25218,38.10
20,12,ADLABSFILM,EQ,121418,22755,18.74
20,13,ADORWELD,EQ,5733,4023,70.17
20,14,AEGISCHEM,EQ,33539,17643,52.60
20,15,AFTEKINFO,EQ,1795098,288957,16.10
20,16,AGRODUTCH,EQ,84635,44415,52.48
20,17,AHMEDFORGE,EQ,29400,23018,78.29
20,18,AIAENG,EQ,25387,4187,16.49
20,19,AIRDECCAN,EQ,399523,64588,16.17
20,20,AJANTPHARM,EQ,18402,11765,63.93
20,21,AKSHOPTFBR,EQ,27146,18768,69.14
20,22,ALBK,EQ,217477,108140,49.72
20,23,ALEMBICLTD,EQ,1777,1528,85.99
20,24,ALFALAVAL,EQ,84,70,83.33
20,25,ALLCARGO,EQ,4358910,274334,6.29
20,26,ALLSEC,EQ,1624,1050,64.66
20,27,ALOKTEXT,EQ,454788,248205,54.58
20,28,ALPSINDUS,EQ,407269,258713,63.52
20,29,AMAR,EQ,198180,41838,21.11
20,30,AMARAJABAT,EQ,379782,133931,35.27
20,31,AMBICAAGAR,EQ,6551,5400,82.43
20,32,AMTEKAUTO,EQ,57626,23931,41.53
20,33,AMTEKINDIA,EQ,71741,45925,64.01
20,34,ANDHRABANK,EQ,566462,262208,46.29
20,35,ANDHRSUGAR,EQ,47527,39036,82.13
20,36,ANSALINFRA,EQ,366198,133372,36.42
20,37,ANTGRAPHIC,EQ,60328,48328,80.11
20,38,APARINDS,EQ,1218,1168,95.89
20,39,APCOTEXLAT,EQ,16,10,62.50
20,40,APIL,EQ,93079,23490,25.24
20,41,APOLLOHOSP,EQ,21010,11081,52.74
20,42,APOLLOTYRE,EQ,18882,12466,66.02
20,43,APPAPER,EQ,5200,4755,91.44
20,44,APTECHT,EQ,1503113,195185,12.99
20,45,ARCHIES,EQ,8637,3556,41.17
20,46,ARL,EQ,161305,107120,66.41
20,47,ARSBONDS,N1,75993,71310,93.84
20,48,ARVINDMILL,EQ,401048,147145,36.69
20,49,ASAHIINDIA,EQ,56657,44435,78.43
20,50,ASAL,EQ,1475,1475,100.00
20,51,ASHAPURMIN,EQ,14320,9667,67.51
20,52,ASHIMASYN,EQ,28921,26764,92.54
20,53,ASHOKLEY,EQ,3065589,884436,28.85
20,54,ASIANELEC,EQ,20822,12197,58.58
20,55,ASIANHOTEL,EQ,5129,4794,93.47
20,56,ASIANPAINT,EQ,3403,2104,61.83
20,57,ASIL,EQ,11177,10176,91.04
20,58,ASTRAIDL,EQ,545,387,71.01
20,59,ASTRAMICRO,EQ,35391,19206,54.27
20,60,ATFL,EQ,28788,10369,36.02
20,61,ATLASCYCLE,EQ,593,375,63.24
20,62,ATUL,EQ,14122,6064,42.94
20,63,AURIONPRO,EQ,2076,1689,81.36
20,64,AUROPHARMA,EQ,45643,23509,51.51
20,65,AUTOAXLES,EQ,1627,928,57.04
20,66,AVAYAGCL,EQ,1685,1162,68.96
20,67,AVENTIS,EQ,13852,13721,99.05
20,68,AZTEC,EQ,64473,14360,22.27
20,69,BAGFILMS,EQ,64465,42557,66.02
20,70,BAGYAMETAL,EQ,41705,22650,54.31
20,71,BAJAJAUTO,EQ,139705,52088,37.28
20,72,BAJAJHIND,EQ,1009234,305663,30.29
20,73,BAJAUTOFIN,EQ,1855,1099,59.25
20,74,BALAJITELE,EQ,21371,9722,45.49
20,75,BALASPONGE,EQ,360,360,100.00
20,76,BALASTEELS,EQ,7331,6199,84.56
20,77,BALKRISIND,EQ,300,231,77.00
20,78,BALMLAWRIE,EQ,569,557,97.89
20,79,BALPHARMA,EQ,5834,3211,55.04
20,80,BALRAMCHIN,EQ,750170,250370,33.38
20,81,BANARISUG,EQ,986,759,76.98
20,82,BANKBARODA,EQ,233897,52406,22.41
20,83,BANKINDIA,EQ,518196,213813,41.26
20,84,BANKRAJAS,EQ,133463,61750,46.27
20,85,BARTRONICS,EQ,76691,46226,60.28
20,86,BASF,EQ,17560,11251,64.07
20,87,BASML,EQ,32719,17708,54.12
20,88,BATAINDIA,EQ,876711,118138,13.48
20,89,BBTC,EQ,6605,3928,59.47
20,90,BCCL,EQ,6477,5250,81.06
20,91,BEL,EQ,88145,45368,51.47
20,92,BELCERAMIC,EQ,11311,8704,76.95
20,93,BEML,EQ,48952,21101,43.11
20,94,BEPL,EQ,46721,42823,91.66
20,95,BERGEPAINT,EQ,45708,29399,64.32
20,96,BGFL,EQ,6255,5816,92.98
20,97,BHARATFORG,EQ,472773,235038,49.71
20,98,BHARATGEAR,EQ,12491,10446,83.63
20,99,BHARATRAS,EQ,659,459,69.65
20,100,BHARTIARTL,EQ,1676407,931393,55.56
20,101,BHARTISHIP,EQ,2940,2140,72.79
20,102,BHEL,EQ,424312,167193,39.40
20,103,BHUSANSTL,EQ,200013,37841,18.92
20,104,BIL,EQ,2682,2400,89.49
20,105,BILT,EQ,96510,43691,45.27
20,106,BINDALAGRO,EQ,612386,366517,59.85
20,107,BIOCON,EQ,11073,6072,54.84
20,108,BIRLAERIC,EQ,21671,13568,62.61
20,109,BIRLAJUTE,EQ,177728,61917,34.84
20,110,BLBLIMITED,EQ,700,700,100.00
20,111,BLKASHYAP,EQ,4918,1899,38.61
20,112,BLOWPLAST,EQ,2946,1774,60.22
20,113,BLUECHIP,EQ,18679,18250,97.70
20,114,BLUEDART,EQ,3047,2622,86.05
20,115,BLUESTARCO,EQ,2592,2500,96.45
20,116,BLUESTINFO,EQ,2293,1714,74.75
20,117,BOC,EQ,75457,45181,59.88
20,118,BOMDYEING,EQ,1544701,98397,6.37
20,119,BONGAIREFN,EQ,249701,108876,43.60
20,120,BOSCHCHASY,EQ,1373,1205,87.76
20,121,BPCL,EQ,112119,51911,46.30
20,122,BPLENGG,EQ,12541,8865,70.69
20,123,BRFL,EQ,704906,70108,9.95
20,124,BRITANNIA,EQ,1129,554,49.07
20,125,BSL,EQ,878,738,84.05
20,126,CADILAHC,EQ,5625,2561,45.53
20,127,CALSOFT,EQ,7264,4795,66.01
20,128,CANBK,EQ,135707,31509,23.22
20,129,CARBORUNIV,EQ,7246,4227,58.34
20,130,CAROLINFO,EQ,35698,22783,63.82
20,131,CCL,EQ,203,85,41.87
20,132,CELEBRITY,EQ,8153,4499,55.18
20,133,CENTBOP,EQ,216516,104991,48.49
20,134,CENTENKA,EQ,12198,7408,60.73
20,135,CENTEXT,EQ,22165,17469,78.81
20,136,CENTURYPLY,EQ,525,200,38.10
20,137,CENTURYTEX,EQ,2600761,368742,14.18
20,138,CESC,EQ,169979,78760,46.34
20,139,CHAMBLFERT,EQ,230792,106834,46.29
20,140,CHEMFALKAL,EQ,575,381,66.26
20,141,CHEMPLAST,EQ,110228,81158,73.63
20,142,CHENNPETRO,EQ,18915,8380,44.30
20,143,CHESLINTEX,EQ,4226,3300,78.09
20,144,CHOLADBS,EQ,3807,2725,71.58
20,145,CIMCOBIRLA,EQ,4127,4127,100.00
20,146,CINEVISTA,EQ,1400,1400,100.00
20,147,CIPL,EQ,86893,77437,89.12
20,148,CIPLA,EQ,1262609,464185,36.76
20,149,CLASSIC,EQ,5973,2844,47.61
20,150,CLNINDIA,EQ,3421,3050,89.16
20,151,CMC,EQ,3490,1901,54.47
20,152,COCHINREFN,EQ,20705,12196,58.90
20,153,COLGATE,EQ,108832,57471,52.81
20,154,COLORCHIPS,EQ,12998,10350,79.63
20,155,COMPUTECH,EQ,20918,17467,83.50
20,156,COMSYS,EQ,12365,8564,69.26
20,157,CONCOR,EQ,16184,15904,98.27
20,158,CONSOFINVT,EQ,6788,5845,86.11
20,159,COROMNFERT,EQ,116212,45598,39.24
20,160,CORPBANK,EQ,21236,8711,41.02
20,161,COSMOFILMS,EQ,582265,199356,34.24
20,162,CRANESSOFT,EQ,8826,6901,78.19
20,163,CREATIVEYE,EQ,2828,2101,74.29
20,164,CRESTANI,EQ,17766,13370,75.26
20,165,CREWBOS,EQ,31128,14707,47.25
20,166,CRISIL,EQ,579,524,90.50
20,167,CROMPGREAV,EQ,40126,34701,86.48
20,168,CUB,EQ,17628,11510,65.29
20,169,CUMMINSIND,EQ,351230,115587,32.91
20,170,CYBERMEDIA,EQ,16557,13059,78.87
20,171,CYBERTECH,EQ,1215,1215,100.00
20,172,D-LINK,EQ,19884,10555,53.08
20,173,DABUR,EQ,824779,299912,36.36
20,174,DABURPHARM,EQ,29393,18054,61.42
20,175,DALMIACEM,EQ,28999,17821,61.45
20,176,DATATECH,EQ,239191,95845,40.07
20,177,DCHL,EQ,10285,6174,60.03
20,178,DCM,EQ,36406,24417,67.07
20,179,DCMFINSERV,EQ,9642,9642,100.00
20,180,DCMSRMCONS,EQ,26518,14079,53.09
20,181,DCW,EQ,269462,111453,41.36
20,182,DEEPAKFERT,EQ,88372,43618,49.36
20,183,DENABANK,EQ,211180,101389,48.01
20,184,DEWANHOUS,EQ,1168446,130247,11.15
20,185,DHAMPURSUG,EQ,150352,43077,28.65
20,186,DHANBANK,EQ,4053,3546,87.49
20,187,DHARSUGAR,EQ,10827,9126,84.29
20,188,DICIND,EQ,128,104,81.25
20,189,DISHMAN,EQ,13221,6254,47.30
20,190,DIVISLAB,EQ,13392,12185,90.99
20,191,DREDGECORP,EQ,686,586,85.42
20,192,DRREDDY,EQ,347799,189460,54.47
20,193,DSKULKARNI,EQ,4868,4867,99.98
20,194,DUNCANSIND,EQ,15560,12905,82.94
20,195,DWARKESH,EQ,80532,35417,43.98
20,196,DYNACONS,EQ,89396,63923,71.51
20,197,EASTSILK,EQ,11324,8234,72.71
20,198,EASUNREYRL,EQ,15371,12654,82.32
20,199,EDUCOMP,EQ,11990,8773,73.17
20,200,EICHER,EQ,6279,5850,93.17
20,201,EICHERMOT,EQ,4659,4043,86.78
20,202,EIDPARRY,EQ,64442,23245,36.07
20,203,EIHOTEL,EQ,7545,4543,60.21
20,204,EIMCOELECO,EQ,629,609,96.82
20,205,EKC,EQ,8227,5974,72.61
20,206,ELDERPHARM,EQ,12720,6765,53.18
20,207,ELECTCAST,EQ,1271,699,55.00
20,208,ELGIEQUIP,EQ,26308,14232,54.10
20,209,ELGITYRE,EQ,3851,3547,92.11
20,210,EMCO,EQ,49948,47576,95.25
20,211,EMERCK,EQ,5493,3504,63.79
20,212,EMKAY,EQ,7584,3189,42.05
20,213,ENGINERSIN,EQ,7619,5185,68.05
20,214,ENIL,EQ,20540,11725,57.08
20,215,ERACONS,EQ,762435,237658,31.17
20,216,ESABINDIA,EQ,12865,5719,44.45
20,217,ESCORTS,EQ,509943,109020,21.38
20,218,ESSAROIL,EQ,2832138,427231,15.09
20,219,ESSELPACK,EQ,39858,34877,87.50
20,220,ESTL,EQ,1269771,327955,25.83
20,221,ESTL,P1,50,25,50.00
20,222,ETCNET,EQ,39170,29556,75.46
20,223,EUROTEXIND,EQ,3179,2547,80.12
20,224,EVEREADY,EQ,91083,33427,36.70
20,225,EVERESTIND,EQ,31291,23600,75.42
20,226,EXCELCROP,EQ,3471,1708,49.21
20,227,EXCELINDUS,EQ,1525,1215,79.67
20,228,EXIDEIND,EQ,35867,12600,35.13
20,229,FACT,EQ,75635,22023,29.12
20,230,FAGBEARING,EQ,9719,7452,76.67
20,231,FCSSOFT,EQ,26876,11885,44.22
20,232,FDC,EQ,46311,24247,52.36
20,233,FEDDERLOYD,EQ,27653,17041,61.62
20,234,FEDERALBNK,EQ,154305,90348,58.55
20,235,FINANTECH,EQ,32478,25597,78.81
20,236,FINCABLES,EQ,4305,2385,55.40
20,237,FINPIPE,EQ,227444,65868,28.96
20,238,FIRSTLEASE,EQ,8464,4325,51.10
20,239,FLEX,EQ,32424,17193,53.03
20,240,FLEXCHEM,EQ,6705,5325,79.42
20,241,FLEXENGG,EQ,7280,6505,89.35
20,242,FOSECOIND,EQ,55,30,54.55
20,243,FOURSOFT,EQ,12436,12436,100.00
20,244,GABRIEL,EQ,609366,189554,31.11
20,245,GAEL,EQ,56349,40078,71.12
20,246,GAIL,EQ,1031495,470011,45.57
20,247,GALLANTT,EQ,222482,123676,55.59
20,248,GAMMONIND,EQ,72411,60179,83.11
20,249,GANGOTRI,EQ,51620,23836,46.18
20,250,GARDENSILK,EQ,8436,5856,69.42
20,251,GDL,EQ,146473,99144,67.69
20,252,GENESYS,EQ,307,301,98.05
20,253,GENUSOVERE,EQ,10941,10215,93.36
20,254,GEOINFO,EQ,163382,149102,91.26
20,255,GEOJIT,EQ,13019,9765,75.01
20,256,GEOMETRIC,EQ,128205,43841,34.20
20,257,GEORGWILIM,EQ,23596,12573,53.28
20,258,GESCOCORP,EQ,1737622,162090,9.33
20,259,GESHIPPING,EQ,213293,87245,40.90
20,260,GHCL,EQ,999574,390281,39.04
20,261,GICHSGFIN,EQ,28332,20948,73.94
20,262,GILLETTE,EQ,9087,8680,95.52
20,263,GINNIFILA,EQ,74994,56641,75.53
20,264,GIPCL,EQ,100828,45257,44.89
20,265,GITANJALI,EQ,1415357,75811,5.36
20,266,GKW,EQ,107053,92283,86.20
20,267,GLAXO,EQ,68542,36489,53.24
20,268,GLENMARK,EQ,42817,22399,52.31
20,269,GLFL,EQ,4753,3851,81.02
20,270,GMBREW,EQ,3311,2561,77.35
20,271,GMDCLTD,EQ,2145,1728,80.56
20,272,GNFC,EQ,167557,79745,47.59
20,273,GODAVRFERT,EQ,1877,1650,87.91
20,274,GODFRYPHLP,EQ,952,941,98.84
20,275,GODREJCP,EQ,5124,4262,83.18
20,276,GODREJIND,EQ,20419,5425,26.57
20,277,GOETZEIND,EQ,70244,23112,32.90
20,278,GOKEX,EQ,518,311,60.04
20,279,GOLDIAM,EQ,98553,51112,51.86
20,280,GOLDTECH,EQ,14377,10701,74.43
20,281,GOLDTELE,EQ,11273,9428,83.63
20,282,GOODLASNER,EQ,323,234,72.45
20,283,GPIL,EQ,102440,31946,31.19
20,284,GRANULES,EQ,12969,9691,74.72
20,285,GRAPHITE,EQ,7355,6961,94.64
20,286,GRASIM,EQ,165451,55293,33.42
20,287,GREAVESCOT,EQ,16505,9457,57.30
20,288,GREENPLY,EQ,14344,8313,57.95
20,289,GRUH,EQ,7929,4986,62.88
20,290,GSFC,EQ,23571,12181,51.68
20,291,GSKCONS,EQ,1229,833,67.78
20,292,GSPL,EQ,360798,192691,53.41
20,293,GTCIND,EQ,527930,185536,35.14
20,294,GTL,EQ,155228,47692,30.72
20,295,GTNIND,EQ,5238,5200,99.27
20,296,GTNTEX,EQ,17442,12473,71.51
20,297,GUFICBIO,EQ,12892,9263,71.85
20,298,GUJALKALI,EQ,586005,107491,18.34
20,299,GUJAMBCEM,EQ,4434250,1997069,45.04
20,300,GUJFLUORO,EQ,11561,6429,55.61
20,301,GUJNRECOKE,EQ,255020,115700,45.37
20,302,GUJRATGAS,EQ,1106,933,84.36
20,303,GUJSIDHCEM,EQ,334704,178174,53.23
20,304,GVKPIL,EQ,122231,29005,23.73
20,305,HANILERA,EQ,33781,22578,66.84
20,306,HARRMALAYA,EQ,107963,35776,33.14
20,307,HAVELLS,EQ,64406,14069,21.84
20,308,HBSTOCK,EQ,3976,3826,96.23
20,309,HCL-INSYS,EQ,109923,86313,78.52
20,310,HCLTECH,EQ,487230,295480,60.64
20,311,HDFC,EQ,290622,167360,57.59
20,312,HDFCBANK,EQ,275736,149713,54.30
20,313,HEG,EQ,55119,48835,88.60
20,314,HELIOSMATH,EQ,52663,20975,39.83
20,315,HERITGFOOD,EQ,5266,4493,85.32
20,316,HEROHONDA,EQ,324188,186649,57.57
20,317,HEXAWARE,EQ,204964,91515,44.65
20,318,HIKAL,EQ,1647,999,60.66
20,319,HIMACHLFUT,EQ,2331203,606033,26.00
20,320,HIMATSEIDE,EQ,214878,206961,96.32
20,321,HINDALC0,E1,748626,485547,64.86
20,322,HINDALC0,EQ,4540045,1709865,37.66
20,323,HINDCOMPOS,EQ,160,160,100.00
20,324,HINDCONS,EQ,196220,63514,32.37
20,325,HINDDORROL,EQ,73678,55262,75.00
20,326,HINDLEVER,EQ,2060869,721103,34.99
20,327,HINDMOTOR,EQ,1216152,295723,24.32
20,328,HINDOILEXP,EQ,57552,21360,37.11
20,329,HINDPETRO,EQ,200821,106689,53.13
20,330,HINDSANIT,EQ,13558,3235,23.86
20,331,HITACHIHOM,EQ,31494,13415,42.60
20,332,HITECHGEAR,EQ,325,225,69.23
20,333,HMT,EQ,3607771,286549,7.94
20,334,HOCL,EQ,52619,31731,60.30
20,335,HONAUT,EQ,1843,1351,73.30
20,336,HONDAPOWER,EQ,2572,1843,71.66
20,337,HOTELEELA,EQ,86001,34524,40.14
20,338,HTMEDIA,EQ,1657,945,57.03
20,339,HTMT,EQ,47246,14867,31.47
20,340,HYDRBADIND,EQ,7833,6087,77.71
20,341,I-FLEX,EQ,58047,31634,54.50
20,342,IBP,EQ,3223,2626,81.48
20,343,ICI,EQ,858,349,40.68
20,344,ICICIBANK,EQ,807822,381603,47.24
20,345,ICIL,EQ,3625,3185,87.86
20,346,IDBI,EQ,3386662,1961066,57.91
