Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082010,268487451,0001357
Trade Date <09-AUG-2010>,Settlement Type <N>,Settlement No <2010150>,Settlement Date <11-AUG-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34038,17130,50.33
20,2,3IINFOTECH,EQ,779698,378155,48.50
20,3,3MINDIA,EQ,418,391,93.54
20,4,AARTIDRUGS,EQ,118599,56703,47.81
20,5,AARTIIND,EQ,51681,31702,61.34
20,6,AARVEEDEN,EQ,1537,1535,99.87
20,7,ABAN,EQ,1393516,367862,26.40
20,8,ABB,EQ,185867,77371,41.63
20,9,ABBOTINDIA,EQ,2418,1664,68.82
20,10,ABCIL,EQ,356572,120477,33.79
20,11,ABGSHIP,EQ,364163,90748,24.92
20,12,ABHISHEK,EQ,767363,239074,31.16
20,13,ABIRLANUVO,EQ,63961,40750,63.71
20,14,ABSHEKINDS,EQ,2667819,1140696,42.76
20,15,ACC,EQ,286613,122071,42.59
20,16,ACE,EQ,132273,84325,63.75
20,17,ACKRUTI,EQ,34206,15600,45.61
20,18,ADANIENT,EQ,795257,555368,69.84
20,19,ADANIPOWER,EQ,825731,478507,57.95
20,20,ADHUNIK,EQ,356024,87391,24.55
20,21,ADORWELD,EQ,90010,46334,51.48
20,22,ADSL,EQ,501364,207380,41.36
20,23,ADVANIHOTR,EQ,18082,10879,60.16
20,24,ADVANTA,EQ,11334,4763,42.02
20,25,AEGISCHEM,EQ,599101,163382,27.27
20,26,AFTEK,EQ,219921,149890,68.16
20,27,AGCNET,EQ,4043,2741,67.80
20,28,AHLUCONT,EQ,16892,9010,53.34
20,29,AHLWEST,EQ,63799,19768,30.98
20,30,AHMEDFORGE,EQ,189353,151640,80.08
20,31,AIAENG,EQ,7553,3707,49.08
20,32,AICHAMP,EQ,16896,7761,45.93
20,33,AJANTPHARM,EQ,7422,4311,58.08
20,34,AJMERA,EQ,513599,191465,37.28
20,35,AKSHOPTFBR,EQ,74530,55523,74.50
20,36,AKZOINDIA,EQ,29058,17267,59.42
20,37,ALBK,EQ,1143368,521523,45.61
20,38,ALCHEM,EQ,145494,64282,44.18
20,39,ALEMBICLTD,EQ,103621,59919,57.83
20,40,ALFALAVAL,EQ,953,638,66.95
20,41,ALKALI,EQ,37468,16426,43.84
20,42,ALKYLAMINE,EQ,1622,987,60.85
20,43,ALLCARGO,EQ,3809,1793,47.07
20,44,ALLSEC,EQ,12850,11150,86.77
20,45,ALMONDZ,EQ,9804,9021,92.01
20,46,ALOKTEXT,EQ,3750701,1535981,40.95
20,47,ALPA,EQ,6144,5341,86.93
20,48,ALPHAGEO,EQ,15403,8747,56.79
20,49,ALPSINDUS,EQ,29007,19481,67.16
20,50,AMAR,EQ,34391,18050,52.48
20,51,AMARAJABAT,EQ,95761,34532,36.06
20,52,AMARJOTHI,EQ,13314,6398,48.05
20,53,AMBICAAGAR,EQ,8254,6437,77.99
20,54,AMBIKCO,EQ,81540,39352,48.26
20,55,AMBUJACEM,EQ,1184076,778202,65.72
20,56,AMDIND,EQ,336052,171768,51.11
20,57,AMLSTEEL,EQ,6839,4243,62.04
20,58,AMRUTANJAN,EQ,38358,15057,39.25
20,59,AMTEKAUTO,EQ,524976,274312,52.25
20,60,AMTEKINDIA,EQ,666628,584973,87.75
20,61,ANANTRAJ,EQ,1470028,721992,49.11
20,62,ANDHRABANK,EQ,1207439,416423,34.49
20,63,ANDHRSUGAR,EQ,13826,8937,64.64
20,64,ANGIND,EQ,109564,54894,50.10
20,65,ANIKINDS,EQ,7664,6185,80.70
20,66,ANKURDRUGS,EQ,30584,20330,66.47
20,67,ANSALAPI,EQ,4145823,1476959,35.63
20,68,ANSALHSG,EQ,227778,77832,34.17
20,69,ANTGRAPHIC,EQ,221651,137631,62.09
20,70,APARINDS,EQ,3797,1773,46.69
20,71,APCOTEXIND,EQ,406,289,71.18
20,72,APIL,EQ,181761,77037,42.38
20,73,APLAB,EQ,1182,1100,93.06
20,74,APOLLOHOSP,EQ,37188,14545,39.11
20,75,APOLLOTYRE,EQ,2295861,982857,42.81
20,76,APPAPER,EQ,148116,63211,42.68
20,77,APPAPER,W1,314,239,76.11
20,78,APTECHT,EQ,2052974,499317,24.32
20,79,AQUA,EQ,86867,19590,22.55
20,80,ARCHIDPLY,EQ,27271,16427,60.24
20,81,ARCHIES,EQ,34279,15969,46.59
20,82,AREVAT&D,EQ,392768,191553,48.77
20,83,ARIES,EQ,171829,87913,51.16
20,84,ARL,EQ,198442,132639,66.84
20,85,AROGRANITE,EQ,5663,3844,67.88
20,86,ARSHIYA,EQ,90772,46753,51.51
20,87,ARSSINFRA,EQ,204537,18601,9.09
20,88,ARVIND,EQ,3782515,1727916,45.68
20,89,ASAHIINDIA,EQ,129286,73972,57.22
20,90,ASAL,EQ,29067,17762,61.11
20,91,ASHAPURMIN,EQ,90102,48873,54.24
20,92,ASHIMASYN,EQ,25099,14020,55.86
20,93,ASHOKLEY,EQ,1792353,711530,39.70
20,94,ASIANELEC,EQ,742491,313321,42.20
20,95,ASIANHOTNR,EQ,16009,4305,26.89
20,96,ASIANPAINT,EQ,62200,38596,62.05
20,97,ASIANTILES,EQ,1346,750,55.72
20,98,ASSAMCO,EQ,584246,391015,66.93
20,99,ASTEC,EQ,281313,75044,26.68
20,100,ASTERSILI,EQ,1263665,175950,13.92
