Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032020,1173177712,0001883
Trade Date <20-MAR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31165,13259,42.54
20,2,21STCENMGM,EQ,108,108,100.00
20,3,3IINFOTECH,EQ,2646067,1551172,58.62
20,4,3MINDIA,EQ,6448,3538,54.87
20,5,3PLAND,EQ,2681,2581,96.27
20,6,5PAISA,EQ,6920,3527,50.97
20,7,63MOONS,EQ,115726,62330,53.86
20,8,769GS2043,GS,500,500,100.00
20,9,817GS2044,GS,9,9,100.00
20,10,A2ZINFRA,EQ,458167,303083,66.15
20,11,AAKASH,SM,2000,2000,100.00
20,12,AARON,SM,3300,3300,100.00
20,13,AARTIDRUGS,EQ,33139,11694,35.29
20,14,AARTIIND,EQ,372320,220653,59.26
20,15,AARVEEDEN,EQ,7502,4460,59.45
20,16,AAVAS,EQ,62938,34176,54.30
20,17,ABAN,EQ,101139,56296,55.66
20,18,ABB,EQ,42124,18008,42.75
20,19,ABBOTINDIA,EQ,25981,14469,55.69
20,20,ABCAPITAL,EQ,2335803,1213349,51.95
20,21,ABFRL,EQ,936613,576137,61.51
20,22,ABINFRA,SM,16000,12000,75.00
20,23,ABSLBANETF,EQ,96,96,100.00
20,24,ABSLNN50ET,EQ,66,29,43.94
20,25,ABSLRIF6RG,MF,15500,15500,100.00
20,26,ACC,EQ,844048,199908,23.68
20,27,ACCELYA,EQ,7261,4011,55.24
20,28,ACE,EQ,206357,93897,45.50
20,29,ADANIENT,EQ,4496401,679040,15.10
20,30,ADANIGAS,EQ,1538995,631298,41.02
20,31,ADANIGREEN,EQ,417369,223203,53.48
20,32,ADANIPORTS,EQ,7028925,2620901,37.29
20,33,ADANIPOWER,EQ,12103072,1560425,12.89
20,34,ADANITRANS,EQ,1555133,1389168,89.33
20,35,ADFFOODS,EQ,31853,21427,67.27
20,36,ADHUNIKIND,EQ,985,985,100.00
20,37,ADLABS,EQ,69457,45769,65.90
20,38,ADORWELD,EQ,3761,2384,63.39
20,39,ADROITINFO,EQ,7184,7184,100.00
20,40,ADSL,EQ,62297,40632,65.22
20,41,ADVANIHOTR,EQ,1890,1196,63.28
20,42,ADVENZYMES,EQ,96165,67596,70.29
20,43,AEGISCHEM,EQ,192635,117878,61.19
20,44,AGARIND,EQ,119416,115970,97.11
20,45,AGRITECH,EQ,4549,3511,77.18
20,46,AGROPHOS,EQ,80690,75965,94.14
20,47,AHLADA,SM,2000,1000,50.00
20,48,AHLEAST,EQ,4508,4087,90.66
20,49,AHLUCONT,EQ,15983,12031,75.27
20,50,AHLWEST,EQ,1226,712,58.08
20,51,AIAENG,EQ,37870,25326,66.88
20,52,AIONJSW,EQ,139334,96406,69.19
20,53,AIRAN,EQ,4636,4112,88.70
20,54,AISL,SM,1200,1200,100.00
20,55,AJANTPHARM,EQ,299622,157383,52.53
20,56,AJMERA,EQ,89970,27282,30.32
20,57,AJOONI,SM,12000,8000,66.67
20,58,AKSHARCHEM,EQ,5576,4032,72.31
20,59,AKSHOPTFBR,EQ,162520,135959,83.66
20,60,AKZOINDIA,EQ,20403,9824,48.15
20,61,ALANKIT,EQ,158242,101506,64.15
20,62,ALBERTDAVD,EQ,13503,8406,62.25
20,63,ALEMBICLTD,EQ,151165,97181,64.29
20,64,ALICON,EQ,5831,5343,91.63
20,65,ALKALI,EQ,13692,9748,71.19
20,66,ALKEM,EQ,122231,87529,71.61
20,67,ALKYLAMINE,EQ,41271,19108,46.30
20,68,ALLCARGO,EQ,188313,91454,48.56
20,69,ALLSEC,EQ,19777,15037,76.03
20,70,ALMONDZ,EQ,7,5,71.43
20,71,ALOKINDS,EQ,263152,217765,82.75
20,72,ALPA,EQ,37073,24759,66.78
20,73,ALPHAGEO,EQ,23961,13247,55.29
20,74,ALPSINDUS,EQ,21424,20119,93.91
20,75,AMARAJABAT,EQ,2407529,483629,20.09
20,76,AMBER,EQ,119925,35267,29.41
20,77,AMBIKCO,EQ,6639,3967,59.75
20,78,AMBUJACEM,EQ,14150719,7751880,54.78
20,79,AMDIND,EQ,10213,6397,62.64
20,80,AMJLAND,EQ,1481,1481,100.00
20,81,AMJUMBO,SM,8000,8000,100.00
20,82,AMRUTANJAN,EQ,38665,14548,37.63
20,83,ANANTRAJ,EQ,552033,371384,67.28
20,84,ANDHRACEMT,EQ,132745,108730,81.91
20,85,ANDHRAPAP,EQ,18692,13502,72.23
20,86,ANDHRSUGAR,EQ,53673,28710,53.49
20,87,ANIKINDS,EQ,3977,3755,94.42
20,88,ANKITMETAL,EQ,23757,21755,91.57
20,89,ANSALAPI,EQ,25893,24043,92.86
20,90,ANSALHSG,EQ,17076,11255,65.91
20,91,ANUP,EQ,26224,21741,82.90
20,92,APARINDS,EQ,57737,40620,70.35
20,93,APCL,EQ,2620,2021,77.14
20,94,APCOTEXIND,EQ,30156,18249,60.52
20,95,APEX,EQ,190162,39932,21.00
20,96,APLAPOLLO,EQ,44931,24833,55.27
20,97,APLLTD,EQ,133637,70577,52.81
20,98,APOLLO,EQ,28492,13466,47.26
20,99,APOLLOHOSP,EQ,2002361,847653,42.33
20,100,APOLLOPIPE,EQ,31589,19346,61.24
20,101,APOLLOTYRE,EQ,6206412,1631330,26.28
20,102,APOLSINHOT,EQ,1724,1391,80.68
20,103,APTECHT,EQ,186847,56371,30.17
20,104,ARCHIDPLY,EQ,9519,5461,57.37
20,105,ARCHIES,EQ,14715,13313,90.47
20,106,ARCOTECH,EQ,74945,67817,90.49
20,107,ARENTERP,EQ,11,11,100.00
20,108,ARIES,EQ,26293,13362,50.82
20,109,ARIHANT,EQ,75,71,94.67
20,110,ARIHANTSUP,EQ,236,235,99.58
20,111,ARMANFIN,EQ,14837,9777,65.90
20,112,AROGRANITE,EQ,13190,9452,71.66
20,113,ARSHIYA,EQ,25564,17866,69.89
20,114,ARSSINFRA,EQ,26808,13232,49.36
20,115,ARTEMISMED,EQ,4379,3799,86.75
20,116,ARVIND,EQ,958654,501270,52.29
20,117,ARVINDFASN,EQ,59882,47910,80.01
20,118,ARVSMART,EQ,18971,11703,61.69
20,119,ASAHIINDIA,EQ,10556,5859,55.50
20,120,ASAHISONG,EQ,10218,8250,80.74
20,121,ASAL,EQ,28117,27651,98.34
20,122,ASALCBR,EQ,15993,13808,86.34
20,123,ASHAPURMIN,EQ,40937,33036,80.70
20,124,ASHIANA,EQ,164031,138719,84.57
20,125,ASHIMASYN,EQ,16494,10479,63.53
20,126,ASHOKA,EQ,822808,306263,37.22
20,127,ASHOKLEY,EQ,96051793,26845886,27.95
20,128,ASIANHOTNR,EQ,33935,22178,65.35
20,129,ASIANPAINT,EQ,3128644,1165377,37.25
20,130,ASIANTILES,EQ,45690,24847,54.38
20,131,ASPINWALL,EQ,1104,559,50.63
20,132,ASTEC,EQ,27666,22533,81.45
20,133,ASTERDM,EQ,1339326,1208343,90.22
20,134,ASTRAL,EQ,62237,27359,43.96
20,135,ASTRAMICRO,EQ,291089,119126,40.92
20,136,ASTRAZEN,EQ,32436,19769,60.95
20,137,ASTRON,EQ,237798,216164,90.90
20,138,ATFL,EQ,9410,6096,64.78
20,139,ATLANTA,EQ,13623,11623,85.32
20,140,ATUL,EQ,62800,43776,69.71
20,141,ATULAUTO,EQ,23490,12439,52.95
20,142,AUBANK,EQ,1060698,578871,54.57
20,143,AURIONPRO,EQ,77839,50220,64.52
20,144,AUROPHARMA,EQ,8510015,3471422,40.79
20,145,AUSOMENT,EQ,489,359,73.42
20,146,AUTOAXLES,EQ,7903,4322,54.69
20,147,AUTOIND,EQ,3076,3076,100.00
20,148,AUTOLITIND,EQ,4443,3361,75.65
20,149,AVADHSUGAR,EQ,67782,33048,48.76
20,150,AVANTIFEED,EQ,665156,224139,33.70
20,151,AVG,SM,1200,1200,100.00
20,152,AVTNPL,EQ,163647,96949,59.24
20,153,AXISBANK,EQ,30764380,11910635,38.72
20,154,AXISCADES,EQ,56175,37449,66.66
20,155,AXISGOLD,EQ,1210,866,71.57
20,156,AXISNIFTY,EQ,12,12,100.00
20,157,AYMSYNTEX,EQ,6813,5844,85.78
20,158,BAFNAPH,EQ,313,313,100.00
20,159,BAGFILMS,EQ,139983,103558,73.98
20,160,BAJAJ-AUTO,EQ,718412,238598,33.21
20,161,BAJAJCON,EQ,279941,154028,55.02
20,162,BAJAJELEC,EQ,680071,583473,85.80
20,163,BAJAJFINSV,EQ,657470,173668,26.41
20,164,BAJAJHIND,EQ,4018593,3017345,75.08
20,165,BAJAJHLDNG,EQ,93449,73341,78.48
20,166,BAJFINANCE,EQ,6110309,1590558,26.03
20,167,BALAJITELE,EQ,97011,51438,53.02
20,168,BALAMINES,EQ,86106,51857,60.22
20,169,BALKRISHNA,EQ,23762,21478,90.39
20,170,BALKRISIND,EQ,1057082,316480,29.94
20,171,BALLARPUR,EQ,820493,658144,80.21
20,172,BALMLAWRIE,EQ,181096,96302,53.18
20,173,BALPHARMA,EQ,6688,4608,68.90
20,174,BALRAMCHIN,EQ,1213688,494674,40.76
20,175,BANARBEADS,EQ,1680,1000,59.52
20,176,BANARISUG,EQ,501,299,59.68
20,177,BANCOINDIA,EQ,112087,49307,43.99
20,178,BANDHANBNK,EQ,19133518,11047357,57.74
20,179,BANG,EQ,1191,1191,100.00
20,180,BANKBARODA,EQ,31616861,4924879,15.58
20,181,BANKBEES,EQ,1795349,1068871,59.54
20,182,BANKINDIA,EQ,2237714,519658,23.22
20,183,BANSWRAS,EQ,26797,26775,99.92
20,184,BASF,EQ,96409,29399,30.49
20,185,BASML,EQ,2018,909,45.04
20,186,BATAINDIA,EQ,1589648,584272,36.75
20,187,BAYERCROP,EQ,46711,28663,61.36
20,188,BBL,EQ,12445,7921,63.65
20,189,BBTC,EQ,58306,21125,36.23
20,190,BCG,EQ,197012,148366,75.31
20,191,BCP,EQ,38828,35667,91.86
20,192,BDL,EQ,61596,23719,38.51
20,193,BEARDSELL,EQ,2484,2434,97.99
20,194,BEDMUTHA,EQ,6422,4672,72.75
20,195,BEL,EQ,18486903,5842323,31.60
20,196,BEML,EQ,703115,308111,43.82
20,197,BEPL,EQ,576746,301087,52.20
20,198,BERGEPAINT,EQ,2224187,330723,14.87
20,199,BETA,SM,4000,1600,40.00
20,200,BFINVEST,EQ,49258,14512,29.46
20,201,BFUTILITIE,EQ,187010,75530,40.39
20,202,BGRENERGY,EQ,95322,61829,64.86
20,203,BHAGERIA,EQ,43623,24561,56.30
