Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042008,196815360,0001195
Trade Date <25-APR-2008>,Settlement Type <N>,Settlement No <2008079>,Settlement Date <29-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,521778,103793,19.89
20,2,3MINDIA,EQ,801,651,81.27
20,3,AARTIDRUGS,EQ,6542,3335,50.98
20,4,AARTIIND,EQ,119982,68789,57.33
20,5,AARVEEDEN,EQ,1618,1152,71.20
20,6,ABAN,EQ,53694,28640,53.34
20,7,ABB,EQ,474769,241534,50.87
20,8,ABGSHIP,EQ,6970,4094,58.74
20,9,ABIRLANUVO,EQ,50668,39511,77.98
20,10,ABSHEKINDS,EQ,88345,57398,64.97
20,11,ACC,EQ,445071,213114,47.88
20,12,ACE,EQ,27733,13476,48.59
20,13,ADANIENT,EQ,96927,79358,81.87
20,14,ADHUNIK,EQ,49762,21815,43.84
20,15,ADLABSFILM,EQ,1364798,253220,18.55
20,16,ADORWELD,EQ,8252,5886,71.33
20,17,ADSL,EQ,3610,3284,90.97
20,18,ADVANTA,EQ,214,174,81.31
20,19,AEGISCHEM,EQ,20603,17122,83.10
20,20,AFL,EQ,1160,860,74.14
20,21,AFTEK,EQ,375854,127520,33.93
20,22,AGRODUTCH,EQ,24263,15588,64.25
20,23,AHMEDFORGE,EQ,5833,3807,65.27
20,24,AIAENG,EQ,34011,33662,98.97
20,25,AICHAMP,EQ,738,475,64.36
20,26,AIRDECCAN,EQ,556784,172554,30.99
20,27,AJANTPHARM,EQ,6547,5865,89.58
20,28,AKRUTI,EQ,21735,5656,26.02
20,29,ALBK,EQ,393110,195380,49.70
20,30,ALCHEM,EQ,19823,13903,70.14
20,31,ALEMBICLTD,EQ,116889,58058,49.67
20,32,ALFALAVAL,EQ,693,682,98.41
20,33,ALKYLAMINE,EQ,117,117,100.00
20,34,ALLCARGO,EQ,5616,413,7.35
20,35,ALLSEC,EQ,19252,12362,64.21
20,36,ALOKTEXT,EQ,1070151,471185,44.03
20,37,ALPA,EQ,16389,12043,73.48
