Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052007,139123228,0001046
Trade Date <08-MAY-2007>,Settlement Type <N>,Settlement No <2007084>,Settlement Date <10-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,454414,177671,39.10
20,2,3MINDIA,EQ,937,896,95.62
20,3,AARTIDRUGS,EQ,2916,1730,59.33
20,4,AARTIIND,EQ,15936,12274,77.02
20,5,AARVEEDEN,EQ,2784,1825,65.55
20,6,ABAN,EQ,75109,30109,40.09
20,7,ABB,EQ,100879,39994,39.65
20,8,ABGSHIP,EQ,29700,19856,66.86
20,9,ABIRLANUVO,EQ,35358,30511,86.29
20,10,ABSHEKINDS,EQ,148696,95418,64.17
20,11,ACC,BL,5126000,5126000,100.00
20,12,ACC,EQ,2962488,1098116,37.07
20,13,ACE,EQ,38866,11447,29.45
20,14,ADANIENT,EQ,50442,34293,67.99
20,15,ADHUNIK,EQ,600372,305446,50.88
20,16,ADLABSFILM,EQ,602849,232035,38.49
20,17,ADORWELD,EQ,11449,7650,66.82
20,18,ADVANTA,EQ,1955561,102143,5.22
20,19,AEGISCHEM,EQ,1714,1132,66.04
20,20,AFTEK,EQ,437183,172741,39.51
20,21,AGRODUTCH,EQ,13548,9588,70.77
20,22,AHMEDFORGE,EQ,7903,5998,75.90
20,23,AIAENG,EQ,3887,1785,45.92
20,24,AICHAMP,EQ,3270,1842,56.33
20,25,AIRDECCAN,EQ,441775,224816,50.89
20,26,AJANTPHARM,EQ,14958,9938,66.44
20,27,AKRUTI,EQ,225753,56463,25.01
20,28,AKSHOPTFBR,EQ,37009,32097,86.73
20,29,ALBK,EQ,175840,109443,62.24
20,30,ALCHEMIST,EQ,98033,60007,61.21
20,31,ALEMBICLTD,EQ,17225,13333,77.40
20,32,ALFALAVAL,EQ,28716,22403,78.02
20,33,ALLCARGO,EQ,344,317,92.15
20,34,ALLSEC,EQ,4767,3512,73.67
20,35,ALOKTEXT,EQ,1988323,692695,34.84
20,36,ALPSINDUS,EQ,75160,59145,78.69
20,37,AMAR,EQ,167006,65307,39.10
20,38,AMARAJABAT,EQ,5089,4075,80.07
20,39,AMBICAAGAR,EQ,10326,7603,73.63
20,40,AMDMET,EQ,169954,42455,24.98
20,41,AML,EQ,18222,7674,42.11
20,42,AMTEKAUTO,EQ,188113,146163,77.70
20,43,AMTEKINDIA,EQ,113061,90070,79.66
20,44,ANANTRAJ,EQ,994,517,52.01
20,45,ANDHRABANK,EQ,130276,70352,54.00
20,46,ANDHRSUGAR,EQ,32699,25549,78.13
20,47,ANGAUTO,EQ,3704,1403,37.88
20,48,ANSALHSG,EQ,8967,5808,64.77
20,49,ANSALINFRA,EQ,146794,43170,29.41
20,50,ANTGRAPHIC,EQ,22241,16900,75.99
20,51,APARINDS,EQ,4116,3940,95.72
20,52,APCOTEXIND,EQ,8385,5617,66.99
20,53,APIL,EQ,288626,84157,29.16
20,54,APOLLOHOSP,EQ,7030,5111,72.70
20,55,APOLLOTYRE,EQ,92245,75663,82.02
