Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062005,119731905,0000717
Trade Date <22-JUN-2005>,Settlement Type <N>,Settlement No <2005119>,Settlement Date <24-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,160292,71419,44.56
20,2,3MINDIA,EQ,1531,1241,81.06
20,3,AARTIDRUGS,EQ,153336,69634,45.41
20,4,AARTIIND,EQ,38126,26991,70.79
20,5,ABANLOYD,EQ,7275,3144,43.22
20,6,ABB,EQ,11014,5745,52.16
20,7,ABSHEKINDS,EQ,166218,78860,47.44
20,8,ACC,EQ,752762,459178,61.00
20,9,ADANIEXPO,EQ,459035,101845,22.19
20,10,ADLABSFILM,EQ,169637,77528,45.70
20,11,ADORWELD,EQ,40626,15191,37.39
20,12,AEGISCHEM,EQ,18390,12125,65.93
20,13,AFTEKINFO,EQ,1043956,357717,34.27
20,14,AGRODUTCH,EQ,306819,169249,55.16
20,15,AHMEDFORGE,EQ,13155,9365,71.19
20,16,AJANTPHARM,EQ,165739,68281,41.20
20,17,AKSHOPTFBR,EQ,37194,31491,84.67
20,18,ALBK,EQ,1623906,930322,57.29
20,19,ALEMBICLTD,EQ,39641,30555,77.08
20,20,ALFALAVAL,EQ,1848,1023,55.36
20,21,ALLSEC,EQ,74679,23671,31.70
20,22,ALOKTEXT,EQ,1079106,663999,61.53
20,23,ALPSINDUS,EQ,83474,19399,23.24
20,24,AMARAJABAT,EQ,57437,21600,37.61
20,25,AMBICAAGAR,EQ,47577,30091,63.25
20,26,AMTEKAUTO,EQ,121667,96286,79.14
20,27,AMTREXAPPL,EQ,38410,14861,38.69
20,28,ANDHRABANK,EQ,1195764,480435,40.18
20,29,ANDHRSUGAR,EQ,36896,15590,42.25
20,30,APARINDS,EQ,17913,16231,90.61
20,31,APCOTEXLAT,EQ,15851,14092,88.90
20,32,APIL,EQ,65037,26690,41.04
20,33,APOLLOHOSP,EQ,44671,20970,46.94
20,34,APOLLOTYRE,EQ,24087,16404,68.10
20,35,APTECHT,EQ,658657,172150,26.14
20,36,ARCHIES,EQ,61318,20100,32.78
20,37,ARHAMFISCL,EQ,106779,39250,36.76
20,38,ARL,EQ,354418,222663,62.82
20,39,ARSBONDS,N1,12375,12375,100.00
20,40,ARVINDMILL,EQ,1347766,537308,39.87
20,41,ASAHIINDIA,EQ,189830,170483,89.81
20,42,ASHAPURMIN,EQ,9309,6607,70.97
20,43,ASHOKLEY,EQ,2182761,1200646,55.01
20,44,ASIANELEC,EQ,1025720,127118,12.39
20,45,ASIANHOTEL,EQ,3249,2621,80.67
20,46,ASIANPAINT,EQ,29832,22052,73.92
20,47,ASTRAIDL,EQ,1098,745,67.85
20,48,ASTRAMICRO,EQ,2738,1692,61.80
20,49,ATLASCYCLE,EQ,2505,1736,69.30
20,50,ATUL,EQ,139036,53018,38.13
20,51,AUROPHARMA,EQ,122152,45857,37.54
20,52,AUTOAXLES,EQ,13915,12329,88.60
20,53,AVAYAGCL,EQ,13967,11922,85.36
20,54,AVENTIS,EQ,8462,7698,90.97
20,55,AZTEC,EQ,143603,53117,36.99
20,56,BAGFILMS,EQ,648645,233081,35.93
20,57,BAGYAMETAL,EQ,36498,24884,68.18
20,58,BAJAJAUTO,EQ,216951,185705,85.60
20,59,BAJAJHIND,EQ,339862,131074,38.57
20,60,BAJAUTOFIN,EQ,39812,37905,95.21
20,61,BALAJITELE,EQ,45202,21127,46.74
20,62,BALASPONGE,EQ,77648,62124,80.01
20,63,BALMLAWRIE,EQ,15575,11144,71.55
20,64,BALRAMCHIN,EQ,1403866,938933,66.88
20,65,BANARISUG,EQ,3005,2278,75.81
20,66,BANKBARODA,EQ,445723,150552,33.78
20,67,BANKBEES,EQ,582,580,99.66
20,68,BANKINDIA,EQ,2275707,957004,42.05
20,69,BANKPUNJAB,EQ,1473587,708921,48.11
20,70,BANKRAJAS,EQ,391109,167484,42.82
20,71,BASF,EQ,22883,17932,78.36
20,72,BATAINDIA,EQ,201380,93227,46.29
20,73,BEL,EQ,50262,38706,77.01
20,74,BELCERAMIC,EQ,75829,44652,58.89
20,75,BEML,EQ,94572,29156,30.83
20,76,BEPL,EQ,192529,162512,84.41
20,77,BERGEPAINT,EQ,634418,239963,37.82
20,78,BGFL,EQ,5671,4561,80.43
20,79,BHARATFORG,EQ,160130,118294,73.87
20,80,BHARATGEAR,EQ,5029,4191,83.34
20,81,BHARTI,EQ,1311706,755539,57.60
20,82,BHARTISHIP,EQ,35782,19963,55.79
20,83,BHEL,EQ,158725,92754,58.44
20,84,BHUSANSTL,EQ,211362,63264,29.93
20,85,BIL,EQ,20773,14752,71.02
20,86,BILT,EQ,363752,174086,47.86
20,87,BINDALAGRO,EQ,900765,568274,63.09
20,88,BIOCON,EQ,38021,17548,46.15
20,89,BIRLAERIC,EQ,70915,46896,66.13
20,90,BIRLAJUTE,EQ,57911,42613,73.58
20,91,BLUECHIP,EQ,16309,9414,57.72
20,92,BLUEDART,EQ,8350,7370,88.26
20,93,BLUESTARCO,EQ,7475,6865,91.84
20,94,BLUESTINFO,EQ,4193,3623,86.41
20,95,BOC,EQ,358636,97043,27.06
20,96,BOMDYEING,EQ,753464,207688,27.56
20,97,BONGAIREFN,EQ,451500,212584,47.08
20,98,BPCL,EQ,345863,216307,62.54
20,99,BRITANNIA,EQ,22650,21647,95.57
20,100,BSELINFRA,EQ,260271,112367,43.17
20,101,CADILAHC,EQ,9133,5228,57.24
20,102,CANBK,EQ,1288583,640296,49.69
20,103,CANFINHOME,EQ,38646,23864,61.75
20,104,CARBORUNIV,EQ,125297,104113,83.09
20,105,CAROLINFO,EQ,72427,20861,28.80
20,106,CCL,EQ,13696,11934,87.13
20,107,CEAT,EQ,170836,81125,47.49
20,108,CENBNK,EQ,3195695,1910108,59.77
20,109,CENTENKA,EQ,209253,87183,41.66
20,110,CENTURYTEX,EQ,1788404,535853,29.96
20,111,CESC,EQ,286681,66074,23.05
20,112,CHAMBLFERT,EQ,526009,317995,60.45
20,113,CHAMPDANY,EQ,533,411,77.11
20,114,CHEMPLAST,EQ,26692,11621,43.54
20,115,CHENNPETRO,EQ,235857,161012,68.27
20,116,CHLORIDIND,EQ,23698,18216,76.87
20,117,CHOLAINV,EQ,251095,151125,60.19
20,118,CINEVISTA,EQ,8737,5697,65.21
20,119,CIPLA,EQ,2397445,1347209,56.19
20,120,CLARIANT,EQ,2582,2456,95.12
20,121,CLASSIC,EQ,37342,10606,28.40
20,122,CMC,EQ,3745,2976,79.47
20,123,COCHINREFN,EQ,161788,126199,78.00
20,124,COLGATE,EQ,202214,69780,34.51
20,125,COLORCHEM,EQ,35773,28155,78.70
20,126,CONCOR,EQ,18599,18175,97.72
20,127,CONSCOFFEE,EQ,7783,6260,80.43
20,128,CONSOFINVT,EQ,540580,145060,26.83
20,129,COREEMBLG,EQ,8360,8110,97.01
20,130,COROMNFERT,EQ,2119,1928,90.99
20,131,CORPBANK,EQ,74913,49786,66.46
20,132,COSMOFILMS,EQ,55102,35573,64.56
20,133,CRANESSOFT,EQ,2264,2124,93.82
20,134,CREWBOS,EQ,1726807,221256,12.81
20,135,CRISIL,EQ,776,674,86.86
20,136,CROMPGREAV,EQ,11511,5430,47.17
20,137,CUB,EQ,40825,27831,68.17
20,138,CUMMINSIND,EQ,269562,163644,60.71
20,139,CYBERMEDIA,EQ,1375573,200700,14.59
20,140,D-LINK,EQ,83890,46963,55.98
20,141,DABUR,EQ,289413,165405,57.15
20,142,DABURPHARM,EQ,109435,67400,61.59
20,143,DALMIACEM,EQ,2576,2498,96.97
20,144,DATATECH,EQ,40861,21782,53.31
20,145,DCHL,EQ,462728,102162,22.08
20,146,DCMSRMCONS,EQ,3250,3005,92.46
20,147,DCW,EQ,134249,65861,49.06
20,148,DEEPAKFERT,EQ,215107,133544,62.08
20,149,DENABANK,EQ,363149,200124,55.11
20,150,DEWANHOUS,EQ,330036,197104,59.72
20,151,DHAMPURSUG,EQ,1244422,242616,19.50
20,152,DHARSUGAR,EQ,13175,9617,72.99
20,153,DICIND,EQ,12319,10756,87.31
20,154,DISHMAN,EQ,6298,4355,69.15
20,155,DIVISLAB,EQ,17291,13847,80.08
20,156,DREDGECORP,EQ,5379,4542,84.44
20,157,DRREDDY,EQ,151188,99441,65.77
20,158,DSKULKARNI,EQ,40687,23956,58.88
20,159,DWARKESH,EQ,131682,38761,29.44
20,160,EASTSILK,EQ,11356,7804,68.72
20,161,EASUNREYRL,EQ,2087,1415,67.80
20,162,EICHER,EQ,14354,6001,41.81
20,163,EICHERMOT,EQ,5159,4159,80.62
20,164,EIDPARRY,EQ,70401,44569,63.31
20,165,EIHOTEL,EQ,30140,26140,86.73
20,166,EIMCOELECO,EQ,2326,1300,55.89
20,167,ELDERPHARM,EQ,188391,60301,32.01
20,168,ELECTCAST,EQ,18007,13917,77.29
20,169,ELGIEQUIP,EQ,94182,54895,58.29
20,170,ELGITYRE,EQ,37621,28104,74.70
20,171,EMERCK,EQ,2970,2688,90.51
20,172,ENGINERSIN,EQ,18383,10252,55.77
20,173,ESABINDIA,EQ,48406,25309,52.28
20,174,ESCORTS,EQ,353053,141746,40.15
20,175,ESSAROIL,EQ,639463,320844,50.17
20,176,ESSELPACK,EQ,7625,5944,77.95
20,177,ESTL,EQ,2336604,431350,18.46
20,178,ESTL,P1,131012,126512,96.57
20,179,ETCNET,EQ,23560,15688,66.59
20,180,EUROTEXIND,EQ,6968,5649,81.07
20,181,EVEREADY,EQ,740324,259309,35.03
20,182,EVERESTIND,EQ,4023,3522,87.55
20,183,EXCELCROP,EQ,17457,8874,50.83
20,184,EXCELINDUS,EQ,5415,4282,79.08
20,185,FACT,EQ,9475,6460,68.18
20,186,FAGBEARING,EQ,4697,3512,74.77
20,187,FDC,EQ,106355,57028,53.62
20,188,FEDERALBNK,EQ,208804,68509,32.81
20,189,FINANTECH,EQ,145355,62857,43.24
20,190,FINCABLES,EQ,35859,29437,82.09
20,191,FINPIPE,EQ,241490,148245,61.39
20,192,FIRSTLEASE,EQ,32581,22296,68.43
20,193,FLEX,EQ,696457,231124,33.19
20,194,FLEXENGG,EQ,87871,27846,31.69
20,195,FOSECOIND,EQ,360,310,86.11
20,196,FSS,EQ,19705,19307,97.98
20,197,GABRIEL,EQ,15010,8826,58.80
20,198,GAEL,EQ,52367,28477,54.38
20,199,GAIL,EQ,449630,272296,60.56
20,200,GAMMONIND,EQ,343528,198819,57.88
20,201,GARDENSILK,EQ,70173,34279,48.85
20,202,GDL,EQ,473001,151703,32.07
20,203,GEOINFO,EQ,178667,94329,52.80
20,204,GEOMETRIC,EQ,41331,16450,39.80
20,205,GEORGWILIM,EQ,33306,24050,72.21
20,206,GESCOCORP,EQ,128698,38376,29.82
20,207,GESHIPPING,EQ,741377,563130,75.96
20,208,GHCL,EQ,13218513,3564596,26.97
20,209,GICHSGFIN,EQ,42156,28090,66.63
20,210,GINNIFILA,EQ,29405,26154,88.94
20,211,GIPCL,EQ,83992,70221,83.60
20,212,GLAXO,EQ,93219,52798,56.64
20,213,GLENMARK,EQ,3020687,2375342,78.64
20,214,GMBREW,EQ,105145,36864,35.06
20,215,GMDCLTD,EQ,10922,7610,69.68
20,216,GNFC,EQ,1061939,524804,49.42
20,217,GODAVRFERT,EQ,15194,10635,69.99
20,218,GODFRYPHLP,EQ,390,308,78.97
20,219,GODREJCP,EQ,9757,6704,68.71
20,220,GODREJIND,EQ,263600,62459,23.69
20,221,GOETZEIND,EQ,422836,151144,35.75
20,222,GOKEX,EQ,148902,89781,60.30
20,223,GOLDTECH,EQ,57348,30096,52.48
20,224,GOODLASNER,EQ,3157,3077,97.47
20,225,GRANULES,EQ,15949,7208,45.19
20,226,GRAPHITE,EQ,25656,23294,90.79
20,227,GRASIM,EQ,89335,62727,70.22
20,228,GREAVESCOT,EQ,90119,53880,59.79
20,229,GRUH,EQ,38557,24819,64.37
20,230,GSFC,EQ,101612,60252,59.30
20,231,GSKCONS,EQ,5304,4659,87.84
20,232,GTCIND,EQ,13910654,937642,6.74
20,233,GTL,EQ,338867,160891,47.48
20,234,GTNTEXT,EQ,24474,13341,54.51
20,235,GUFICBIO,EQ,39685,24251,61.11
20,236,GUJALKALI,EQ,344760,206398,59.87
20,237,GUJFLUORO,EQ,7251,4509,62.18
20,238,GUJNRECOKE,EQ,2664461,615767,23.11
20,239,GUJRATGAS,EQ,5777,4671,80.86
20,240,HARRMALAYA,EQ,251124,53467,21.29
20,241,HARYANSHET,EQ,28028,20305,72.45
20,242,HAVELLS,EQ,14262,9358,65.61
20,243,HCL-INSYS,EQ,37014,35441,95.75
20,244,HCLTECH,EQ,734811,390694,53.17
20,245,HDFC,EQ,620553,458856,73.94
20,246,HDFCBANK,EQ,235419,130972,55.63
20,247,HEG,EQ,115324,70504,61.14
20,248,HELIOSMATH,EQ,147632,45564,30.86
20,249,HERDILCHEM,EQ,15702,8045,51.24
20,250,HERITGFOOD,EQ,24028,15415,64.15
20,251,HEROHONDA,EQ,374997,235370,62.77
20,252,HEXAWARE,EQ,444713,198353,44.60
20,253,HIKAL,EQ,8248,3792,45.97
20,254,HIMACHLFUT,EQ,3778719,1348598,35.69
20,255,HIMATSEIDE,EQ,3338,2403,71.99
20,256,HINDALC0,EQ,83054,50072,60.29
20,257,HINDCOMPOS,EQ,47826,38810,81.15
20,258,HINDCONS,EQ,10558,7154,67.76
20,259,HINDLEVER,EQ,3502167,1765708,50.42
20,260,HINDMOTOR,EQ,1265454,362130,28.62
20,261,HINDOILEXP,EQ,397222,95622,24.07
20,262,HINDPETRO,EQ,391889,208835,53.29
20,263,HINDSANIT,EQ,33302,6703,20.13
20,264,HITECHGEAR,EQ,5420,4446,82.03
20,265,HMT,EQ,22462,13519,60.19
20,266,HONAUT,EQ,1404,1071,76.28
20,267,HOTELEELA,EQ,112862,84644,75.00
20,268,HTMT,EQ,92116,55192,59.92
20,269,HYDRBADIND,EQ,26809,17216,64.22
20,270,I-FLEX,EQ,335370,182072,54.29
20,271,IBP,EQ,6839,4126,60.33
20,272,ICI,EQ,21303,11745,55.13
20,273,ICICIBANK,EQ,627980,270126,43.02
20,274,IDBI,EQ,5738903,1883275,32.82
20,275,IFBAGRO,EQ,67133,28440,42.36
20,276,IFCI,EQ,7991410,2203182,27.57
20,277,IFGLREFRAC,EQ,20657,16014,77.52
20,278,IGARASHI,EQ,12369,4731,38.25
20,279,IGFLFERT,EQ,6117,5059,82.70
20,280,IGL,EQ,211917,142598,67.29
20,281,IGS,EQ,7563,4265,56.39
20,282,IMPEXFERRO,EQ,52655,35578,67.57
20,283,INDHOTEL,EQ,79588,48176,60.53
20,284,INDIABULLS,EQ,1653538,350512,21.20
20,285,INDIACEM,EQ,1175388,605091,51.48
20,286,INDIAINFO,EQ,635805,353212,55.55
20,287,INDIANCARD,EQ,51297,15040,29.32
20,288,INDIANHUME,EQ,30243,17483,57.81
20,289,INDNIPPON,EQ,1202,1131,94.09
20,290,INDOCO,EQ,10851,9617,88.63
20,291,INDORAMA,EQ,97448,84243,86.45
20,292,INDORAMTEX,EQ,51626,36922,71.52
20,293,INDRAMEDCO,EQ,146192,70466,48.20
20,294,INDRAYON,EQ,22485,18748,83.38
20,295,INDSHAVING,EQ,2883,1605,55.67
20,296,INDSWFTLAB,EQ,54133,23513,43.44
20,297,INDSWFTLTD,EQ,163512,39905,24.40
20,298,INDUJENERT,EQ,11838,7720,65.21
20,299,INDUSINDBK,EQ,1399389,345492,24.69
20,300,INFOSYSTCH,EQ,1607601,750149,46.66
20,301,INFOTECENT,EQ,81089,41547,51.24
20,302,INGERRAND,EQ,16718,10780,64.48
20,303,INVESTCORP,EQ,12499,10011,80.09
20,304,IOB,EQ,1034801,594821,57.48
20,305,IOC,EQ,308499,215774,69.94
20,306,IPCALAB,EQ,9250,6452,69.75
20,307,IPCL,EQ,2675524,732326,27.37
20,308,ITC,EQ,434572,268435,61.77
20,309,ITI,EQ,139468,65487,46.95
20,310,IVC,EQ,6005,3320,55.29
20,311,IVP,EQ,19419,11000,56.65
20,312,IVRCLINFRA,EQ,141731,95578,67.44
20,313,J&KBANK,EQ,10426,5076,48.69
20,314,JAGSNPHARM,EQ,28017,19222,68.61
20,315,JAICORPLTD,EQ,2535,2250,88.76
20,316,JAINSTUDIO,EQ,30643,19110,62.36
20,317,JAYAGROGN,EQ,67479,18823,27.89
20,318,JAYBARMARU,EQ,1563,1150,73.58
20,319,JAYPEEHOT,EQ,44617,23694,53.11
20,320,JAYSREETEA,EQ,15060,8274,54.94
20,321,JBCHEPHARM,EQ,120651,68533,56.80
20,322,JBFIND,EQ,740712,147339,19.89
20,323,JBMAUTOCOM,EQ,850,650,76.47
20,324,JETAIRWAYS,EQ,156071,83820,53.71
20,325,JINDALDRIL,EQ,81003,12110,14.95
20,326,JINDALPHOT,EQ,68250,27400,40.15
20,327,JINDALPOLY,EQ,28112,4931,17.54
20,328,JINDALSAW,EQ,70570,40331,57.15
20,329,JINDALSTEL,EQ,83858,55450,66.12
20,330,JINDALSWHL,EQ,849324,88594,10.43
20,331,JISLJALEQS,EQ,18754,9160,48.84
20,332,JKINDUSTRY,EQ,13019,7187,55.20
20,333,JKPAPER,EQ,27596,19947,72.28
20,334,JPASSOCIAT,EQ,137168,91614,66.79
20,335,JPHYDRO,EQ,887477,412071,46.43
20,336,JSTAINLESS,EQ,6350033,612584,9.65
20,337,JSWSTL,EQ,339704,186447,54.89
20,338,JSWSTL,W1,4008,3758,93.76
20,339,JUBILANT,EQ,14072,10262,72.92
20,340,JUNIORBEES,EQ,5660,5660,100.00
20,341,JYOTISTRUC,EQ,36828,19178,52.07
20,342,KABRAEXTRU,EQ,6293,5067,80.52
20,343,KAJARIACER,EQ,30622,22634,73.91
20,344,KAKATCEM,EQ,18589,7693,41.38
20,345,KALECONSUL,EQ,89014,51236,57.56
20,346,KALPATPOWR,EQ,6194,1268,20.47
20,347,KALYANBRAK,EQ,665,495,74.44
20,348,KAMATHOTEL,EQ,16600,7827,47.15
20,349,KANORICHEM,EQ,2110,1470,69.67
20,350,KARURVYSYA,EQ,15781,11618,73.62
20,351,KCP,EQ,11644,7926,68.07
20,352,KCPSUGIND,EQ,23834,16429,68.93
20,353,KECINTL,EQ,99985,43635,43.64
20,354,KESORAMIND,EQ,279130,210876,75.55
20,355,KHAITANELE,EQ,24217,15352,63.39
20,356,KHAITANLTD,EQ,41767,28663,68.63
20,357,KHANDSE,EQ,3934,3600,91.51
20,358,KIRLOSOIL,EQ,6060,5028,82.97
20,359,KLGSYSTEL,EQ,49872,33275,66.72
20,360,KOJAMFIN,EQ,13453,7201,53.53
20,361,KOPRAN,EQ,1252398,306167,24.45
20,362,KOTAKBANK,EQ,119849,77035,64.28
20,363,KOTARISUG,EQ,198908,119882,60.27
20,364,KOTHARIPET,EQ,92395,63345,68.56
20,365,KOTHARIPRO,EQ,637,609,95.60
20,366,KPIT,EQ,25068,20680,82.50
20,367,KRBL,EQ,78851,18969,24.06
20,368,KSBPUMPS,EQ,3558,2744,77.12
20,369,KTKBANK,EQ,940018,253034,26.92
20,370,LAKSHVILAS,EQ,30317,16303,53.78
20,371,LANABS,EQ,10072,5655,56.15
20,372,LAXMIMACH,EQ,88,52,59.09
20,373,LGBROS,EQ,263336,116225,44.14
20,374,LIBERTSHOE,EQ,6312,6217,98.49
20,375,LICHSGFIN,EQ,150437,106634,70.88
20,376,LIQUIDBEES,EQ,2839,2839,100.00
20,377,LLOYDSTEEL,EQ,603406,326681,54.14
20,378,LOTTEINDIA,EQ,1937,1626,83.94
20,379,LT,EQ,379133,243447,64.21
20,380,LUMAXAUTO,EQ,22485,16428,73.06
20,381,LUMAXIND,EQ,10360,8265,79.78
20,382,LUPIN,EQ,79937,52184,65.28
20,383,LYKALABS,EQ,116719,44063,37.75
20,384,M&M,EQ,827544,429651,51.92
20,385,MAARSOFTW,EQ,513555,223830,43.58
20,386,MACMILLAN,EQ,7247,5125,70.72
20,387,MADRASCEM,EQ,5932,4352,73.36
20,388,MADRASFERT,EQ,40802,31976,78.37
20,389,MAGMA,EQ,4046,3663,90.53
20,390,MAHABANK,EQ,525420,262425,49.95
20,391,MAHAVIRSPG,EQ,23343,14062,60.24
20,392,MAHINDUGIN,EQ,56442,41424,73.39
20,393,MAHSCOOTER,EQ,9180,8107,88.31
20,394,MAHSEAMLES,EQ,80582,34435,42.73
20,395,MALWACOTT,EQ,17389,10054,57.82
20,396,MANALIPET,EQ,419868,255972,60.96
20,397,MANGALAM,EQ,134852,64033,47.48
20,398,MANGLMCEM,EQ,84498,45130,53.41
20,399,MANGTIMBER,EQ,60688,52787,86.98
20,400,MARALOVER,EQ,83137,60884,73.23
20,401,MARICO,EQ,14470,13197,91.20
20,402,MARUTI,EQ,1834831,658174,35.87
20,403,MASTEK,EQ,53624,35978,67.09
20,404,MATRIXLABS,EQ,1205769,456908,37.89
20,405,MCDOWELL-N,EQ,481999,122488,25.41
20,406,MEDIAVIDEO,EQ,48061,38928,81.00
20,407,MELSTAR,EQ,84350,46245,54.83
20,408,MICO,EQ,1924,1684,87.53
20,409,MICRO,EQ,2265,2006,88.57
20,410,MID-DAY,EQ,371760,104748,28.18
20,411,MIRCELECTR,EQ,78863,41146,52.17
20,412,MIRZATAN,EQ,82860,55221,66.64
20,413,MLL,EQ,150991,99472,65.88
20,414,MONNETISPA,EQ,72528,39115,53.93
20,415,MONSANTO,EQ,984,891,90.55
20,416,MOREPENHTL,EQ,275,275,100.00
20,417,MORGANSTAN,EQ,623585,547249,87.76
20,418,MOSERBAER,EQ,89121,59768,67.06
20,419,MOTHERSUMI,EQ,112825,82296,72.94
20,420,MOTOGENFIN,EQ,12516,10616,84.82
20,421,MPHASISBFL,EQ,925171,353172,38.17
20,422,MRF,EQ,1173,634,54.05
20,423,MRPL,EQ,481664,264371,54.89
20,424,MSKPROJ,EQ,216974,57425,26.47
20,425,MTNL,EQ,1199401,673500,56.15
20,426,MUKANDENGG,EQ,285390,127830,44.79
20,427,MUKANDLTD,EQ,1259673,674096,53.51
20,428,MUKTAARTS,EQ,25806,14582,56.51
20,429,MUNJALAUTO,EQ,15000,13462,89.75
20,430,MUNJALSHOW,EQ,2677,2187,81.70
20,431,MURUDCERA,EQ,84948,49504,58.28
20,432,MYSORECEM,EQ,694174,287263,41.38
20,433,NAGARCONST,EQ,57015,38181,66.97
20,434,NAGARFERT,EQ,1902466,789394,41.49
20,435,NAHAREXP,EQ,51497,26749,51.94
20,436,NAHARSPG,EQ,28723,12013,41.82
20,437,NATCOPHARM,EQ,69013,42099,61.00
20,438,NATIONALUM,EQ,220769,115501,52.32
20,439,NATNLSTEEL,EQ,227082,103757,45.69
20,440,NAVBARFERO,EQ,16307,7830,48.02
20,441,NAVNETPUBL,EQ,10109,8679,85.85
20,442,NDTV,EQ,659666,133612,20.25
20,443,NEYVELILIG,EQ,350892,227699,64.89
20,444,NICOLASPIR,EQ,296347,164971,55.67
