Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082018,537609156,0001761
Trade Date <09-AUG-2018>,Settlement Type <N>,Settlement No <2018153>,Settlement Date <13-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,376068,166607,44.30
20,2,21STCENMGM,EQ,5102,4862,95.30
20,3,3IINFOTECH,EQ,2114402,861906,40.76
20,4,3MINDIA,EQ,8561,7485,87.43
20,5,5PAISA,EQ,6388,4667,73.06
20,6,63MOONS,EQ,234268,83580,35.68
20,7,8KMILES,EQ,482264,199908,41.45
20,8,A2ZINFRA,EQ,309914,173644,56.03
20,9,AARTIDRUGS,EQ,41632,35764,85.91
20,10,AARTIIND,EQ,93893,53459,56.94
20,11,AARVEEDEN,EQ,2127,1176,55.29
20,12,ABAN,EQ,892775,163446,18.31
20,13,ABB,EQ,26813,17078,63.69
20,14,ABBOTINDIA,EQ,8591,6518,75.87
20,15,ABCAPITAL,EQ,1779312,744916,41.87
20,16,ABFRL,EQ,1670435,920405,55.10
20,17,ACC,EQ,691430,105580,15.27
20,18,ACCELYA,EQ,2825,2076,73.49
20,19,ACCURACY,SM,1600,1600,100.00
20,20,ACE,EQ,197026,99269,50.38
20,21,ADANIENT,EQ,15237502,1027905,6.75
20,22,ADANIGREEN,EQ,130477,130266,99.84
20,23,ADANIPORTS,EQ,1992284,365630,18.35
20,24,ADANIPOWER,EQ,49741068,5319213,10.69
20,25,ADANITRANS,EQ,482376,165401,34.29
20,26,ADFFOODS,EQ,30720,14674,47.77
20,27,ADHUNIKIND,EQ,111005,58518,52.72
20,28,ADLABS,EQ,71885,40801,56.76
20,29,ADORWELD,EQ,35215,14251,40.47
20,30,ADSL,EQ,9847,8602,87.36
20,31,ADVANIHOTR,EQ,60204,29091,48.32
20,32,ADVENZYMES,EQ,67670,38670,57.14
20,33,AEGISCHEM,EQ,285808,103581,36.24
20,34,AFL,EQ,95805,46893,48.95
20,35,AGARIND,EQ,2914,2303,79.03
20,36,AGCNET,EQ,11749,9274,78.93
20,37,AGLSL,EQ,2439,1993,81.71
20,38,AGRITECH,EQ,20608,15220,73.85
20,39,AGROPHOS,SM,42000,18000,42.86
20,40,AHLEAST,EQ,1825,1234,67.62
20,41,AHLUCONT,EQ,2879,1392,48.35
20,42,AHLWEST,EQ,1026,700,68.23
20,43,AIAENG,EQ,12930,3610,27.92
20,44,AIFL,EQ,88969,32559,36.60
20,45,AIRAN,SM,3000,3000,100.00
20,46,AIROLAM,SM,267000,252000,94.38
20,47,AISL,SM,2400,2400,100.00
20,48,AJANTPHARM,EQ,655412,73945,11.28
20,49,AJMERA,EQ,42228,18118,42.91
20,50,AJOONI,SM,12000,12000,100.00
20,51,AKASH,SM,3000,0,0.00
20,52,AKSHARCHEM,EQ,13062,6536,50.04
20,53,AKSHOPTFBR,EQ,3656352,1353654,37.02
20,54,AKZOINDIA,EQ,7453,5844,78.41
20,55,ALANKIT,EQ,836344,211817,25.33
20,56,ALBERTDAVD,EQ,1187,1080,90.99
20,57,ALBK,EQ,6487035,995510,15.35
20,58,ALEMBICLTD,EQ,287267,179782,62.58
20,59,ALICON,EQ,4644,3135,67.51
20,60,ALKALI,EQ,9463,6091,64.37
20,61,ALKEM,EQ,9468,5085,53.71
20,62,ALKYLAMINE,EQ,7864,7176,91.25
20,63,ALLCARGO,EQ,98244,46679,47.51
20,64,ALLSEC,EQ,13395,10383,77.51
20,65,ALMONDZ,EQ,58631,52597,89.71
20,66,ALPA,EQ,15188,11787,77.61
20,67,ALPHAGEO,EQ,7425,4065,54.75
20,68,AMARAJABAT,EQ,213252,54481,25.55
20,69,AMBANIORG,SM,2000,2000,100.00
20,70,AMBER,EQ,12982,10039,77.33
20,71,AMBIKCO,EQ,16890,13360,79.10
20,72,AMBUJACEM,EQ,1211459,319296,26.36
20,73,AMDIND,EQ,4278,3830,89.53
20,74,AMJLAND,EQ,32932,23006,69.86
20,75,AMRUTANJAN,EQ,12746,5474,42.95
20,76,ANANTRAJ,EQ,466520,215146,46.12
20,77,ANDHRABANK,EQ,4329960,865016,19.98
20,78,ANDHRACEMT,EQ,51797,35783,69.08
20,79,ANDHRSUGAR,EQ,43980,30492,69.33
20,80,ANIKINDS,EQ,7724,5354,69.32
20,81,ANSALAPI,EQ,114874,91609,79.75
20,82,ANSALHSG,EQ,31762,23512,74.03
20,83,APARINDS,EQ,159072,41597,26.15
20,84,APCL,EQ,3173,2265,71.38
20,85,APCOTEXIND,EQ,3145,2428,77.20
20,86,APEX,EQ,429455,93711,21.82
20,87,APLAPOLLO,EQ,11592,7451,64.28
20,88,APLLTD,EQ,34896,18596,53.29
20,89,APOLLO,EQ,50450,21654,42.92
20,90,APOLLOHOSP,EQ,211012,56176,26.62
20,91,APOLLOTYRE,EQ,2781246,1200398,43.16
20,92,APOLSINHOT,EQ,219,185,84.47
20,93,APTECHT,EQ,270319,59280,21.93
20,94,ARCHIDPLY,EQ,18625,12237,65.70
20,95,ARCHIES,EQ,121744,78736,64.67
20,96,ARIES,EQ,57950,41026,70.80
20,97,ARIHANT,EQ,151,151,100.00
20,98,ARIHANTSUP,EQ,239736,47902,19.98
20,99,ARMANFIN,EQ,19467,9973,51.23
20,100,AROGRANITE,EQ,7602,7211,94.86
20,101,ARROWGREEN,EQ,2033,2033,100.00
20,102,ARROWTEX,EQ,6704,4636,69.15
20,103,ARSHIYA,EQ,4115,2872,69.79
20,104,ARVIND,EQ,2595191,980946,37.80
20,105,ARVSMART,EQ,49279,17983,36.49
20,106,ASAHIINDIA,EQ,7129,3217,45.13
20,107,ASAHISONG,EQ,24602,11433,46.47
20,108,ASAL,EQ,19280,14384,74.61
20,109,ASHAPURMIN,EQ,183765,84018,45.72
20,110,ASHIANA,EQ,85876,65882,76.72
20,111,ASHIMASYN,EQ,116979,58646,50.13
20,112,ASHOKA,EQ,72569,35682,49.17
20,113,ASHOKLEY,EQ,27080247,5128910,18.94
20,114,ASIANHOTNR,EQ,1221,920,75.35
20,115,ASIANPAINT,EQ,903734,623456,68.99
20,116,ASIANTILES,EQ,74903,46802,62.48
20,117,ASLIND,SM,52000,52000,100.00
20,118,ASPINWALL,EQ,3882,3852,99.23
20,119,ASSAMCO,EQ,258571,230439,89.12
20,120,ASTEC,EQ,23893,16990,71.11
20,121,ASTERDM,EQ,75330,39134,51.95
20,122,ASTRAL,EQ,33788,17474,51.72
20,123,ASTRAMICRO,EQ,293006,175030,59.74
20,124,ASTRAZEN,EQ,48726,17193,35.29
20,125,ASTRON,EQ,229314,70177,30.60
20,126,ATFL,EQ,15629,10871,69.56
20,127,ATLANTA,EQ,86976,52094,59.89
20,128,ATUL,EQ,28355,13275,46.82
20,129,ATULAUTO,EQ,33389,15554,46.58
20,130,AUBANK,EQ,116074,64198,55.31
20,131,AURDIS,SM,2000,2000,100.00
20,132,AURIONPRO,EQ,49901,26807,53.72
20,133,AUROPHARMA,EQ,3462964,1130961,32.66
20,134,AUSOMENT,EQ,29540,20349,68.89
20,135,AUTOAXLES,EQ,24316,14889,61.23
20,136,AUTOIND,EQ,9519,3960,41.60
20,137,AUTOLITIND,EQ,8089,6318,78.11
20,138,AVADHSUGAR,EQ,24382,11366,46.62
20,139,AVANTIFEED,EQ,1672009,348347,20.83
20,140,AVG,SM,3600,3600,100.00
20,141,AVONMPL,SM,6000,6000,100.00
20,142,AVTNPL,EQ,49250,42349,85.99
20,143,AXISBANK,EQ,18227195,7171461,39.34
20,144,AXISCADES,EQ,73972,41297,55.83
20,145,AXISGOLD,EQ,95,42,44.21
20,146,AXISNIFTY,EQ,141,130,92.20
20,147,AYMSYNTEX,EQ,5580,2824,50.61
20,148,BAFNAPHARM,EQ,7206,6161,85.50
20,149,BAGFILMS,EQ,397707,203068,51.06
20,150,BAJAJ-AUTO,EQ,448329,122082,27.23
20,151,BAJAJCORP,EQ,20193,15806,78.27
20,152,BAJAJELEC,EQ,2155930,340157,15.78
20,153,BAJAJFINSV,EQ,110927,19347,17.44
20,154,BAJAJHIND,EQ,2352551,978833,41.61
