Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082007,163038688,0001091
Trade Date <20-AUG-2007>,Settlement Type <N>,Settlement No <2007157>,Settlement Date <22-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,238038,195906,82.30
20,2,3MINDIA,EQ,10202,10162,99.61
20,3,AARTIDRUGS,EQ,1776,1424,80.18
20,4,AARTIIND,EQ,65588,36759,56.05
20,5,AARVEEDEN,EQ,2228,779,34.96
20,6,ABAN,EQ,103783,47732,45.99
20,7,ABB,EQ,684350,394659,57.67
20,8,ABGSHIP,EQ,9184,3657,39.82
20,9,ABIRLANUVO,EQ,58354,41093,70.42
20,10,ABSHEKINDS,EQ,87399,59550,68.14
20,11,ACC,EQ,709579,292006,41.15
20,12,ACE,EQ,67666,21175,31.29
20,13,ADANIENT,EQ,187532,163019,86.93
20,14,ADLABSFILM,EQ,90012,31508,35.00
20,15,ADORWELD,EQ,4181,2753,65.85
20,16,ADSL,EQ,200557,49792,24.83
20,17,ADVANTA,EQ,27940,6143,21.99
20,18,AEGISCHEM,EQ,21958,7719,35.15
20,19,AFL,EQ,5152,3834,74.42
20,20,AFTEK,EQ,353458,187673,53.10
20,21,AGRODUTCH,EQ,119176,50095,42.03
20,22,AHMEDFORGE,EQ,7018,5188,73.92
20,23,AIAENG,EQ,11819,4644,39.29
20,24,AICHAMP,EQ,2037,1414,69.42
20,25,AIRDECCAN,EQ,375613,133372,35.51
20,26,AJANTPHARM,EQ,40773,6149,15.08
20,27,AKRUTI,EQ,42072,9965,23.69
20,28,AKSHOPTFBR,EQ,68435,57626,84.21
20,29,ALBK,EQ,224553,113093,50.36
20,30,ALCHEM,EQ,6667,3465,51.97
20,31,ALEMBICLTD,EQ,155390,105466,67.87
20,32,ALFALAVAL,EQ,792,531,67.05
20,33,ALLCARGO,EQ,1826,1530,83.79
20,34,ALLSEC,EQ,2943,2042,69.38
20,35,ALOKTEXT,EQ,1943897,1393690,71.70
20,36,ALPA,EQ,1510233,329300,21.80
20,37,ALPSINDUS,EQ,48830,26652,54.58
20,38,AMAR,EQ,29697,19388,65.29
20,39,AMARAJABAT,EQ,10962,5781,52.74
20,40,AMBICAAGAR,EQ,11569,8237,71.20
20,41,AMBUJACEM,EQ,6304275,3844434,60.98
20,42,AMDMET,EQ,37667,8577,22.77
20,43,AML,EQ,9658,6527,67.58
20,44,AMTEKAUTO,EQ,381184,323347,84.83
20,45,AMTEKINDIA,EQ,211639,170421,80.52
20,46,ANANTRAJ,EQ,2779,2401,86.40
20,47,ANDHRABANK,EQ,588635,278142,47.25
20,48,ANDHRSUGAR,EQ,13152,8893,67.62
20,49,ANGAUTO,EQ,160,75,46.88
20,50,ANKURDRUGS,EQ,8479,6120,72.18
20,51,ANSALHSG,EQ,15850,13827,87.24
20,52,ANSALINFRA,EQ,708178,436607,61.65
20,53,ANTGRAPHIC,EQ,1572189,1181979,75.18
20,54,APARINDS,EQ,4551,2158,47.42
20,55,APCOTEXIND,EQ,347,320,92.22
20,56,APIL,EQ,104216,33569,32.21
20,57,APOLLOHOSP,EQ,7048,4751,67.41
20,58,APPAPER,EQ,296,270,91.22
20,59,APTECHT,EQ,227456,117118,51.49
20,60,ARCHIES,EQ,23338,17848,76.48
20,61,ARIHANT,EQ,691,512,74.10
20,62,ARL,EQ,710853,474670,66.77
20,63,AROGRANITE,EQ,1933,1450,75.01
20,64,ARSBONDS,N1,11446,9214,80.50
20,65,ARVINDMILL,EQ,672914,271620,40.36
20,66,ASAHIINDIA,EQ,29246,21190,72.45
20,67,ASAL,EQ,1225,925,75.51
20,68,ASHAPURMIN,EQ,11105,5341,48.10
20,69,ASHIMASYN,EQ,7668,5818,75.87
20,70,ASHOKLEY,EQ,1457205,961815,66.00
20,71,ASIANELEC,EQ,42362,14831,35.01
20,72,ASIANHOTEL,EQ,2534,1921,75.81
20,73,ASIANPAINT,EQ,3134,2052,65.48
20,74,ASIL,EQ,2040,957,46.91
20,75,ASSAMCO,EQ,192962,192962,100.00
20,76,ASTRAL,EQ,5531,4798,86.75
20,77,ASTRAMICRO,EQ,21142,14805,70.03
20,78,ASTRAZEN,EQ,911,765,83.97
20,79,ATFL,EQ,97380,34525,35.45
20,80,ATLANTA,EQ,187173,42148,22.52
20,81,ATLASCYCLE,EQ,745,675,90.60
20,82,ATNINTER,EQ,154040,64834,42.09
20,83,ATUL,EQ,2617,1727,65.99
20,84,AURIONPRO,EQ,986,900,91.28
20,85,AUROPHARMA,EQ,87932,55347,62.94
20,86,AUTOAXLES,EQ,593,316,53.29
20,87,AUTOIND,EQ,19266,6126,31.80
20,88,AVAYAGCL,EQ,31048,18005,57.99
20,89,AVENTIS,EQ,498,380,76.31
20,90,AVTNPL,EQ,88,43,48.86
20,91,AXIS-IT&T,EQ,5149,4099,79.61
20,92,AXISBANK,EQ,878025,550878,62.74
20,93,AZTECSOFT,EQ,31903,20316,63.68
20,94,BAJAJAUTO,EQ,141159,73883,52.34
20,95,BAJAJHIND,EQ,458773,182230,39.72
20,96,BAJAUTOFIN,EQ,1137,1024,90.06
20,97,BALAJITELE,EQ,60736,25466,41.93
20,98,BALAMINES,EQ,24,22,91.67
20,99,BALKRISIND,EQ,9717,9380,96.53
20,100,BALMLAWRIE,EQ,2616,2188,83.64
20,101,BALPHARMA,EQ,830,585,70.48
20,102,BALRAMCHIN,EQ,1799689,764133,42.46
20,103,BANARISUG,EQ,221,158,71.49
20,104,BANCOINDIA,EQ,1832,1574,85.92
20,105,BANKBARODA,EQ,397895,158703,39.89
20,106,BANKBEES,EQ,34,25,73.53
20,107,BANKINDIA,EQ,912675,338751,37.12
20,108,BANSWRAS,EQ,8933,6919,77.45
20,109,BARTRONICS,EQ,55036,40654,73.87
20,110,BASF,EQ,15878,10871,68.47
20,111,BASML,EQ,22467,21617,96.22
20,112,BATAINDIA,EQ,54808,21753,39.69
20,113,BATLIBOI,EQ,10321,4490,43.50
20,114,BBL,EQ,3394,2526,74.43
20,115,BBTC,EQ,563,535,95.03
20,116,BCCL,EQ,4628,3641,78.67
20,117,BEL,EQ,60771,33694,55.44
20,118,BELCERAMIC,EQ,10520,8595,81.70
20,119,BEML,EQ,48188,31256,64.86
20,120,BEPL,EQ,1420,820,57.75
20,121,BERGEPAINT,EQ,62789,40732,64.87
20,122,BFUTILITIE,EQ,3623,2305,63.62
20,123,BHAGWATIHO,EQ,110899,51384,46.33
20,124,BHAGYNAGAR,EQ,30379,25958,85.45
20,125,BHARATFORG,EQ,529465,311823,58.89
20,126,BHARATGEAR,EQ,2048,1345,65.67
20,127,BHARATRAS,EQ,320,260,81.25
20,128,BHARTIARTL,EQ,854054,324085,37.95
20,129,BHARTISHIP,EQ,5351,3126,58.42
20,130,BHEL,EQ,1345078,786503,58.47
20,131,BHUSANSTL,EQ,66047,9051,13.70
20,132,BIL,EQ,928,827,89.12
20,133,BILPOWER,EQ,13885,12156,87.55
20,134,BILT,EQ,127758,80629,63.11
20,135,BINANICEM,EQ,57148,32003,56.00
20,136,BINANIIND,EQ,33794,30194,89.35
20,137,BINDALAGRO,EQ,5251898,1496471,28.49
20,138,BIOCON,EQ,41746,30572,73.23
20,139,BIRLAERIC,EQ,22616,12137,53.67
20,140,BIRLAJUTE,EQ,79951,28751,35.96
20,141,BIRLAPOWER,EQ,98763,38733,39.22
20,142,BLBLIMITED,EQ,17018,10989,64.57
20,143,BLKASHYAP,EQ,528,345,65.34
20,144,BLUEBIRD,EQ,22511,11243,49.94
20,145,BLUECHIP,EQ,274547,199396,72.63
20,146,BLUEDART,EQ,1981,1344,67.84
20,147,BLUESTARCO,EQ,13147,10652,81.02
20,148,BLUESTINFO,EQ,1443,1178,81.64
20,149,BOC,EQ,18890,8127,43.02
20,150,BOMDYEING,EQ,99038,50899,51.39
20,151,BONGAIREFN,EQ,1667936,700196,41.98
20,152,BOSCHCHASY,EQ,1326,868,65.46
20,153,BPCL,EQ,331052,225722,68.18
20,154,BPL,EQ,34800,14919,42.87
20,155,BPLENGG,EQ,11495,9420,81.95
20,156,BRFL,EQ,301929,89384,29.60
20,157,BRITANNIA,EQ,110604,109150,98.69
20,158,BROADCAST,EQ,32537,13945,42.86
20,159,BSELINFRA,EQ,180121,58369,32.41
20,160,BVXL,EQ,48521,28911,59.58
20,161,CADILAHC,EQ,19507,17105,87.69
20,162,CAIRN,EQ,310939,194517,62.56
20,163,CALSOFT,EQ,82580,56363,68.25
20,164,CAMBRIDGE,EQ,37103,18976,51.14
20,165,CANBK,EQ,528541,270948,51.26
20,166,CANDC,EQ,95156,78449,82.44
20,167,CANFINHOME,EQ,7982,7282,91.23
20,168,CARBORUNIV,EQ,23091,16263,70.43
20,169,CAROLINFO,EQ,5493,4988,90.81
20,170,CASTROL,EQ,7607,3720,48.90
20,171,CCL,EQ,4589,2264,49.34
20,172,CEAT,EQ,72134,35945,49.83
20,173,CELEBRITY,EQ,37084,18578,50.10
20,174,CELESTIAL,EQ,85482,36746,42.99
20,175,CENTBOP,EQ,1134331,583556,51.44
20,176,CENTENKA,EQ,6498,4645,71.48
20,177,CENTEXT,EQ,60437,46066,76.22
20,178,CENTURYPLY,EQ,13798,10590,76.75
20,179,CENTURYTEX,EQ,779454,159699,20.49
20,180,CESC,EQ,85495,47925,56.06
20,181,CHAMBLFERT,EQ,23289686,6627967,28.46
20,182,CHEMFALKAL,EQ,572,472,82.52
20,183,CHEMPLAST,EQ,74703,49190,65.85
20,184,CHENNPETRO,EQ,57899,37506,64.78
20,185,CHESLINTEX,EQ,625,400,64.00
20,186,CHETTINAD,EQ,276,276,100.00
20,187,CHOLADBS,EQ,6180,4935,79.85
20,188,CINEMAX,EQ,27293,14796,54.21
20,189,CIPLA,EQ,503436,199027,39.53
20,190,CLASSIC,EQ,6048,2834,46.86
20,191,CLNINDIA,EQ,5132,3789,73.83
20,192,CLUTCHAUTO,EQ,19530,15906,81.44
20,193,CMC,EQ,3619,2306,63.72
20,194,COLGATE,EQ,208860,125953,60.30
20,195,COMPUTECH,EQ,23913,20437,85.46
20,196,COMSYS,EQ,9864,7857,79.65
20,197,CONCOR,EQ,3426,2783,81.23
20,198,CONSOFINVT,EQ,11262,10410,92.43
20,199,COREEMBLG,EQ,1800,1800,100.00
20,200,COREPROTEC,EQ,65356,33561,51.35
20,201,COROMNFERT,EQ,284137,111975,39.41
20,202,CORPBANK,EQ,130858,67123,51.29
20,203,COSMOFILMS,EQ,14508,10800,74.44
20,204,CRANESSOFT,EQ,14547,10445,71.80
20,205,CRESTANI,EQ,11929,10047,84.22
20,206,CREWBOS,EQ,3050,1504,49.31
20,207,CRISIL,EQ,1417,684,48.27
20,208,CROMPGREAV,EQ,446544,232751,52.12
20,209,CTE,EQ,30634,22404,73.13
20,210,CUB,EQ,10614,8433,79.45
20,211,CUMMINSIND,EQ,308876,205113,66.41
20,212,CYBERMEDIA,EQ,1189,909,76.45
20,213,CYBERTECH,EQ,13161,8677,65.93
20,214,D-LINK,EQ,31752,15286,48.14
20,215,DAAWAT,EQ,10311,5523,53.56
20,216,DABUR,EQ,239049,86036,35.99
20,217,DABURPHARM,EQ,18019,11872,65.89
20,218,DALMIACEM,EQ,2578,1950,75.64
20,219,DATATECH,EQ,19898,8759,44.02
20,220,DCB,EQ,119009,47802,40.17
20,221,DCHL,EQ,126871,106955,84.30
20,222,DCM,EQ,39155,32434,82.83
20,223,DCMSRMCONS,EQ,663909,420649,63.36
20,224,DCW,EQ,1622230,684000,42.16
20,225,DECCANCE,EQ,452,336,74.34
