Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18032005,115758343,0000721
Trade Date <18-MAR-2005>,Settlement Type <N>,Settlement No <2005053>,Settlement Date <22-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,264,209,79.17
20,2,AARTIDRUGS,EQ,84670,33683,39.78
20,3,AARTIIND,EQ,136181,60596,44.50
20,4,ABANLOYD,EQ,39812,13061,32.81
20,5,ABB,EQ,8580,3400,39.63
20,6,ABSIND,EQ,31198,17135,54.92
20,7,ACC,EQ,962741,306151,31.80
20,8,ADANIEXPO,EQ,614267,101474,16.52
20,9,ADLABSFILM,EQ,80478,46740,58.08
20,10,ADORWELD,EQ,35365,21978,62.15
20,11,AFTEKINFO,EQ,362413,136849,37.76
20,12,AGRODUTCH,EQ,44715,28881,64.59
20,13,AHMEDELEC,EQ,34418,21236,61.70
20,14,AHMEDFORGE,EQ,10104,6074,60.11
20,15,AJANTPHARM,EQ,84100,34110,40.56
20,16,ALBK,EQ,3349011,695707,20.77
20,17,ALEMBICLTD,EQ,52758,40067,75.94
20,18,ALFALAVAL,EQ,1363,1058,77.62
20,19,ALOKTEXT,EQ,608489,281943,46.33
20,20,ALPSINDUS,EQ,131380,71799,54.65
20,21,AMBICAAGAR,EQ,115178,103240,89.64
20,22,AMTEKAUTO,EQ,33782,19703,58.32
20,23,AMTREXAPPL,EQ,7340,6140,83.65
20,24,ANDHRABANK,EQ,9912029,2179916,21.99
20,25,ANDHRSUGAR,EQ,104905,39982,38.11
20,26,APARINDS,EQ,8135,5592,68.74
20,27,APIL,EQ,108505,43481,40.07
20,28,APOLLOHOSP,EQ,410239,139515,34.01
20,29,APOLLOTYRE,EQ,113722,52063,45.78
20,30,APPAPER,EQ,10180,7155,70.28
20,31,APTECHT,EQ,246186,130771,53.12
20,32,ARCHIES,EQ,12824,9269,72.28
20,33,ARSBONDS,N1,669369,669368,100.00
20,34,ARVINDMILL,EQ,3351525,1068832,31.89
20,35,ASAHIINDIA,EQ,17047,13581,79.67
20,36,ASHAPURMIN,EQ,17161,7316,42.63
20,37,ASHIMASYN,EQ,100010,58781,58.78
20,38,ASHOKLEY,EQ,2385424,1196810,50.17
20,39,ASIANELEC,EQ,16438,11693,71.13
20,40,ASIANHOTEL,EQ,2556,1944,76.06
20,41,ASIANPAINT,EQ,58692,36701,62.53
20,42,ASTRAIDL,EQ,1741,1190,68.35
20,43,ASTRAMICRO,EQ,4476,3811,85.14
20,44,ATCOM,EQ,102137,71449,69.95
20,45,ATFL,EQ,18693,10413,55.71
20,46,ATLASCYCLE,EQ,8446,6206,73.48
20,47,ATUL,EQ,125531,64138,51.09
20,48,AUROPHARMA,EQ,65870,34531,52.42
20,49,AUTOAXLES,EQ,10752,9687,90.09
20,50,AVAYAGCL,EQ,5121,2374,46.36
20,51,AVENTIS,EQ,6029,4977,82.55
20,52,AZTEC,EQ,137714,50486,36.66
20,53,BAGFILMS,EQ,148116,97954,66.13
20,54,BAJAJAUTO,EQ,67117,33169,49.42
20,55,BAJAJHIND,EQ,134584,34742,25.81
20,56,BAJAJPLAST,EQ,1371,900,65.65
20,57,BAJAUTOFIN,EQ,5719,4452,77.85
20,58,BALAJITELE,EQ,83656,36248,43.33
20,59,BALASPONGE,EQ,279561,112951,40.40
20,60,BALMLAWRIE,EQ,15875,14871,93.68
20,61,BALRAMCHIN,EQ,60307,29765,49.36
20,62,BANARISUG,EQ,4465,4135,92.61
