Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092009,335870653,0001203
Trade Date <10-SEP-2009>,Settlement Type <N>,Settlement No <2009170>,Settlement Date <14-SEP-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77884,44069,56.58
20,2,3IINFOTECH,EQ,1343896,679890,50.59
20,3,3MINDIA,EQ,668,605,90.57
20,4,AARTIDRUGS,EQ,389637,121794,31.26
20,5,AARTIIND,EQ,261522,136074,52.03
20,6,AARVEEDEN,EQ,3779,3099,82.01
20,7,ABAN,EQ,2387004,264535,11.08
20,8,ABB,EQ,212773,119612,56.22
20,9,ABCIL,EQ,70957,50053,70.54
20,10,ABGSHIP,EQ,407236,132485,32.53
20,11,ABHISHEK,EQ,3263,2269,69.54
20,12,ABIRLANUVO,EQ,239692,75351,31.44
20,13,ABSHEKINDS,EQ,85429,62687,73.38
20,14,ACC,EQ,562210,226459,40.28
20,15,ACE,EQ,66018,46036,69.73
20,16,ACKRUTI,EQ,91818,30076,32.76
20,17,ADANIENT,EQ,82829,48198,58.19
20,18,ADANIPOWER,EQ,5353078,2810229,52.50
20,19,ADHUNIK,EQ,178202,92772,52.06
20,20,ADLABSFILM,EQ,992818,163736,16.49
20,21,ADORWELD,EQ,22608,11921,52.73
20,22,ADSL,EQ,109152,48886,44.79
20,23,ADVANIHOTR,EQ,54422,41125,75.57
20,24,ADVANTA,EQ,10079,6074,60.26
20,25,AEGISCHEM,EQ,34029,18964,55.73
20,26,AFL,EQ,16806,7663,45.60
20,27,AFTEK,EQ,394447,187839,47.62
20,28,AGRODUTCH,EQ,24135,18900,78.31
20,29,AHMEDFORGE,EQ,95114,45868,48.22
20,30,AIAENG,EQ,57498,31458,54.71
20,31,AICHAMP,EQ,28,28,100.00
20,32,AJANTPHARM,EQ,7701,4901,63.64
20,33,AJMERA,EQ,26983,10626,39.38
20,34,AKSHOPTFBR,EQ,51415,41481,80.68
20,35,ALBK,EQ,1713614,1163744,67.91
20,36,ALCHEM,EQ,100159,31263,31.21
20,37,ALEMBICLTD,EQ,131798,76992,58.42
20,38,ALFALAVAL,EQ,360,178,49.44
20,39,ALKALI,EQ,128825,43452,33.73
20,40,ALKYLAMINE,EQ,517,517,100.00
20,41,ALLCARGO,EQ,20566,10489,51.00
20,42,ALMONDZ,EQ,5616,3915,69.71
20,43,ALOKTEXT,EQ,4880998,1939655,39.74
20,44,ALPSINDUS,EQ,190946,124556,65.23
20,45,AMAR,EQ,175698,69299,39.44
20,46,AMARAJABAT,EQ,216416,121530,56.16
20,47,AMBIKCO,EQ,4669,2858,61.21
20,48,AMBUJACEM,EQ,678113,347780,51.29
20,49,AMDIND,EQ,6047,3750,62.01
20,50,AMTEKAUTO,EQ,2810791,643393,22.89
20,51,AMTEKINDIA,EQ,469507,99648,21.22
20,52,ANANTRAJ,EQ,310216,200471,64.62
20,53,ANDHRABANK,EQ,369413,160644,43.49
20,54,ANDHRSUGAR,EQ,73208,27033,36.93
20,55,ANGAUTO,EQ,153996,76395,49.61
20,56,ANIKINDS,EQ,8669,7951,91.72
20,57,ANKURDRUGS,EQ,43390,26096,60.14
20,58,ANSALHSG,EQ,42842,23970,55.95
20,59,ANSALINFRA,EQ,1039827,345767,33.25
20,60,ANTGRAPHIC,EQ,260062,173203,66.60
20,61,APARINDS,EQ,5601,4333,77.36
20,62,APCOTEXIND,EQ,33100,22516,68.02
20,63,APIL,EQ,275265,76400,27.76
20,64,APOLLOHOSP,EQ,123798,43418,35.07
20,65,APOLLOTYRE,EQ,12212036,5073004,41.54
20,66,APPAPER,EQ,56,35,62.50
20,67,APTECHT,EQ,1918414,510341,26.60
20,68,ARCHIDPLY,EQ,10249,5105,49.81
20,69,ARCHIES,EQ,101543,39975,39.37
20,70,AREVAT&D,EQ,366308,227686,62.16
20,71,ARL,EQ,1428095,748305,52.40
20,72,AROGRANITE,EQ,5122,4390,85.71
20,73,ARVIND,EQ,2995064,1185570,39.58
20,74,ASAHIINDIA,EQ,75742,51999,68.65
20,75,ASAL,EQ,580,580,100.00
20,76,ASHAPURMIN,EQ,408026,355967,87.24
20,77,ASHCO,EQ,6574,2971,45.19
20,78,ASHIMASYN,EQ,13688,11400,83.28
20,79,ASHOKLEY,EQ,1920754,796039,41.44
20,80,ASIANELEC,EQ,142287,69718,49.00
20,81,ASIANHOTEL,EQ,3383,2143,63.35
20,82,ASIANPAINT,EQ,11010,6924,62.89
20,83,ASIANTILES,EQ,132856,71645,53.93
20,84,ASIL,EQ,5352,4000,74.74
20,85,ASSAMCO,EQ,3835526,1253006,32.67
20,86,ASTRAL,EQ,65369,19294,29.52
20,87,ASTRAMICRO,EQ,1964757,694499,35.35
20,88,ASTRAZEN,EQ,1135,690,60.79
20,89,ATFL,EQ,21550,10483,48.65
20,90,ATLANTA,EQ,63545,38476,60.55
20,91,ATLASCYCLE,EQ,7841,3512,44.79
20,92,ATNINTER,EQ,58949,40321,68.40
20,93,ATUL,EQ,43280,29195,67.46
20,94,AURIONPRO,EQ,2646,2618,98.94
20,95,AUROPHARMA,EQ,79644,49175,61.74
20,96,AUSTRAL,EQ,5374824,1140139,21.21
20,97,AUTOIND,EQ,86225,69463,80.56
20,98,AVAYAGCL,EQ,248800,107181,43.08
20,99,AVENTIS,EQ,3033,2385,78.64
20,100,AVTNPL,EQ,1315,1010,76.81
20,101,AXIS-IT&T,EQ,10845,10845,100.00
20,102,AXISBANK,EQ,1993240,647907,32.51
20,103,BAGFILMS,EQ,217845,137561,63.15
20,104,BAJAJ-AUTO,EQ,69310,48486,69.96
20,105,BAJAJELEC,EQ,5239,4089,78.05
20,106,BAJAJFINSV,EQ,31387,19201,61.18
20,107,BAJAJHIND,EQ,3540313,606638,17.14
20,108,BAJAJHLDNG,EQ,22681,13677,60.30
20,109,BAJAUTOFIN,EQ,31114,22024,70.78
20,110,BALAJITELE,EQ,432679,243633,56.31
20,111,BALAMINES,EQ,20884,12476,59.74
20,112,BALKRISIND,EQ,18230,13671,74.99
20,113,BALLARPUR,EQ,1468468,608924,41.47
20,114,BALMLAWRIE,EQ,21896,9267,42.32
20,115,BALRAMCHIN,EQ,4948458,1341454,27.11
20,116,BANARISUG,EQ,768,652,84.90
20,117,BANCOINDIA,EQ,75194,37893,50.39
20,118,BANG,EQ,30233,18132,59.97
20,119,BANKBARODA,EQ,1106954,388753,35.12
20,120,BANKBEES,EQ,1602,1289,80.46
20,121,BANKINDIA,EQ,1336269,650365,48.67
20,122,BANKRAJAS,EQ,1048363,371086,35.40
20,123,BANSWRAS,EQ,8200,7565,92.26
20,124,BARTRONICS,EQ,423848,221217,52.19
20,125,BASF,EQ,6237,3994,64.04
20,126,BASML,EQ,4350,2934,67.45
20,127,BATAINDIA,EQ,86834,52364,60.30
20,128,BATLIBOI,EQ,4222,3002,71.10
20,129,BBL,EQ,6417,3556,55.42
20,130,BEL,EQ,17695,10655,60.21
20,131,BELCERAMIC,EQ,8611,5528,64.20
20,132,BEML,EQ,155720,82625,53.06
20,133,BEPL,EQ,2327,2127,91.41
20,134,BERGEPAINT,EQ,766799,250581,32.68
20,135,BFUTILITIE,EQ,22252,12162,54.66
20,136,BGRENERGY,EQ,192042,91012,47.39
20,137,BHAGWATIHO,EQ,6098,3372,55.30
20,138,BHAGYNAGAR,EQ,144850,89108,61.52
20,139,BHARATFORG,EQ,662261,314549,47.50
20,140,BHARATRAS,EQ,662,232,35.05
20,141,BHARTIARTL,EQ,7668311,4899623,63.89
20,142,BHARTISHIP,EQ,574445,213108,37.10
20,143,BHEL,EQ,1059745,521452,49.21
20,144,BHUSANSTL,EQ,437372,60334,13.79
20,145,BIL,EQ,40307,25786,63.97
20,146,BILPOWER,EQ,14394,3250,22.58
20,147,BINANICEM,EQ,71125,39986,56.22
20,148,BINANIIND,EQ,182082,64996,35.70
20,149,BINDALAGRO,EQ,600560,358034,59.62
20,150,BIOCON,EQ,432717,181753,42.00
20,151,BIRLACORPN,EQ,11576,7079,61.15
20,152,BIRLAERIC,EQ,4224,3690,87.36
20,153,BIRLAMONEY,EQ,57174,40906,71.55
20,154,BIRLAPOWER,EQ,2917847,1314102,45.04
20,155,BLBLIMITED,EQ,29117,18230,62.61
20,156,BLKASHYAP,EQ,76951,33171,43.11
20,157,BLUEBIRD,EQ,44238,20670,46.72
20,158,BLUECHIP,EQ,54996,44896,81.64
20,159,BLUECOAST,EQ,75,75,100.00
20,160,BLUEDART,EQ,2524,1733,68.66
20,161,BLUESTARCO,EQ,45818,32537,71.01
20,162,BLUESTINFO,EQ,8727,5539,63.47
20,163,BOC,EQ,9083,8496,93.54
20,164,BOMDYEING,EQ,246809,61615,24.96
20,165,BOSCHLTD,EQ,1319,1072,81.27
20,166,BPCL,EQ,638804,345850,54.14
20,167,BPL,EQ,195050,83159,42.63
20,168,BRABOURNE,EQ,3371,3265,96.86
20,169,BRANDHOUSE,EQ,396102,172545,43.56
20,170,BRFL,EQ,495785,126228,25.46
20,171,BRIGADE,EQ,406422,82067,20.19
20,172,BRITANNIA,EQ,2484,2048,82.45
20,173,BSELINFRA,EQ,112345,71490,63.63
20,174,BSL,EQ,2218,2184,98.47
20,175,BURNPUR,EQ,94872,47768,50.35
20,176,CADILAHC,EQ,9110,7123,78.19
20,177,CAIRN,EQ,3399511,1311706,38.59
20,178,CALSOFT,EQ,3679,3321,90.27
20,179,CAMBRIDGE,EQ,146957,36542,24.87
20,180,CAMLIN,EQ,102092,73894,72.38
20,181,CANBK,EQ,640861,316677,49.41
20,182,CANDC,EQ,5550,3731,67.23
20,183,CANFINHOME,EQ,6049,3442,56.90
20,184,CARBORUNIV,EQ,70952,50272,70.85
20,185,CAROLINFO,EQ,23818,14762,61.98
20,186,CASTROL,EQ,35734,25882,72.43
20,187,CCCL,EQ,27463,11726,42.70
20,188,CCL,EQ,30868,19538,63.30
20,189,CEATLTD,EQ,380438,188757,49.62
20,190,CELEBRITY,EQ,9250,6394,69.12
20,191,CELESTIAL,EQ,5629,5406,96.04
20,192,CENTENKA,EQ,24327,16828,69.17
20,193,CENTEXT,EQ,26532,23403,88.21
20,194,CENTRALBK,EQ,1194708,566200,47.39
20,195,CENTURYPLY,EQ,85040,67610,79.50
20,196,CENTURYTEX,EQ,2805284,806906,28.76
20,197,CERA,EQ,290,267,92.07
20,198,CESC,EQ,115516,36090,31.24
20,199,CHAMBLFERT,EQ,3895647,539988,13.86
20,200,CHEMFALKAL,EQ,1491,179,12.01
20,201,CHEMPLAST,EQ,366234,256438,70.02
20,202,CHENNPETRO,EQ,413377,222143,53.74
20,203,CHESLINTEX,EQ,1003,1000,99.70
20,204,CHETTINAD,EQ,760,496,65.26
20,205,CHI,EQ,280200,212412,75.81
20,206,CHOLADBS,EQ,40520,40519,100.00
20,207,CINEMAX,EQ,50969,21358,41.90
20,208,CIPLA,EQ,839271,407063,48.50
20,209,CLASSIC,EQ,376934,152184,40.37
20,210,CLNINDIA,EQ,3595,2912,81.00
20,211,CLUTCHAUTO,EQ,395654,242399,61.27
