Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102020,703751853,0001796
Trade Date <22-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,37547,28261,75.27
20,2,21STCENMGM,EQ,569,497,87.35
20,3,3IINFOTECH,EQ,8214219,4985280,60.69
20,4,3MINDIA,EQ,3288,2509,76.31
20,5,3PLAND,EQ,90,90,100.00
20,6,63MOONS,EQ,33724,15486,45.92
20,7,716GS2050,GS,8,8,100.00
20,8,757GS2033,GS,1,1,100.00
20,9,772GS2049,GS,100,100,100.00
20,10,A2ZINFRA,EQ,253923,145381,57.25
20,11,AAATECH,ST,12000,9000,75.00
20,12,AAKASH,EQ,47037,27549,58.57
20,13,AARON,SM,6300,6300,100.00
20,14,AARTIDRUGS,EQ,713664,251489,35.24
20,15,AARTIIND,EQ,243636,158194,64.93
20,16,AARVEEDEN,EQ,6735,5804,86.18
20,17,AARVI,EQ,5143,4332,84.23
20,18,AAVAS,EQ,20145,7803,38.73
20,19,ABAN,EQ,34542,22124,64.05
20,20,ABB,EQ,113581,69469,61.16
20,21,ABBOTINDIA,EQ,3081,1789,58.07
20,22,ABCAPITAL,EQ,2325857,608155,26.15
20,23,ABFRL,EQ,4652475,1765464,37.95
20,24,ABFRLPP,E1,173199,130149,75.14
20,25,ABSLBANETF,EQ,262,182,69.47
20,26,ABSLNN50ET,EQ,51,48,94.12
20,27,ACC,EQ,1839267,339019,18.43
20,28,ACCELYA,EQ,3443,1721,49.99
20,29,ACE,EQ,71253,31441,44.13
20,30,ADANIENT,EQ,2381193,248711,10.44
20,31,ADANIGAS,EQ,754805,272279,36.07
20,32,ADANIGREEN,EQ,864975,445110,51.46
20,33,ADANIPORTS,EQ,4506437,882299,19.58
20,34,ADANIPOWER,EQ,1591810,837347,52.60
20,35,ADANITRANS,EQ,148911,89942,60.40
20,36,ADFFOODS,EQ,48819,21996,45.06
20,37,ADHUNIKIND,EQ,8159,4299,52.69
20,38,ADORWELD,EQ,6308,3776,59.86
20,39,ADSL,EQ,222706,17635,7.92
20,40,ADVANIHOTR,EQ,6334,4656,73.51
20,41,ADVENZYMES,EQ,143524,60524,42.17
20,42,AEGISCHEM,EQ,333319,242831,72.85
20,43,AFFLE,EQ,12878,6015,46.71
20,44,AGARIND,EQ,1297,701,54.05
20,45,AGCNET,EQ,130630,52088,39.87
20,46,AGRITECH,EQ,2298,1608,69.97
20,47,AGROPHOS,EQ,8774,6580,74.99
20,48,AHLADA,SM,6000,5000,83.33
20,49,AHLEAST,EQ,779,720,92.43
20,50,AHLUCONT,EQ,7049,4281,60.73
20,51,AHLWEST,EQ,2887,549,19.02
20,52,AIAENG,EQ,75629,49811,65.86
20,53,AIRAN,EQ,57789,54680,94.62
20,54,AJANTPHARM,EQ,217078,135895,62.60
20,55,AJMERA,EQ,95680,30542,31.92
20,56,AJOONI,SM,4000,4000,100.00
20,57,AKG,SM,4000,4000,100.00
20,58,AKSHARCHEM,EQ,7823,3636,46.48
20,59,AKSHOPTFBR,EQ,225429,182014,80.74
20,60,AKZOINDIA,EQ,6821,4514,66.18
20,61,ALANKIT,EQ,128789,59906,46.51
20,62,ALBERTDAVD,EQ,2572,1318,51.24
20,63,ALCHEM,EQ,17294,13490,78.00
20,64,ALEMBICLTD,EQ,408571,124291,30.42
20,65,ALICON,EQ,423,340,80.38
20,66,ALKALI,EQ,34481,5088,14.76
20,67,ALKEM,EQ,79216,54948,69.36
20,68,ALKYLAMINE,EQ,17010,9085,53.41
20,69,ALLCARGO,EQ,76184,48553,63.73
20,70,ALLSEC,EQ,6603,3267,49.48
20,71,ALMONDZ,EQ,4379,4154,94.86
20,72,ALOKINDS,EQ,6634973,2375664,35.81
20,73,ALPA,EQ,168182,80372,47.79
