Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14012011,258848021,0001416
Trade Date <14-JAN-2011>,Settlement Type <N>,Settlement No <2011010>,Settlement Date <18-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8257,6708,81.24
20,2,3IINFOTECH,EQ,443800,157535,35.50
20,3,3MINDIA,EQ,166,121,72.89
20,4,A2ZMES,EQ,451606,84457,18.70
20,5,AARTIDRUGS,EQ,5530,2615,47.29
20,6,AARTIIND,EQ,20394,10960,53.74
20,7,AARVEEDEN,EQ,1929,1428,74.03
20,8,ABAN,EQ,665496,64548,9.70
20,9,ABB,EQ,50950,7670,15.05
20,10,ABBOTINDIA,EQ,3318,2501,75.38
20,11,ABCIL,EQ,4028,2919,72.47
20,12,ABGSHIP,EQ,616085,85074,13.81
20,13,ABHISHEK,EQ,5568,3591,64.49
20,14,ABIRLANUVO,EQ,52517,37591,71.58
20,15,ABSHEKINDS,EQ,45436,31328,68.95
20,16,ACC,EQ,275921,62542,22.67
20,17,ACE,EQ,120920,57270,47.36
20,18,ACKRUTI,EQ,14712,8431,57.31
20,19,ADANIENT,EQ,622721,439877,70.64
20,20,ADANIPOWER,EQ,3587274,3328891,92.80
20,21,ADFFOODS,EQ,5966,3454,57.89
20,22,ADHUNIK,EQ,30874,18525,60.00
20,23,ADORWELD,EQ,4761,2377,49.93
20,24,ADSL,EQ,42019,24948,59.37
20,25,ADVANIHOTR,EQ,811,795,98.03
20,26,ADVANTA,EQ,5780,2543,44.00
20,27,AEGISCHEM,EQ,41645,14892,35.76
20,28,AFL,EQ,1625,1372,84.43
20,29,AFTEK,EQ,289196,214829,74.28
20,30,AGCNET,EQ,1873,1307,69.78
20,31,AGRE,EQ,16323,16322,99.99
20,32,AGRODUTCH,EQ,71536,44666,62.44
20,33,AHLEAST,EQ,841,742,88.23
20,34,AHLUCONT,EQ,58194,45720,78.56
20,35,AHLWEST,EQ,1009,834,82.66
20,36,AHMEDFORGE,EQ,17918,11249,62.78
20,37,AIAENG,EQ,4174,1680,40.25
20,38,AJANTPHARM,EQ,7160,4367,60.99
20,39,AJMERA,EQ,59457,19255,32.38
20,40,AKSHOPTFBR,EQ,147861,60454,40.89
20,41,AKZOINDIA,EQ,634,374,58.99
20,42,ALBK,EQ,628678,134238,21.35
20,43,ALCHEM,EQ,103777,13957,13.45
20,44,ALEMBICLTD,EQ,35499,20593,58.01
20,45,ALFALAVAL,EQ,76,49,64.47
20,46,ALKALI,EQ,12027,6559,54.54
20,47,ALKYLAMINE,EQ,531,427,80.41
20,48,ALLCARGO,EQ,93559,37781,40.38
20,49,ALLSEC,EQ,3630,2780,76.58
20,50,ALMONDZ,EQ,6143,3377,54.97
20,51,ALOKTEXT,EQ,17035240,2225999,13.07
20,52,ALPA,EQ,2631,2102,79.89
20,53,ALPHAGEO,EQ,3302,2987,90.46
20,54,ALPSINDUS,EQ,19168,11235,58.61
20,55,AMAR,EQ,110448,59041,53.46
20,56,AMARAJABAT,EQ,330715,150857,45.62
20,57,AMARJOTHI,EQ,1465,1111,75.84
20,58,AMBIKCO,EQ,5517,3728,67.57
20,59,AMBUJACEM,EQ,1692640,608452,35.95
20,60,AMDIND,EQ,3337,2347,70.33
20,61,AMLSTEEL,EQ,4066,3681,90.53
20,62,AMRUTANJAN,EQ,12791,2897,22.65
20,63,AMTEKAUTO,EQ,4328167,3556658,82.17
20,64,AMTEKINDIA,EQ,351302,209860,59.74
20,65,ANANTRAJ,EQ,792855,422021,53.23
20,66,ANDHRABANK,EQ,1679941,883468,52.59
20,67,ANDHRACEMT,EQ,33429,27303,81.67
20,68,ANDHRSUGAR,EQ,11193,5033,44.97
20,69,ANGIND,EQ,5143,3907,75.97
20,70,ANIKINDS,EQ,25327,17695,69.87
20,71,ANKURDRUGS,EQ,87277,38758,44.41
20,72,ANSALAPI,EQ,159115,85431,53.69
20,73,ANSALHSG,EQ,19336,12143,62.80
20,74,ANTGRAPHIC,EQ,80516,62513,77.64
20,75,APARINDS,EQ,7675,3357,43.74
20,76,APCOTEXIND,EQ,3632,2662,73.29
20,77,APIL,EQ,58487,33167,56.71
20,78,APLAB,EQ,263,250,95.06
20,79,APOLLOHOSP,EQ,24040,9814,40.82
20,80,APOLLOTYRE,EQ,2599199,801999,30.86
20,81,APPAPER,EQ,31860,12532,39.33
20,82,APTECHT,EQ,213630,60979,28.54
20,83,AQUA,EQ,158891,88579,55.75
20,84,ARCHIDPLY,EQ,5107,4160,81.46
20,85,ARCHIES,EQ,131667,60802,46.18
20,86,AREVAT&D,EQ,121139,77306,63.82
20,87,ARIES,EQ,20500,8773,42.80
20,88,ARIHANT,EQ,323,237,73.37
20,89,ARL,EQ,210327,165828,78.84
20,90,AROGRANITE,EQ,2109,2061,97.72
20,91,ARSHIYA,EQ,34897,9311,26.68
20,92,ARSSINFRA,EQ,62524,14649,23.43
20,93,ARVIND,EQ,2179165,500984,22.99
20,94,ASAHIINDIA,EQ,32012,25602,79.98
20,95,ASAL,EQ,10607,6385,60.20
20,96,ASHAPURMIN,EQ,79389,43577,54.89
20,97,ASHCONIUL,EQ,153178,70210,45.84
20,98,ASHOKA,EQ,1891,1733,91.64
20,99,ASHOKLEY,EQ,7528039,3560199,47.29
20,100,ASIANELEC,EQ,54435,30383,55.82
20,101,ASIANHOTNR,EQ,44582,5503,12.34
20,102,ASIANPAINT,EQ,21548,12926,59.99
20,103,ASIANTILES,EQ,197,179,90.86
20,104,ASIL,EQ,25489,14538,57.04
20,105,ASSAMCO,EQ,1686066,274908,16.30
20,106,ASTEC,EQ,33145,16639,50.20
20,107,ASTERSILI,EQ,17789,8048,45.24
20,108,ASTRAL,EQ,16115,11226,69.66
20,109,ASTRAMICRO,EQ,100970,63110,62.50
20,110,ASTRAZEN,EQ,275,271,98.55
20,111,ATFL,EQ,26364,15549,58.98
20,112,ATLANTA,EQ,371905,136436,36.69
20,113,ATLASCYCLE,EQ,15500,7254,46.80
20,114,ATNINTER,EQ,9701,8700,89.68
20,115,ATUL,EQ,16728,9203,55.02
20,116,AURIONPRO,EQ,453,326,71.96
20,117,AUROPHARMA,EQ,141104,80740,57.22
20,118,AUTOAXLES,EQ,1983,1503,75.79
20,119,AUTOIND,EQ,36315,13809,38.03
20,120,AUTOLITIND,EQ,4,1,25.00
20,121,AVANTI,EQ,3286,3259,99.18
20,122,AVENTIS,EQ,257,209,81.32
20,123,AVTNPL,EQ,379,359,94.72
20,124,AXIS-IT&T,EQ,4707,3867,82.15
20,125,AXISBANK,EQ,2692770,981522,36.45
20,126,AXISGOLD,EQ,131,79,60.31
20,127,BAGFILMS,EQ,244747,133210,54.43
20,128,BAJAJ-AUTO,EQ,582403,287849,49.42
20,129,BAJAJCORP,EQ,1271,1006,79.15
20,130,BAJAJELEC,EQ,81867,72048,88.01
20,131,BAJAJFINSV,EQ,6381,3182,49.87
20,132,BAJAJHIND,EQ,1659228,299377,18.04
20,133,BAJAJHLDNG,EQ,37714,25109,66.58
20,134,BAJFINANCE,EQ,13866,10532,75.96
20,135,BALAJITELE,EQ,451922,91248,20.19
20,136,BALAMINES,EQ,28010,14589,52.08
20,137,BALKRISIND,EQ,30629,28381,92.66
20,138,BALLARPUR,EQ,650883,557727,85.69
20,139,BALMLAWRIE,EQ,12575,9282,73.81
20,140,BALPHARMA,EQ,118704,29675,25.00
20,141,BALRAMCHIN,EQ,2499224,498739,19.96
20,142,BANARISUG,EQ,334,210,62.87
20,143,BANCOINDIA,EQ,31600,30452,96.37
20,144,BANG,EQ,44687,16775,37.54
20,145,BANKBARODA,EQ,809420,516870,63.86
20,146,BANKBEES,EQ,4572,2071,45.30
20,147,BANKINDIA,EQ,924824,209613,22.67
20,148,BANSWRAS,EQ,71032,67370,94.84
20,149,BARTRONICS,EQ,203935,89674,43.97
20,150,BASF,EQ,3960,2371,59.87
20,151,BASML,EQ,526,246,46.77
20,152,BATAINDIA,EQ,334797,42505,12.70
20,153,BATLIBOI,EQ,542,442,81.55
20,154,BAYERCROP,EQ,4305,2423,56.28
20,155,BBL,EQ,3646,2654,72.79
20,156,BBTC,EQ,20278,4626,22.81
20,157,BECREL,EQ,3202,3200,99.94
20,158,BEDMUTHA,EQ,174607,43576,24.96
20,159,BEL,EQ,21924,16646,75.93
20,160,BELLCERATL,EQ,51,51,100.00
20,161,BEML,EQ,23280,12858,55.23
20,162,BEPL,EQ,1037,1037,100.00
20,163,BERGEPAINT,EQ,65924,42670,64.73
20,164,BFUTILITIE,EQ,538856,46179,8.57
20,165,BGRENERGY,EQ,248632,105713,42.52
20,166,BHAGWATIHO,EQ,8415,1893,22.50
20,167,BHAGYNAGAR,EQ,21289,16129,75.76
20,168,BHARATFORG,EQ,125964,54719,43.44
20,169,BHARATGEAR,EQ,7079,4228,59.73
20,170,BHARATRAS,EQ,519,369,71.10
20,171,BHARTIARTL,EQ,2230501,956425,42.88
20,172,BHARTISHIP,EQ,93597,35905,38.36
20,173,BHEL,EQ,565493,325583,57.58
20,174,BHUSANSTL,EQ,472126,55670,11.79
20,175,BIL,EQ,36401,10492,28.82
20,176,BILPOWER,EQ,3105,2466,79.42
20,177,BIMETAL,EQ,260,260,100.00
20,178,BINANICEM,EQ,42797,18189,42.50
20,179,BINANIIND,EQ,865937,94172,10.88
20,180,BINDALAGRO,EQ,1774110,866198,48.82
20,181,BIOCON,EQ,701158,274598,39.16
20,182,BIRLACORPN,EQ,1554,1060,68.21
20,183,BIRLACOT,EQ,1724021,1063812,61.71
20,184,BIRLAERIC,EQ,3769,2903,77.02
20,185,BIRLAMONEY,EQ,10962,6426,58.62
20,186,BIRLAPOWER,EQ,3536131,2288649,64.72
20,187,BLBLIMITED,EQ,2103,1199,57.01
20,188,BLISSGVS,EQ,58603,36634,62.51
20,189,BLKASHYAP,EQ,52163,27249,52.24
20,190,BLUECHIP,EQ,29881,19481,65.20
20,191,BLUEDART,EQ,1314,245,18.65
20,192,BLUESTARCO,EQ,10361,8942,86.30
20,193,BLUESTINFO,EQ,37184,16297,43.83
20,194,BOC,EQ,150087,75365,50.21
20,195,BOMDYEING,EQ,159997,31482,19.68
20,196,BOSCHLTD,EQ,2117,1597,75.44
20,197,BPCL,EQ,642072,322027,50.15
20,198,BPL,EQ,16590,7855,47.35
20,199,BRANDHOUSE,EQ,92245,45362,49.18
20,200,BRFL,EQ,333010,214427,64.39
20,201,BRIGADE,EQ,11287,5740,50.85
20,202,BRITANNIA,EQ,35977,24545,68.22
20,203,BRITANNIA,N1,216,216,100.00
20,204,BROADCAST,EQ,1013,900,88.85
20,205,BSELINFRA,EQ,129407,98383,76.03
20,206,BSL,EQ,838,605,72.20
20,207,BSTRANSCOM,EQ,43429,22712,52.30
20,208,BURNPUR,EQ,42742,18004,42.12
20,209,BVCL,EQ,3746,3092,82.54
20,210,CADILAHC,EQ,27503,25403,92.36
20,211,CAIRN,EQ,1090362,623239,57.16
20,212,CALSOFT,EQ,2259,2002,88.62
20,213,CAMBRIDGE,EQ,4460,2211,49.57
20,214,CAMLIN,EQ,169830,84309,49.64
20,215,CANBK,EQ,955708,383493,40.13
20,216,CANDC,EQ,3802,2135,56.15
20,217,CANFINHOME,EQ,279554,32372,11.58
20,218,CANTABIL,EQ,23553,14222,60.38
20,219,CARBORUNIV,EQ,14076,11302,80.29
20,220,CAROLINFO,EQ,7559,6764,89.48
20,221,CASTROL,EQ,28735,19666,68.44
20,222,CCCL,EQ,32531,24634,75.72
20,223,CCL,EQ,34069,9940,29.18
20,224,CEATLTD,EQ,27887,11071,39.70
20,225,CEBBCO,EQ,90976,33860,37.22
20,226,CELEBRITY,EQ,4240,3697,87.19
20,227,CELESTIAL,EQ,119020,65296,54.86
20,228,CENTENKA,EQ,77754,18019,23.17
20,229,CENTEXT,EQ,21187,16405,77.43
20,230,CENTRALBK,EQ,1123573,488256,43.46
20,231,CENTUM,EQ,4667,4516,96.76
20,232,CENTURYPLY,EQ,32641,30764,94.25
20,233,CENTURYTEX,EQ,597264,287898,48.20
20,234,CERA,EQ,3763,3272,86.95
20,235,CESC,EQ,155225,86729,55.87
20,236,CHAMBLFERT,EQ,3241210,459786,14.19
20,237,CHEMFALKAL,EQ,1397,1281,91.70
20,238,CHEMPLAST,EQ,26701,16521,61.87
20,239,CHENNPETRO,EQ,119820,72693,60.67
20,240,CHESLINTEX,EQ,534,410,76.78
20,241,CHETTINAD,EQ,6193,6002,96.92
20,242,CHOLAFIN,EQ,15689,8660,55.20
20,243,CINEMAX,EQ,11795,6324,53.62
20,244,CINEVISTA,EQ,2530,2060,81.42
20,245,CIPLA,EQ,1202286,439762,36.58
20,246,CLASSIC,EQ,23432,11769,50.23
20,247,CLNINDIA,EQ,2857,2227,77.95
20,248,CLUTCHAUTO,EQ,26946,12367,45.90
20,249,CMC,EQ,3399,1243,36.57
20,250,COALINDIA,EQ,2244505,1286297,57.31
20,251,COLPAL,EQ,441851,427051,96.65
20,252,CONCOR,EQ,29493,27809,94.29
20,253,CONSOFINVT,EQ,1600,1600,100.00
20,254,CORALHUB,EQ,130758,84971,64.98
20,255,CORDSCABLE,EQ,10232,8310,81.22
20,256,COREPROTEC,EQ,318759,54669,17.15
20,257,COROMANDEL,EQ,126165,95945,76.05
20,258,CORPBANK,EQ,53664,22785,42.46
20,259,COSMOFILMS,EQ,24943,14626,58.64
20,260,COX&KINGS,EQ,5019,3166,63.08
20,261,CPIL,EQ,15241,4904,32.18
20,262,CREATIVEYE,EQ,1754,1753,99.94
20,263,CRESTANI,EQ,39307,20452,52.03
