Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29092005,212492938,0000737
Trade Date <29-SEP-2005>,Settlement Type <N>,Settlement No <2005187>,Settlement Date <04-OCT-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,983869,237288,24.12
20,2,3MINDIA,EQ,390,258,66.15
20,3,AARTIIND,EQ,26894,17976,66.84
20,4,ABANLOYD,EQ,59909,34607,57.77
20,5,ABB,EQ,85912,55711,64.85
20,6,ABSHEKINDS,EQ,513214,219693,42.81
20,7,ACC,EQ,4300179,1987743,46.22
20,8,ADANIEXPO,EQ,455398,34648,7.61
20,9,ADLABSFILM,EQ,117247,50958,43.46
20,10,ADORWELD,EQ,37139,31370,84.47
20,11,AEGISCHEM,EQ,26267,16450,62.63
20,12,AFTEKINFO,EQ,1085674,538912,49.64
20,13,AGRODUTCH,EQ,193160,93172,48.24
20,14,AHMEDFORGE,EQ,11501,6798,59.11
20,15,AJANTPHARM,EQ,18209,9610,52.78
20,16,AKSHOPTFBR,EQ,265593,174488,65.70
20,17,ALBK,EQ,1455223,871106,59.86
20,18,ALEMBICLTD,EQ,16963,14566,85.87
20,19,ALFALAVAL,EQ,583,375,64.32
20,20,ALLSEC,EQ,39028,14003,35.88
20,21,ALOKTEXT,EQ,1804050,1096391,60.77
20,22,ALPSINDUS,EQ,81864,30250,36.95
20,23,AMAR,EQ,14849337,968134,6.52
20,24,AMBICAAGAR,EQ,52928,38456,72.66
20,25,AMTEKAUTO,EQ,396448,258503,65.20
20,26,AMTEKINDIA,EQ,572359,491824,85.93
20,27,ANDHRABANK,EQ,1578628,666579,42.23
20,28,ANDHRSUGAR,EQ,88614,59782,67.46
20,29,ANTGRAPHIC,EQ,78719,45317,57.57
20,30,APARINDS,EQ,11517,7294,63.33
20,31,APCOTEXLAT,EQ,9523,7278,76.43
20,32,APIL,EQ,143090,38363,26.81
20,33,APOLLOHOSP,EQ,314088,57228,18.22
20,34,APOLLOTYRE,EQ,132915,82263,61.89
20,35,APPAPER,EQ,19250,14626,75.98
20,36,APTECHT,EQ,921876,257411,27.92
20,37,ARCHIES,EQ,7045,5263,74.71
20,38,ARSBONDS,N1,20056,19756,98.50
20,39,ARVINDMILL,EQ,2569227,1817588,70.74
20,40,ASAHIINDIA,EQ,57357,44220,77.10
20,41,ASAL,EQ,1924,1699,88.31
20,42,ASHAPURMIN,EQ,15471,8911,57.60
20,43,ASHOKLEY,EQ,4859413,2424545,49.89
20,44,ASIANHOTEL,EQ,9746,5098,52.31
20,45,ASIANPAINT,EQ,19431,13319,68.55
20,46,ASTRAIDL,EQ,148,137,92.57
20,47,ASTRAMICRO,EQ,15803,8096,51.23
20,48,ATFL,EQ,360875,111043,30.77
20,49,ATNINT,EQ,157269,116817,74.28
20,50,ATUL,EQ,61249,42661,69.65
20,51,AUROPHARMA,EQ,136828,68312,49.93
20,52,AUTOAXLES,EQ,71181,69151,97.15
20,53,AVAYAGCL,EQ,5481,4162,75.94
20,54,AVENTIS,EQ,2701,2345,86.82
20,55,AZTEC,EQ,69605,34283,49.25
20,56,BAGFILMS,EQ,323601,187827,58.04
20,57,BAGYAMETAL,EQ,107684,88624,82.30
20,58,BAJAJAUTO,EQ,262311,216874,82.68
20,59,BAJAJHIND,EQ,263429,153343,58.21
20,60,BAJAUTOFIN,EQ,8649,7341,84.88
20,61,BALAJITELE,EQ,30023,19803,65.96
20,62,BALASPONGE,EQ,68952,47718,69.20
20,63,BALASTEELS,EQ,68508,47656,69.56
20,64,BALMLAWRIE,EQ,76946,47867,62.21
20,65,BALRAMCHIN,EQ,1731437,1031599,59.58
20,66,BANARISUG,EQ,4256,2960,69.55
20,67,BANKBARODA,EQ,978736,361263,36.91
20,68,BANKBEES,EQ,3131,3130,99.97
20,69,BANKINDIA,EQ,1938934,1197380,61.75
20,70,BANKPUNJAB,EQ,853975,571434,66.91
20,71,BANKRAJAS,EQ,3197819,1029839,32.20
20,72,BASF,EQ,68010,54012,79.42
20,73,BATAINDIA,EQ,250746,102218,40.77
20,74,BBTC,EQ,5225,4617,88.36
20,75,BEL,EQ,103978,45804,44.05
20,76,BELCERAMIC,EQ,78563,44959,57.23
20,77,BEML,EQ,1298956,208357,16.04
20,78,BEPL,EQ,37667,28994,76.97
20,79,BERGEPAINT,EQ,205944,107253,52.08
20,80,BGFL,EQ,175405,151393,86.31
20,81,BHARATFORG,EQ,485189,280115,57.73
20,82,BHARATGEAR,EQ,6592,3860,58.56
20,83,BHARTI,EQ,1910535,1095680,57.35
20,84,BHARTISHIP,EQ,281425,115791,41.14
20,85,BHEL,EQ,650828,296709,45.59
20,86,BHUSANSTL,EQ,156441,38342,24.51
20,87,BIL,EQ,12172,8251,67.79
20,88,BILT,EQ,969610,605206,62.42
20,89,BINDALAGRO,EQ,2244822,1558624,69.43
20,90,BIOCON,EQ,44557,26034,58.43
20,91,BIRLAERIC,EQ,42317,29323,69.29
20,92,BIRLAJUTE,EQ,94213,84020,89.18
20,93,BLOWPLAST,EQ,5107,3655,71.57
20,94,BLUECHIP,EQ,411359,265617,64.57
20,95,BLUEDART,EQ,1465,1440,98.29
20,96,BLUESTARCO,EQ,4661,2964,63.59
20,97,BLUESTINFO,EQ,23862,7668,32.13
20,98,BOC,EQ,1001093,212139,21.19
20,99,BOMDYEING,EQ,60517,35726,59.03
20,100,BONGAIREFN,EQ,655472,367255,56.03
20,101,BPCL,EQ,749259,436589,58.27
20,102,BRITANNIA,EQ,174286,123324,70.76
20,103,BSCFAUG08A,EQ,1188,967,81.40
20,104,BSELINFRA,EQ,373153,126626,33.93
20,105,BSL,EQ,14813,6832,46.12
20,106,CADILAHC,EQ,86884,73196,84.25
20,107,CALSOFT,EQ,12737,9359,73.48
20,108,CANBK,EQ,866646,535293,61.77
20,109,CANFINHOME,EQ,281213,166049,59.05
20,110,CARBORUNIV,EQ,154882,49475,31.94
20,111,CAROLINFO,EQ,302649,90954,30.05
20,112,CCL,EQ,10556,9616,91.10
20,113,CEAT,EQ,347985,154768,44.48
20,114,CENBNK,EQ,6906061,4757941,68.90
20,115,CENTENKA,EQ,127754,70447,55.14
20,116,CENTEXT,EQ,26742,21350,79.84
20,117,CENTURYTEX,EQ,2210733,1044045,47.23
20,118,CESC,EQ,439453,172036,39.15
20,119,CHAMBLFERT,EQ,2581520,1629247,63.11
20,120,CHEMPLAST,EQ,33487,27340,81.64
20,121,CHENNPETRO,EQ,211873,105644,49.86
20,122,CHOLAINV,EQ,90052,68093,75.62
20,123,CINEVISTA,EQ,12279,8689,70.76
20,124,CIPLA,EQ,1328844,856364,64.44
20,125,CLARIANT,EQ,3795,3333,87.83
20,126,CLASSIC,EQ,10193,4508,44.23
20,127,CMC,EQ,2864,2203,76.92
20,128,COCHINREFN,EQ,594454,326070,54.85
20,129,COLGATE,EQ,400589,186174,46.48
20,130,COLORCHEM,EQ,1042,485,46.55
20,131,COMPUTECH,EQ,116101,71900,61.93
20,132,CONCOR,EQ,59885,57832,96.57
20,133,CONSCOFFEE,EQ,3259,2393,73.43
20,134,CONSOFINVT,EQ,88005,61995,70.44
20,135,COROMNFERT,EQ,9057,8437,93.15
20,136,CORPBANK,EQ,97404,55240,56.71
20,137,COSMOFILMS,EQ,149383,42978,28.77
20,138,CRANESSOFT,EQ,1814,1814,100.00
20,139,CREWBOS,EQ,434391,244979,56.40
20,140,CRISIL,EQ,572,554,96.85
20,141,CROMPGREAV,EQ,64651,28942,44.77
20,142,CUB,EQ,94019,46243,49.18
20,143,CUMMINSIND,EQ,1244178,1059678,85.17
20,144,D-LINK,EQ,119605,45846,38.33
20,145,DABUR,EQ,323354,192175,59.43
20,146,DABURPHARM,EQ,51356,34216,66.63
20,147,DALMIACEM,EQ,5663,3305,58.36
20,148,DATATECH,EQ,59706,26159,43.81
20,149,DCHL,EQ,61611,36780,59.70
20,150,DCMSRMCONS,EQ,4827,3345,69.30
20,151,DCW,EQ,421224,268325,63.70
20,152,DEEPAKFERT,EQ,295429,173196,58.63
20,153,DENABANK,EQ,941744,417344,44.32
20,154,DEWANHOUS,EQ,108521,56390,51.96
20,155,DHAMPURSUG,EQ,216335,86895,40.17
20,156,DHARSUGAR,EQ,16520,9170,55.51
20,157,DICIND,EQ,3757,2839,75.57
20,158,DISHMAN,EQ,6821,3874,56.80
20,159,DIVISLAB,EQ,93809,71565,76.29
20,160,DREDGECORP,EQ,43010,41623,96.78
20,161,DRREDDY,EQ,438772,227194,51.78
20,162,DSKULKARNI,EQ,40697,28239,69.39
20,163,DWARKESH,EQ,21235,17226,81.12
20,164,EASTSILK,EQ,28885,13776,47.69
20,165,EASUNREYRL,EQ,8583,7349,85.62
20,166,EICHERMOT,EQ,8893,4444,49.97
20,167,EIDPARRY,EQ,130041,111010,85.37
20,168,EIHOTEL,EQ,5980,3610,60.37
20,169,EIMCOELECO,EQ,1608,1103,68.59
20,170,ELDERPHARM,EQ,21551,10543,48.92
20,171,ELECTCAST,EQ,116052,99480,85.72
20,172,ELGIEQUIP,EQ,95061,65740,69.16
20,173,ELGITYRE,EQ,25838,18095,70.03
20,174,EMERCK,EQ,14591,9561,65.53
20,175,ENGINERSIN,EQ,80475,37223,46.25
20,176,ESABINDIA,EQ,41098,25129,61.14
20,177,ESCORTS,EQ,6074145,1667042,27.44
