Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052004,083683214,0000751
Trade Date <20-MAY-2004>,Settlement Type <D>,Settlement No <2004095>,Settlement Date <24-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0740E12,GC,500,500,100.00
Trade Date <20-MAY-2004>,Settlement Type <N>,Settlement No <2004095>,Settlement Date <24-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIDRUGS,EQ,28167,5557,19.73
20,3,AARTIIND,EQ,12742,3785,29.70
20,4,ABANLLOYD,EQ,14485,8879,61.30
20,5,ABB,EQ,30182,15843,52.49
20,6,ABSHEKINDS,EQ,100528,81551,81.12
20,7,ABSIND,EQ,2934,2560,87.25
20,8,ACC,EQ,2500780,296235,11.85
20,9,ADANIEXPO,EQ,57552,3255,5.66
20,10,ADLABSFILM,EQ,63964,42727,66.80
20,11,ADVANIORLI,EQ,6154,5504,89.44
20,12,AEGISCHEM,EQ,2850,2500,87.72
20,13,AFTEKINFO,EQ,132790,60324,45.43
20,14,AGEEGOLD,EQ,1875,1875,100.00
20,15,AGRODUTCH,EQ,11676,9185,78.67
20,16,AHMEDELEC,EQ,14363,7399,51.51
20,17,AHMEDFORGE,EQ,13227,11376,86.01
20,18,AJANTPHARM,EQ,59275,31766,53.59
20,19,AKSHOPTFBR,EQ,12916,10906,84.44
20,20,ALBK,EQ,2966381,829764,27.97
20,21,ALEMBICLTD,EQ,39033,17951,45.99
20,22,ALFALAVAL,EQ,2841,2389,84.09
20,23,ALOKTEXT,EQ,264543,198111,74.89
20,24,ALPSINDUS,EQ,12362,2826,22.86
20,25,AMARAJABAT,EQ,8466,5576,65.86
20,26,AMBUJARAJN,EQ,236229,165822,70.20
20,27,AMITSPIN,EQ,100,100,100.00
20,28,AMTEKAUTO,EQ,6270,3116,49.70
20,29,AMTREXAPPL,EQ,2950,2750,93.22
20,30,ANDHRABANK,EQ,2946645,712611,24.18
20,31,ANDHRSUGAR,EQ,44623,26572,59.55
20,32,ANTGRAPHIC,EQ,1000,1000,100.00
20,33,APCOTEXLAT,EQ,1674,956,57.11
20,34,APIL,EQ,96661,66025,68.31
20,35,APOLLOHOSP,EQ,67297,30510,45.34
20,36,APOLLOTYRE,EQ,58439,28720,49.15
20,37,APPAPER,EQ,245,234,95.51
20,38,APTECHT,EQ,159585,83780,52.50
20,39,ARCHIES,EQ,4369,3639,83.29
20,40,ARHAMFISCL,EQ,8800,8100,92.05
20,41,ARL,EQ,409334,234325,57.25
20,42,ARVINDMILL,EQ,1091423,297773,27.28
20,43,ASAHIINDIA,EQ,234049,203452,86.93
20,44,ASAL,EQ,1160,970,83.62
20,45,ASHAPURMIN,EQ,909,689,75.80
20,46,ASHIMASYN,EQ,3251,3251,100.00
20,47,ASHKLEYFIN,EQ,15451,6638,42.96
20,48,ASHOKLEY,EQ,193728,124682,64.36
20,49,ASIANELEC,EQ,41237,16391,39.75
20,50,ASIANHOTEL,EQ,1438,1326,92.21
20,51,ASIANPAINT,EQ,30481,27195,89.22
20,52,ASTRAIDL,EQ,79,79,100.00
20,53,ATCOM,EQ,12200,10599,86.88
20,54,ATFL,EQ,4087,3785,92.61
20,55,ATLASCYCLE,EQ,1595,1350,84.64
20,56,ATNINT,EQ,26650,24300,91.18
20,57,ATULPROD,EQ,15836,13872,87.60
20,58,AUROPHARMA,EQ,55881,20224,36.19
20,59,AUTOAXLES,EQ,572,572,100.00
20,60,AUTORIDFIN,EQ,735,735,100.00
20,61,AVENTIS,EQ,2428,1835,75.58
20,62,AZTEC,EQ,65544,41816,63.80
20,63,BAGFILMS,EQ,92494,67666,73.16
20,64,BAJAJAUTO,EQ,184837,130721,70.72
20,65,BAJAJHIND,EQ,112061,70907,63.28
20,66,BAJAJPLAST,EQ,1200,1000,83.33
20,67,BAJAUTOFIN,EQ,13610,8060,59.22
