Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072009,243276241,0001031
Trade Date <15-JUL-2009>,Settlement Type <N>,Settlement No <2009129>,Settlement Date <17-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9693,5327,54.96
20,2,3IINFOTECH,EQ,987601,281306,28.48
20,3,3MINDIA,EQ,79,67,84.81
20,4,AARTIDRUGS,EQ,3706,2733,73.75
20,5,AARTIIND,EQ,52822,24877,47.10
20,6,ABAN,EQ,7755176,513874,6.63
20,7,ABB,EQ,273220,79635,29.15
20,8,ABCIL,EQ,4755,3562,74.91
20,9,ABGSHIP,EQ,164944,44946,27.25
20,10,ABIRLANUVO,EQ,125389,70136,55.93
20,11,ABSHEKINDS,EQ,30793,21292,69.15
20,12,ACC,EQ,419833,104261,24.83
20,13,ACE,EQ,112239,67015,59.71
20,14,ACKRUTI,EQ,461626,67797,14.69
20,15,ADANIENT,EQ,572361,149618,26.14
20,16,ADHUNIK,EQ,678486,435927,64.25
20,17,ADLABSFILM,EQ,1992942,212489,10.66
20,18,ADORWELD,EQ,1475,1104,74.85
20,19,ADSL,EQ,11329,7334,64.74
20,20,ADVANTA,EQ,8666,5495,63.41
20,21,AEGISCHEM,EQ,13795,10722,77.72
20,22,AFL,EQ,5768,3748,64.98
20,23,AHMEDFORGE,EQ,7842,6700,85.44
20,24,AIAENG,EQ,56688,21711,38.30
20,25,AJMERA,EQ,37537,15469,41.21
20,26,AKSHOPTFBR,EQ,27104,19142,70.62
20,27,ALBK,EQ,718103,255251,35.55
20,28,ALCHEM,EQ,123384,75273,61.01
20,29,ALEMBICLTD,EQ,721486,657324,91.11
20,30,ALFALAVAL,EQ,65,31,47.69
20,31,ALKALI,EQ,682692,75570,11.07
20,32,ALLCARGO,EQ,67660,60086,88.81
20,33,ALOKTEXT,E1,82142,71460,87.00
