Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092018,665079595,0001748
Trade Date <27-SEP-2018>,Settlement Type <N>,Settlement No <2018184>,Settlement Date <01-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,138318,90046,65.10
20,2,21STCENMGM,EQ,976,782,80.12
20,3,3IINFOTECH,EQ,2009342,939979,46.78
20,4,3MINDIA,EQ,1407,710,50.46
20,5,5PAISA,EQ,6532,3955,60.55
20,6,63MOONS,EQ,187958,106876,56.86
20,7,A2ZINFRA,EQ,256345,142452,55.57
20,8,AARON,SM,3000,3000,100.00
20,9,AARTIDRUGS,EQ,11911,7449,62.54
20,10,AARTIIND,EQ,28038,23851,85.07
20,11,AARVEEDEN,EQ,7906,6932,87.68
20,12,AARVI,SM,4000,4000,100.00
20,13,ABAN,EQ,1213229,177607,14.64
20,14,ABB,EQ,97885,39785,40.64
20,15,ABBOTINDIA,EQ,9584,5542,57.83
20,16,ABCAPITAL,EQ,1089382,571002,52.42
20,17,ABFRL,EQ,307669,160125,52.04
20,18,ABSLRIF6RG,MF,14708,5608,38.13
20,19,ACC,EQ,1654129,761050,46.01
20,20,ACCELYA,EQ,16322,8194,50.20
20,21,ACCORD,SM,4000,0,0.00
20,22,ACE,EQ,129159,78877,61.07
20,23,ADANIENT,EQ,9769528,2198840,22.51
20,24,ADANIGREEN,EQ,370953,247229,66.65
20,25,ADANIPORTS,EQ,4896009,3116740,63.66
20,26,ADANIPOWER,EQ,17645008,1826317,10.35
20,27,ADANITRANS,EQ,117907,36442,30.91
20,28,ADFFOODS,EQ,49694,44397,89.34
20,29,ADHUNIKIND,EQ,9139,6703,73.35
20,30,ADLABS,EQ,1946672,1207758,62.04
20,31,ADORWELD,EQ,8095,6271,77.47
20,32,ADSL,EQ,22136,18849,85.15
20,33,ADVANIHOTR,EQ,6515,5738,88.07
20,34,ADVENZYMES,EQ,120639,79115,65.58
20,35,AEGISCHEM,EQ,86374,60637,70.20
20,36,AFL,EQ,10324,8944,86.63
20,37,AGARIND,EQ,8483,7855,92.60
20,38,AGCNET,EQ,7233,5083,70.28
20,39,AGLSL,EQ,3951,3951,100.00
20,40,AGRITECH,EQ,41330,25317,61.26
20,41,AGROPHOS,SM,162000,120000,74.07
20,42,AHLEAST,EQ,271,193,71.22
20,43,AHLUCONT,EQ,30296,29688,97.99
20,44,AHLWEST,EQ,2268,218,9.61
20,45,AIAENG,EQ,13004,8188,62.97
20,46,AIFL,EQ,184676,95438,51.68
20,47,AIRAN,SM,17500,17500,100.00
20,48,AIROLAM,SM,9000,6000,66.67
20,49,AISL,SM,1200,1200,100.00
20,50,AJANTPHARM,EQ,284608,43442,15.26
20,51,AJMERA,EQ,45722,20788,45.47
20,52,AKASH,SM,2000,1000,50.00
20,53,AKSHARCHEM,EQ,7093,4080,57.52
20,54,AKSHOPTFBR,EQ,911656,266673,29.25
20,55,AKZOINDIA,EQ,3835,3187,83.10
20,56,ALANKIT,EQ,843907,143946,17.06
20,57,ALBERTDAVD,EQ,18815,8451,44.92
20,58,ALBK,EQ,5094919,720071,14.13
20,59,ALEMBICLTD,EQ,252015,99464,39.47
20,60,ALICON,EQ,6348,5057,79.66
20,61,ALKALI,EQ,1461,1160,79.40
20,62,ALKEM,EQ,11633,5338,45.89
20,63,ALKYLAMINE,EQ,1816,1583,87.17
20,64,ALLCARGO,EQ,199277,159370,79.97
20,65,ALLSEC,EQ,3297,2431,73.73
20,66,ALPA,EQ,10808,7848,72.61
20,67,ALPHAGEO,EQ,6477,4135,63.84
20,68,AMARAJABAT,EQ,929658,489487,52.65
20,69,AMBANIORG,SM,8000,8000,100.00
20,70,AMBER,EQ,67426,19213,28.49
20,71,AMBIKCO,EQ,6192,4806,77.62
20,72,AMBUJACEM,EQ,8039387,2910252,36.20
20,73,AMDIND,EQ,1630,1625,99.69
20,74,AMJLAND,EQ,3777,3447,91.26
20,75,AMJUMBO,SM,2000,2000,100.00
20,76,AMRUTANJAN,EQ,17755,8201,46.19
20,77,ANANTRAJ,EQ,509949,304918,59.79
20,78,ANDHRABANK,EQ,6224918,2542647,40.85
20,79,ANDHRACEMT,EQ,88398,48264,54.60
20,80,ANDHRSUGAR,EQ,92067,33521,36.41
20,81,ANIKINDS,EQ,9236,6272,67.91
20,82,ANSALAPI,EQ,178197,141889,79.62
20,83,ANSALHSG,EQ,24306,14094,57.99
20,84,APARINDS,EQ,5204,4089,78.57
20,85,APCL,EQ,5907,3649,61.77
20,86,APCOTEXIND,EQ,7037,6232,88.56
20,87,APEX,EQ,73455,38898,52.95
20,88,APLAPOLLO,EQ,86786,69369,79.93
20,89,APLLTD,EQ,33992,13024,38.31
20,90,APOLLO,EQ,44772,26409,58.99
20,91,APOLLOHOSP,EQ,981316,411114,41.89
20,92,APOLLOTYRE,EQ,6857884,1443808,21.05
20,93,APOLSINHOT,EQ,723,646,89.35
20,94,APTECHT,EQ,229113,113573,49.57
20,95,ARCHIDPLY,EQ,22842,12483,54.65
20,96,ARCHIES,EQ,49026,35157,71.71
20,97,ARIES,EQ,18048,10524,58.31
20,98,ARIHANT,EQ,2502,404,16.15
20,99,ARIHANTSUP,EQ,19332,6093,31.52
20,100,ARMANFIN,EQ,2516,2041,81.12
20,101,AROGRANITE,EQ,8831,8091,91.62
20,102,ARROWGREEN,EQ,12746,8859,69.50
20,103,ARROWTEX,EQ,5375,3940,73.30
20,104,ARSHIYA,EQ,169869,11486,6.76
20,105,ARSSINFRA,EQ,7357,4114,55.92
20,106,ARVEE,SM,2000,2000,100.00
