Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102010,301540525,0001370
Trade Date <19-OCT-2010>,Settlement Type <N>,Settlement No <2010200>,Settlement Date <21-OCT-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,106067,54824,51.69
20,2,3IINFOTECH,EQ,1221735,373702,30.59
20,3,3MINDIA,EQ,265,202,76.23
20,4,AARTIDRUGS,EQ,11706,8567,73.18
20,5,AARTIIND,EQ,62729,42015,66.98
20,6,AARVEEDEN,EQ,2698,2153,79.80
20,7,ABAN,EQ,383396,85526,22.31
20,8,ABB,EQ,40780,13227,32.44
20,9,ABBOTINDIA,EQ,689,428,62.12
20,10,ABCIL,EQ,34200,23459,68.59
20,11,ABGSHIP,EQ,288429,56490,19.59
20,12,ABIRLANUVO,EQ,82340,49033,59.55
20,13,ACC,EQ,323537,75265,23.26
20,14,ACE,EQ,107293,71683,66.81
20,15,ACKRUTI,EQ,15844,9394,59.29
20,16,ADANIENT,EQ,561023,322685,57.52
20,17,ADANIPOWER,EQ,211399,121098,57.28
20,18,ADFFOODS,EQ,23594,14070,59.63
20,19,ADHUNIK,EQ,171391,83081,48.47
20,20,ADORWELD,EQ,7775,5664,72.85
20,21,ADSL,EQ,295722,177525,60.03
20,22,ADVANTA,EQ,2758,1432,51.92
20,23,AEGISCHEM,EQ,833601,244589,29.34
20,24,AFL,EQ,10549,5049,47.86
20,25,AGCNET,EQ,3031,2160,71.26
20,26,AGRODUTCH,EQ,75014,49399,65.85
20,27,AHLEAST,EQ,1059,589,55.62
20,28,AHLUCONT,EQ,106071,89832,84.69
20,29,AHLWEST,EQ,2716,2087,76.84
20,30,AHMEDFORGE,EQ,810721,311994,38.48
20,31,AIAENG,EQ,10608,5726,53.98
20,32,AICHAMP,EQ,117,117,100.00
20,33,AJANTPHARM,EQ,39206,13940,35.56
20,34,AJMERA,EQ,95691,29446,30.77
20,35,AKSHOPTFBR,EQ,1399732,286422,20.46
20,36,AKZOINDIA,EQ,23879,18214,76.28
20,37,ALBK,EQ,565746,260940,46.12
20,38,ALCHEM,EQ,98468,41172,41.81
20,39,ALEMBICLTD,EQ,2193321,677667,30.90
20,40,ALFALAVAL,EQ,529,434,82.04
20,41,ALKALI,EQ,19204,8340,43.43
20,42,ALKYLAMINE,EQ,1734,1046,60.32
20,43,ALLCARGO,EQ,4199,2577,61.37
20,44,ALLSEC,EQ,6301,4756,75.48
20,45,ALMONDZ,EQ,103503,2032,1.96
20,46,ALOKTEXT,EQ,16653738,6456367,38.77
20,47,ALPA,EQ,5145,3875,75.32
20,48,ALPHAGEO,EQ,15683,9698,61.84
20,49,ALPSINDUS,EQ,54457,27877,51.19
20,50,AMAR,EQ,314536,118242,37.59
20,51,AMARAJABAT,EQ,190496,127494,66.93
20,52,AMARJOTHI,EQ,4633,3344,72.18
20,53,AMBIKCO,EQ,8462,4426,52.30
20,54,AMBUJACEM,EQ,2126164,1086084,51.08
20,55,AMDIND,EQ,23030,17505,76.01
20,56,AMLSTEEL,EQ,7250,4294,59.23
20,57,AMRUTANJAN,EQ,3978,1659,41.70
20,58,AMTEKAUTO,EQ,1949019,1073118,55.06
