Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062009,391971372,0001123
Trade Date <08-JUN-2009>,Settlement Type <N>,Settlement No <2009102>,Settlement Date <10-JUN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17507,16171,92.37
20,2,3IINFOTECH,EQ,2824221,497624,17.62
20,3,3MINDIA,EQ,588,475,80.78
20,4,AARTIDRUGS,EQ,10903,8646,79.30
20,5,AARTIIND,EQ,217339,122984,56.59
20,6,AARVEEDEN,EQ,1395,1285,92.11
20,7,ABAN,EQ,4287443,582652,13.59
20,8,ABB,EQ,422035,189698,44.95
20,9,ABCIL,EQ,13176,7424,56.34
20,10,ABGSHIP,EQ,185910,85179,45.82
20,11,ABIRLANUVO,EQ,187611,99851,53.22
20,12,ABSHEKINDS,EQ,74042,45814,61.88
20,13,ACC,EQ,607076,203646,33.55
20,14,ACE,EQ,171782,124990,72.76
20,15,ADANIENT,EQ,255332,138459,54.23
20,16,ADHUNIK,EQ,226705,171728,75.75
20,17,ADLABSFILM,EQ,3156613,415523,13.16
20,18,ADORWELD,EQ,10995,10082,91.70
20,19,ADSL,EQ,5803,4187,72.15
20,20,ADVANIHOTR,EQ,5735,4945,86.22
20,21,ADVANTA,EQ,6934,2469,35.61
20,22,AEGISCHEM,EQ,10181,6880,67.58
20,23,AFL,EQ,16000,9840,61.50
20,24,AHMEDFORGE,EQ,277107,183155,66.10
20,25,AIAENG,EQ,131136,90305,68.86
20,26,AICHAMP,EQ,320,320,100.00
20,27,AJANTPHARM,EQ,28927,25262,87.33
20,28,ALBK,EQ,1068265,635134,59.45
20,29,ALCHEM,EQ,79055,62694,79.30
20,30,ALEMBICLTD,EQ,107815,64266,59.61
20,31,ALFALAVAL,EQ,78,72,92.31
20,32,ALKALI,EQ,464614,137958,29.69
20,33,ALKYLAMINE,EQ,300,300,100.00
20,34,ALLCARGO,EQ,8397,807,9.61
20,35,ALMONDZ,EQ,3889,3800,97.71
20,36,ALOKTEXT,E1,332827,183367,55.09
20,37,ALOKTEXT,EQ,22902778,5487667,23.96
20,38,ALPA,EQ,53670,40527,75.51
20,39,ALPHAGEO,EQ,12131,7090,58.45
20,40,AMAR,EQ,49633,34528,69.57
20,41,AMARAJABAT,EQ,97149,52506,54.05
20,42,AMBICAAGAR,EQ,29097,18834,64.73
20,43,AMBIKCO,EQ,1639,888,54.18
20,44,AMBUJACEM,EQ,2073723,1037246,50.02
20,45,AMDIND,EQ,9411,6015,63.91
20,46,AMTEKAUTO,EQ,78488,34399,43.83
20,47,AMTEKINDIA,EQ,259994,180030,69.24
20,48,ANANTRAJ,EQ,29103,23894,82.10
20,49,ANDHRABANK,EQ,694150,406312,58.53
20,50,ANDHRSUGAR,EQ,82125,38045,46.33
20,51,ANGAUTO,EQ,177428,118525,66.80
20,52,ANIKINDS,EQ,2650,2500,94.34
20,53,ANKURDRUGS,EQ,79310,20027,25.25
20,54,ANSALHSG,EQ,28658,22771,79.46
20,55,ANSALINFRA,EQ,715539,385281,53.84
20,56,ANTGRAPHIC,EQ,392601,317799,80.95
20,57,APARINDS,EQ,10157,7285,71.72
20,58,APCOTEXIND,EQ,2233,2171,97.22
20,59,APIL,EQ,138871,50050,36.04
20,60,APOLLOHOSP,EQ,23556,10118,42.95
20,61,APOLLOTYRE,EQ,3606719,1850227,51.30
20,62,APTECHT,EQ,1173079,322906,27.53
20,63,ARCHIDPLY,EQ,7954,6101,76.70
20,64,ARCHIES,EQ,20775,14711,70.81
20,65,AREVAT&D,EQ,393454,156032,39.66
20,66,ARIES,EQ,92389,52168,56.47
20,67,ARIHANT,EQ,491,482,98.17
20,68,ARL,EQ,569037,366099,64.34
