Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052009,347592945,0001156
Trade Date <06-MAY-2009>,Settlement Type <N>,Settlement No <2009079>,Settlement Date <08-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32109,18483,57.56
20,2,3IINFOTECH,EQ,1886770,645005,34.19
20,3,3MINDIA,EQ,1394,511,36.66
20,4,AARTIDRUGS,EQ,2573,1801,70.00
20,5,AARTIIND,EQ,23209,14562,62.74
20,6,AARVEEDEN,EQ,20958,800,3.82
20,7,ABAN,EQ,2442724,358033,14.66
20,8,ABB,EQ,960154,250141,26.05
20,9,ABCIL,EQ,2115,1059,50.07
20,10,ABGSHIP,EQ,1041755,355740,34.15
20,11,ABHISHEK,EQ,2148,1422,66.20
20,12,ABIRLANUVO,EQ,129906,67311,51.82
20,13,ABSHEKINDS,EQ,11420,8198,71.79
20,14,ACC,EQ,618660,172229,27.84
20,15,ACE,EQ,179788,95130,52.91
20,16,ADANIENT,EQ,265384,134573,50.71
20,17,ADHUNIK,EQ,349453,271205,77.61
20,18,ADLABSFILM,EQ,3684125,573343,15.56
20,19,ADORWELD,EQ,4715,3999,84.81
20,20,ADSL,EQ,63241,33853,53.53
20,21,ADVANIHOTR,EQ,1597,1497,93.74
20,22,ADVANTA,EQ,1523,1261,82.80
20,23,AEGISCHEM,EQ,10109,4352,43.05
20,24,AFL,EQ,2125,1600,75.29
20,25,AFTEK,EQ,813838,560452,68.87
20,26,AGRODUTCH,EQ,18502,13880,75.02
20,27,AHMEDFORGE,EQ,38313,28788,75.14
20,28,AIAENG,EQ,37020,21976,59.36
20,29,AICHAMP,EQ,223,221,99.10
20,30,AJANTPHARM,EQ,11965,7421,62.02
20,31,ALBK,EQ,1435842,765116,53.29
20,32,ALCHEM,EQ,148514,79251,53.36
20,33,ALEMBICLTD,EQ,40015,23749,59.35
20,34,ALFALAVAL,EQ,43,32,74.42
20,35,ALKALI,EQ,427163,59476,13.92
20,36,ALLCARGO,EQ,9818,157,1.60
20,37,ALMONDZ,EQ,2249,111,4.94
20,38,ALOKTEXT,EQ,5183726,2262401,43.64
20,39,ALPA,EQ,8986,7737,86.10
20,40,ALPHAGEO,EQ,19976,10393,52.03
20,41,AMAR,EQ,19194,9127,47.55
20,42,AMARAJABAT,EQ,50416,33186,65.82
20,43,AMBICAAGAR,EQ,17049,9900,58.07
20,44,AMBIKCO,EQ,1167,467,40.02
20,45,AMBUJACEM,EQ,2572944,1276496,49.61
20,46,AMDIND,EQ,6169,4935,80.00
20,47,AMTEKAUTO,EQ,164396,99624,60.60
20,48,AMTEKINDIA,EQ,31107,26151,84.07
20,49,ANANTRAJ,EQ,201866,165254,81.86
20,50,ANDHRABANK,EQ,681674,270078,39.62
20,51,ANDHRSUGAR,EQ,87390,43732,50.04
20,52,ANGAUTO,EQ,816,803,98.41
20,53,ANIKINDS,EQ,1656,1602,96.74
20,54,ANKURDRUGS,EQ,10080,6382,63.31
20,55,ANSALHSG,EQ,65534,33061,50.45
20,56,ANSALINFRA,EQ,1387876,600797,43.29
20,57,ANTGRAPHIC,EQ,75161,60710,80.77
20,58,APARINDS,EQ,1526,879,57.60
20,59,APCOTEXIND,EQ,1785,1200,67.23
20,60,APIL,EQ,457194,155909,34.10
20,61,APOLLOHOSP,EQ,21328,11114,52.11
20,62,APOLLOTYRE,EQ,1891691,920786,48.68
20,63,APTECHT,EQ,3753807,944611,25.16
20,64,ARCHIDPLY,EQ,5225,4037,77.26
20,65,ARCHIES,EQ,18440,6830,37.04
20,66,AREVAT&D,EQ,242795,86318,35.55
20,67,ARIES,EQ,18834,12025,63.85
20,68,ARIHANT,EQ,489,489,100.00
20,69,ARL,EQ,158922,122919,77.35
20,70,AROGRANITE,EQ,570,437,76.67
20,71,ARVIND,EQ,2543817,710124,27.92
20,72,ASAHIINDIA,EQ,5228,2673,51.13
20,73,ASHAPURMIN,EQ,249915,95619,38.26
20,74,ASHOKLEY,EQ,2372130,1091937,46.03
20,75,ASIANHOTEL,EQ,1047,866,82.71
20,76,ASIANPAINT,EQ,8493,5344,62.92
20,77,ASIANTILES,EQ,6704,5227,77.97
20,78,ASTRAL,EQ,624,600,96.15
20,79,ASTRAMICRO,EQ,147239,70245,47.71
20,80,ASTRAZEN,EQ,291,171,58.76
