Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082004,100224835,0000758
Trade Date <31-AUG-2004>,Settlement Type <N>,Settlement No <2004168>,Settlement Date <02-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,227,227,100.00
20,2,AARTIDRUGS,EQ,173209,38054,21.97
20,3,AARTIIND,EQ,42739,10303,24.11
20,4,ABANLLOYD,EQ,54210,27814,51.31
20,5,ABB,EQ,32962,23664,71.79
20,6,ABSHEKINDS,EQ,765427,394143,51.49
20,7,ABSIND,EQ,50463,26543,52.60
20,8,ACC,EQ,2365379,272893,11.54
20,9,ADANIEXPO,EQ,669006,131546,19.66
20,10,ADLABSFILM,EQ,261405,105805,40.48
20,11,ADVANIORLI,EQ,36449,19570,53.69
20,12,AEGISCHEM,EQ,53081,42147,79.40
20,13,AFTEKINFO,EQ,543634,187356,34.46
20,14,AGEEGOLD,EQ,250,250,100.00
20,15,AGRODUTCH,EQ,156941,72548,46.23
20,16,AHMEDELEC,EQ,87463,34752,39.73
20,17,AHMEDFORGE,EQ,7474,4676,62.56
20,18,AJANTPHARM,EQ,116158,53109,45.72
20,19,AKSHOPTFBR,EQ,36188,20564,56.83
20,20,ALBK,EQ,313933,142335,45.34
20,21,ALEMBICLTD,EQ,101034,48552,48.06
20,22,ALFALAVAL,EQ,960,903,94.06
20,23,ALOKTEXT,EQ,5634002,1692596,30.04
20,24,ALPSINDUS,EQ,94066,47455,50.45
20,25,AMARAJABAT,EQ,51121,30551,59.76
20,26,AMBICAAGAR,EQ,752,751,99.87
20,27,AMITSPIN,EQ,15494,13894,89.67
20,28,AMTEKAUTO,EQ,56087,31459,56.09
20,29,AMTREXAPPL,EQ,1906,1575,82.63
20,30,ANDHRABANK,EQ,573366,193287,33.71
20,31,ANDHRSUGAR,EQ,292449,124243,42.48
20,32,ANTGRAPHIC,EQ,19967,18815,94.23
20,33,APARINDS,EQ,28984,24410,84.22
20,34,APCOTEXLAT,EQ,7631,4215,55.24
20,35,APIL,EQ,55097,31488,57.15
20,36,APOLLOHOSP,EQ,873054,357068,40.90
20,37,APOLLOTYRE,EQ,49586,19388,39.10
20,38,APPAPER,EQ,19299,12405,64.28
20,39,APTECHT,EQ,1161582,540109,46.50
20,40,ARCHIES,EQ,25315,13599,53.72
20,41,ARHAMFISCL,EQ,33994,23579,69.36
20,42,ARL,EQ,558085,328891,58.93
20,43,ARSBONDS,N1,50323,49551,98.47
20,44,ARVINDMILL,EQ,8583564,1372812,15.99
20,45,ASAHIINDIA,EQ,36427,20550,56.41
20,46,ASAL,EQ,5814,3330,57.28
20,47,ASHAPURMIN,EQ,3501,3190,91.12
20,48,ASHIMASYN,EQ,216396,113950,52.66
20,49,ASHOKLEY,EQ,3128688,1289567,41.22
20,50,ASIANELEC,EQ,70988,37129,52.30
20,51,ASIANHOTEL,EQ,2345,2085,88.91
20,52,ASIANPAINT,EQ,17812,12404,69.64
20,53,ASTRAIDL,EQ,786,560,71.25
20,54,ATCOM,EQ,12796,10960,85.65
20,55,ATFL,EQ,285412,142254,49.84
20,56,ATLASCYCLE,EQ,1530,946,61.83
20,57,ATNINT,EQ,63700,50975,80.02
20,58,AUROPHARMA,EQ,19335,13710,70.91
20,59,AUTOAXLES,EQ,16861,13472,79.90
20,60,AUTORIDFIN,EQ,4975,4975,100.00
20,61,AVENTIS,EQ,1552,964,62.11
