Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012009,153664229,0001195
Trade Date <21-JAN-2009>,Settlement Type <N>,Settlement No <2009014>,Settlement Date <23-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10091,3763,37.29
20,2,3IINFOTECH,EQ,573340,348338,60.76
20,3,3MINDIA,EQ,6627,6627,100.00
20,4,AARTIDRUGS,EQ,5791,3325,57.42
20,5,AARTIIND,EQ,4388,3861,87.99
20,6,AARVEEDEN,EQ,55,55,100.00
20,7,ABAN,EQ,390822,86789,22.21
20,8,ABB,EQ,516787,305444,59.10
20,9,ABGSHIP,EQ,177566,67864,38.22
20,10,ABHISHEK,EQ,7773,2139,27.52
20,11,ABIRLANUVO,EQ,65415,49140,75.12
20,12,ACC,EQ,541548,157550,29.09
20,13,ACE,EQ,43242,34326,79.38
20,14,ADANIENT,EQ,87560,58353,66.64
20,15,ADHUNIK,EQ,40975,17887,43.65
20,16,ADLABSFILM,EQ,1153723,142002,12.31
20,17,ADORWELD,EQ,1316,1040,79.03
20,18,ADSL,EQ,1962,572,29.15
20,19,ADVANIHOTR,EQ,160,160,100.00
20,20,AEGISCHEM,EQ,878,655,74.60
20,21,AFL,EQ,2725,2473,90.75
20,22,AFTEK,EQ,321890,216889,67.38
20,23,AGRODUTCH,EQ,20051,17584,87.70
20,24,AHMEDFORGE,EQ,17807,14163,79.54
20,25,AIAENG,EQ,30107,19082,63.38
20,26,AICHAMP,EQ,53,47,88.68
20,27,AJANTPHARM,EQ,1972,1661,84.23
20,28,AKRUTI,EQ,156568,21134,13.50
20,29,AKSHOPTFBR,EQ,65486,61336,93.66
20,30,ALBK,EQ,1074808,729294,67.85
20,31,ALCHEM,EQ,106129,35284,33.25
20,32,ALEMBICLTD,EQ,14401,11955,83.02
20,33,ALFALAVAL,EQ,9275,9221,99.42
20,34,ALKALI,EQ,220509,48627,22.05
20,35,ALKYLAMINE,EQ,1260,1050,83.33
20,36,ALLCARGO,EQ,2249,1551,68.96
20,37,ALLSEC,EQ,3463,3079,88.91
20,38,ALMONDZ,EQ,500,500,100.00
20,39,ALOKTEXT,EQ,219514,99694,45.42
20,40,ALPA,EQ,13700,13182,96.22
20,41,ALPHAGEO,EQ,5745,3419,59.51
20,42,ALPSINDUS,EQ,14608,12728,87.13
20,43,AMAR,EQ,21075,10298,48.86
20,44,AMARAJABAT,EQ,8465,5768,68.14
20,45,AMBICAAGAR,EQ,250,150,60.00
20,46,AMBIKCO,EQ,436,396,90.83
20,47,AMBUJACEM,EQ,1071433,435798,40.67
20,48,AMDIND,EQ,2336,2318,99.23
20,49,AMTEKAUTO,EQ,146912,140164,95.41
20,50,AMTEKINDIA,EQ,164742,150332,91.25
20,51,ANANTRAJ,EQ,12839,10973,85.47
20,52,ANDHRABANK,EQ,109398,69283,63.33
20,53,ANDHRSUGAR,EQ,4332,2708,62.51
20,54,ANGAUTO,EQ,685,650,94.89
20,55,ANIKINDS,EQ,10500,5325,50.71
20,56,ANKURDRUGS,EQ,12404,10670,86.02
20,57,ANSALHSG,EQ,25748,15445,59.99
20,58,ANSALINFRA,EQ,337655,168140,49.80
20,59,ANTGRAPHIC,EQ,94062,89930,95.61
20,60,APARINDS,EQ,2949,2817,95.52
20,61,APCOTEXIND,EQ,805,205,25.47
20,62,APIL,EQ,57857,19925,34.44
20,63,APOLLOHOSP,EQ,6748,3739,55.41
20,64,APOLLOSIND,EQ,163057,156069,95.71
20,65,APOLLOTYRE,EQ,192274,94864,49.34
20,66,APPAPER,EQ,24,24,100.00
20,67,APTECHT,EQ,498117,114578,23.00
20,68,ARCHIDPLY,EQ,3424,3323,97.05
20,69,ARCHIES,EQ,3917,2065,52.72
20,70,AREVAT&D,EQ,25094,12044,48.00
20,71,ARIES,EQ,3044,1820,59.79
20,72,ARIHANT,EQ,590,590,100.00
20,73,ARL,EQ,178785,125777,70.35
20,74,AROGRANITE,EQ,519,494,95.18
20,75,ARSBONDS,N1,2412,2412,100.00
20,76,ARVIND,EQ,442363,175425,39.66
20,77,ASHAPURMIN,EQ,42484,33531,78.93
20,78,ASHCO,EQ,7036,6732,95.68
20,79,ASHIMASYN,EQ,2602,2350,90.32
20,80,ASHOKLEY,EQ,1509260,494398,32.76
20,81,ASIANELEC,EQ,46139,28038,60.77
20,82,ASIANHOTEL,EQ,789,719,91.13
20,83,ASIANPAINT,EQ,14383,11738,81.61
20,84,ASIANTILES,EQ,460,460,100.00
20,85,ASSAMCO,EQ,32801,18983,57.87
20,86,ASTRAL,EQ,30,30,100.00
20,87,ASTRAMICRO,EQ,18992,9405,49.52
20,88,ASTRAZEN,EQ,93,91,97.85
20,89,ATFL,EQ,11439,9740,85.15
20,90,ATLANTA,EQ,8845,5386,60.89
20,91,ATLASCYCLE,EQ,385,375,97.40
20,92,ATNINTER,EQ,3700,3089,83.49
20,93,ATUL,EQ,4213,3188,75.67
20,94,AUROPHARMA,EQ,31831,22185,69.70
20,95,AUSTRAL,EQ,27258,11379,41.75
20,96,AUTOAXLES,EQ,959,873,91.03
20,97,AUTOIND,EQ,2293,1867,81.42
20,98,AVAYAGCL,EQ,1919,1359,70.82
20,99,AVENTIS,EQ,1019,728,71.44
20,100,AVTNPL,EQ,315,100,31.75
20,101,AXIS-IT&T,EQ,6,6,100.00
20,102,AXISBANK,EQ,2072238,574880,27.74
20,103,AZTECSOFT,EQ,10147,4281,42.19
20,104,BAGFILMS,EQ,37407,24157,64.58
20,105,BAJAJ-AUTO,EQ,49893,18869,37.82
20,106,BAJAJELEC,EQ,284,149,52.46
20,107,BAJAJFINSV,EQ,558968,531539,95.09
20,108,BAJAJHIND,EQ,2076579,675785,32.54
20,109,BAJAJHLDNG,EQ,225279,223014,98.99
20,110,BAJAUTOFIN,EQ,13866,12644,91.19
20,111,BALAJITELE,EQ,60150,25228,41.94
20,112,BALAMINES,EQ,1100,500,45.45
20,113,BALKRISIND,EQ,544,447,82.17
20,114,BALLARPUR,EQ,138281,56196,40.64
20,115,BALMLAWRIE,EQ,220,66,30.00
20,116,BALPHARMA,EQ,1570,736,46.88
20,117,BALRAMCHIN,EQ,2095038,764162,36.47
20,118,BANARISUG,EQ,135,132,97.78
20,119,BANCOINDIA,EQ,1948,1627,83.52
20,120,BANG,EQ,218902,36424,16.64
20,121,BANKBARODA,EQ,751552,410532,54.62
20,122,BANKBEES,EQ,510,509,99.80
20,123,BANKINDIA,EQ,2376344,1187905,49.99
