Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072018,456634422,0001696
Trade Date <23-JUL-2018>,Settlement Type <N>,Settlement No <2018140>,Settlement Date <25-JUL-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24965,17857,71.53
20,2,21STCENMGM,EQ,6593,5552,84.21
20,3,3IINFOTECH,EQ,5170030,2333288,45.13
20,4,3MINDIA,EQ,1745,1030,59.03
20,5,3PLAND,EQ,3418,3225,94.35
20,6,5PAISA,EQ,3701,2215,59.85
20,7,63MOONS,EQ,124365,66294,53.31
20,8,8KMILES,EQ,124862,124862,100.00
20,9,A2ZINFRA,EQ,153020,104047,68.00
20,10,AARTIDRUGS,EQ,4456,3216,72.17
20,11,AARTIIND,EQ,7078,4161,58.79
20,12,AARVEEDEN,EQ,6518,5319,81.60
20,13,ABAN,EQ,516655,92725,17.95
20,14,ABB,EQ,63998,24640,38.50
20,15,ABBOTINDIA,EQ,23515,17657,75.09
20,16,ABCAPITAL,EQ,1532387,794425,51.84
20,17,ABFRL,EQ,79625,40201,50.49
20,18,ACC,EQ,862923,144564,16.75
20,19,ACCELYA,EQ,11357,9147,80.54
20,20,ACCURACY,SM,6400,4800,75.00
20,21,ACE,EQ,383137,239649,62.55
20,22,ADANIENT,EQ,23373737,1147640,4.91
20,23,ADANIGREEN,EQ,2766587,1028789,37.19
20,24,ADANIPORTS,EQ,2517823,561402,22.30
20,25,ADANIPOWER,EQ,53143037,5108928,9.61
20,26,ADANITRANS,EQ,968167,150055,15.50
20,27,ADFFOODS,EQ,37489,19621,52.34
20,28,ADHUNIK,EQ,25121,25121,100.00
20,29,ADHUNIKIND,EQ,30557,13127,42.96
20,30,ADLABS,EQ,57147,25798,45.14
20,31,ADORWELD,EQ,5606,3125,55.74
20,32,ADROITINFO,EQ,36300,4039,11.13
20,33,ADSL,EQ,11249,6139,54.57
20,34,ADVANIHOTR,EQ,4712,1812,38.46
20,35,ADVENZYMES,EQ,170344,138664,81.40
20,36,AEGISCHEM,EQ,51202,25736,50.26
20,37,AFL,EQ,826,630,76.27
20,38,AGARIND,EQ,834,762,91.37
20,39,AGCNET,EQ,9765,8861,90.74
20,40,AGLSL,EQ,3205,2410,75.20
20,41,AGRITECH,EQ,14607,9372,64.16
20,42,AGROPHOS,SM,12000,12000,100.00
20,43,AHLEAST,EQ,1667,1174,70.43
20,44,AHLUCONT,EQ,1438,1215,84.49
20,45,AIAENG,EQ,8040,5533,68.82
20,46,AIFL,EQ,281303,54750,19.46
20,47,AIRAN,SM,11000,11000,100.00
20,48,AIROLAM,SM,6000,6000,100.00
20,49,AISL,SM,15600,12000,76.92
20,50,AJANTPHARM,EQ,431914,45286,10.48
20,51,AJMERA,EQ,39399,24286,61.64
20,52,AKASH,SM,3000,0,0.00
20,53,AKSHARCHEM,EQ,2263,1210,53.47
20,54,AKSHOPTFBR,EQ,691117,385609,55.80
20,55,AKZOINDIA,EQ,4591,3468,75.54
20,56,ALANKIT,EQ,1350639,201928,14.95
20,57,ALBERTDAVD,EQ,1717,1250,72.80
20,58,ALBK,EQ,7975178,748890,9.39
20,59,ALEMBICLTD,EQ,216021,112533,52.09
20,60,ALICON,EQ,2391,1674,70.01
20,61,ALKALI,EQ,4429,3938,88.91
20,62,ALKEM,EQ,13162,4878,37.06
20,63,ALKYLAMINE,EQ,5779,4778,82.68
20,64,ALLCARGO,EQ,128613,46082,35.83
20,65,ALLSEC,EQ,9807,4657,47.49
20,66,ALPA,EQ,11027,6934,62.88
20,67,ALPHAGEO,EQ,12177,10134,83.22
20,68,AMARAJABAT,EQ,466111,134186,28.79
20,69,AMBER,EQ,12560,6139,48.88
20,70,AMBIKCO,EQ,655,489,74.66
20,71,AMBUJACEM,EQ,3302774,1652942,50.05
20,72,AMDIND,EQ,433,433,100.00
20,73,AMJLAND,EQ,34966,21355,61.07
20,74,AMRUTANJAN,EQ,13917,13008,93.47
20,75,ANANTRAJ,EQ,410119,189556,46.22
20,76,ANDHRABANK,EQ,6547331,912615,13.94
20,77,ANDHRACEMT,EQ,58156,37296,64.13
20,78,ANDHRSUGAR,EQ,12076,8283,68.59
20,79,ANSALAPI,EQ,9527,8936,93.80
20,80,ANSALHSG,EQ,34972,18064,51.65
20,81,APARINDS,EQ,3858,1845,47.82
20,82,APCL,EQ,1125,834,74.13
20,83,APCOTEXIND,EQ,2304,1157,50.22
20,84,APEX,EQ,190361,62538,32.85
20,85,APLAPOLLO,EQ,7223,4911,67.99
20,86,APLLTD,EQ,51477,24341,47.29
20,87,APOLLO,EQ,22330,12243,54.83
20,88,APOLLOHOSP,EQ,631604,135704,21.49
20,89,APOLLOTYRE,EQ,3385991,1066324,31.49
20,90,APOLSINHOT,EQ,122,112,91.80
20,91,APTECHT,EQ,125628,29609,23.57
20,92,ARCHIDPLY,EQ,26252,19511,74.32
20,93,ARCOTECH,EQ,214009,37464,17.51
20,94,ARIES,EQ,48001,25363,52.84
20,95,ARIHANT,EQ,3814,2007,52.62
20,96,ARIHANTSUP,EQ,55034,31899,57.96
20,97,AROGRANITE,EQ,161424,37663,23.33
20,98,ARROWGREEN,EQ,6276,6276,100.00
20,99,ARROWTEX,EQ,10450,7871,75.32
20,100,ARSHIYA,EQ,10715,8379,78.20
20,101,ARVIND,EQ,1157779,223294,19.29
20,102,ARVSMART,EQ,19507,15773,80.86
20,103,ASAHIINDIA,EQ,8542,3923,45.93
20,104,ASAHISONG,EQ,2154,1897,88.07
20,105,ASAL,EQ,3402,2012,59.14
20,106,ASHAPURMIN,EQ,38539,25377,65.85
20,107,ASHIANA,EQ,32497,19165,58.97
20,108,ASHIMASYN,EQ,37896,25269,66.68
20,109,ASHOKA,EQ,84571,29854,35.30
20,110,ASHOKLEY,EQ,34426719,11904253,34.58
20,111,ASIANHOTNR,EQ,175,110,62.86
20,112,ASIANPAINT,EQ,1975242,774246,39.20
20,113,ASIANTILES,EQ,26245,13342,50.84
20,114,ASPINWALL,EQ,111,64,57.66
20,115,ASSAMCO,EQ,336200,191364,56.92
20,116,ASTEC,EQ,10028,5482,54.67
20,117,ASTERDM,EQ,30477,19092,62.64
20,118,ASTRAL,EQ,60065,45173,75.21
20,119,ASTRAMICRO,EQ,218655,120281,55.01
20,120,ASTRAZEN,EQ,7867,4420,56.18
20,121,ASTRON,EQ,78168,51431,65.80
20,122,ATFL,EQ,15543,9468,60.91
20,123,ATLANTA,EQ,147049,49641,33.76
20,124,ATUL,EQ,16748,12797,76.41
20,125,ATULAUTO,EQ,15825,8035,50.77
20,126,AUBANK,EQ,260849,170793,65.48
20,127,AURIONPRO,EQ,5592,4684,83.76
20,128,AUROPHARMA,EQ,2173137,624059,28.72
20,129,AUSOMENT,EQ,6546,3220,49.19
20,130,AUTOAXLES,EQ,14232,7554,53.08
20,131,AUTOIND,EQ,16104,2928,18.18
20,132,AUTOLITIND,EQ,7484,4461,59.61
20,133,AVADHSUGAR,EQ,10116,7635,75.47
20,134,AVANTIFEED,EQ,343283,123505,35.98
20,135,AVTNPL,EQ,50949,37023,72.67
20,136,AXISBANK,EQ,6009401,3280474,54.59
20,137,AXISCADES,EQ,52252,29095,55.68
20,138,AXISGOLD,EQ,91,69,75.82
20,139,AXISNIFTY,EQ,157,157,100.00
20,140,AYMSYNTEX,EQ,3331,2551,76.58
20,141,BAFNAPHARM,EQ,10765,6576,61.09
20,142,BAGFILMS,EQ,141869,128417,90.52
20,143,BAJAJ-AUTO,EQ,2974676,823862,27.70
