Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102008,338384429,0001190
Trade Date <29-OCT-2008>,Settlement Type <N>,Settlement No <2008206>,Settlement Date <03-NOV-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60138,17307,28.78
20,2,3IINFOTECH,EQ,466247,295912,63.47
20,3,3MINDIA,EQ,238,200,84.03
20,4,AARTIDRUGS,EQ,1862,1687,90.60
20,5,ABAN,EQ,476444,133774,28.08
20,6,ABB,EQ,1131663,467669,41.33
20,7,ABGSHIP,EQ,34744,25776,74.19
20,8,ABHISHEK,EQ,3952,2650,67.05
20,9,ABIRLANUVO,EQ,151086,122170,80.86
20,10,ABSHEKINDS,EQ,28850,20949,72.61
20,11,ACC,EQ,419313,217481,51.87
20,12,ACE,EQ,8271,6497,78.55
20,13,ADANIENT,EQ,69359,46804,67.48
20,14,ADHUNIK,EQ,72980,36323,49.77
20,15,ADLABSFILM,EQ,1024607,254504,24.84
20,16,ADORWELD,EQ,1219,1021,83.76
20,17,ADSL,EQ,1469,642,43.70
20,18,ADVANTA,EQ,113,89,78.76
20,19,AEGISCHEM,EQ,2812,1698,60.38
20,20,AFL,EQ,161,150,93.17
20,21,AFTEK,EQ,182287,64873,35.59
20,22,AGRODUTCH,EQ,23119,16086,69.58
20,23,AHMEDFORGE,EQ,2331,1064,45.65
20,24,AIAENG,EQ,27872,21208,76.09
20,25,AJANTPHARM,EQ,1542,1440,93.39
20,26,AKRUTI,EQ,481034,47485,9.87
20,27,AKSHOPTFBR,EQ,34832,32427,93.10
20,28,ALBK,EQ,1348564,999473,74.11
20,29,ALCHEM,EQ,42473,5979,14.08
20,30,ALEMBICLTD,EQ,26569,15787,59.42
20,31,ALFALAVAL,EQ,1634,1427,87.33
20,32,ALKYLAMINE,EQ,110,110,100.00
20,33,ALLCARGO,EQ,17152,15775,91.97
20,34,ALLSEC,EQ,17914,16325,91.13
20,35,ALMONDZ,EQ,2202,1505,68.35
20,36,ALOKTEXT,EQ,2727290,1668822,61.19
20,37,ALPA,EQ,10933,8440,77.20
20,38,ALPHAGEO,EQ,968,561,57.95
20,39,ALPSINDUS,EQ,26431,20861,78.93
20,40,AMAR,EQ,9079,6473,71.30
20,41,AMARAJABAT,EQ,41496,22026,53.08
20,42,AMBICAAGAR,EQ,5512,3388,61.47
20,43,AMBIKCO,EQ,300,300,100.00
20,44,AMBUJACEM,EQ,5121061,3545997,69.24
20,45,AMDIND,EQ,1900,1350,71.05
20,46,AMTEKAUTO,EQ,100119,78751,78.66
20,47,AMTEKINDIA,EQ,214149,212935,99.43
20,48,ANANTRAJ,EQ,43033,33189,77.12
20,49,ANDHRABANK,EQ,680240,305581,44.92
20,50,ANDHRSUGAR,EQ,10793,7632,70.71
20,51,ANGAUTO,EQ,172,135,78.49
20,52,ANKURDRUGS,EQ,26626,9746,36.60
20,53,ANSALHSG,EQ,5651,4191,74.16
20,54,ANSALINFRA,EQ,440663,184625,41.90
20,55,ANTGRAPHIC,EQ,69820,31315,44.85
20,56,APARINDS,EQ,866,450,51.96
20,57,APCOTEXIND,EQ,473,150,31.71
20,58,APIL,EQ,69842,43798,62.71
20,59,APOLLOHOSP,EQ,41687,23159,55.55
20,60,APOLLOSIND,EQ,2535,2476,97.67
20,61,APOLLOTYRE,EQ,677651,448166,66.14
20,62,APPAPER,EQ,675,500,74.07
20,63,APTECHT,EQ,2031657,711980,35.04
20,64,ARCHIDPLY,EQ,5662,4973,87.83
20,65,ARCHIES,EQ,2759,1684,61.04
20,66,ARIES,EQ,3278,2411,73.55
20,67,ARIHANT,EQ,1362,1312,96.33
20,68,ARL,EQ,257744,118304,45.90
20,69,AROGRANITE,EQ,10,10,100.00
20,70,ARVIND,EQ,2310863,1828101,79.11
20,71,ASAHIINDIA,EQ,24284,16083,66.23
20,72,ASAL,EQ,48,16,33.33
20,73,ASHAPURMIN,EQ,223420,149377,66.86
20,74,ASHCO,EQ,1107,1104,99.73
20,75,ASHIMASYN,EQ,6901,6001,86.96
20,76,ASHOKLEY,EQ,4610334,3254785,70.60
20,77,ASIANELEC,EQ,267544,118801,44.40
20,78,ASIANHOTEL,EQ,1025,866,84.49
20,79,ASIANPAINT,EQ,6234,4517,72.46
20,80,ASIANTILES,EQ,10299,9074,88.11
20,81,ASIL,EQ,4220,4220,100.00
