Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01032004,060337759,0000708
Trade Date <01-MAR-2004>,Settlement Type <N>,Settlement No <2004041>,Settlement Date <04-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,18627,1249,6.71
20,2,AARTIIND,EQ,30473,7749,25.43
20,3,ABANLLOYD,EQ,24201,15572,64.34
20,4,ABB,EQ,18090,11290,62.41
20,5,ABSHEKINDS,EQ,32201,21763,67.58
20,6,ABSIND,EQ,15520,11582,74.63
20,7,ACC,EQ,2659761,284427,10.69
20,8,ADANIEXPO,EQ,38269,8046,21.02
20,9,ADLABSFILM,EQ,63929,24899,38.95
20,10,ADVANIORLI,EQ,8094,6285,77.65
20,11,AEGISCHEM,EQ,2004,1804,90.02
20,12,AFTEKINFO,EQ,479645,257400,53.66
20,13,AGEEGOLD,EQ,3192,3142,98.43
20,14,AGRODUTCH,EQ,30015,25515,85.01
20,15,AHMEDELEC,EQ,16322,9556,58.55
20,16,AHMEDFORGE,EQ,2576,2526,98.06
20,17,AJANTPHARM,EQ,34632,15509,44.78
20,18,AKSHOPTFBR,EQ,13250,11650,87.92
20,19,ALBK,EQ,351104,168565,48.01
20,20,ALEMBICLTD,EQ,21729,8972,41.29
20,21,ALFALAVAL,EQ,2491,2480,99.56
20,22,ALOKTEXT,EQ,136119,116958,85.92
20,23,ALPSINDUS,EQ,16233,2592,15.97
20,24,AMARAJABAT,EQ,6877,5766,83.84
20,25,AMBUJARAJN,EQ,113034,103558,91.62
20,26,AMITSPIN,EQ,1200,1200,100.00
20,27,AMTEKAUTO,EQ,9543,4796,50.26
20,28,AMTREXAPPL,EQ,1025,1025,100.00
20,29,ANDHRABANK,EQ,715059,213857,29.91
20,30,ANDHRSUGAR,EQ,13414,12065,89.94
20,31,ANTGRAPHIC,EQ,11640,8673,74.51
20,32,APCOTEXLAT,EQ,450,450,100.00
20,33,APIL,EQ,34934,21793,62.38
20,34,APOLLOHOSP,EQ,64910,19469,29.99
20,35,APOLLOTYRE,EQ,36790,29171,79.29
20,36,APTECHT,EQ,99794,39935,40.02
20,37,ARCHIES,EQ,8046,6812,84.66
20,38,ARHAMFISCL,EQ,24592,15152,61.61
20,39,ARL,EQ,581411,409493,70.43
20,40,ARVINDMILL,EQ,3332203,1690034,50.72
20,41,ASAHIINDIA,EQ,14975,9557,63.82
20,42,ASAL,EQ,2670,2570,96.25
20,43,ASHAPURMIN,EQ,1350,1350,100.00
20,44,ASHIMASYN,EQ,14430,13080,90.64
