Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032006,235763679,0000782
Trade Date <02-MAR-2006>,Settlement Type <N>,Settlement No <2006041>,Settlement Date <06-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,235492,98761,41.94
20,2,3MINDIA,EQ,2033,1836,90.31
20,3,AARTIDRUGS,EQ,10549,8333,78.99
20,4,AARTIIND,EQ,16338,14613,89.44
20,5,ABANLOYD,EQ,53247,29223,54.88
20,6,ABB,EQ,238205,52314,21.96
20,7,ABIRLANUVO,EQ,46225,38025,82.26
20,8,ABSHEKINDS,EQ,195890,133589,68.20
20,9,ACC,EQ,2993222,498933,16.67
20,10,ADANIEXPO,EQ,618607,255374,41.28
20,11,ADLABSFILM,EQ,164425,31647,19.25
20,12,ADORWELD,EQ,11930,4689,39.30
20,13,AEGISCHEM,EQ,23055,14160,61.42
20,14,AFTEKINFO,EQ,622392,348288,55.96
20,15,AGRODUTCH,EQ,150972,85628,56.72
20,16,AIAENG,EQ,61021,14052,23.03
20,17,AJANTPHARM,EQ,17152,11335,66.09
20,18,AKSHOPTFBR,EQ,87437,56397,64.50
20,19,ALBK,EQ,1425343,755016,52.97
20,20,ALEMBICLTD,EQ,14020,10456,74.58
20,21,ALFALAVAL,EQ,37157,37116,99.89
20,22,ALLSEC,EQ,16904,13596,80.43
20,23,ALOKTEXT,EQ,429401,243205,56.64
20,24,ALPSINDUS,EQ,73012,30534,41.82
20,25,AMAR,EQ,1432992,251547,17.55
20,26,AMARAJABAT,EQ,34144,20746,60.76
20,27,AMBICAAGAR,EQ,13858,10775,77.75
20,28,AMTEKAUTO,EQ,327216,251448,76.84
20,29,AMTEKINDIA,EQ,253821,115927,45.67
20,30,AMTREXAPPL,EQ,100255,46575,46.46
20,31,ANDHRABANK,EQ,1206102,641763,53.21
20,32,ANDHRSUGAR,EQ,163898,95222,58.10
20,33,ANSALINFRA,EQ,73491,42737,58.15
20,34,ANTGRAPHIC,EQ,210995,208995,99.05
20,35,APARINDS,EQ,19047,17740,93.14
20,36,APCOTEXLAT,EQ,3756,3116,82.96
20,37,APIL,EQ,1611727,288187,17.88
20,38,APOLLOHOSP,EQ,18961,13472,71.05
20,39,APOLLOTYRE,EQ,38148,34017,89.17
20,40,APPAPER,EQ,37238,26333,70.72
20,41,APTECHT,EQ,970405,272128,28.04
20,42,ARCHIES,EQ,45170,19180,42.46
20,43,ARHAMFISCL,EQ,19841,14675,73.96
20,44,ARL,EQ,388925,232860,59.87
20,45,ARSBONDS,N1,33718,29700,88.08
20,46,ARVINDMILL,EQ,1355494,556804,41.08
20,47,ASAHIINDIA,EQ,97698,65596,67.14
20,48,ASAL,EQ,1462,1191,81.46
20,49,ASHAPURMIN,EQ,2089,1588,76.02
20,50,ASHOKLEY,EQ,19858620,10676336,53.76
20,51,ASIANELEC,EQ,114334,43003,37.61
20,52,ASIANHOTEL,EQ,1861,1494,80.28
20,53,ASIANPAINT,EQ,14967,10607,70.87
20,54,ASTRAIDL,EQ,219,179,81.74
20,55,ASTRAMICRO,EQ,225631,92104,40.82
20,56,ATFL,EQ,104009,59440,57.15
20,57,ATNINT,EQ,114663,74254,64.76
20,58,ATUL,EQ,17656,9794,55.47
20,59,AURIONPRO,EQ,15523,12134,78.17
20,60,AUROPHARMA,EQ,165992,77462,46.67
20,61,AUTOAXLES,EQ,3681,1500,40.75
20,62,AVAYAGCL,EQ,28830,24916,86.42
20,63,AVENTIS,EQ,1937,1214,62.67
20,64,AZTEC,EQ,30524,16754,54.89
20,65,BAGFILMS,EQ,134815,90464,67.10
20,66,BAGYAMETAL,EQ,28274,24465,86.53
20,67,BAJAJAUTO,EQ,277772,116283,41.86
20,68,BAJAJHIND,EQ,250437,164479,65.68
20,69,BAJAUTOFIN,EQ,113329,110666,97.65
20,70,BALAJITELE,EQ,9151,7490,81.85
20,71,BALASPONGE,EQ,52837,40216,76.11
20,72,BALASTEELS,EQ,26055,22354,85.80
20,73,BALKRISIND,EQ,211,209,99.05
20,74,BALMLAWRIE,EQ,14896,13998,93.97
20,75,BALRAMCHIN,EQ,663265,357458,53.89
20,76,BANARISUG,EQ,2792,1922,68.84
20,77,BANKBARODA,EQ,1000910,361907,36.16
20,78,BANKBEES,EQ,2,2,100.00
20,79,BANKINDIA,EQ,2102829,806053,38.33
20,80,BANKRAJAS,EQ,200710,103715,51.67
20,81,BARTRONICS,EQ,918571,133396,14.52
20,82,BASF,EQ,53936,39711,73.63
20,83,BASML,EQ,32024,15113,47.19
20,84,BATAINDIA,EQ,559281,132544,23.70
20,85,BBTC,EQ,121364,25900,21.34
20,86,BCCL,EQ,13565,12365,91.15
20,87,BEL,EQ,690091,171063,24.79
20,88,BELCERAMIC,EQ,25354,19569,77.18
20,89,BEML,EQ,162712,73619,45.24
20,90,BERGEPAINT,EQ,61919,51097,82.52
20,91,BGFL,EQ,5061,3450,68.17
20,92,BHARATFORG,EQ,700946,204236,29.14
20,93,BHARATGEAR,EQ,16004,12797,79.96
20,94,BHARATRAS,EQ,1698,1338,78.80
20,95,BHARTI,EQ,2203037,765760,34.76
20,96,BHARTISHIP,EQ,136563,126295,92.48
20,97,BHEL,EQ,538235,111067,20.64
20,98,BHUSANSTL,EQ,259154,56801,21.92
20,99,BIL,EQ,9178,6258,68.18
20,100,BILT,EQ,459073,199870,43.54
20,101,BINDALAGRO,EQ,340272,243202,71.47
20,102,BIOCON,EQ,34004,18164,53.42
20,103,BIRLAERIC,EQ,30869,20077,65.04
20,104,BIRLAJUTE,EQ,489079,237717,48.61
20,105,BLBLIMITED,EQ,1300,1300,100.00
20,106,BLOWPLAST,EQ,6631,5472,82.52
20,107,BLUEDART,EQ,1380,919,66.59
20,108,BLUESTARCO,EQ,3469,3357,96.77
20,109,BLUESTINFO,EQ,18901,17639,93.32
20,110,BOC,EQ,63117,37645,59.64
20,111,BOMDYEING,EQ,225829,70242,31.10
20,112,BONGAIREFN,EQ,140912,88382,62.72
20,113,BOSCHCHASY,EQ,7136,6252,87.61
20,114,BPCL,EQ,234319,163103,69.61
20,115,BRFL,EQ,379359,146215,38.54
20,116,BRITANNIA,EQ,6479,4150,64.05
20,117,BSCFAUG08A,EQ,704,592,84.09
20,118,BSELINFRA,EQ,166598,75863,45.54
20,119,CADILAHC,EQ,21455,10119,47.16
20,120,CALSOFT,EQ,3624,2229,61.51
20,121,CANBK,EQ,1447215,290935,20.10
20,122,CANFINHOME,EQ,59258,44223,74.63
20,123,CARBORUNIV,EQ,51591,41488,80.42
20,124,CCL,EQ,2826,1539,54.46
20,125,CEAT,EQ,238192,193421,81.20
20,126,CELEBRITY,EQ,73587,18622,25.31
20,127,CENTBOP,EQ,1590397,1189479,74.79
20,128,CENTENKA,EQ,65407,41444,63.36
20,129,CENTEXT,EQ,24052,23051,95.84
20,130,CENTURYTEX,EQ,1672871,283964,16.97
20,131,CESC,EQ,340371,117398,34.49
20,132,CHAMBLFERT,EQ,913803,542730,59.39
20,133,CHEMPLAST,EQ,257938,76883,29.81
20,134,CHENNPETRO,EQ,164017,119578,72.91
20,135,CHESLINTEX,EQ,16425,14075,85.69
20,136,CHOLAINV,EQ,10418,7301,70.08
20,137,CIPL,EQ,153826,108942,70.82
20,138,CIPLA,EQ,469914,211832,45.08
20,139,CLARIANT,EQ,664,599,90.21
20,140,CLASSIC,EQ,15891,7820,49.21
20,141,CMC,EQ,3295,3044,92.38
20,142,COCHINREFN,EQ,29557,18711,63.30
20,143,COLGATE,EQ,435439,95129,21.85
20,144,COLORCHEM,EQ,1134,1000,88.18
20,145,COMPUTECH,EQ,24073,20181,83.83
20,146,CONCOR,EQ,12674,11330,89.40
20,147,CONSCOFFEE,EQ,31845,12568,39.47
20,148,CONSOFINVT,EQ,33000,24784,75.10
20,149,COREEMBLG,EQ,1625,1624,99.94
20,150,COROMNFERT,EQ,58020,51752,89.20
20,151,CORPBANK,EQ,451151,242748,53.81
20,152,COSMOFILMS,EQ,28044,21675,77.29
20,153,CRANESSOFT,EQ,105105,96280,91.60
20,154,CREWBOS,EQ,25191,18906,75.05
20,155,CRISIL,EQ,7943,6550,82.46
20,156,CROMPGREAV,EQ,144192,112611,78.10
20,157,CUB,EQ,44710,34374,76.88
20,158,CUMMINSIND,EQ,2062486,641754,31.12
20,159,CYBERMEDIA,EQ,43945,22512,51.23
20,160,CYBERTECH,EQ,3928,3135,79.81
20,161,D-LINK,EQ,39452,24250,61.47
20,162,DABUR,EQ,1282320,648095,50.54
20,163,DABURPHARM,EQ,478743,460778,96.25
20,164,DALMIACEM,EQ,78716,40176,51.04
20,165,DATATECH,EQ,12681,10290,81.15
20,166,DCHL,EQ,40138,19916,49.62
20,167,DCMSRMCONS,EQ,27829,22121,79.49
20,168,DCW,EQ,136854,109045,79.68
20,169,DEEPAKFERT,EQ,147639,65090,44.09
20,170,DENABANK,EQ,690232,362501,52.52
20,171,DEWANHOUS,EQ,553720,169367,30.59
20,172,DHAMPURSUG,EQ,443054,143094,32.30
20,173,DHANBANK,EQ,15886,11749,73.96
20,174,DHARSUGAR,EQ,23700,12900,54.43
20,175,DICIND,EQ,3307,2600,78.62
