Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022020,624313683,0001759
Trade Date <27-FEB-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23551,17024,72.29
20,2,21STCENMGM,EQ,54129,53927,99.63
20,3,3IINFOTECH,EQ,1798387,1185223,65.90
20,4,3MINDIA,EQ,2476,1479,59.73
20,5,3PLAND,EQ,7880,6220,78.93
20,6,5PAISA,EQ,9847,4951,50.28
20,7,63MOONS,EQ,65696,31445,47.86
20,8,772GS2049,GS,100,100,100.00
20,9,A2ZINFRA,EQ,326478,229577,70.32
20,10,AAKASH,SM,2000,2000,100.00
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,609450,124333,20.40
20,13,AARTIIND,EQ,332913,159392,47.88
20,14,AARVEEDEN,EQ,2620,1672,63.82
20,15,AAVAS,EQ,71820,60295,83.95
20,16,ABAN,EQ,41041,29326,71.46
20,17,ABB,EQ,40112,29530,73.62
20,18,ABBOTINDIA,EQ,11115,4868,43.80
20,19,ABCAPITAL,EQ,1434070,747223,52.11
20,20,ABFRL,EQ,648920,311786,48.05
20,21,ABSLBANETF,EQ,2,0,0.00
20,22,ABSLNN50ET,EQ,45,42,93.33
20,23,ABSLRIF6RG,MF,5000,5000,100.00
20,24,ACC,EQ,751373,235339,31.32
20,25,ACCELYA,EQ,11570,7466,64.53
20,26,ACCURACY,SM,120000,116800,97.33
20,27,ACE,EQ,78690,46998,59.73
20,28,ADANIENT,EQ,3568055,375879,10.53
20,29,ADANIGAS,EQ,2324713,736814,31.69
20,30,ADANIGREEN,EQ,727993,422823,58.08
20,31,ADANIPORTS,EQ,1977795,749911,37.92
20,32,ADANIPOWER,EQ,6132453,1141854,18.62
20,33,ADANITRANS,EQ,241966,134220,55.47
20,34,ADFFOODS,EQ,13635,8601,63.08
20,35,ADHUNIKIND,EQ,5144,3264,63.45
20,36,ADORWELD,EQ,9375,6446,68.76
20,37,ADVANIHOTR,EQ,1904,1364,71.64
20,38,ADVENZYMES,EQ,29629,16529,55.79
20,39,AEGISCHEM,EQ,277913,196194,70.60
20,40,AFFLE,EQ,150035,43172,28.77
20,41,AGARIND,EQ,7040,6014,85.43
20,42,AGCNET,EQ,80903,56065,69.30
20,43,AGRITECH,EQ,8994,4718,52.46
20,44,AGROPHOS,EQ,136476,94990,69.60
20,45,AHLADA,SM,6000,4000,66.67
20,46,AHLEAST,EQ,2293,2111,92.06
20,47,AHLUCONT,EQ,32020,26123,81.58
20,48,AHLWEST,EQ,936,783,83.65
20,49,AIAENG,EQ,152677,40967,26.83
20,50,AIONJSW,EQ,55456,23725,42.78
20,51,AIRAN,EQ,3259,3047,93.49
20,52,AJANTPHARM,EQ,289942,27420,9.46
20,53,AJMERA,EQ,29715,19241,64.75
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKG,SM,4000,4000,100.00
20,56,AKSHARCHEM,EQ,9773,5822,59.57
20,57,AKSHOPTFBR,EQ,124163,84143,67.77
20,58,AKZOINDIA,EQ,24283,14030,57.78
20,59,ALANKIT,EQ,226297,109192,48.25
20,60,ALBERTDAVD,EQ,4978,3264,65.57
20,61,ALBK,EQ,896216,502629,56.08
20,62,ALEMBICLTD,EQ,71602,48049,67.11
20,63,ALICON,EQ,28421,13002,45.75
20,64,ALKALI,EQ,2272,1738,76.50
20,65,ALKEM,EQ,96629,43200,44.71
20,66,ALKYLAMINE,EQ,116848,45083,38.58
20,67,ALLCARGO,EQ,197972,130445,65.89
20,68,ALLSEC,EQ,3150,2042,64.83
20,69,ALMONDZ,EQ,2318,2318,100.00
20,70,ALPA,EQ,13307,9913,74.49
20,71,ALPHAGEO,EQ,610740,77274,12.65
20,72,AMARAJABAT,EQ,1600403,465040,29.06
20,73,AMBER,EQ,99267,43812,44.14
20,74,AMBIKCO,EQ,3985,3180,79.80
20,75,AMBUJACEM,EQ,3753324,1489653,39.69
20,76,AMDIND,EQ,1114,735,65.98
20,77,AMJLAND,EQ,24510,23882,97.44
20,78,AMJUMBO,SM,8000,8000,100.00
20,79,AMRUTANJAN,EQ,45532,21268,46.71
20,80,ANANTRAJ,EQ,160513,125715,78.32
20,81,ANDHRABANK,EQ,364735,217018,59.50
20,82,ANDHRACEMT,EQ,46198,28888,62.53
20,83,ANDHRSUGAR,EQ,21220,12614,59.44
20,84,ANDPAPER,EQ,1406,799,56.83
20,85,ANSALAPI,EQ,112363,89379,79.54
20,86,ANUP,EQ,16012,12025,75.10
20,87,APARINDS,EQ,30284,23042,76.09
20,88,APCL,EQ,2013,1782,88.52
20,89,APCOTEXIND,EQ,80865,65713,81.26
20,90,APEX,EQ,248553,80443,32.36
20,91,APLAPOLLO,EQ,53020,38974,73.51
20,92,APLLTD,EQ,114273,76668,67.09
20,93,APOLLO,EQ,128627,115917,90.12
20,94,APOLLOHOSP,EQ,919960,289361,31.45
20,95,APOLLOPIPE,EQ,10895,8404,77.14
20,96,APOLLOTYRE,EQ,5186981,1130908,21.80
20,97,APOLSINHOT,EQ,1646,1580,95.99
20,98,APTECHT,EQ,111841,35732,31.95
20,99,ARCHIES,EQ,45814,43982,96.00
20,100,ARENTERP,EQ,2271,2011,88.55
20,101,ARIES,EQ,24244,18457,76.13
20,102,ARIHANT,EQ,2304,1383,60.03
20,103,ARIHANTSUP,EQ,1319,1282,97.19
20,104,ARMANFIN,EQ,46104,20149,43.70
20,105,AROGRANITE,EQ,6333,5410,85.43
20,106,ARSHIYA,EQ,45276,26850,59.30
20,107,ARSSINFRA,EQ,14611,11017,75.40
20,108,ARTEMISMED,EQ,270,208,77.04
20,109,ARVIND,EQ,544868,275439,50.55
20,110,ARVINDFASN,EQ,15908,9753,61.31
20,111,ARVSMART,EQ,16896,11932,70.62
20,112,ASAHIINDIA,EQ,27379,14560,53.18
20,113,ASAHISONG,EQ,8649,6117,70.72
20,114,ASAL,EQ,1693,1517,89.60
20,115,ASALCBR,EQ,42244,22568,53.42
20,116,ASHAPURMIN,EQ,22642,19335,85.39
20,117,ASHIANA,EQ,55717,37350,67.04
20,118,ASHIMASYN,EQ,27108,25655,94.64
20,119,ASHOKA,EQ,288148,142222,49.36
20,120,ASHOKLEY,EQ,32696106,10288370,31.47
20,121,ASIANHOTNR,EQ,1238,1127,91.03
20,122,ASIANPAINT,EQ,1643273,787083,47.90
20,123,ASIANTILES,EQ,91379,20652,22.60
20,124,ASPINWALL,EQ,209,198,94.74
20,125,ASTEC,EQ,5495,4676,85.10
20,126,ASTERDM,EQ,110556,64585,58.42
20,127,ASTRAL,EQ,71371,61034,85.52
20,128,ASTRAMICRO,EQ,167816,82041,48.89
20,129,ASTRAZEN,EQ,14715,7918,53.81
20,130,ASTRON,EQ,37177,28462,76.56
20,131,ATFL,EQ,6595,4255,64.52
20,132,ATLANTA,EQ,13981,10221,73.11
20,133,ATUL,EQ,24588,14243,57.93
20,134,ATULAUTO,EQ,22560,14702,65.17
20,135,AUBANK,EQ,534534,393653,73.64
20,136,AURIONPRO,EQ,22293,13949,62.57
20,137,AUROPHARMA,EQ,5672269,1056974,18.63
20,138,AUTOAXLES,EQ,4754,3019,63.50
20,139,AUTOLITIND,EQ,2514,2318,92.20
20,140,AVADHSUGAR,EQ,81355,30350,37.31
20,141,AVANTIFEED,EQ,920221,305981,33.25
20,142,AVG,SM,1200,1200,100.00
20,143,AVTNPL,EQ,128133,78788,61.49
20,144,AXISBANK,EQ,8867328,3686993,41.58
20,145,AXISGOLD,EQ,1447,1143,78.99
20,146,AXISNIFTY,EQ,325,313,96.31
20,147,AYMSYNTEX,EQ,20790,16819,80.90
20,148,BAJAJ-AUTO,EQ,416726,177075,42.49
20,149,BAJAJCON,EQ,197770,82955,41.95
20,150,BAJAJELEC,EQ,330790,51638,15.61
20,151,BAJAJFINSV,EQ,207583,51164,24.65
20,152,BAJAJHIND,EQ,1422780,950567,66.81
20,153,BAJAJHLDNG,EQ,27827,19786,71.10
20,154,BAJFINANCE,EQ,1174870,403142,34.31
20,155,BALAJITELE,EQ,49338,21063,42.69
20,156,BALAMINES,EQ,139772,47647,34.09
20,157,BALAXI,EQ,468,171,36.54
20,158,BALKRISHNA,EQ,670,670,100.00
20,159,BALKRISIND,EQ,1239718,346602,27.96
20,160,BALMLAWRIE,EQ,94488,60392,63.91
20,161,BALPHARMA,EQ,60894,23289,38.25
20,162,BALRAMCHIN,EQ,770318,433386,56.26
20,163,BANARBEADS,EQ,563,453,80.46
20,164,BANARISUG,EQ,124,58,46.77
20,165,BANCOINDIA,EQ,35306,24547,69.53
20,166,BANDHANBNK,EQ,12889686,8888649,68.96
20,167,BANG,EQ,3080,1607,52.18
20,168,BANKBARODA,EQ,23401192,3860950,16.50
20,169,BANKBEES,EQ,905082,833854,92.13
20,170,BANKINDIA,EQ,1287501,469143,36.44
20,171,BASF,EQ,1964921,271519,13.82
20,172,BASML,EQ,496,288,58.06
20,173,BATAINDIA,EQ,736450,201245,27.33
20,174,BAYERCROP,EQ,76098,73066,96.02
20,175,BBL,EQ,5536,3169,57.24
20,176,BBTC,EQ,37532,14076,37.50
20,177,BCONCEPTS,SM,12000,6000,50.00
20,178,BDL,EQ,951689,174842,18.37
20,179,BEL,EQ,14289606,6577513,46.03
20,180,BEML,EQ,339092,43131,12.72
20,181,BEPL,EQ,235965,138761,58.81
20,182,BERGEPAINT,EQ,1361248,404691,29.73
20,183,BETA,SM,5600,3200,57.14
20,184,BFINVEST,EQ,55047,42445,77.11
20,185,BFUTILITIE,EQ,95200,32184,33.81
20,186,BGRENERGY,EQ,193312,98069,50.73
20,187,BHAGERIA,EQ,36363,22734,62.52
20,188,BHAGYANGR,EQ,15547,15296,98.39
20,189,BHAGYAPROP,EQ,18050,16350,90.58
20,190,BHANDARI,EQ,183002,130028,71.05
20,191,BHARATFORG,EQ,1190250,326174,27.40
20,192,BHARATRAS,EQ,4264,1843,43.22
20,193,BHARATWIRE,EQ,33455,20590,61.55
20,194,BHARTIARTL,EQ,11171400,4683542,41.92
20,195,BHEL,EQ,18665991,4474851,23.97
20,196,BIL,EQ,721,312,43.27
20,197,BILENERGY,EQ,5157945,3305432,64.08
20,198,BINDALAGRO,EQ,13230,8616,65.12
20,199,BIOCON,EQ,6122061,2062207,33.68
20,200,BIRLACABLE,EQ,53226,28256,53.09
20,201,BIRLACORPN,EQ,61724,37038,60.01
20,202,BIRLAMONEY,EQ,67908,32191,47.40
20,203,BIRLATYRE,EQ,18546,18546,100.00
20,204,BKMINDST,EQ,1198,1198,100.00
20,205,BLBLIMITED,EQ,17134,11125,64.93
20,206,BLISSGVS,EQ,227769,82542,36.24
20,207,BLKASHYAP,EQ,134360,126174,93.91
20,208,BLS,EQ,12092,9368,77.47
20,209,BLUEDART,EQ,6242,3161,50.64
20,210,BLUESTARCO,EQ,49131,23582,48.00
20,211,BODALCHEM,EQ,256848,135045,52.58
20,212,BOMDYEING,EQ,1010779,341433,33.78
20,213,BORORENEW,EQ,68832,34414,50.00
20,214,BOSCHLTD,EQ,23014,6253,27.17
20,215,BPCL,EQ,6089162,2318971,38.08
20,216,BPL,EQ,66776,34066,51.02
20,217,BRFL,EQ,12994,10366,79.78
20,218,BRIGADE,EQ,322817,256903,79.58
20,219,BRITANNIA,EQ,652385,354655,54.36
20,220,BRITANNIA,N2,13824,13624,98.55
20,221,BRNL,EQ,2678,2028,75.73
20,222,BROOKS,EQ,51244,42053,82.06
20,223,BSE,EQ,330449,225969,68.38
20,224,BSELINFRA,EQ,416,416,100.00
20,225,BSHSL,SM,2400,1200,50.00
20,226,BSL,EQ,2674,1642,61.41
20,227,BSLGOLDETF,EQ,123,84,68.29
20,228,BSLNIFTY,EQ,151,149,98.68
20,229,BSOFT,EQ,1457165,417877,28.68
20,230,BURNPUR,EQ,68015,40730,59.88
20,231,BUTTERFLY,EQ,27338,12779,46.74
20,232,BYKE,EQ,35823,18833,52.57
20,233,CADILAHC,EQ,1083355,390052,36.00
20,234,CADSYS,SM,2000,2000,100.00
20,235,CALSOFT,EQ,70859,24954,35.22
20,236,CAMLINFINE,EQ,2625662,633626,24.13
20,237,CANBK,EQ,8498519,801558,9.43
20,238,CANFINHOME,EQ,334846,232789,69.52
20,239,CANTABIL,EQ,58662,38899,66.31
20,240,CAPACITE,EQ,26203,18235,69.59
20,241,CAPLIPOINT,EQ,58860,32003,54.37
20,242,CAPTRUST,EQ,2702,2292,84.83
20,243,CARBORUNIV,EQ,35864,17165,47.86
20,244,CAREERP,EQ,185801,103846,55.89
20,245,CARERATING,EQ,152562,43381,28.43
20,246,CASTROLIND,EQ,1215863,636212,52.33
20,247,CCHHL,EQ,4343,4143,95.39
20,248,CCL,EQ,149062,71710,48.11
20,249,CDSL,EQ,629304,242027,38.46
20,250,CEATLTD,EQ,60290,18871,31.30
20,251,CEBBCO,EQ,27568,25360,91.99
20,252,CELEBRITY,EQ,42688,10873,25.47
20,253,CENTENKA,EQ,29668,25844,87.11
20,254,CENTEXT,EQ,14225,12267,86.24
20,255,CENTRALBK,EQ,262242,157058,59.89
20,256,CENTRUM,EQ,272843,244124,89.47
