Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102006,167855284,0000924
Trade Date <27-OCT-2006>,Settlement Type <N>,Settlement No <2006204>,Settlement Date <31-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,173208,79159,45.70
20,2,3MINDIA,EQ,3213,2588,80.55
20,3,AARTIDRUGS,EQ,8727,6525,74.77
20,4,AARTIIND,EQ,213243,94403,44.27
20,5,ABAN,EQ,55864,33675,60.28
20,6,ABB,EQ,160576,52210,32.51
20,7,ABIRLANUVO,EQ,33619,28107,83.60
20,8,ABSHEKINDS,EQ,188184,84727,45.02
20,9,ACC,EQ,359216,138853,38.65
20,10,ACE,EQ,607059,101210,16.67
20,11,ADANIENT,EQ,359295,160048,44.55
20,12,ADHUNIK,EQ,59641,43960,73.71
20,13,ADLABSFILM,EQ,107161,34505,32.20
20,14,ADORWELD,EQ,18594,12905,69.40
20,15,AEGISCHEM,EQ,5700,3939,69.11
20,16,AFTEKINFO,EQ,559302,203555,36.39
20,17,AGRODUTCH,EQ,72794,61834,84.94
20,18,AHMEDFORGE,EQ,10744,5939,55.28
20,19,AIAENG,EQ,23019,7332,31.85
20,20,AIRDECCAN,EQ,243426,137626,56.54
20,21,AJANTPHARM,EQ,5135,2963,57.70
20,22,AKSHOPTFBR,EQ,45043,31487,69.90
20,23,ALBK,EQ,1592903,1097557,68.90
20,24,ALEMBICLTD,EQ,268090,244071,91.04
20,25,ALFALAVAL,EQ,2338,1608,68.78
20,26,ALLCARGO,EQ,13578,11284,83.11
20,27,ALLSEC,EQ,49076,22976,46.82
20,28,ALOKTEXT,EQ,261636,115061,43.98
20,29,ALPSINDUS,EQ,428467,160886,37.55
20,30,AMAR,EQ,42217,24148,57.20
20,31,AMARAJABAT,EQ,134072,65291,48.70
20,32,AMBICAAGAR,EQ,8926,6615,74.11
20,33,AMTEKAUTO,EQ,151469,140843,92.98
20,34,AMTEKINDIA,EQ,205915,165207,80.23
20,35,ANANTRAJ,EQ,7236,6408,88.56
20,36,ANDHRABANK,EQ,1132881,626754,55.32
20,37,ANDHRSUGAR,EQ,27308,13456,49.27
20,38,ANSALHSG,EQ,507754,176747,34.81
20,39,ANSALINFRA,EQ,67188,57596,85.72
20,40,ANTGRAPHIC,EQ,203883,126016,61.81
20,41,APARINDS,EQ,41228,23656,57.38
20,42,APCOTEXLAT,EQ,1885,1785,94.69
20,43,APIL,EQ,1374760,238796,17.37
20,44,APOLLOHOSP,EQ,12923,7617,58.94
20,45,APOLLOTYRE,EQ,45130,16970,37.60
20,46,APPAPER,EQ,2340,2086,89.15
20,47,APTECHT,EQ,730079,131919,18.07
20,48,ARCHIES,EQ,141625,29467,20.81
20,49,ARL,EQ,132401,98323,74.26
20,50,ARSBONDS,N1,38442,28327,73.69
20,51,ARVINDMILL,EQ,1240095,771912,62.25
20,52,ASAHIINDIA,EQ,65981,49112,74.43
20,53,ASAL,EQ,827,620,74.97
20,54,ASHAPURMIN,EQ,12823,6564,51.19
20,55,ASHOKLEY,EQ,3598984,1441381,40.05
20,56,ASIANELEC,EQ,71688,30243,42.19
20,57,ASIANHOTEL,EQ,7869,6282,79.83
20,58,ASIANPAINT,EQ,14262,10377,72.76
20,59,ASIL,EQ,1440,1339,92.99
20,60,ASSAMCO,EQ,289454,223012,77.05
20,61,ASTRAIDL,EQ,359,278,77.44
20,62,ASTRAMICRO,EQ,135412,85413,63.08
20,63,ATFL,EQ,16972,9055,53.35
20,64,ATLANTA,EQ,1352545,257743,19.06
20,65,ATNINTER,EQ,20383,16280,79.87
20,66,ATUL,EQ,2625,2065,78.67
20,67,AURIONPRO,EQ,26745,11496,42.98
20,68,AUROPHARMA,EQ,75760,46820,61.80
20,69,AUTOAXLES,EQ,4970,4590,92.35
20,70,AVAYAGCL,EQ,46921,28536,60.82
20,71,AVENTIS,EQ,6621,4692,70.87
20,72,AXIS-IT&T,EQ,5065,3780,74.63
20,73,AZTECSOFT,EQ,114198,45076,39.47
20,74,BAGFILMS,EQ,112814,55824,49.48
20,75,BAJAJAUTO,EQ,207412,118413,57.09
20,76,BAJAJHIND,EQ,1322939,511165,38.64
20,77,BAJAUTOFIN,EQ,2899,2226,76.79
20,78,BALAJITELE,EQ,19836,12887,64.97
20,79,BALASPONGE,EQ,1260,1260,100.00
20,80,BALASTEELS,EQ,1977,1827,92.41
20,81,BALKRISIND,EQ,460,326,70.87
20,82,BALMLAWRIE,EQ,4858,4222,86.91
20,83,BALPHARMA,EQ,25631,1551,6.05
20,84,BALRAMCHIN,EQ,3776988,956173,25.32
20,85,BANARISUG,EQ,3498,2245,64.18
20,86,BANKBARODA,EQ,1025322,315126,30.73
20,87,BANKINDIA,EQ,3855246,1724384,44.73
20,88,BANKRAJAS,EQ,369175,181589,49.19
20,89,BARTRONICS,EQ,53811,35275,65.55
20,90,BASF,EQ,18824,10896,57.88
20,91,BASML,EQ,16211,7058,43.54
20,92,BATAINDIA,EQ,1141036,189731,16.63
20,93,BBTC,EQ,3611,1954,54.11
20,94,BCCL,EQ,1140,1085,95.18
20,95,BEL,EQ,144479,49988,34.60
20,96,BELCERAMIC,EQ,10200,9888,96.94
20,97,BEML,EQ,134415,76503,56.92
20,98,BEPL,EQ,20146,17146,85.11
20,99,BERGEPAINT,EQ,43319,29670,68.49
20,100,BHAGYNAGAR,EQ,53205,44351,83.36
20,101,BHARATFORG,EQ,277665,135719,48.88
20,102,BHARATGEAR,EQ,19926,10071,50.54
20,103,BHARATRAS,EQ,180,180,100.00
20,104,BHARTIARTL,EQ,1545084,493818,31.96
20,105,BHARTISHIP,EQ,5377,3309,61.54
20,106,BHEL,EQ,456314,302122,66.21
20,107,BHUSANSTL,EQ,91180,9063,9.94
20,108,BIL,EQ,2309,2258,97.79
20,109,BILT,EQ,188950,123549,65.39
20,110,BINANIIND,EQ,61439,34375,55.95
20,111,BINDALAGRO,EQ,3880139,1563060,40.28
20,112,BIOCON,EQ,38813,26799,69.05
20,113,BIRLAERIC,EQ,42996,21346,49.65
20,114,BIRLAJUTE,EQ,75837,35676,47.04
20,115,BLBLIMITED,EQ,45760,42251,92.33
20,116,BLKASHYAP,EQ,7416,5025,67.76
20,117,BLOWPLAST,EQ,7891,4635,58.74
20,118,BLUEDART,EQ,7930,4186,52.79
20,119,BLUESTARCO,EQ,90176,59993,66.53
20,120,BLUESTINFO,EQ,2074,1735,83.65
20,121,BOC,EQ,133203,79035,59.33
20,122,BOMDYEING,EQ,447831,125123,27.94
20,123,BONGAIREFN,EQ,129422,88316,68.24
20,124,BOSCHCHASY,EQ,485,392,80.82
20,125,BPCL,EQ,170655,68818,40.33
20,126,BRFL,EQ,1196954,253560,21.18
20,127,BRITANNIA,EQ,3216,2042,63.50
20,128,BSELINFRA,EQ,2913924,1070786,36.75
20,129,BSL,EQ,1890,1168,61.80
