Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012009,219874047,0001188
Trade Date <28-JAN-2009>,Settlement Type <N>,Settlement No <2009018>,Settlement Date <30-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9745,8227,84.42
20,2,3IINFOTECH,EQ,1217957,712799,58.52
20,3,3MINDIA,EQ,51,51,100.00
20,4,AARTIDRUGS,EQ,2187,1896,86.69
20,5,AARTIIND,EQ,4028,3298,81.88
20,6,AARVEEDEN,EQ,412,411,99.76
20,7,ABAN,EQ,1022059,146058,14.29
20,8,ABB,EQ,231437,96345,41.63
20,9,ABGSHIP,EQ,266870,137543,51.54
20,10,ABHISHEK,EQ,1663,1016,61.09
20,11,ABIRLANUVO,EQ,12037,8418,69.93
20,12,ACC,EQ,394446,164343,41.66
20,13,ACE,EQ,90082,58812,65.29
20,14,ADANIENT,EQ,67966,53938,79.36
20,15,ADHUNIK,EQ,91105,54884,60.24
20,16,ADLABSFILM,EQ,493529,130302,26.40
20,17,ADORWELD,EQ,2275,2051,90.15
20,18,ADSL,EQ,1528,534,34.95
20,19,ADVANIHOTR,EQ,4115,115,2.79
20,20,ADVANTA,EQ,2705,2605,96.30
20,21,AEGISCHEM,EQ,3720,2232,60.00
20,22,AFL,EQ,360,225,62.50
20,23,AFTEK,EQ,344635,202370,58.72
20,24,AGRODUTCH,EQ,8006,5672,70.85
20,25,AHMEDFORGE,EQ,37567,28630,76.21
20,26,AIAENG,EQ,11075,6992,63.13
20,27,AICHAMP,EQ,74,73,98.65
20,28,AJANTPHARM,EQ,1188,946,79.63
20,29,AKRUTI,EQ,735997,34319,4.66
20,30,AKSHOPTFBR,EQ,251192,249611,99.37
20,31,ALBK,EQ,554849,426325,76.84
20,32,ALCHEM,EQ,101601,36626,36.05
20,33,ALEMBICLTD,EQ,8568,5849,68.27
20,34,ALFALAVAL,EQ,13534,11381,84.09
20,35,ALKALI,EQ,249789,107767,43.14
20,36,ALKYLAMINE,EQ,583,240,41.17
20,37,ALLCARGO,EQ,798,596,74.69
20,38,ALLSEC,EQ,7649,7183,93.91
20,39,ALMONDZ,EQ,1555,1055,67.85
20,40,ALOKTEXT,EQ,533665,284863,53.38
20,41,ALPA,EQ,4767,2570,53.91
20,42,ALPHAGEO,EQ,1730,1141,65.95
20,43,ALPSINDUS,EQ,49579,36370,73.36
20,44,AMAR,EQ,2127,898,42.22
20,45,AMARAJABAT,EQ,11630,8638,74.27
20,46,AMBICAAGAR,EQ,2745,2253,82.08
20,47,AMBIKCO,EQ,620,220,35.48
20,48,AMBUJACEM,EQ,1542096,1024573,66.44
20,49,AMDIND,EQ,764,661,86.52
20,50,AMTEKAUTO,EQ,115859,42914,37.04
20,51,AMTEKINDIA,EQ,167887,97834,58.27
20,52,ANANTRAJ,EQ,6504,4608,70.85
20,53,ANDHRABANK,EQ,111593,64020,57.37
20,54,ANDHRSUGAR,EQ,9186,5294,57.63
20,55,ANGAUTO,EQ,57,28,49.12
20,56,ANIKINDS,EQ,14624,8024,54.87
20,57,ANKURDRUGS,EQ,12867,7960,61.86
20,58,ANSALHSG,EQ,141169,96355,68.26
20,59,ANSALINFRA,EQ,591428,215341,36.41
20,60,ANTGRAPHIC,EQ,78786,52929,67.18
20,61,APARINDS,EQ,95052,89065,93.70
20,62,APCOTEXIND,EQ,400,400,100.00
20,63,APIL,EQ,56370,26345,46.74
20,64,APOLLOHOSP,EQ,21603,16885,78.16
20,65,APOLLOSIND,EQ,174681,168880,96.68
20,66,APOLLOTYRE,EQ,121436,83330,68.62
20,67,APPAPER,EQ,701,685,97.72
20,68,APTECHT,EQ,252076,97909,38.84
20,69,ARCHIDPLY,EQ,2321,1843,79.41
20,70,ARCHIES,EQ,2350,1888,80.34
20,71,AREVAT&D,EQ,101517,78675,77.50
20,72,ARIES,EQ,3025,1395,46.12
20,73,ARIHANT,EQ,466,417,89.48
20,74,ARL,EQ,204985,130572,63.70
20,75,AROGRANITE,EQ,5,5,100.00
20,76,ARSBONDS,N1,2000,2000,100.00
20,77,ARVIND,EQ,559811,281040,50.20
20,78,ASAL,EQ,100,100,100.00
20,79,ASHAPURMIN,EQ,70857,53149,75.01
20,80,ASHCO,EQ,2545,1680,66.01
20,81,ASHIMASYN,EQ,15188,11050,72.75
20,82,ASHOKLEY,EQ,1898934,619829,32.64
20,83,ASIANELEC,EQ,59308,33333,56.20
20,84,ASIANHOTEL,EQ,834,623,74.70
20,85,ASIANPAINT,EQ,575099,544002,94.59
20,86,ASIANTILES,EQ,6727,4544,67.55
20,87,ASSAMCO,EQ,143678,74550,51.89
20,88,ASTRAL,EQ,799,786,98.37
20,89,ASTRAMICRO,EQ,223568,72406,32.39
20,90,ASTRAZEN,EQ,537,340,63.31
20,91,ATFL,EQ,6713,3291,49.02
20,92,ATLANTA,EQ,35558,10161,28.58
20,93,ATLASCYCLE,EQ,974,637,65.40
20,94,ATNINTER,EQ,7130,5865,82.26
20,95,ATUL,EQ,4514,3173,70.29
20,96,AUROPHARMA,EQ,229367,109192,47.61
20,97,AUSTRAL,EQ,15706,6492,41.33
20,98,AUTOAXLES,EQ,1144,1047,91.52
20,99,AUTOIND,EQ,19137,16850,88.05
20,100,AUTOLITIND,EQ,700,675,96.43
20,101,AVAYAGCL,EQ,4442,1566,35.25
20,102,AVENTIS,EQ,527,306,58.06
20,103,AVTNPL,EQ,101,101,100.00
20,104,AXIS-IT&T,EQ,1006,955,94.93
20,105,AXISBANK,EQ,5203476,3175364,61.02
20,106,AZTECSOFT,EQ,5250,4715,89.81
20,107,BAGFILMS,EQ,41909,28704,68.49
20,108,BAJAJ-AUTO,EQ,13890,4569,32.89
20,109,BAJAJELEC,EQ,96,96,100.00
20,110,BAJAJFINSV,EQ,33361,20762,62.23
20,111,BAJAJHIND,EQ,1295696,355728,27.45
20,112,BAJAJHLDNG,EQ,21103,13276,62.91
20,113,BAJAUTOFIN,EQ,14362,8647,60.21
20,114,BALAJITELE,EQ,52091,23222,44.58
