Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102006,107296247,0000928
Trade Date <17-OCT-2006>,Settlement Type <N>,Settlement No <2006197>,Settlement Date <19-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,189837,75572,39.81
20,2,3MINDIA,EQ,537,471,87.71
20,3,AARTIDRUGS,EQ,1034,946,91.49
20,4,AARTIIND,EQ,54699,35717,65.30
20,5,ABAN,EQ,55117,40908,74.22
20,6,ABB,EQ,51159,28893,56.48
20,7,ABIRLANUVO,EQ,12712,9434,74.21
20,8,ABSHEKINDS,EQ,132553,78584,59.28
20,9,ACC,EQ,440155,117973,26.80
20,10,ACE,EQ,4540739,337671,7.44
20,11,ADANIENT,EQ,130400,90030,69.04
20,12,ADHUNIK,EQ,116595,79979,68.60
20,13,ADLABSFILM,EQ,87348,18178,20.81
20,14,ADORWELD,EQ,2438,1713,70.26
20,15,AEGISCHEM,EQ,11582,6313,54.51
20,16,AFTEKINFO,EQ,2359626,573422,24.30
20,17,AGRODUTCH,EQ,27893,17963,64.40
20,18,AHMEDFORGE,EQ,67471,27414,40.63
20,19,AIAENG,EQ,19657,7514,38.23
20,20,AIRDECCAN,EQ,3553566,802741,22.59
20,21,AJANTPHARM,EQ,14161,8230,58.12
20,22,AKSHOPTFBR,EQ,42332,25692,60.69
20,23,ALBK,EQ,979455,576428,58.85
20,24,ALEMBICLTD,EQ,506971,189984,37.47
20,25,ALFALAVAL,EQ,689,644,93.47
20,26,ALLCARGO,EQ,7966,6758,84.84
20,27,ALLSEC,EQ,18030,11073,61.41
20,28,ALOKTEXT,EQ,773570,480090,62.06
20,29,ALPSINDUS,EQ,523457,241756,46.18
20,30,AMAR,EQ,36371,18349,50.45
20,31,AMARAJABAT,EQ,24403,14757,60.47
20,32,AMBICAAGAR,EQ,22319,11862,53.15
20,33,AMTEKAUTO,EQ,115570,106014,91.73
20,34,AMTEKINDIA,EQ,49305,39979,81.09
20,35,ANANTRAJ,EQ,1856,1659,89.39
20,36,ANDHRABANK,EQ,1148854,546714,47.59
20,37,ANDHRSUGAR,EQ,24922,11985,48.09
20,38,ANSALHSG,EQ,157341,67908,43.16
20,39,ANSALINFRA,EQ,367465,138107,37.58
20,40,ANTGRAPHIC,EQ,82836,54069,65.27
20,41,APARINDS,EQ,18735,13248,70.71
20,42,APCOTEXLAT,EQ,552,546,98.91
20,43,APIL,EQ,99879,28486,28.52
20,44,APOLLOHOSP,EQ,14186,10177,71.74
20,45,APOLLOTYRE,EQ,79604,41262,51.83
20,46,APPAPER,EQ,1086,1046,96.32
20,47,APTECHT,EQ,845474,201443,23.83
20,48,ARCHIES,EQ,164876,46733,28.34
20,49,ARL,EQ,338315,237660,70.25
20,50,ARSBONDS,N1,22465,22113,98.43
20,51,ARVINDMILL,EQ,994143,563594,56.69
20,52,ASAHIINDIA,EQ,308166,263795,85.60
20,53,ASAL,EQ,642,400,62.31
20,54,ASHAPURMIN,EQ,4379,2322,53.03
20,55,ASHIMASYN,EQ,54582,49749,91.15
20,56,ASHOKLEY,EQ,3336770,1088080,32.61
20,57,ASIANELEC,EQ,11590,5989,51.67
20,58,ASIANHOTEL,EQ,2649,1913,72.22
20,59,ASIANPAINT,EQ,34937,32720,93.65
20,60,ASIL,EQ,200,200,100.00
20,61,ASSAMCO,EQ,357797,162858,45.52
20,62,ASTRAIDL,EQ,294,252,85.71
20,63,ASTRAMICRO,EQ,16176,10543,65.18
20,64,ATFL,EQ,9619,7831,81.41
20,65,ATLANTA,EQ,6846184,466928,6.82
20,66,ATNINTER,EQ,27037,19701,72.87
20,67,ATUL,EQ,8898,6930,77.88
20,68,AURIONPRO,EQ,18965,14541,76.67
20,69,AUROPHARMA,EQ,173236,150509,86.88
20,70,AUTOAXLES,EQ,1178,1009,85.65
20,71,AVAYAGCL,EQ,2967,1229,41.42
20,72,AVENTIS,EQ,3422,3121,91.20
20,73,AXIS-IT&T,EQ,1600,1600,100.00
20,74,AZTECSOFT,EQ,5175645,410482,7.93
20,75,BAGFILMS,EQ,72109,50925,70.62
20,76,BAJAJAUTO,EQ,138983,49867,35.88
20,77,BAJAJHIND,EQ,1604244,720004,44.88
20,78,BAJAUTOFIN,EQ,1580,1235,78.16
20,79,BALAJITELE,EQ,180781,76984,42.58
20,80,BALASPONGE,EQ,12856,9275,72.15
20,81,BALASTEELS,EQ,22731,19675,86.56
20,82,BALKRISIND,EQ,900,816,90.67
20,83,BALMLAWRIE,EQ,1471,1281,87.08
20,84,BALPHARMA,EQ,21522,2285,10.62
20,85,BALRAMCHIN,EQ,2765585,701590,25.37
20,86,BANARISUG,EQ,3996,2161,54.08
20,87,BANKBARODA,EQ,516480,233390,45.19
20,88,BANKBEES,EQ,1553,1553,100.00
20,89,BANKINDIA,EQ,1073128,272113,25.36
20,90,BANKRAJAS,EQ,724444,302146,41.71
20,91,BARTRONICS,EQ,23427,13800,58.91
20,92,BASF,EQ,20412,12577,61.62
20,93,BASML,EQ,11278,5949,52.75
20,94,BATAINDIA,EQ,304327,121153,39.81
20,95,BBTC,EQ,15180,5265,34.68
20,96,BCCL,EQ,9667,8324,86.11
20,97,BEL,EQ,61189,41821,68.35
20,98,BELCERAMIC,EQ,47776,20401,42.70
20,99,BEML,EQ,95507,74559,78.07
20,100,BEPL,EQ,27501,27200,98.91
20,101,BERGEPAINT,EQ,47517,32270,67.91
20,102,BHAGYNAGAR,EQ,41050,33949,82.70
20,103,BHARATFORG,EQ,524093,144289,27.53
20,104,BHARATGEAR,EQ,7392,6546,88.56
20,105,BHARATRAS,EQ,3549,1356,38.21
20,106,BHARTIARTL,EQ,503257,266723,53.00
20,107,BHARTISHIP,EQ,45085,36790,81.60
20,108,BHEL,EQ,441104,246648,55.92
20,109,BHUSANSTL,EQ,128421,18519,14.42
20,110,BIL,EQ,230,230,100.00
20,111,BILT,EQ,241775,92981,38.46
20,112,BINANIIND,EQ,144256,44406,30.78
20,113,BINDALAGRO,EQ,831641,352486,42.38
20,114,BIOCON,EQ,72058,38593,53.56
20,115,BIRLAERIC,EQ,9321,5480,58.79
20,116,BIRLAJUTE,EQ,85300,55965,65.61
20,117,BLBLIMITED,EQ,3377,3173,93.96
20,118,BLKASHYAP,EQ,2292,1509,65.84
20,119,BLOWPLAST,EQ,2380,2000,84.03
20,120,BLUECHIP,EQ,62507,54273,86.83
20,121,BLUEDART,EQ,417,277,66.43
20,122,BLUESTARCO,EQ,18283,17093,93.49
20,123,BLUESTINFO,EQ,2621,2079,79.32
20,124,BOC,EQ,56367,33913,60.16
20,125,BOMDYEING,EQ,636953,121144,19.02
20,126,BONGAIREFN,EQ,110822,67474,60.89
20,127,BOSCHCHASY,EQ,780,697,89.36
20,128,BPCL,EQ,673240,385041,57.19
20,129,BPL,EQ,251461,157260,62.54
20,130,BPLENGG,EQ,3930,3330,84.73
20,131,BRFL,EQ,374678,52680,14.06
20,132,BRITANNIA,EQ,4727,2990,63.25
20,133,BSCFAUG08A,EQ,25,25,100.00
20,134,BSELINFRA,EQ,262969,130095,49.47
20,135,BSL,EQ,1377,1254,91.07
20,136,BVXL,EQ,25704,11792,45.88
20,137,CADILAHC,EQ,23752,18373,77.35
20,138,CALSOFT,EQ,25311,12283,48.53
20,139,CAMBRIDGE,EQ,36247,23793,65.64
20,140,CANBK,EQ,239044,75136,31.43
20,141,CANFINHOME,EQ,14184,9295,65.53
20,142,CARBORUNIV,EQ,72615,64556,88.90
20,143,CAROLINFO,EQ,29303,21946,74.89
20,144,CCL,EQ,1230,230,18.70
20,145,CEAT,EQ,195581,112543,57.54
20,146,CELEBRITY,EQ,120769,41125,34.05
20,147,CENTBOP,EQ,1589633,1151859,72.46
20,148,CENTENKA,EQ,13228,7774,58.77
20,149,CENTEXT,EQ,2641,2359,89.32
20,150,CENTURYPLY,EQ,1474,1364,92.54
20,151,CENTURYTEX,EQ,671104,88002,13.11
20,152,CESC,EQ,70387,41014,58.27
20,153,CHAMBLFERT,EQ,289441,122122,42.19
20,154,CHEMFALKAL,EQ,5317,4670,87.83
20,155,CHEMPLAST,EQ,38501,33953,88.19
20,156,CHENNPETRO,EQ,128819,88548,68.74
20,157,CHESLINTEX,EQ,10453,8700,83.23
20,158,CHOLADBS,EQ,3466,3075,88.72
20,159,CIPLA,EQ,1618730,825253,50.98
20,160,CLASSIC,EQ,31213,1005,3.22
20,161,CLNINDIA,EQ,63639,62789,98.66
20,162,CMC,EQ,42120,25167,59.75
20,163,COLGATE,EQ,71299,47800,67.04
20,164,COLORCHIPS,EQ,3140,2940,93.63
20,165,COMPUTECH,EQ,23704,17616,74.32
20,166,COMSYS,EQ,11792,7328,62.14
20,167,CONCOR,EQ,10788,6705,62.15
20,168,CONSOFINVT,EQ,10282,9531,92.70
20,169,COREEMBLG,EQ,5955,4677,78.54
20,170,COROMNFERT,EQ,127640,75957,59.51
20,171,CORPBANK,EQ,56484,17602,31.16
20,172,COSMOFILMS,EQ,30730,21283,69.26
20,173,CRANESSOFT,EQ,12657,7651,60.45
20,174,CRESTANI,EQ,86698,43255,49.89
20,175,CREWBOS,EQ,28362,9695,34.18
20,176,CRISIL,EQ,20143,5474,27.18
20,177,CROMPGREAV,EQ,420903,216990,51.55
20,178,CUB,EQ,69392,43056,62.05
20,179,CUMMINSIND,EQ,559696,467219,83.48
20,180,CYBERMEDIA,EQ,26214,19096,72.85
20,181,CYBERTECH,EQ,9722,8793,90.44
20,182,D-LINK,EQ,165885,48125,29.01
20,183,DABUR,EQ,522086,254770,48.80
20,184,DABURPHARM,EQ,77403,47447,61.30
20,185,DALMIACEM,EQ,87947,72176,82.07
20,186,DATATECH,EQ,41805,18849,45.09
20,187,DCHL,EQ,675217,127271,18.85
20,188,DCM,EQ,4257,3757,88.25
20,189,DCMFINSERV,EQ,3000,3000,100.00
20,190,DCMSRMCONS,EQ,59171,46467,78.53
20,191,DCW,EQ,213797,142902,66.84
20,192,DEEPAKFERT,EQ,122633,84273,68.72
20,193,DENABANK,EQ,724614,233911,32.28
20,194,DEWANHOUS,EQ,225888,72197,31.96
20,195,DHAMPURSUG,EQ,540506,116659,21.58
20,196,DHANBANK,EQ,86162,45898,53.27
20,197,DHARSUGAR,EQ,31859,12629,39.64
