Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042007,155511826,0001040
Trade Date <20-APR-2007>,Settlement Type <N>,Settlement No <2007074>,Settlement Date <24-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,725731,204326,28.15
20,2,3MINDIA,EQ,237,207,87.34
20,3,AARTIDRUGS,EQ,3388,3169,93.54
20,4,AARTIIND,EQ,52874,28813,54.49
20,5,AARVEEDEN,EQ,9318,2247,24.11
20,6,ABAN,EQ,133642,55807,41.76
20,7,ABB,EQ,110215,52039,47.22
20,8,ABGSHIP,EQ,12920,5968,46.19
20,9,ABIRLANUVO,EQ,77641,73004,94.03
20,10,ABSHEKINDS,EQ,77019,50916,66.11
20,11,ACC,EQ,975698,200697,20.57
20,12,ACE,EQ,132037,52660,39.88
20,13,ADANIENT,EQ,76625,61176,79.84
20,14,ADHUNIK,EQ,1727731,745724,43.16
20,15,ADLABSFILM,EQ,36398,15561,42.75
20,16,ADORWELD,EQ,10763,7483,69.53
20,17,ADVANTA,EQ,2367771,94939,4.01
20,18,AEGISCHEM,EQ,11523,6909,59.96
20,19,AFTEK,EQ,577025,214194,37.12
20,20,AGRODUTCH,EQ,30192,25707,85.15
20,21,AHMEDFORGE,EQ,3473,2722,78.38
20,22,AIAENG,EQ,7798,6897,88.45
20,23,AICHAMP,EQ,2017,1397,69.26
20,24,AIRDECCAN,EQ,504879,242480,48.03
20,25,AJANTPHARM,EQ,4295,2511,58.46
20,26,AKRUTI,EQ,120896,33421,27.64
20,27,AKSHOPTFBR,EQ,20493,12183,59.45
20,28,ALBK,EQ,141147,77902,55.19
20,29,ALCHEMIST,EQ,144807,91426,63.14
20,30,ALEMBICLTD,EQ,21540,16825,78.11
20,31,ALFALAVAL,EQ,7376,5013,67.96
20,32,ALLCARGO,EQ,3173,3157,99.50
20,33,ALLSEC,EQ,14543,11614,79.86
20,34,ALOKTEXT,EQ,409956,272968,66.58
20,35,ALPSINDUS,EQ,72169,34194,47.38
20,36,AMAR,EQ,138429,85132,61.50
20,37,AMARAJABAT,EQ,4984,4575,91.79
20,38,AMBICAAGAR,EQ,5631,4645,82.49
20,39,AMDMET,EQ,113421,41295,36.41
20,40,AML,EQ,362278,43982,12.14
20,41,AMTEKAUTO,EQ,117430,62648,53.35
20,42,AMTEKINDIA,EQ,18207,12536,68.85
20,43,ANANTRAJ,EQ,58520,57605,98.44
20,44,ANDHRABANK,EQ,513547,209073,40.71
20,45,ANDHRSUGAR,EQ,19975,11147,55.80
20,46,ANGAUTO,EQ,3570,2319,64.96
20,47,ANSALHSG,EQ,6646,3902,58.71
20,48,ANSALINFRA,EQ,238352,122613,51.44
20,49,ANTGRAPHIC,EQ,39081,33081,84.65
20,50,APARINDS,EQ,1460,862,59.04
20,51,APCOTEXIND,EQ,1070,850,79.44
20,52,APIL,EQ,167128,55848,33.42
20,53,APOLLOHOSP,EQ,12705,7693,60.55
20,54,APOLLOTYRE,EQ,62774,27086,43.15
20,55,APPAPER,EQ,645,645,100.00
20,56,APTECHT,EQ,2256096,376014,16.67
20,57,ARCHIES,EQ,5878,2873,48.88
20,58,ARIHANT,EQ,210,210,100.00
20,59,ARL,EQ,460177,251512,54.66
20,60,ARSBONDS,N1,435,435,100.00
20,61,ARVINDMILL,EQ,770308,316910,41.14
20,62,ASAHIINDIA,EQ,18424,12193,66.18
20,63,ASAL,EQ,3890,3670,94.34
20,64,ASHAPURMIN,EQ,1428,856,59.94
20,65,ASHIMASYN,EQ,9306,8234,88.48
20,66,ASHOKLEY,EQ,2100754,1205878,57.40
20,67,ASIANELEC,EQ,53203,32427,60.95
20,68,ASIANHOTEL,EQ,271,251,92.62
20,69,ASIANPAINT,EQ,11672,8171,70.01
20,70,ASIL,EQ,5854,5600,95.66
20,71,ASSAMCO,EQ,230437,140790,61.10
20,72,ASTRAL,EQ,18707,6572,35.13
20,73,ASTRAMICRO,EQ,33244,25851,77.76
20,74,ASTRAZEN,EQ,1542,702,45.53
20,75,ATFL,EQ,17124,10009,58.45
20,76,ATLANTA,EQ,319743,96998,30.34
20,77,ATLASCYCLE,EQ,994,994,100.00
20,78,ATNINTER,EQ,34296,34295,100.00
20,79,ATUL,EQ,10650,4937,46.36
20,80,AURIONPRO,EQ,13894,9449,68.01
20,81,AUROPHARMA,EQ,21773,17394,79.89
20,82,AUTOAXLES,EQ,413,325,78.69
20,83,AUTOIND,EQ,14849,6849,46.12
20,84,AVAYAGCL,EQ,26489,9982,37.68
20,85,AVENTIS,EQ,2267,973,42.92
20,86,AVTNPL,EQ,3709,2452,66.11
20,87,AXIS-IT&T,EQ,696,471,67.67
20,88,AZTECSOFT,EQ,30897,13944,45.13
20,89,BAJAJAUTO,EQ,149247,83737,56.11
20,90,BAJAJHIND,EQ,2523013,496072,19.66
20,91,BAJAUTOFIN,EQ,537,502,93.48
20,92,BALAJITELE,EQ,731121,280104,38.31
20,93,BALAMINES,EQ,72,72,100.00
20,94,BALASPONGE,EQ,5496,4029,73.31
20,95,BALASTEELS,EQ,36233,35850,98.94
20,96,BALKRISIND,EQ,5321,4506,84.68
20,97,BALMLAWRIE,EQ,199,98,49.25
20,98,BALPHARMA,EQ,1491,1291,86.59
20,99,BALRAMCHIN,EQ,2074247,309550,14.92
20,100,BANARISUG,EQ,1282,698,54.45
20,101,BANCOINDIA,EQ,225,225,100.00
20,102,BANKBARODA,EQ,312695,83008,26.55
20,103,BANKBEES,EQ,21,19,90.48
20,104,BANKINDIA,EQ,2816976,878677,31.19
