Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052003,075212967,0000725
Trade Date <19-MAY-2003>,Settlement Type <D>,Settlement No <2003094>,Settlement Date <21-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,600,600,100.00
20,2,1018I26,GC,500,500,100.00
Trade Date <19-MAY-2003>,Settlement Type <N>,Settlement No <2003094>,Settlement Date <21-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,3,AARTIIND,EQ,895,450,50.28
20,4,ABANLLOYD,EQ,10445,9520,91.14
20,5,ABB,EQ,61453,36520,59.43
20,6,ABSHEKINDS,EQ,47240,36743,77.78
20,7,ABSIND,EQ,17997,15990,88.85
20,8,ACC,EQ,751122,330121,43.95
20,9,ADANIEXPO,EQ,104061,21053,20.23
20,10,ADLABSFILM,EQ,30532,19720,64.59
20,11,ADVANIORLI,EQ,17967,16790,93.45
20,12,AEGISCHEM,EQ,3750,3450,92.00
20,13,AFTEKINFO,EQ,1684369,177205,10.52
20,14,AGEEGOLD,EQ,3279,2654,80.94
20,15,AGREVOIND,EQ,9426,8541,90.61
20,16,AGRODUTCH,EQ,35235,26444,75.05
20,17,AHMEDELEC,EQ,14717,12294,83.54
20,18,AHMEDFORGE,EQ,5269,4032,76.52
20,19,AJANTPHARM,EQ,6622,5921,89.41
20,20,AKSHOPTFBR,EQ,23529,19310,82.07
20,21,ALBK,EQ,1518975,892223,58.74
20,22,ALEMBICLTD,EQ,23187,11912,51.37
20,23,ALFALAVAL,EQ,2727,2515,92.23
20,24,ALOKTEXT,EQ,1661520,780034,46.95
20,25,ALPSINDUS,EQ,4332,2150,49.63
20,26,AMARAJABAT,EQ,19356,11760,60.76
20,27,AMBUJARAJN,EQ,35670,35670,100.00
20,28,AMITSPIN,EQ,1204,1200,99.67
20,29,AMTREXAPPL,EQ,10057,9749,96.94
20,30,ANAMALFIN,EQ,1100,1100,100.00
20,31,ANDHRABANK,EQ,3637836,1257532,34.57
20,32,ANDHRSUGAR,EQ,19695,18000,91.39
20,33,ANTGRAPHIC,EQ,5626,5626,100.00
20,34,APCOTEXLAT,EQ,14097,9304,66.00
20,35,APIL,EQ,45360,36495,80.46
20,36,APOLLOHOSP,EQ,234987,95355,40.58
20,37,APOLLOTYRE,EQ,200412,70379,35.12
20,38,APTECHT,EQ,25019,14779,59.07
20,39,ARCHIES,EQ,41560,32008,77.02
20,40,ARHAMFISCL,EQ,183516,97432,53.09
20,41,ARIHANTCRE,EQ,88000,38200,43.41
20,42,ARL,EQ,141610,74120,52.34
20,43,ARVINDMILL,EQ,2501908,1176439,47.02
20,44,ASAHIINDIA,EQ,15694,14614,93.12
20,45,ASHAPURMIN,EQ,51,50,98.04
20,46,ASHIMASYN,EQ,7444,5994,80.52
20,47,ASHKLEYFIN,EQ,27237,25139,92.30
20,48,ASHOKLEY,EQ,132541,86874,65.54
20,49,ASIANELEC,EQ,6581,3480,52.88
20,50,ASIANHOTEL,EQ,475,419,88.21
20,51,ASIANPAINT,EQ,55570,28664,51.58
20,52,ATCOIND,EQ,107180,81300,75.85
20,53,ATFL,EQ,1970,1720,87.31
20,54,ATLASCYCLE,EQ,22923,21738,94.83
20,55,ATULPROD,EQ,7065,6865,97.17
20,56,AUROPHARMA,EQ,35446,19553,55.16
20,57,AUTORIDFIN,EQ,4350,4100,94.25
20,58,AVENTIS,EQ,6551,3575,54.57
20,59,AZTEC,EQ,142153,94238,66.29
20,60,BAJAJAUTO,EQ,203681,122930,60.35
20,61,BAJAJHIND,EQ,88,68,77.27
20,62,BAJAJPLAST,EQ,5603,5599,99.93
20,63,BAJAUTOFIN,EQ,9485,9085,95.78
20,64,BALAJIDIST,EQ,14241,12581,88.34
20,65,BALAJITELE,EQ,1100073,538633,48.96
20,66,BALMLAWRIE,EQ,6717,6407,95.38
20,67,BALRAMCHIN,EQ,13212,11248,85.13
20,68,BANARISUG,EQ,150,150,100.00
20,69,BANKBARODA,EQ,3459320,625590,18.08
20,70,BANKINDIA,EQ,1915770,897274,46.84
20,71,BANKPUNJAB,EQ,169117,109012,64.46
20,72,BANKRAJAS,EQ,343821,262578,76.37
20,73,BASF,EQ,68040,38165,56.09
20,74,BATAINDIA,EQ,105235,79932,75.96
20,75,BBTC,EQ,150,150,100.00
20,76,BEL,EQ,201822,77282,38.29
20,77,BELCERAMIC,EQ,18430,17730,96.20
20,78,BEML,EQ,970993,531026,54.69
20,79,BERGEPAINT,EQ,23224,21492,92.54
20,80,BFLSOFTWAR,EQ,20827,15379,73.84
20,81,BGFL,EQ,15254,10415,68.28
20,82,BHARATFORG,EQ,44593,34153,76.59
20,83,BHARATGEAR,EQ,15213,13766,90.49
20,84,BHARATHOT,EQ,108,100,92.59
20,85,BHARATRAS,EQ,671,671,100.00
20,86,BHARTI,EQ,161624,133675,82.71
20,87,BHEL,EQ,822397,382034,46.45
20,88,BIL,EQ,5260,5000,95.06
20,89,BILT,EQ,187442,119376,63.69
20,90,BINDALAGRO,EQ,81938,65135,79.49
20,91,BIRLA3M,EQ,390,250,64.10
20,92,BIRLAERIC,EQ,19194,15754,82.08
20,93,BIRLAJUTE,EQ,50454,44498,88.20
20,94,BLBLIMITED,EQ,1742,1733,99.48
20,95,BLUECHIP,EQ,561,461,82.17
20,96,BLUEDART,EQ,6686,6247,93.43
20,97,BLUESTARCO,EQ,25129,17888,71.18
20,98,BLUESTINFO,EQ,11161,7278,65.21
20,99,BOMDYEING,EQ,242539,137352,56.63
20,100,BONGAIREFN,EQ,1676157,1059239,63.19
20,101,BPCL,EQ,408786,171128,41.86
20,102,BPL,EQ,41200,30342,73.65
20,103,BPLENGG,EQ,13914,11951,85.89
20,104,BPLREFRIG,EQ,1500,1500,100.00
20,105,BPLSANTECH,EQ,700,700,100.00
20,106,BPLSANUTIL,EQ,805,605,75.16
20,107,BRITANNIA,EQ,8153,4930,60.47
20,108,BSELINFO,EQ,600,600,100.00
20,109,BSES,EQ,28403,17944,63.18
20,110,BSL,EQ,3251,2560,78.75
20,111,CADILAHC,EQ,8701,6329,72.74
20,112,CALSOFT,EQ,100,100,100.00
20,113,CANBK,EQ,5623636,1059509,18.84
20,114,CANFINHOME,EQ,7482,7482,100.00
20,115,CARBORUNIV,EQ,15284,12868,84.19
20,116,CEAT,EQ,44680,30014,67.18
20,117,CENTENKA,EQ,34829,23525,67.54
20,118,CENTEXTRU,EQ,2340,2339,99.96
20,119,CENTURION,EQ,825020,493517,59.82
20,120,CENTURYTEX,EQ,1021690,366940,35.92
20,121,CESC,EQ,31802,25909,81.47
20,122,CGIGARSH,EQ,4785,3960,82.76
20,123,CHAMBLFERT,EQ,513068,321998,62.76
20,124,CHAMPDANY,EQ,40,40,100.00
20,125,CHEMPLAST,EQ,6295,5880,93.41
20,126,CHENNPETRO,EQ,524981,304418,57.99
20,127,CHESLINTEX,EQ,12161,10571,86.93
20,128,CHLORIDIND,EQ,42715,30982,72.53
20,129,CHOLAINV,EQ,11705,11230,95.94
20,130,CIMCOBIRLA,EQ,3790,3290,86.81
20,131,CINEVISTA,EQ,5956,4749,79.73
20,132,CIPL,EQ,25776,25776,100.00
20,133,CIPLA,EQ,29877,14586,48.82
20,134,CITICORSEC,EQ,3453,2231,64.61
20,135,CLARIANT,EQ,3520,3315,94.18
20,136,CMC,EQ,6334,2579,40.72
