Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <10-JUL-2002>,Settlement No <2002132>,Settlement Date <15-JUL-2002>
10,MTO,10072002,053276886,0000806
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,2671,1671,62.56
20,2,ABANLLOYD,EQ,31423,16246,51.70
20,3,ABB,EQ,5226,3302,63.18
20,4,ABBALPO,EQ,112897,62710,55.55
20,5,ABBOTTLAB,EQ,301,292,97.01
20,6,ABSHEKINDS,EQ,46251,33211,71.81
20,7,ABSIND,EQ,1798,1698,94.44
20,8,ACC,EQ,397472,84653,21.30
20,9,ADANIEXPO,EQ,72548,1302,1.79
20,10,ADLABSFILM,EQ,142480,61612,43.24
20,11,ADVANIORLI,EQ,20220,14345,70.94
20,12,AEGISCHEM,EQ,6915,6608,95.56
20,13,AFTEKINFO,EQ,1252073,99629,7.96
20,14,AGEEGOLD,EQ,3300,2201,66.70
20,15,AGREVOIND,EQ,9841,6212,63.12
20,16,AGRODUTCH,EQ,115468,87707,75.96
20,17,AHMEDELEC,EQ,1380,528,38.26
20,18,AHMEDFORGE,EQ,8450,5800,68.64
20,19,AJANTPHARM,EQ,14715,9786,66.50
20,20,AKSHOPTFBR,EQ,23046,16818,72.98
20,21,ALEMBICLTD,EQ,20689,13115,63.39
20,22,ALFALAVAL,EQ,569,509,89.46
20,23,ALOKTEXT,EQ,664263,296632,44.66
20,24,ALPSINDUS,EQ,5082,4829,95.02
20,25,AMARAJABAT,EQ,72338,36855,50.95
20,26,AMBUJARAJN,EQ,77182,68625,88.91
20,27,AMITSPIN,EQ,33419,29092,87.05
20,28,AMTREXAPPL,EQ,4025,4025,100.00
20,29,ANAMALFIN,EQ,11220,5776,51.48
20,30,ANDHRABANK,EQ,600458,395274,65.83
20,31,ANDHRSUGAR,EQ,16398,13131,80.08
20,32,ANTGRAPHIC,EQ,45881,35214,76.75
20,33,APCOTEXLAT,EQ,2918,2700,92.53
20,34,APOLLOHOSP,EQ,47550,21495,45.21
20,35,APOLLOTYRE,EQ,126837,35564,28.04
20,36,ARCHIES,EQ,2211,1804,81.59
20,37,ARHAMFISCL,EQ,61767,44615,72.23
20,38,ARIHANTCRE,EQ,162761,89809,55.18
20,39,ARVINDMILL,EQ,932618,487646,52.29
20,40,ASAHIINDIA,EQ,267,150,56.18
20,41,ASHIMASYN,EQ,4929,4429,89.86
20,42,ASHKLEYFIN,EQ,15526,9911,63.83
20,43,ASHOKLEY,EQ,146585,75798,51.71
20,44,ASIANELEC,EQ,6912,5912,85.53
20,45,ASIANHOTEL,EQ,1260,1130,89.68
20,46,ASIANPAINT,EQ,9368,7001,74.73
20,47,ASSAMCO,EQ,13843,5673,40.98
20,48,ASSAMFRONT,EQ,2682,1289,48.06
20,49,ASTRAIDL,EQ,50,50,100.00
20,50,ATCOIND,EQ,269866,141436,52.41
20,51,ATLASCOPCO,EQ,4253,2360,55.49
20,52,ATLASCYCLE,EQ,4372,3871,88.54
20,53,ATULPROD,EQ,13485,11835,87.76
20,54,AUROPHARMA,EQ,4092,3175,77.59
20,55,AUTOAXLES,EQ,2070,1680,81.16
20,56,AUTORIDFIN,EQ,6299,5799,92.06
20,57,AZTEC,EQ,190024,108613,57.16
20,58,BAJAJAUTO,EQ,91340,59244,64.86
20,59,BAJAJHIND,EQ,3423,3338,97.52
20,60,BAJAJPLAST,EQ,1,1,100.00
20,61,BAJAUTOFIN,EQ,13450,10148,75.45
20,62,BALAJIDIST,EQ,402023,235932,58.69
20,63,BALAJIIND,EQ,196074,137099,69.92
20,64,BALAJITELE,EQ,36950,4994,13.52
20,65,BALMLAWRIE,EQ,15707,10835,68.98
20,66,BALRAMCHIN,EQ,23690,18447,77.87
20,67,BANARISUG,EQ,505,502,99.41
20,68,BANKBARODA,EQ,265150,92268,34.80
20,69,BANKINDIA,EQ,191699,129851,67.74
20,70,BANKPUNJAB,EQ,69334,50820,73.30
20,71,BANKRAJAS,EQ,2146092,1008591,47.00
20,72,BASF,EQ,60838,28800,47.34
20,73,BATAINDIA,EQ,165366,76632,46.34
20,74,BAUSCHLOMB,EQ,202687,90117,44.46
20,75,BAYER,EQ,74,74,100.00
20,76,BBTC,EQ,555,455,81.98
20,77,BEL,EQ,110461,25716,23.28
20,78,BELCERAMIC,EQ,21232,16570,78.04
20,79,BEML,EQ,206543,63325,30.66
20,80,BERGEPAINT,EQ,3702,3007,81.23
20,81,BFLSOFTWAR,EQ,57270,16837,29.40
20,82,BGFL,EQ,10905,10235,93.86
20,83,BHARATFORG,EQ,34119,19141,56.10
20,84,BHARATGEAR,EQ,4825,3650,75.65
20,85,BHARATHOT,EQ,6173,5833,94.49
20,86,BHARATRAS,EQ,575,575,100.00
20,87,BHARTI,EQ,378638,286144,75.57
20,88,BHEL,EQ,574107,285103,49.66
20,89,BHUSANSTL,EQ,49481,29791,60.21
20,90,BIL,EQ,17028,14418,84.67
20,91,BILT,EQ,424214,160919,37.93
20,92,BIMETBRG,EQ,1855,1762,94.99
20,93,BINANIZINC,EQ,14659,12113,82.63
20,94,BINDALAGRO,EQ,78197,52096,66.62
20,95,BIRLA3M,EQ,2056,1550,75.39
20,96,BIRLAERIC,EQ,45062,27124,60.19
20,97,BIRLAJUTE,EQ,192693,123277,63.98
20,98,BLBLIMITED,EQ,17600,12900,73.30
20,99,BLUECHIP,EQ,11601,6348,54.72
20,100,BLUEDART,EQ,7786,5355,68.78
20,101,BLUESTARCO,EQ,11543,8693,75.31
20,102,BLUESTINFO,EQ,9784,2432,24.86
20,103,BOMDYEING,EQ,125425,59989,47.83
20,104,BONGAIREFN,EQ,552912,240610,43.52
20,105,BOOTSPHARM,EQ,2145,2006,93.52
20,106,BPCL,EQ,801579,193577,24.15
20,107,BPL,EQ,93052,37801,40.62
20,108,BPLENGG,EQ,65918,50674,76.87
20,109,BPLREFRIG,EQ,42880,35479,82.74
20,110,BPLSANTECH,EQ,122324,92353,75.50
20,111,BPLSANUTIL,EQ,8450,7750,91.72
20,112,BRITANNIA,EQ,1408,979,69.53
20,113,BSES,EQ,27322,21702,79.43
20,114,BSL,EQ,3899,3501,89.79
20,115,BURRWELCOM,EQ,42540,21249,49.95
20,116,CADBURY,EQ,616,614,99.68
20,117,CADILAHC,EQ,12493,8941,71.57
20,118,CALSOFT,EQ,1900,1490,78.42
20,119,CANFINHOME,EQ,5800,5250,90.52
20,120,CARBEVFLOW,EQ,28684,24159,84.22
20,121,CARBORUNIV,EQ,8977,2719,30.29
20,122,CARRIERAIR,EQ,2945,2945,100.00
20,123,CASTROL,EQ,19362,16206,83.70
20,124,CEAT,EQ,38230,17642,46.15
20,125,CEATFIN,EQ,5593,5543,99.11
20,126,CENTENKA,EQ,62644,26703,42.63
20,127,CENTEXTRU,EQ,14916,14716,98.66
20,128,CENTURION,EQ,101579,62002,61.04
20,129,CENTURYTEX,EQ,934201,334967,35.86
20,130,CESC,EQ,44469,33371,75.04
20,131,CGIGARSH,EQ,33579,25982,77.38
20,132,CHAMBLFERT,EQ,514448,359809,69.94
20,133,CHEMPLAST,EQ,7675,6833,89.03
20,134,CHENNPETRO,EQ,43025,35440,82.37
20,135,CHESLINTEX,EQ,24850,21800,87.73
20,136,CHETNADCEM,EQ,660,610,92.42
20,137,CHLORIDIND,EQ,16038,10371,64.67
20,138,CHOLAINV,EQ,104889,63083,60.14
20,139,CIBASPEC,EQ,9657,7709,79.83
20,140,CIMCOBIRLA,EQ,17068,15818,92.68
20,141,CINEVISTA,EQ,5339,3331,62.39
20,142,CIPLA,EQ,9470,6168,65.13
20,143,CITICORSEC,EQ,52495,32688,62.27
20,144,CLARIANT,EQ,61780,29813,48.26
20,145,CMC,EQ,25140,7260,28.88
20,146,COATESIND,EQ,6947,4860,69.96
20,147,COATVIYELA,EQ,45399,34406,75.79
20,148,COCHINREFN,EQ,19297,14407,74.66
20,149,COLGATE,EQ,35971,22924,63.73
20,150,COLORCHEM,EQ,25913,13002,50.18
20,151,COMPUDYNE,EQ,45510,21733,47.75
20,152,COMPUTECH,EQ,41055,34200,83.30
20,153,CONCOR,EQ,51896,32588,62.79
20,154,CONSCOFFEE,EQ,517,467,90.33
20,155,COREPARENT,EQ,51693,40651,78.64
20,156,COROMNFERT,EQ,12277,10877,88.60
20,157,CORPBANK,EQ,126226,102342,81.08
20,158,COSMOFILMS,EQ,24728,9003,36.41
20,159,CREATIVEYE,EQ,144733,141764,97.95
20,160,CRESTCOMM,EQ,42416,21088,49.72
20,161,CRISIL,EQ,2071,1573,75.95
20,162,CROMPGREAV,EQ,306261,162180,52.95
20,163,CUB,EQ,28906,20165,69.76
20,164,CYBERTECH,EQ,24681,21672,87.81
20,165,D-LINK,EQ,533284,292988,54.94
20,166,DABUR,EQ,343932,218235,63.45
20,167,DALALSTCOM,EQ,570973,359754,63.01
20,168,DALMIACEM,EQ,258,258,100.00
20,169,DCM,EQ,11873,8710,73.36
20,170,DCMDAEWOO,EQ,60328,53928,89.39
20,171,DCMFINSERV,EQ,13848,13429,96.97
20,172,DCMSRMCONS,EQ,2213,2092,94.53
20,173,DCW,EQ,494616,238990,48.32
20,174,DECCANCEM,EQ,4425,3625,81.92
20,175,DEEPAKFERT,EQ,90332,82216,91.02
20,176,DENABANK,EQ,33772,22860,67.69
20,177,DGPWINDSOR,EQ,35128,29238,83.23
20,178,DHAMPURSUG,EQ,35164,24752,70.39
20,179,DHARSUGAR,EQ,4850,4100,84.54
20,180,DIGITALEQP,EQ,1724977,81319,4.71
20,181,DRREDDY,EQ,33191,18122,54.60
20,182,DSKULKARNI,EQ,1000,1000,100.00
20,183,DUNCANSIND,EQ,3125,2525,80.80
20,184,DYNACONS,EQ,191295,133461,69.77
20,185,EASTSILK,EQ,6942,6090,87.73
20,186,EASTSUGIND,EQ,8175,5975,73.09
20,187,EASUNREYRL,EQ,3354,2476,73.82
20,188,EICHERLTD,EQ,36743,33065,89.99
20,189,EICHERMOT,EQ,16157,10777,66.70
20,190,EIDPARRY,EQ,63214,53901,85.27
20,191,EIHOTEL,EQ,2197,1446,65.82
20,192,EIMCOELECO,EQ,2775,1844,66.45
20,193,ELDERPHARM,EQ,6504,5850,89.94
20,194,ELECTCAST,EQ,69484,48890,70.36
20,195,ELGIEQUIP,EQ,49365,41025,83.11
20,196,ELGITYRE,EQ,306,304,99.35
20,197,EMCOTRANS,EQ,61714,34612,56.08
20,198,EMERCK,EQ,25333,21234,83.82
20,199,ENGINERSIN,EQ,62948,20357,32.34
20,200,ESABINDIA,EQ,27803,18527,66.64
20,201,ESCORTS,EQ,1126561,415904,36.92
20,202,ESSARGUJ,EQ,3294951,1087736,33.01
20,203,ESSAROIL,EQ,1098868,751567,68.39
20,204,ESSELPACK,EQ,3464,3022,87.24
20,205,ETERNEVRST,EQ,7151,5329,74.52
20,206,EUROTEXIND,EQ,30270,22478,74.26
20,207,EXCELIND,EQ,23603,10773,45.64
20,208,FACT,EQ,15094,8646,57.28
20,209,FAGBEARING,EQ,33311,29686,89.12
20,210,FDC,EQ,67998,56231,82.70
20,211,FEDERALBNK,EQ,72111,25467,35.32
20,212,FINCABLES,EQ,6598,6093,92.35
20,213,FINPIPE,EQ,39960,32805,82.09
20,214,FIRSTLEASE,EQ,27985,23635,84.46
20,215,FLEX,EQ,323892,184487,56.96
20,216,FLEXCHEM,EQ,6126,5191,84.74
20,217,FLEXENGG,EQ,24270,13832,56.99
20,218,FLOATGLASS,EQ,30862,27300,88.46
20,219,FORBESGOK,EQ,84,83,98.81
20,220,FOSECOIND,EQ,3600,2994,83.17
20,221,FUJITSICIM,EQ,54422,19655,36.12
20,222,FULFORD,EQ,9509,7270,76.45
20,223,GAEL,EQ,5292,5080,95.99
20,224,GAIL,EQ,479810,185787,38.72
20,225,GAMMONIND,EQ,3360,2604,77.50
20,226,GARDENSILK,EQ,72166,52284,72.45
20,227,GARWALLROP,EQ,6226,5926,95.18
20,228,GECALSTHOM,EQ,13834,9847,71.18
20,229,GEOMETRIC,EQ,1699628,113116,6.66
20,230,GEORGWILIM,EQ,12337,9280,75.22
20,231,GERMANREM,EQ,492,492,100.00
20,232,GESCOCORP,EQ,9956,8707,87.45
20,233,GESHIPPING,EQ,207469,142330,68.60
20,234,GFL,EQ,76612,60701,79.23
20,235,GHCL,EQ,228049,156100,68.45
20,236,GICHSGFIN,EQ,13018,10667,81.94
20,237,GINNIFILA,EQ,14915,13226,88.68
20,238,GIPCL,EQ,103049,63704,61.82
20,239,GKW,EQ,106721,72768,68.19
20,240,GLAXO,EQ,42396,18203,42.94
20,241,GLENMARK,EQ,2069,1819,87.92
20,242,GLFL,EQ,2718,2318,85.28
20,243,GLOBALTELE,EQ,3000108,371211,12.37
20,244,GLOBLTRUST,EQ,639604,348995,54.56
20,245,GMBREW,EQ,9275,7975,85.98
20,246,GMDCLTD,EQ,44734,25208,56.35
20,247,GMRVASAVI,EQ,6800,6200,91.18
20,248,GNFC,EQ,430638,304534,70.72
20,249,GODAVRFERT,EQ,37754,27550,72.97
