Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082004,092674977,0000755
Trade Date <30-AUG-2004>,Settlement Type <N>,Settlement No <2004167>,Settlement Date <01-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1373,1050,76.47
20,2,AARTIDRUGS,EQ,19044,4919,25.83
20,3,AARTIIND,EQ,48457,14370,29.66
20,4,ABANLLOYD,EQ,25360,9485,37.40
20,5,ABB,EQ,16223,8760,54.00
20,6,ABSHEKINDS,EQ,622453,387247,62.21
20,7,ABSIND,EQ,91512,51647,56.44
20,8,ACC,EQ,2032245,570043,28.05
20,9,ADANIEXPO,EQ,416823,36092,8.66
20,10,ADLABSFILM,EQ,51865,28980,55.88
20,11,ADVANIORLI,EQ,90575,42568,47.00
20,12,AEGISCHEM,EQ,23521,22215,94.45
20,13,AFTEKINFO,EQ,1745247,546799,31.33
20,14,AGEEGOLD,EQ,150,150,100.00
20,15,AGRODUTCH,EQ,40232,32642,81.13
20,16,AHMEDELEC,EQ,213070,111889,52.51
20,17,AHMEDFORGE,EQ,14449,10447,72.30
20,18,AJANTPHARM,EQ,325777,103290,31.71
20,19,AKSHOPTFBR,EQ,20355,14685,72.14
20,20,ALBK,EQ,362695,176274,48.60
20,21,ALEMBICLTD,EQ,168058,80577,47.95
20,22,ALFALAVAL,EQ,4485,3883,86.58
20,23,ALOKTEXT,EQ,1871931,1065690,56.93
20,24,ALPSINDUS,EQ,66606,34969,52.50
20,25,AMARAJABAT,EQ,112537,52646,46.78
20,26,AMBICAAGAR,EQ,1903,1902,99.95
20,27,AMITSPIN,EQ,2600,2500,96.15
20,28,AMTEKAUTO,EQ,24685,15099,61.17
20,29,AMTREXAPPL,EQ,6287,4665,74.20
20,30,ANDHRABANK,EQ,924902,457212,49.43
20,31,ANDHRSUGAR,EQ,488937,266053,54.41
20,32,ANTGRAPHIC,EQ,5800,5700,98.28
20,33,APARINDS,EQ,5420,4396,81.11
20,34,APCOTEXLAT,EQ,4119,3007,73.00
20,35,APIL,EQ,208347,95180,45.68
20,36,APOLLOHOSP,EQ,192672,73469,38.13
20,37,APOLLOTYRE,EQ,87517,36287,41.46
20,38,APPAPER,EQ,56728,49455,87.18
20,39,APTECHT,EQ,447042,213247,47.70
20,40,ARCHIES,EQ,43618,30347,69.57
20,41,ARHAMFISCL,EQ,100592,64179,63.80
20,42,ARL,EQ,471594,240974,51.10
20,43,ARSBONDS,N1,93430,91955,98.42
20,44,ARVINDMILL,EQ,3869367,904757,23.38
20,45,ASAHIINDIA,EQ,26252,18763,71.47
20,46,ASAL,EQ,8132,6820,83.87
20,47,ASHAPURMIN,EQ,3807,2711,71.21
20,48,ASHIMASYN,EQ,42756,33051,77.30
20,49,ASHOKLEY,EQ,3973204,1950938,49.10
20,50,ASIANELEC,EQ,170387,81657,47.92
20,51,ASIANHOTEL,EQ,4057,3616,89.13
20,52,ASIANPAINT,EQ,7120,5510,77.39
20,53,ASTRAIDL,EQ,575,436,75.83
20,54,ATCOM,EQ,8300,7000,84.34
20,55,ATFL,EQ,156131,85661,54.86
20,56,ATLASCYCLE,EQ,3493,2534,72.55
20,57,ATNINT,EQ,35222,33201,94.26
20,58,AUROPHARMA,EQ,18098,9507,52.53
20,59,AUTOAXLES,EQ,49456,35732,72.25
20,60,AUTORIDFIN,EQ,1500,1500,100.00
20,61,AVENTIS,EQ,6904,3451,49.99
20,62,BAGFILMS,EQ,164169,97491,59.38
20,63,BAGYAMETAL,EQ,650,650,100.00
20,64,BAJAJAUTO,EQ,186521,78373,42.02
20,65,BAJAJHIND,EQ,213943,111883,52.30
20,66,BAJAJPLAST,EQ,500,500,100.00
20,67,BAJAUTOFIN,EQ,2526,2156,85.35
20,68,BALAJITELE,EQ,579394,366338,63.23
20,69,BALASPONGE,EQ,36460,33060,90.67
20,70,BALMLAWRIE,EQ,8012,7500,93.61
20,71,BALRAMCHIN,EQ,104455,36196,34.65
20,72,BANARISUG,EQ,10275,6446,62.73
20,73,BANKBARODA,EQ,536642,164930,30.73
20,74,BANKINDIA,EQ,650664,282322,43.39
20,75,BANKPUNJAB,EQ,199122,114939,57.72
20,76,BANKRAJAS,EQ,131396,95045,72.33
20,77,BASF,EQ,123660,69686,56.35
20,78,BATAINDIA,EQ,2268872,674875,29.74
20,79,BBTC,EQ,230,230,100.00
20,80,BEL,EQ,31523,17314,54.92
20,81,BELCERAMIC,EQ,52884,35887,67.86
20,82,BEML,EQ,387182,167640,43.30
20,83,BHARATFORG,EQ,78209,69223,88.51
20,84,BHARATGEAR,EQ,386026,149778,38.80
20,85,BHARATRAS,EQ,1692,1639,96.87
20,86,BHARTI,EQ,3971236,2114912,53.26
20,87,BHEL,EQ,657857,203754,30.97
20,88,BHUSANSTL,EQ,141453,60308,42.63
20,89,BIL,EQ,54625,34820,63.74
20,90,BILT,EQ,1722540,866941,50.33
20,91,BINDALAGRO,EQ,177565,141880,79.90
20,92,BIOCON,EQ,191762,50449,26.31
20,93,BIRLAERIC,EQ,55838,28227,50.55
20,94,BIRLAJUTE,EQ,413387,142919,34.57
20,95,BLBLIMITED,EQ,6,4,66.67
20,96,BLUECHIP,EQ,7550,6300,83.44
20,97,BLUEDART,EQ,291739,131877,45.20
20,98,BLUESTARCO,EQ,19981,15102,75.58
20,99,BLUESTINFO,EQ,3048,2548,83.60
20,100,BOMDYEING,EQ,633541,244524,38.60
20,101,BONGAIREFN,EQ,1279354,537685,42.03
20,102,BPCL,EQ,374786,124517,33.22
20,103,BPLENGG,EQ,46451,38448,82.77
20,104,BPLREFRIG,EQ,400,400,100.00
20,105,BPLSANTECH,EQ,2902,2901,99.97
20,106,BRITANNIA,EQ,24185,23192,95.89
20,107,BSELINFRA,EQ,520,260,50.00
20,108,BSL,EQ,2124,1874,88.23
20,109,CADILAHC,EQ,6295,3378,53.66
20,110,CALSOFT,EQ,252,250,99.21
20,111,CANBK,EQ,1271664,367777,28.92
20,112,CANFINHOME,EQ,59205,42465,71.73
20,113,CARBORUNIV,EQ,13574,10301,75.89
20,114,CCL,EQ,679885,610775,89.84
20,115,CEAT,EQ,491262,208716,42.49
20,116,CENBNK,EQ,1366554,771610,56.46
20,117,CENTENKA,EQ,98141,69414,70.73
20,118,CENTEXT,EQ,18794,16344,86.96
20,119,CENTURYTEX,EQ,1447108,693338,47.91
20,120,CESC,EQ,175029,64392,36.79
20,121,CHAMBLFERT,EQ,573152,316289,55.18
20,122,CHAMPDANY,EQ,150,150,100.00
20,123,CHEMPLAST,EQ,23814,15923,66.86
20,124,CHENNPETRO,EQ,389735,118973,30.53
20,125,CHESLINTEX,EQ,33527,20882,62.28
20,126,CHLORIDIND,EQ,25504,19256,75.50
20,127,CHOLAINV,EQ,91207,57253,62.77
20,128,CIMCOBIRLA,EQ,4162,2916,70.06
20,129,CINEVISTA,EQ,4725,3218,68.11
20,130,CIPL,EQ,16725,13300,79.52
20,131,CIPLA,EQ,146702,81830,55.78
20,132,CLARIANT,EQ,13022,9965,76.52
20,133,CLASSIC,EQ,22580,11179,49.51
20,134,CMC,EQ,19975,9314,46.63
20,135,COATESIND,EQ,5803,4921,84.80
20,136,COCHINREFN,EQ,352609,141027,40.00
20,137,COLGATE,EQ,27488,14140,51.44
20,138,COLORCHEM,EQ,8678,6971,80.33
20,139,COMPUDYNE,EQ,6240,5638,90.35
20,140,COMPUTECH,EQ,113100,85150,75.29
20,141,CONCOR,EQ,20654,20166,97.64
20,142,CONSCOFFEE,EQ,16592,13795,83.14
20,143,COREPARENT,EQ,21772,18836,86.51
20,144,COROMNFERT,EQ,14619,9977,68.25
20,145,CORPBANK,EQ,45799,21494,46.93
20,146,COSMOFILMS,EQ,204007,122867,60.23
20,147,CREATIVEYE,EQ,29797,24148,81.04
20,148,CRISIL,EQ,1262,905,71.71
20,149,CROMPGREAV,EQ,86317,54061,62.63
20,150,CUB,EQ,27970,20043,71.66
20,151,CYBERTECH,EQ,2718,2218,81.60
20,152,D-LINK,EQ,219537,88270,40.21
20,153,DABUR,EQ,128262,64664,50.42
20,154,DALMIACEM,EQ,1122,1102,98.22
20,155,DATATECH,EQ,33708,23006,68.25
20,156,DCM,EQ,120660,74790,61.98
20,157,DCMFINSERV,EQ,6600,6400,96.97
20,158,DCMSRMCONS,EQ,5509,4325,78.51
20,159,DCW,EQ,110849,77014,69.48
20,160,DEEPAKFERT,EQ,294595,174632,59.28
20,161,DENABANK,EQ,212534,138728,65.27
20,162,DEWANHOUS,EQ,4022,3561,88.54
20,163,DGPWINDSOR,EQ,1000,1000,100.00
20,164,DHAMPURSUG,EQ,1575735,624120,39.61
20,165,DHANBANK,EQ,30608,23664,77.31
20,166,DHARSUGAR,EQ,26922,16637,61.80
20,167,DISHMAN,EQ,6672,4350,65.20
20,168,DIVISLAB,EQ,56106,20755,36.99
20,169,DREDGECORP,EQ,9213,6798,73.79
20,170,DRREDDY,EQ,126531,65548,51.80
20,171,DSKULKARNI,EQ,4000,3000,75.00
20,172,DUNCANSIND,EQ,61612,45645,74.08
20,173,DYNACONS,EQ,20010,20010,100.00
20,174,E-SERVEINT,EQ,19880,17011,85.57
20,175,EASTSILK,EQ,18879,13838,73.30
20,176,EASUNREYRL,EQ,7227,6041,83.59
20,177,EICHERMOT,EQ,8373,7168,85.61
20,178,EIDPARRY,EQ,35109,22763,64.84
20,179,EIHOTEL,EQ,15780,11662,73.90
20,180,EIMCOELECO,EQ,12579,11767,93.54
20,181,ELDERPHARM,EQ,168503,66183,39.28
20,182,ELECTCAST,EQ,4332,3474,80.19
20,183,ELGIEQUIP,EQ,71670,55044,76.80
20,184,ELGITYRE,EQ,11258,9241,82.08
20,185,EMERCK,EQ,6935,5879,84.77
20,186,ENGINERSIN,EQ,36521,24566,67.27
20,187,ESCORTS,EQ,695468,354167,50.92
20,188,ESSARGUJ,EQ,2078042,693515,33.37
20,189,ESSAROIL,EQ,4939852,1567133,31.72
20,190,ESSELPACK,EQ,55469,30747,55.43
20,191,ETCNETWORK,EQ,200122,102612,51.27
20,192,ETERNEVRST,EQ,15148,12687,83.75
20,193,EUROTEXIND,EQ,38362,28702,74.82
20,194,EXCELCROP,EQ,16411,13749,83.78
20,195,EXCELINDUS,EQ,8894,7150,80.39
20,196,FACT,EQ,100994,28277,28.00
20,197,FAGBEARING,EQ,11374,10247,90.09
20,198,FDC,EQ,221216,117506,53.12
20,199,FEDERALBNK,EQ,100404,52019,51.81
20,200,FINCABLES,EQ,99102,66957,67.56
20,201,FINPIPE,EQ,127212,79505,62.50
20,202,FIRSTLEASE,EQ,15008,12132,80.84
20,203,FLEX,EQ,194698,126979,65.22
20,204,FLEXCHEM,EQ,3310,2405,72.66
20,205,FLEXENGG,EQ,12140,11430,94.15
20,206,FOSECOIND,EQ,834,709,85.01
20,207,FOURSOFT,EQ,37379,29066,77.76
20,208,GAEL,EQ,14553,13241,90.98
20,209,GAIL,EQ,847669,346770,40.91
20,210,GAMMONIND,EQ,2311,1560,67.50
20,211,GARDENSILK,EQ,106689,69562,65.20
20,212,GENESYS,EQ,3852,3112,80.79
20,213,GEOINFO,EQ,608,508,83.55
20,214,GEOMETRIC,EQ,42762,21844,51.08
20,215,GEORGWILIM,EQ,113176,76531,67.62
20,216,GESCOCORP,EQ,14985,12575,83.92
20,217,GESHIPPING,EQ,355632,232472,65.37
20,218,GHCL,EQ,147442,119649,81.15
20,219,GICHSGFIN,EQ,110075,63611,57.79
20,220,GINNIFILA,EQ,53528,35843,66.96
20,221,GIPCL,EQ,750651,305667,40.72
20,222,GKW,EQ,21875,15430,70.54
20,223,GLAXO,EQ,14174,9360,66.04
20,224,GLENMARK,EQ,236458,96735,40.91
