Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022004,056926041,0000706
Trade Date <20-FEB-2004>,Settlement Type <N>,Settlement No <2004035>,Settlement Date <24-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,17222,4343,25.22
20,2,AARTIIND,EQ,76853,22142,28.81
20,3,ABANLLOYD,EQ,11134,9496,85.29
20,4,ABB,EQ,18456,11266,61.04
20,5,ABSHEKINDS,EQ,51025,32546,63.78
20,6,ABSIND,EQ,7121,5040,70.78
20,7,ACC,EQ,3482441,364241,10.46
20,8,ADANIEXPO,EQ,36417,7074,19.42
20,9,ADLABSFILM,EQ,107944,45108,41.79
20,10,ADVANIORLI,EQ,5130,4640,90.45
20,11,AEGISCHEM,EQ,8200,5600,68.29
20,12,AFTEKINFO,EQ,241389,71887,29.78
20,13,AGEEGOLD,EQ,326,326,100.00
20,14,AGRODUTCH,EQ,17537,14235,81.17
20,15,AHMEDELEC,EQ,18890,7383,39.08
20,16,AHMEDFORGE,EQ,7991,6105,76.40
20,17,AJANTPHARM,EQ,44782,18203,40.65
20,18,AKSHOPTFBR,EQ,31249,18078,57.85
20,19,ALBK,EQ,518713,213107,41.08
20,20,ALEMBICLTD,EQ,219173,27279,12.45
20,21,ALFALAVAL,EQ,833,579,69.51
20,22,ALOKTEXT,EQ,212960,182427,85.66
20,23,ALPSINDUS,EQ,38547,22406,58.13
20,24,AMARAJABAT,EQ,17426,13681,78.51
20,25,AMBUJARAJN,EQ,123645,95594,77.31
20,26,AMITSPIN,EQ,500,500,100.00
20,27,AMTEKAUTO,EQ,12937,11041,85.34
20,28,AMTREXAPPL,EQ,4075,4075,100.00
20,29,ANDHRABANK,EQ,1113987,308535,27.70
20,30,ANDHRSUGAR,EQ,9249,5695,61.57
20,31,ANTGRAPHIC,EQ,1902,1699,89.33
20,32,APCOTEXLAT,EQ,172,170,98.84
20,33,APIL,EQ,49338,24313,49.28
20,34,APOLLOHOSP,EQ,76994,25846,33.57
20,35,APOLLOTYRE,EQ,14636,8235,56.27
20,36,APTECHT,EQ,207573,64390,31.02
20,37,ARCHIES,EQ,9326,4804,51.51
20,38,ARHAMFISCL,EQ,28109,20099,71.50
20,39,ARL,EQ,652485,392568,60.17
20,40,ARVINDMILL,EQ,1410747,338612,24.00
20,41,ASAHIINDIA,EQ,28788,23898,83.01
20,42,ASAL,EQ,1,1,100.00
20,43,ASHAPURMIN,EQ,370,320,86.49
20,44,ASHIMASYN,EQ,6460,5524,85.51
20,45,ASHKLEYFIN,EQ,28845,26174,90.74
20,46,ASHOKLEY,EQ,996601,431530,43.30
20,47,ASIANELEC,EQ,7601,6427,84.55
20,48,ASIANHOTEL,EQ,7557,2092,27.68
20,49,ASIANPAINT,EQ,50362,48794,96.89
20,50,ASTRAIDL,EQ,217,180,82.95
20,51,ATCOIND,EQ,10253,6976,68.04
20,52,ATLASCYCLE,EQ,3278,1563,47.68
20,53,ATNINT,EQ,90100,58350,64.76
20,54,ATULPROD,EQ,17181,11609,67.57
20,55,AUROPHARMA,EQ,158437,69905,44.12
20,56,AUTOAXLES,EQ,2304,2257,97.96
20,57,AUTORIDFIN,EQ,24851,20830,83.82
20,58,AVENTIS,EQ,8836,6712,75.96
20,59,AZTEC,EQ,39694,29921,75.38
20,60,BAGFILMS,EQ,18750,16425,87.60
20,61,BAJAJAUTO,EQ,468500,259334,55.35
20,62,BAJAJHIND,EQ,3161,2278,72.07
20,63,BAJAJPLAST,EQ,2630,2227,84.68
20,64,BAJAUTOFIN,EQ,3371,2675,79.35
20,65,BALAJIDIST,EQ,23800,20750,87.18
20,66,BALAJITELE,EQ,307048,139451,45.42
20,67,BALASPONGE,EQ,101935,37272,36.56
20,68,BALMLAWRIE,EQ,13076,12900,98.65
20,69,BALRAMCHIN,EQ,31638,22261,70.36
20,70,BANARISUG,EQ,2407,2057,85.46
20,71,BANKBARODA,EQ,1035070,189512,18.31
20,72,BANKINDIA,EQ,1882010,766837,40.75
20,73,BANKPUNJAB,EQ,240446,106685,44.37
20,74,BANKRAJAS,EQ,146561,76768,52.38
20,75,BASF,EQ,25025,16490,65.89
20,76,BATAINDIA,EQ,107158,45934,42.87
20,77,BBTC,EQ,1020,970,95.10
20,78,BEL,EQ,40779,19978,48.99
20,79,BEML,EQ,182055,60216,33.08
