Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042007,149490535,0001051
Trade Date <17-APR-2007>,Settlement Type <N>,Settlement No <2007071>,Settlement Date <19-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,248304,127546,51.37
20,2,3MINDIA,EQ,688,678,98.55
20,3,AARTIDRUGS,EQ,2108,1481,70.26
20,4,AARTIIND,EQ,42003,37479,89.23
20,5,AARVEEDEN,EQ,11064,1290,11.66
20,6,ABAN,EQ,94591,46289,48.94
20,7,ABB,EQ,51833,25337,48.88
20,8,ABGSHIP,EQ,34370,13737,39.97
20,9,ABIRLANUVO,EQ,505686,486873,96.28
20,10,ABSHEKINDS,EQ,61867,41713,67.42
20,11,ACC,EQ,1948225,522568,26.82
20,12,ACE,EQ,234346,77195,32.94
20,13,ADANIENT,EQ,175210,163912,93.55
20,14,ADHUNIK,EQ,167025,120789,72.32
20,15,ADLABSFILM,EQ,79244,33138,41.82
20,16,ADORWELD,EQ,12513,8300,66.33
20,17,AEGISCHEM,EQ,43148,26657,61.78
20,18,AFTEK,EQ,745785,320636,42.99
20,19,AGRODUTCH,EQ,46782,42419,90.67
20,20,AHMEDFORGE,EQ,19794,16203,81.86
20,21,AIAENG,EQ,6156,4758,77.29
20,22,AICHAMP,EQ,3748,1918,51.17
20,23,AIRDECCAN,EQ,407144,186548,45.82
20,24,AJANTPHARM,EQ,3289,2292,69.69
20,25,AKRUTI,EQ,172288,51987,30.17
20,26,AKSHOPTFBR,EQ,25530,13869,54.32
20,27,ALBK,EQ,186893,108685,58.15
20,28,ALCHEMIST,EQ,131153,70677,53.89
20,29,ALEMBICLTD,EQ,27289,20238,74.16
20,30,ALFALAVAL,EQ,98399,60692,61.68
20,31,ALLCARGO,EQ,50812,50587,99.56
20,32,ALLSEC,EQ,6747,5813,86.16
20,33,ALOKTEXT,EQ,91458,46893,51.27
20,34,ALPSINDUS,EQ,30756,22357,72.69
20,35,AMAR,EQ,115613,49747,43.03
20,36,AMARAJABAT,EQ,6047,4327,71.56
20,37,AMBICAAGAR,EQ,600,570,95.00
20,38,AMDMET,EQ,295440,67632,22.89
20,39,AML,EQ,691364,72943,10.55
20,40,AMTEKAUTO,EQ,42000,30593,72.84
20,41,AMTEKINDIA,EQ,29849,21481,71.97
20,42,ANANTRAJ,EQ,4820,4090,84.85
20,43,ANDHRABANK,EQ,477867,251901,52.71
20,44,ANDHRSUGAR,EQ,19321,13089,67.74
20,45,ANGAUTO,EQ,2126,1975,92.90
20,46,ANSALHSG,EQ,31536,19279,61.13
20,47,ANSALINFRA,EQ,196222,80039,40.79
20,48,ANTGRAPHIC,EQ,42782,42779,99.99
20,49,APARINDS,EQ,1382,879,63.60
20,50,APCOTEXIND,EQ,1455,1154,79.31
20,51,APIL,EQ,73430,27403,37.32
20,52,APOLLOHOSP,EQ,6082,3308,54.39
20,53,APOLLOTYRE,EQ,14693,10226,69.60
20,54,APPAPER,EQ,1600,1125,70.31
20,55,APTECHT,EQ,720608,135073,18.74
20,56,ARCHIES,EQ,6103,3578,58.63
20,57,ARIHANT,EQ,3397,1095,32.23
20,58,ARL,EQ,629279,365902,58.15
20,59,ARSBONDS,N1,10339,10339,100.00
20,60,ARVINDMILL,EQ,672630,283240,42.11
20,61,ASAHIINDIA,EQ,17535,15810,90.16
20,62,ASAL,EQ,2259,2259,100.00
20,63,ASHAPURMIN,EQ,1919,1557,81.14
20,64,ASHIMASYN,EQ,2301,2200,95.61
20,65,ASHOKLEY,EQ,2870177,1554159,54.15
20,66,ASIANELEC,EQ,99243,48109,48.48
20,67,ASIANHOTEL,EQ,1444,1333,92.31
20,68,ASIANPAINT,EQ,23555,21386,90.79
20,69,ASIL,EQ,503,500,99.40
20,70,ASSAMCO,EQ,58779,40846,69.49
20,71,ASTRAL,EQ,27308,11533,42.23
20,72,ASTRAMICRO,EQ,40716,33662,82.68
20,73,ASTRAZEN,EQ,217,141,64.98
20,74,ATFL,EQ,14202,9024,63.54
20,75,ATLANTA,EQ,2095,2095,100.00
20,76,ATLASCYCLE,EQ,2340,1350,57.69
20,77,ATNINTER,EQ,7255,5251,72.38
20,78,ATUL,EQ,8709,6242,71.67
20,79,AURIONPRO,EQ,3040,2739,90.10
20,80,AUROPHARMA,EQ,33023,31297,94.77
20,81,AUTOAXLES,EQ,1709,1264,73.96
20,82,AUTOIND,EQ,39922,18250,45.71
20,83,AVAYAGCL,EQ,279342,100685,36.04
20,84,AVENTIS,EQ,4006,3125,78.01
20,85,AVTNPL,EQ,585,365,62.39
20,86,AXIS-IT&T,EQ,1805,1725,95.57
20,87,AZTECSOFT,EQ,40287,23706,58.84
20,88,BAJAJAUTO,EQ,265891,141805,53.33
20,89,BAJAJHIND,EQ,2116990,511300,24.15
20,90,BAJAUTOFIN,EQ,3684,2959,80.32
20,91,BALAJITELE,EQ,1624371,699250,43.05
20,92,BALAMINES,EQ,60,60,100.00
20,93,BALASPONGE,EQ,10325,9670,93.66
20,94,BALASTEELS,EQ,34755,31478,90.57
20,95,BALKRISIND,EQ,272,247,90.81
20,96,BALMLAWRIE,EQ,616,405,65.75
20,97,BALPHARMA,EQ,633,633,100.00
20,98,BALRAMCHIN,EQ,2821450,776493,27.52
