Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042005,085359225,0000721
Trade Date <05-APR-2005>,Settlement Type <N>,Settlement No <2005064>,Settlement Date <07-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,110,110,100.00
20,2,AARTIDRUGS,EQ,51411,16219,31.55
20,3,AARTIIND,EQ,61867,40044,64.73
20,4,ABANLOYD,EQ,14838,8603,57.98
20,5,ABB,EQ,17078,10055,58.88
20,6,ABSIND,EQ,29254,24250,82.89
20,7,ACC,EQ,611952,466092,76.16
20,8,ADANIEXPO,EQ,454235,117539,25.88
20,9,ADLABSFILM,EQ,90065,48404,53.74
20,10,ADORWELD,EQ,16441,11074,67.36
20,11,AFTEKINFO,EQ,353806,138940,39.27
20,12,AGRODUTCH,EQ,77788,42931,55.19
20,13,AHMEDELEC,EQ,14282,9247,64.75
20,14,AHMEDFORGE,EQ,20227,12775,63.16
20,15,AJANTPHARM,EQ,45904,22638,49.32
20,16,ALBK,EQ,9057923,1722643,19.02
20,17,ALEMBICLTD,EQ,32247,9499,29.46
20,18,ALFALAVAL,EQ,755,585,77.48
20,19,ALOKTEXT,EQ,524636,154215,29.39
20,20,ALPSINDUS,EQ,92292,18057,19.57
20,21,AMBICAAGAR,EQ,16755,11930,71.20
20,22,AMTEKAUTO,EQ,24598,11698,47.56
20,23,AMTREXAPPL,EQ,4946,3245,65.61
20,24,ANDHRABANK,EQ,1863741,118880,6.38
20,25,ANDHRSUGAR,EQ,231291,150523,65.08
20,26,APARINDS,EQ,7926,5451,68.77
20,27,APIL,EQ,1168081,218586,18.71
20,28,APOLLOHOSP,EQ,319625,76919,24.07
20,29,APOLLOTYRE,EQ,76402,25377,33.22
20,30,APPAPER,EQ,5922,3306,55.83
20,31,APTECHT,EQ,187941,97158,51.70
20,32,ARCHIES,EQ,12410,4964,40.00
20,33,ARSBONDS,N1,51199,44177,86.28
20,34,ARVINDMILL,EQ,1524826,402670,26.41
20,35,ASAHIINDIA,EQ,7356,4188,56.93
20,36,ASHAPURMIN,EQ,5982,3216,53.76
20,37,ASHIMASYN,EQ,53251,28464,53.45
20,38,ASHOKLEY,EQ,1159187,538535,46.46
20,39,ASIANELEC,EQ,9675,7570,78.24
20,40,ASIANHOTEL,EQ,14669,14478,98.70
20,41,ASIANPAINT,EQ,17429,16833,96.58
20,42,ASTRAIDL,EQ,428,381,89.02
20,43,ASTRAMICRO,EQ,8645,6555,75.82
20,44,ATCOM,EQ,31153,21822,70.05
20,45,ATFL,EQ,7090,3881,54.74
20,46,ATLASCYCLE,EQ,4242,2172,51.20
20,47,ATUL,EQ,31233,15121,48.41
20,48,AUROPHARMA,EQ,57490,35375,61.53
20,49,AUTOAXLES,EQ,10720,7589,70.79
20,50,AVAYAGCL,EQ,4472,1604,35.87
20,51,AVENTIS,EQ,13046,11647,89.28
20,52,AZTEC,EQ,850765,225932,26.56
20,53,BAGFILMS,EQ,104091,74406,71.48
20,54,BAJAJAUTO,EQ,113703,72151,63.46
20,55,BAJAJHIND,EQ,141605,67854,47.92
20,56,BAJAJPLAST,EQ,100,100,100.00
20,57,BAJAUTOFIN,EQ,2399,2063,85.99
20,58,BALAJITELE,EQ,96357,67829,70.39
20,59,BALASPONGE,EQ,73829,57659,78.10
20,60,BALMLAWRIE,EQ,13899,11196,80.55
20,61,BALRAMCHIN,EQ,694664,401384,57.78
20,62,BANARISUG,EQ,562,460,81.85
20,63,BANKBARODA,EQ,1026065,309828,30.20
20,64,BANKINDIA,EQ,1221363,163562,13.39
20,65,BANKPUNJAB,EQ,414339,213484,51.52
20,66,BANKRAJAS,EQ,640578,204375,31.90
20,67,BASF,EQ,18144,13617,75.05
20,68,BATAINDIA,EQ,1570462,350630,22.33
20,69,BBTC,EQ,12491,3846,30.79
20,70,BEL,EQ,65365,30840,47.18
20,71,BEML,EQ,1584472,421353,26.59
20,72,BEPL,EQ,3050,2150,70.49
20,73,BERGEPAINT,EQ,83360,63147,75.75
20,74,BGFL,EQ,11872,9077,76.46
20,75,BHARATFORG,EQ,36588,32535,88.92
20,76,BHARATGEAR,EQ,2750,2350,85.45
20,77,BHARATRAS,EQ,2049,1269,61.93
20,78,BHARTI,EQ,851003,302491,35.55
20,79,BHARTISHIP,EQ,89419,26381,29.50
20,80,BHEL,EQ,300496,119396,39.73
20,81,BHUSANSTL,EQ,389363,112044,28.78
20,82,BIL,EQ,50720,17760,35.02
20,83,BILT,EQ,635192,256868,40.44
20,84,BINDALAGRO,EQ,116958,68559,58.62
20,85,BIOCON,EQ,156996,56430,35.94
20,86,BIRLAERIC,EQ,28860,19117,66.24
20,87,BIRLAJUTE,EQ,20919,13878,66.34
20,88,BLBLIMITED,EQ,2,1,50.00
20,89,BLUECHIP,EQ,11819,9561,80.90
20,90,BLUEDART,EQ,200,200,100.00
20,91,BLUESTARCO,EQ,1349,1194,88.51
20,92,BLUESTINFO,EQ,9971,7269,72.90
20,93,BOC,EQ,236432,84647,35.80
20,94,BOMDYEING,EQ,2234419,169354,7.58
20,95,BONGAIREFN,EQ,431565,206724,47.90
20,96,BPCL,EQ,496367,334025,67.29
20,97,BPL,EQ,43535,29799,68.45
20,98,BPLENGG,EQ,21186,13836,65.31
20,99,BPLREFRIG,EQ,700,600,85.71
20,100,BPLSANTECH,EQ,8090,7051,87.16
20,101,BPLSANUTIL,EQ,3300,3300,100.00
20,102,BRITANNIA,EQ,1105,579,52.40
20,103,BSELINFRA,EQ,35936,22319,62.11
20,104,CADILAHC,EQ,38393,31467,81.96
20,105,CALSOFT,EQ,6242,3938,63.09
20,106,CANBK,EQ,1178335,257629,21.86
20,107,CANFINHOME,EQ,14394,8790,61.07
20,108,CARBORUNIV,EQ,244219,215415,88.21
20,109,CAROLINFO,EQ,30294,15494,51.15
20,110,CCL,EQ,136077,75706,55.63
20,111,CEAT,EQ,2485726,318998,12.83
20,112,CENBNK,EQ,1179927,501007,42.46
20,113,CENTENKA,EQ,18089,11163,61.71
20,114,CENTEXT,EQ,6080,5080,83.55
20,115,CENTURYTEX,EQ,794478,200164,25.19
20,116,CESC,EQ,177526,65200,36.73
20,117,CGIGARSH,EQ,3702,2395,64.69
20,118,CHAMBLFERT,EQ,721106,353238,48.99
20,119,CHAMPDANY,EQ,200,200,100.00
20,120,CHEMPLAST,EQ,24864,14075,56.61
20,121,CHENNPETRO,EQ,198793,66066,33.23
20,122,CHESLINTEX,EQ,21724,12137,55.87
20,123,CHLORIDIND,EQ,87414,83160,95.13
20,124,CHOLAINV,EQ,147688,95732,64.82
20,125,CIMCOBIRLA,EQ,14483,12631,87.21
20,126,CINEVISTA,EQ,173431,21014,12.12
20,127,CIPL,EQ,37012,26964,72.85
20,128,CIPLA,EQ,393507,158805,40.36
20,129,CLARIANT,EQ,276,275,99.64
20,130,CLASSIC,EQ,10002,6086,60.85
20,131,CMC,EQ,2003,998,49.83
20,132,COCHINREFN,EQ,127164,97282,76.50
20,133,COLGATE,EQ,41945,31851,75.94
20,134,COLORCHEM,EQ,5707,4951,86.75
20,135,COMPUTECH,EQ,83551,46414,55.55
20,136,CONCOR,EQ,902,802,88.91
20,137,CONSCOFFEE,EQ,6518,5740,88.06
20,138,CONSOFINVT,EQ,26292,17605,66.96
20,139,COREEMBLG,EQ,9500,9500,100.00
20,140,COROMNFERT,EQ,2913,2612,89.67
20,141,CORPBANK,EQ,15141,5814,38.40
20,142,COSMOFILMS,EQ,5510,4662,84.61
20,143,CRANESSOFT,EQ,787,785,99.75
20,144,CREATIVEYE,EQ,53676,37361,69.60
20,145,CRESTANI,EQ,66051,36467,55.21
20,146,CREWBOS,EQ,126594,52374,41.37
20,147,CRISIL,EQ,10257,9891,96.43
20,148,CROMPGREAV,EQ,43609,19426,44.55
20,149,CUB,EQ,31037,22124,71.28
20,150,D-LINK,EQ,56633,22196,39.19
20,151,DABUR,EQ,510405,224372,43.96
20,152,DABURPHARM,EQ,68092,30566,44.89
20,153,DALMIACEM,EQ,16998,11024,64.85
20,154,DATATECH,EQ,54268,28233,52.03
20,155,DCHL,EQ,81217,55253,68.03
20,156,DCM,EQ,12200,9200,75.41
20,157,DCMSRMCONS,EQ,5191,3690,71.08
20,158,DCW,EQ,61325,38213,62.31
20,159,DEEPAKFERT,EQ,1598123,412950,25.84
20,160,DENABANK,EQ,598049,338415,56.59
20,161,DEWANHOUS,EQ,21870,14994,68.56
20,162,DHAMPURSUG,EQ,922669,169711,18.39
20,163,DHARSUGAR,EQ,8157,8157,100.00
20,164,DICIND,EQ,23698,8785,37.07
20,165,DISHMAN,EQ,3429,1893,55.21
20,166,DIVISLAB,EQ,29888,8343,27.91
20,167,DREDGECORP,EQ,5090,4287,84.22
20,168,DRREDDY,EQ,82599,33356,40.38
20,169,DSKULKARNI,EQ,5060,2563,50.65
20,170,DUNCANSIND,EQ,132318,78232,59.12
20,171,DWARKESH,EQ,300719,52314,17.40
20,172,EASUNREYRL,EQ,36646,14019,38.26
20,173,EICHER,EQ,6693,2830,42.28
20,174,EICHERMOT,EQ,13209,10480,79.34
20,175,EIDPARRY,EQ,3610,2260,62.60
20,176,EIHOTEL,EQ,47240,42802,90.61
20,177,EIMCOELECO,EQ,550,520,94.55
20,178,ELDERPHARM,EQ,51915,27529,53.03
20,179,ELECTCAST,EQ,33930,10781,31.77
20,180,ELGIEQUIP,EQ,25353,14180,55.93
20,181,ELGITYRE,EQ,17072,7163,41.96
20,182,EMERCK,EQ,4534,3850,84.91
20,183,ENGINERSIN,EQ,6318,2769,43.83
20,184,ESABINDIA,EQ,38535,26609,69.05
20,185,ESCORTS,EQ,482383,212818,44.12
20,186,ESSARGUJ,EQ,8113539,2390500,29.46
20,187,ESSAROIL,EQ,8575322,1385750,16.16
20,188,ESSELPACK,EQ,9025,5732,63.51
20,189,ETCNET,EQ,42197,28364,67.22
20,190,ETERNEVRST,EQ,12140,10408,85.73
20,191,EUROTEXIND,EQ,8199,6225,75.92
20,192,EXCELCROP,EQ,2869,1572,54.79
20,193,EXCELINDUS,EQ,16230,8071,49.73
20,194,FACT,EQ,6352,3945,62.11
20,195,FAGBEARING,EQ,11341,10218,90.10
20,196,FDC,EQ,188393,68912,36.58
20,197,FEDERALBNK,EQ,116987,85438,73.03
20,198,FINCABLES,EQ,8139,6479,79.60
20,199,FINPIPE,EQ,207350,113592,54.78
20,200,FIRSTLEASE,EQ,51311,35604,69.39
20,201,FLEX,EQ,23668,15582,65.84
20,202,FLEXCHEM,EQ,34771,14349,41.27
20,203,FLEXENGG,EQ,33870,26448,78.09
20,204,FOSECOIND,EQ,484,456,94.21
20,205,FOURSOFT,EQ,319763,114532,35.82
20,206,FSS,EQ,4245,3275,77.15
20,207,GAEL,EQ,11946,9690,81.12
20,208,GAIL,EQ,1065836,446300,41.87
20,209,GAMMONIND,EQ,637396,229671,36.03
20,210,GARDENSILK,EQ,29388,16081,54.72
20,211,GDL,EQ,4072811,538347,13.22
20,212,GENESYS,EQ,5545,3535,63.75
20,213,GEOINFO,EQ,54256,33906,62.49
20,214,GEOMETRIC,EQ,37972,28789,75.82
20,215,GEORGWILIM,EQ,11925,7522,63.08
20,216,GESCOCORP,EQ,15201,10972,72.18
20,217,GESHIPPING,EQ,343707,221337,64.40
20,218,GHCL,EQ,873985,426974,48.85
20,219,GICHSGFIN,EQ,71285,55050,77.23
20,220,GINNIFILA,EQ,15970,8356,52.32
20,221,GIPCL,EQ,58067,32712,56.33
20,222,GLAXO,EQ,21173,12546,59.25
20,223,GLENMARK,EQ,182890,60528,33.10
20,224,GMBREW,EQ,39227,17580,44.82
20,225,GMDCLTD,EQ,20073,10822,53.91
20,226,GNFC,EQ,343424,178818,52.07
20,227,GODAVRFERT,EQ,5907,2774,46.96
20,228,GODFRYPHLP,EQ,1811,1567,86.53
20,229,GODREJCP,EQ,2667,2532,94.94
20,230,GODREJIND,EQ,39889,14177,35.54
20,231,GOETZEIND,EQ,10632,6911,65.00
20,232,GOLDTECH,EQ,122442,48578,39.67
20,233,GOODLASNER,EQ,890,637,71.57
20,234,GRAPHITE,EQ,9015,7680,85.19
20,235,GRASIM,EQ,36189,12160,33.60
20,236,GREAVESCOT,EQ,184021,79565,43.24
20,237,GREENPLY,EQ,250,201,80.40
20,238,GRUH,EQ,32779,27068,82.58
20,239,GSFC,EQ,534253,274382,51.36
20,240,GSKCONS,EQ,11289,10792,95.60
20,241,GTCIND,EQ,290765,108811,37.42
20,242,GTL,EQ,368260,166633,45.25
