Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072009,315878444,0001038
Trade Date <24-JUL-2009>,Settlement Type <N>,Settlement No <2009136>,Settlement Date <28-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9714,5611,57.76
20,2,3IINFOTECH,EQ,954042,425431,44.59
20,3,3MINDIA,EQ,469,311,66.31
20,4,AARTIDRUGS,EQ,6707,5941,88.58
20,5,AARTIIND,EQ,14448,8244,57.06
20,6,ABAN,EQ,4522002,345271,7.64
20,7,ABB,EQ,406230,108990,26.83
20,8,ABCIL,EQ,19999,12267,61.34
20,9,ABGSHIP,EQ,374856,149701,39.94
20,10,ABIRLANUVO,EQ,111953,68247,60.96
20,11,ABSHEKINDS,EQ,68657,68654,100.00
20,12,ACC,EQ,808259,254346,31.47
20,13,ACE,EQ,213502,106460,49.86
20,14,ACKRUTI,EQ,206463,86339,41.82
20,15,ADANIENT,EQ,118320,66299,56.03
20,16,ADHUNIK,EQ,161999,111151,68.61
20,17,ADLABSFILM,EQ,2026894,254958,12.58
20,18,ADORWELD,EQ,1731,1216,70.25
20,19,ADSL,EQ,36189,25435,70.28
20,20,ADVANTA,EQ,4037,2278,56.43
20,21,AEGISCHEM,EQ,5279,4053,76.78
20,22,AFL,EQ,8955,5910,66.00
20,23,AHMEDFORGE,EQ,146166,127396,87.16
20,24,AIAENG,EQ,69550,51359,73.84
20,25,AJMERA,EQ,29294,10545,36.00
20,26,AKSHOPTFBR,EQ,84549,58802,69.55
20,27,ALBK,EQ,987185,595672,60.34
20,28,ALCHEM,EQ,106512,48928,45.94
20,29,ALEMBICLTD,EQ,247840,211010,85.14
20,30,ALFALAVAL,EQ,354,338,95.48
20,31,ALKALI,EQ,59631,35488,59.51
20,32,ALLCARGO,EQ,7667,95,1.24
20,33,ALOKTEXT,EQ,10009057,2804643,28.02
20,34,ALPA,EQ,15980,9957,62.31
20,35,ALPHAGEO,EQ,12793,4448,34.77
20,36,AMAR,EQ,35683,15347,43.01
20,37,AMARAJABAT,EQ,74011,37942,51.27
20,38,AMBIKCO,EQ,1111,702,63.19
20,39,AMBUJACEM,EQ,5715037,3574909,62.55
20,40,AMDIND,EQ,3209,1625,50.64
20,41,AMTEKAUTO,EQ,570514,362792,63.59
20,42,AMTEKINDIA,EQ,388667,185937,47.84
20,43,ANANTRAJ,EQ,390934,185704,47.50
20,44,ANDHRABANK,EQ,449011,282916,63.01
20,45,ANDHRSUGAR,EQ,52166,33585,64.38
20,46,ANGAUTO,EQ,38840,28637,73.73
20,47,ANIKINDS,EQ,9330,5750,61.63
20,48,ANKURDRUGS,EQ,12748,6335,49.69
20,49,ANSALHSG,EQ,109131,37821,34.66
20,50,ANSALINFRA,EQ,2450860,844929,34.47
20,51,APARINDS,EQ,25024,17394,69.51
20,52,APCOTEXIND,EQ,775,526,67.87
20,53,APIL,EQ,255624,87532,34.24
20,54,APOLLOHOSP,EQ,21606,11448,52.99
20,55,APOLLOTYRE,EQ,4440522,2083089,46.91
20,56,APTECHT,EQ,1227770,287250,23.40
20,57,ARCHIES,EQ,11181,6567,58.73
20,58,AREVAT&D,EQ,268940,95818,35.63
20,59,ARIES,EQ,19239,11874,61.72
20,60,ARIHANT,EQ,914,724,79.21
20,61,ARL,EQ,1208469,864650,71.55
20,62,AROGRANITE,EQ,2539,2324,91.53
20,63,ARROWTEX,EQ,16557,12295,74.26
20,64,ARVIND,EQ,3669775,1029890,28.06
20,65,ASAHIINDIA,EQ,96419,54800,56.84
20,66,ASHAPURMIN,EQ,106347,66978,62.98
20,67,ASHOKLEY,EQ,10157215,3400660,33.48
20,68,ASIANHOTEL,EQ,4751,2699,56.81
20,69,ASIANPAINT,EQ,123805,104525,84.43
20,70,ASIANTILES,EQ,2283,1715,75.12
20,71,ASSAMCO,EQ,369936,226030,61.10
20,72,ASTRAL,EQ,3108,1929,62.07
20,73,ASTRAMICRO,EQ,564644,272717,48.30
20,74,ASTRAZEN,EQ,187,187,100.00
20,75,ATFL,EQ,3546,2509,70.76
20,76,ATLANTA,EQ,42698,17848,41.80
20,77,ATLASCYCLE,EQ,8871,7954,89.66
20,78,ATUL,EQ,208504,83166,39.89
20,79,AUROPHARMA,EQ,321435,161573,50.27
20,80,AUSTRAL,EQ,128662,47184,36.67
20,81,AUTOAXLES,EQ,18474,10105,54.70
20,82,AUTOLITIND,EQ,8354,6547,78.37
20,83,AVENTIS,EQ,1927,921,47.79
20,84,AVTNPL,EQ,198,198,100.00
20,85,AXISBANK,EQ,2463152,547131,22.21
20,86,BAJAJ-AUTO,EQ,104429,56192,53.81
20,87,BAJAJELEC,EQ,37644,17591,46.73
20,88,BAJAJFINSV,EQ,20762,11519,55.48
20,89,BAJAJHIND,EQ,4649324,1169469,25.15
20,90,BAJAJHLDNG,EQ,101439,71985,70.96
20,91,BAJAUTOFIN,EQ,4181,2200,52.62
20,92,BALAJITELE,EQ,1299133,577944,44.49
20,93,BALAMINES,EQ,2901,2493,85.94
20,94,BALKRISIND,EQ,3840,2320,60.42
20,95,BALLARPUR,EQ,4185771,1923695,45.96
20,96,BALMLAWRIE,EQ,3976,3136,78.87
20,97,BALPHARMA,EQ,2963,2691,90.82
20,98,BALRAMCHIN,EQ,5115035,1779815,34.80
20,99,BANARISUG,EQ,1261,1107,87.79
20,100,BANCOINDIA,EQ,29765,22894,76.92
20,101,BANG,EQ,2723,1877,68.93
20,102,BANKBARODA,EQ,412217,158405,38.43
20,103,BANKBEES,EQ,437,387,88.56
20,104,BANKINDIA,EQ,984735,269347,27.35
20,105,BANKRAJAS,EQ,6545456,2637319,40.29
20,106,BARTRONICS,EQ,527892,198834,37.67
20,107,BASF,EQ,7048,4403,62.47
20,108,BASML,EQ,8654,1932,22.32
20,109,BATAINDIA,EQ,150652,66121,43.89
